index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
4	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	12.0	36	1:8.464	ἀλλ' ἔμπης Δαναῶν ὀλοφυρόμεθ' αἰχμητάων ,	{'αἰχμητής': [28, '6.90'], 'Δαναοί': [158, '5.16']}
5	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	12.0	28	2:11.559	αἴτιος , ἀλλὰ Ζεὺς Δαναῶν στρατὸν αἰχμητάων	{'αἰχμητής': [28, '6.90'], 'Δαναοί': [158, '5.16']}
6	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	11.6	36	1:17.146	οὐ γάρ τις Λυκίων γε μαχησόμενος Δαναοῖσιν	{'Δαναοί': [158, '5.16'], 'Λύκιοι': [44, '6.44']}
7	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	11.5	30	1:22.200	οὔ τ' ἄρ' ὃ τὸν δύναται ὑποφεύγειν οὔθ' ὃ διώκειν · [4] [3] [5]	{'δύναμαι': [118, '5.46'], 'οὔτε': [76, '6.12']}
8	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	10.9	42	1:1.226	οὔτέ ποτ' ἐς πόλεμον ἅμα λαῷ θωρηχθῆναι	{'ποτέ': [227, '4.82'], 'οὔτε': [76, '6.12']}
9	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	10.9	50	1:1.490	οὔτέ ποτ' εἰς ἀγορὴν πωλέσκετο κυδιάνειραν	{'ποτέ': [227, '4.82'], 'οὔτε': [76, '6.12']}
10	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	10.9	38	1:1.491	οὔτέ ποτ' ἐς πόλεμον , ἀλλὰ φθινύθεσκε φίλον κῆρ	{'ποτέ': [227, '4.82'], 'οὔτε': [76, '6.12']}
11	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	10.9	44	1:12.214	οὔτέ ποτ' ἐν πολέμῳ , σὸν δὲ κράτος αἰὲν ἀέξειν ·	{'ποτέ': [227, '4.82'], 'οὔτε': [76, '6.12']}
12	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	10.9	42	1:17.367	οὔτέ ποτ' ἠέλιον σῶν ἔμμεναι οὔ τε σελήνην ·	{'ποτέ': [227, '4.82'], 'οὔτε': [76, '6.12']}
13	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	10.9	47	1:2.202	οὔτέ ποτ' ἐν πολέμῳ ἐναρίθμιος οὔ τ' ἐνὶ βουλῇ ·	{'ποτέ': [227, '4.82'], 'οὔτε': [76, '6.12']}
14	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	10.9	40	2:2.26	οὔτε ποθ' ἡμετέρη ἀγορὴ γένετ' οὔτε θόωκος	{'ποτέ': [227, '4.82'], 'οὔτε': [76, '6.12']}
15	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	10.2	37	2:21.403	ὡς οὗτός ποτε τοῦτο δυνήσεται ἐντανύσασθαι .	{'δύναμαι': [118, '5.46'], 'ποτέ': [227, '4.82']}
16	1:12.419	οὔτέ ποτ' αἰχμηταὶ Δαναοὶ Λυκίους ἐδύναντο	6.9	27	1:1.152	οὐ γὰρ ἐγὼ Τρώων ἕνεκ' ἤλυθον αἰχμητάων	{'αἰχμητής': [28, '6.90']}
1	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	17.2	60	1:15.418	οὔθ' ὃ τὸν ἂψ ὤσασθαι , ἐπεί ῥ' ἐπέλασσέ γε δαίμων .	{'ἐπεί': [747, '3.61'], 'ἄψ': [110, '5.53'], 'ὠθέω': [43, '6.47'], 'ὁ': [5870, '1.60']}
2	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	14.7	42	1:2.744	τοὺς δ' ἐκ Πηλίου ὦσε καὶ Αἰθίκεσσι πέλασσεν ·	{'ὁ': [5870, '1.60'], 'πελάζω': [37, '6.62'], 'ὠθέω': [43, '6.47']}
3	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	13.6	38	2:11.599	αὐτὰρ ὅ γ' ἂψ ὤσασκε τιταινόμενος , κατὰ δ' ἱδρὼς	{'ἄψ': [110, '5.53'], 'ὠθέω': [43, '6.47'], 'ὁ': [5870, '1.60']}
4	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	12.0	28	1:1.220	ἂψ δ' ἐς κουλεὸν ὦσε μέγα ξίφος , οὐ δ' ἀπίθησε	{'ἄψ': [110, '5.53'], 'ὠθέω': [43, '6.47']}
5	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	11.8	40	1:13.679	ἀλλ' ἔχεν ᾗ τὰ πρῶτα πύλας καὶ τεῖχος ἐσᾶλτο	{'τεῖχος': [114, '5.49'], 'ὁ': [5870, '1.60'], 'πρῶτος': [237, '4.76']}
6	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	11.3	37	2:11.106	ὁππότε κε πρῶτον πελάσῃς ἐυεργέα νῆα	{'πελάζω': [37, '6.62'], 'πρῶτος': [237, '4.76']}
7	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	11.0	43	1:12.390	ἂψ δ' ἀπὸ τείχεος ἆλτο λαθών , ἵνα μή τις Ἀχαιῶν	{'τεῖχος': [114, '5.49'], 'ἄψ': [110, '5.53']}
8	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	10.7	49	1:17.406	ἂψ ἀπονοστήσειν , ἐπεὶ οὐ δὲ τὸ ἔλπετο πάμπαν	{'ἐπεί': [747, '3.61'], 'ἄψ': [110, '5.53'], 'ὁ': [5870, '1.60']}
9	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	10.2	36	1:12.438	Πριαμίδῃ , ὃς πρῶτος ἐσήλατο τεῖχος Ἀχαιῶν .	{'τεῖχος': [114, '5.49'], 'πρῶτος': [237, '4.76']}
10	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	10.2	34	1:16.558	κεῖται ἀνὴρ ὃς πρῶτος ἐσήλατο τεῖχος Ἀχαιῶν	{'τεῖχος': [114, '5.49'], 'πρῶτος': [237, '4.76']}
11	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	10.2	45	1:13.1	Ζεὺς δ' ἐπεὶ οὖν Τρῶάς τε καὶ Ἕκτορα νηυσὶ πέλασσε ,	{'ἐπεί': [747, '3.61'], 'πελάζω': [37, '6.62']}
12	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	10.2	52	1:21.93	σὰς χεῖρας φεύξεσθαι , ἐπεί ῥ' ἐπέλασσέ γε δαίμων .	{'ἐπεί': [747, '3.61'], 'πελάζω': [37, '6.62']}
13	1:12.420	τείχεος ἂψ ὤσασθαι , ἐπεὶ τὰ πρῶτα πέλασθεν .	9.9	38	2:14.467	ἀλλ' ἐπεὶ οὖν τὸ πρῶτον ἀνέκραγον , οὐκ ἐπικεύσω .	{'ἐπεί': [747, '3.61'], 'ὁ': [5870, '1.60'], 'πρῶτος': [237, '4.76']}
1	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	12.8	31	1:21.405	τόν ῥ' ἄνδρες πρότεροι θέσαν ἔμμεναι οὖρον ἀρούρης ·	{'ὅρος': [2, '9.53'], 'ἀνήρ': [1039, '3.29']}
2	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	10.9	36	1:16.756	τὼ περὶ Κεβριόναο λέονθ' ὣς δηρινθήτην ,	{'δηριάομαι': [7, '8.28'], 'ὡς': [2007, '2.63']}
3	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	10.9	34	2:8.76	ὥς ποτε δηρίσαντο θεῶν ἐν δαιτὶ θαλείῃ	{'δηριάομαι': [7, '8.28'], 'ὡς': [2007, '2.63']}
4	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	10.6	39	2:5.484	ὅσσον τ' ἠὲ δύω ἠὲ τρεῖς ἄνδρας ἔρυσθαι	{'ἀνήρ': [1039, '3.29'], 'δύο': [154, '5.22'], 'τε': [4322, '2.13']}
5	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	10.4	39	2:8.78	χαῖρε νόῳ , ὅ τ' ἄριστοι Ἀχαιῶν δηριόωντο .	{'δηριάομαι': [7, '8.28'], 'τε': [4322, '2.13']}
6	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	10.0	37	1:10.297	βάν ῥ' ἴμεν ὥς τε λέοντε δύω διὰ νύκτα μέλαιναν	{'ὡς': [2007, '2.63'], 'δύο': [154, '5.22'], 'τε': [4322, '2.13']}
7	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	10.0	36	1:13.198	ὥς τε δύ' αἶγα λέοντε κυνῶν ὕπο καρχαροδόντων	{'ὡς': [2007, '2.63'], 'δύο': [154, '5.22'], 'τε': [4322, '2.13']}
8	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	10.0	26	2:9.289	σὺν δὲ δύω μάρψας ὥς τε σκύλακας ποτὶ γαίῃ	{'ὡς': [2007, '2.63'], 'δύο': [154, '5.22'], 'τε': [4322, '2.13']}
9	1:12.421	ἀλλ' ὥς τ' ἀμφ' οὔροισι δύ' ἀνέρε δηριάασθον	9.9	35	1:5.476	ἀλλὰ καταπτώσσουσι κύνες ὣς ἀμφὶ λέοντα ·	{'ὡς': [2007, '2.63'], 'ἀμφί': [366, '4.32'], 'ἀλλά': [1430, '2.96']}
1	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	45	1:1.14	στέμματ' ἔχων ἐν χερσὶν ἑκηβόλου Ἀπόλλωνος	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
2	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	45	1:1.373	στέμματ' ἔχων ἐν χερσὶν ἑκηβόλου Ἀπόλλωνος	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
3	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	36	1:14.385	δεινὸν ἄορ τανύηκες ἔχων ἐν χειρὶ παχείῃ	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
4	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	45	1:15.311	τὴν ἄρ' ὅ γ' ἐν χείρεσσιν ἔχων ἡγήσατο λαῶν .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
5	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	40	1:15.443	τόξον ἔχων ἐν χειρὶ παλίντονον ἠδὲ φαρέτρην	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
6	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	36	1:17.604	ἔγχος ἔχων ἐν χειρὶ μαχήσεσθαι Τρώεσσιν .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
7	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	41	1:18.505	σκῆπτρα δὲ κηρύκων ἐν χέρσ' ἔχον ἠεροφώνων ·	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
8	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	51	1:18.551	ἤμων ὀξείας δρεπάνας ἐν χερσὶν ἔχοντες .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
9	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	47	1:19.18	τέρπετο δ' ἐν χείρεσσιν ἔχων θεοῦ ἀγλαὰ δῶρα .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
10	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	43	1:19.251	κάπρον ἔχων ἐν χερσὶ παρίστατο ποιμένι λαῶν .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
11	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	48	1:21.531	πεπταμένας ἐν χερσὶ πύλας ἔχετ' εἰς ὅ κε λαοὶ	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
12	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	44	1:23.114	οἳ δ' ἴσαν ὑλοτόμους πελέκεας ἐν χερσὶν ἔχοντες	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
13	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	35	1:24.284	οἶνον ἔχουσ' ἐν χειρὶ μελίφρονα δεξιτερῆφι	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
14	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	40	1:8.221	πορφύρεον μέγα φᾶρος ἔχων ἐν χειρὶ παχείῃ ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
15	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	37	2:10.389	ῥάβδον ἔχουσ' ἐν χειρί , θύρας δ' ἀνέῳξε συφειοῦ ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
16	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	39	2:15.124	πέπλον ἔχουσ' ἐν χερσίν , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
17	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	38	2:15.148	οἶνον ἔχων ἐν χειρὶ μελίφρονα δεξιτερῆφι ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
18	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	41	2:21.59	τόξον ἔχουσ' ἐν χειρὶ παλίντονον ἠδὲ φαρέτρην	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
19	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	45	2:22.332	ἔστη δ' ἐν χείρεσσίν ἔχων φόρμιγγα λίγειαν	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
20	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	50	2:23.268	ἐλθεῖν , ἐν χείρεσσιν ἔχοντ' εὐῆρες ἐρετμόν ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
21	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	49	2:3.433	ὅπλ' ἐν χερσὶν ἔχων χαλκήια , πείρατα τέχνης ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
22	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	39	2:3.443	ὀξὺν ἔχων ἐν χειρὶ παρίστατο βοῦν ἐπικόψων .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
23	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	10.0	47	2:3.463	ὤπτων δ' ἀκροπόρους ὀβελοὺς ἐν χερσὶν ἔχοντες .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'ἐν': [2076, '2.61']}
24	1:12.422	μέτρ' ἐν χερσὶν ἔχοντες ἐπιξύνῳ ἐν ἀρούρῃ ,	9.0	38	1:18.541	ἐν δ' ἐτίθει νειὸν μαλακὴν πίειραν ἄρουραν	{'ἄρουρα': [44, '6.44'], 'ἐν': [2076, '2.61']}
1	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	13.8	43	2:8.225	οἵ ῥα καὶ ἀθανάτοισιν ἐρίζεσκον περὶ τόξων .	{'ἐρίζω': [27, '6.93'], 'περί': [392, '4.27'], 'ὅς': [2043, '2.62']}
2	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	13.3	34	1:10.161	εἵαται ἄγχι νεῶν , ὀλίγος δ' ἔτι χῶρος ἐρύκει ;	{'ὀλίγος': [39, '6.56'], 'χῶρος': [33, '6.73']}
3	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	11.8	36	1:17.394	ὣς οἵ γ' ἔνθα καὶ ἔνθα νέκυν ὀλίγῃ ἐνὶ χώρῃ	{'ὅς': [2043, '2.62'], 'ὀλίγος': [39, '6.56'], 'ἐν': [2076, '2.61']}
4	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	11.4	39	1:13.473	χώρῳ ἐν οἰοπόλῳ , φρίσσει δέ τε νῶτον ὕπερθεν ·	{'τε': [4322, '2.13'], 'χῶρος': [33, '6.73'], 'ἐν': [2076, '2.61']}
5	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	11.4	30	1:21.262	χώρῳ ἔνι προαλεῖ , φθάνει δέ τε καὶ τὸν ἄγοντα ·	{'τε': [4322, '2.13'], 'χῶρος': [33, '6.73'], 'ἐν': [2076, '2.61']}
6	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	11.3	42	1:4.442	ἥ τ' ὀλίγη μὲν πρῶτα κορύσσεται , αὐτὰρ ἔπειτα	{'ὅς': [2043, '2.62'], 'ὀλίγος': [39, '6.56'], 'τε': [4322, '2.13']}
7	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	11.3	42	2:8.547	ἀνέρι , ὅς τ' ὀλίγον περ ἐπιψαύῃ πραπίδεσσι .	{'ὅς': [2043, '2.62'], 'ὀλίγος': [39, '6.56'], 'τε': [4322, '2.13']}
8	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	11.2	38	1:15.284	νίκων , ὁππότε κοῦροι ἐρίσσειαν περὶ μύθων ·	{'ἐρίζω': [27, '6.93'], 'περί': [392, '4.27']}
9	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	11.2	31	1:17.295	ἤρικε δ' ἱπποδάσεια κόρυς περὶ δουρὸς ἀκωκῇ	{'ἐρίζω': [27, '6.93'], 'περί': [392, '4.27']}
10	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	10.1	30	2:15.72	ἶσόν τοι κακόν ἐσθ' , ὅς τ' οὐκ ἐθέλοντα νέεσθαι	{'ὅς': [2043, '2.62'], 'ἴσος': [126, '5.39'], 'τε': [4322, '2.13']}
11	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	10.1	33	2:4.358	ἐν δὲ λιμὴν ἐύορμος , ὅθεν τ' ἀπὸ νῆας ἐίσας	{'ἴσος': [126, '5.39'], 'τε': [4322, '2.13'], 'ἐν': [2076, '2.61']}
12	1:12.423	ὥ τ' ὀλίγῳ ἐνὶ χώρῳ ἐρίζητον περὶ ἴσης ,	9.5	29	1:1.6	ἐξ οὗ δὴ τὰ πρῶτα διαστήτην ἐρίσαντε	{'ἐρίζω': [27, '6.93'], 'ὅς': [2043, '2.62']}
1	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	13.2	53	1:12.406	χώρησεν δ' ἄρα τυτθὸν ἐπάλξιος · οὐ δ' ὅ γε πάμπαν	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἄρα': [1772, '2.76'], 'ἔπαλξις': [10, '7.92']}
2	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	11.6	32	1:12.397	Σαρπηδὼν δ' ἄρ' ἔπαλξιν ἑλὼν χερσὶ στιβαρῇσιν	{'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76'], 'ἔπαλξις': [10, '7.92']}
3	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	11.5	53	1:21.167	δεξιτερῆς , σύτο δ' αἷμα κελαινεφές · ἣ δ' ὑπὲρ αὐτοῦ	{'ὑπέρ': [82, '5.82'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'αὐτός': [1121, '3.21']}
4	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	11.1	50	1:18.65	ὣς ἄρα φωνήσασα λίπε σπέος · αἳ δὲ σὺν αὐτῇ	{'ὁ': [5870, '1.60'], 'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
5	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	11.1	44	1:23.784	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἐπ' αὐτῷ ἡδὺ γέλασσαν .	{'ὁ': [5870, '1.60'], 'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
6	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	11.1	44	2:20.358	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπ' αὐτῷ ἡδὺ γέλασσαν .	{'ὁ': [5870, '1.60'], 'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
7	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	11.1	45	2:21.376	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπ' αὐτῷ ἡδὺ γέλασσαν	{'ὁ': [5870, '1.60'], 'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
8	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	10.4	36	1:12.375	οἳ δ' ἐπ' ἐπάλξεις βαῖνον ἐρεμνῇ λαίλαπι ἶσοι	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἔπαλξις': [10, '7.92']}
9	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	10.1	32	1:15.433	τόν ῥ' ἔβαλεν κεφαλὴν ὑπὲρ οὔατος ὀξέϊ χαλκῷ	{'ὑπέρ': [82, '5.82'], 'ὁ': [5870, '1.60'], 'ἄρα': [1772, '2.76']}
10	1:12.424	ὣς ἄρα τοὺς διέεργον ἐπάλξιες · οἳ δ' ὑπὲρ αὐτέων	9.9	39	2:12.406	νηὸς ὕπερ γλαφυρῆς , ἤχλυσε δὲ πόντος ὑπ' αὐτῆς .	{'ὑπέρ': [82, '5.82'], 'δέ': [12138, '0.92'], 'αὐτός': [1121, '3.21']}
1	1:12.425	δῄουν ἀλλήλων ἀμφὶ στήθεσσι βοείας	21.4	100	1:5.452	δῄουν ἀλλήλων ἀμφὶ στήθεσσι βοείας	{'δηιόω': [23, '7.09'], 'ἀλλήλων': [176, '5.06'], 'στῆθος': [191, '4.98'], 'ἀμφί': [366, '4.32']}
2	1:12.425	δῄουν ἀλλήλων ἀμφὶ στήθεσσι βοείας	12.1	44	1:15.708	δῄουν ἀλλήλους αὐτοσχεδόν · οὐ δ' ἄρα τοί γε	{'δηιόω': [23, '7.09'], 'ἀλλήλων': [176, '5.06']}
3	1:12.425	δῄουν ἀλλήλων ἀμφὶ στήθεσσι βοείας	11.4	37	1:17.65	δῃῶν · ἀμφὶ δὲ τόν γε κύνες τ' ἄνδρές τε νομῆες	{'δηιόω': [23, '7.09'], 'ἀμφί': [366, '4.32']}
4	1:12.425	δῄουν ἀλλήλων ἀμφὶ στήθεσσι βοείας	9.3	29	1:9.530	ἀμφὶ πόλιν Καλυδῶνα καὶ ἀλλήλους ἐνάριζον ,	{'ἀλλήλων': [176, '5.06'], 'ἀμφί': [366, '4.32']}
1	1:12.426	ἀσπίδας εὐκύκλους λαισήϊά τε πτερόεντα .	31.0	100	1:5.453	ἀσπίδας εὐκύκλους λαισήϊά τε πτερόεντα .	{'λαισήιον': [2, '9.53'], 'εὔκυκλος': [7, '8.28'], 'τε': [4322, '2.13'], 'πτερόεις': [130, '5.36'], 'ἀσπίς': [96, '5.68']}
