index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
11	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.7	59	1:21.475	μή σευ νῦν ἔτι πατρὸς ἐνὶ μεγάροισιν ἀκούσω	{'νῦν': [743, '3.62'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
12	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.7	59	2:17.569	τῷ νῦν Πηνελόπειαν ἐνὶ μεγάροισιν ἄνωχθι	{'νῦν': [743, '3.62'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
13	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.7	49	2:4.238	ἦ τοι νῦν δαίνυσθε καθήμενοι ἐν μεγάροισι	{'νῦν': [743, '3.62'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
14	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.7	57	2:4.587	ἀλλ' ἄγε νῦν ἐπίμεινον ἐνὶ μεγάροισιν ἐμοῖσιν ,	{'νῦν': [743, '3.62'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
15	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.4	47	1:22.219	οὔ οἱ νῦν ἔτι γ' ἔστι πεφυγμένον ἄμμε γενέσθαι ,	{'γίγνομαι': [317, '4.47'], 'νῦν': [743, '3.62'], 'ἐγώ': [2871, '2.31']}
16	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.4	42	2:24.461	καὶ νῦν ὧδε γένοιτο . πίθεσθέ μοι ὡς ἀγορεύω ·	{'γίγνομαι': [317, '4.47'], 'νῦν': [743, '3.62'], 'ἐγώ': [2871, '2.31']}
17	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.4	40	2:5.299	ὤ μοι ἐγὼ δειλός , τί νύ μοι μήκιστα γένηται ;	{'γίγνομαι': [317, '4.47'], 'νῦν': [743, '3.62'], 'ἐγώ': [2871, '2.31']}
18	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.4	40	2:5.465	ὤ μοι ἐγώ , τί πάθω ; τί νύ μοι μήκιστα γένηται ;	{'γίγνομαι': [317, '4.47'], 'νῦν': [743, '3.62'], 'ἐγώ': [2871, '2.31']}
19	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	10.0	33	1:5.215	εἰ μὴ ἐγὼ τάδε τόξα φαεινῷ ἐν πυρὶ θείην	{'πῦρ': [166, '5.12'], 'ἐγώ': [2871, '2.31'], 'ἐν': [2076, '2.61']}
20	2:22.491	πῦρ νῦν μοι πρώτιστον ἐνὶ μεγάροισι γενέσθω .	9.5	25	1:22.150	γίγνεται ἐξ αὐτῆς ὡς εἰ πυρὸς αἰθομένοιο ·	{'πῦρ': [166, '5.12'], 'γίγνομαι': [317, '4.47']}
1	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	25.2	74	2:2.361	ὣς φάτο , κώκυσεν δὲ φίλη τροφὸς Εὐρύκλεια ,	{'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'ὡς': [2007, '2.63'], 'τροφός': [17, '7.39']}
2	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	19.0	67	2:19.21	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
3	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	19.0	67	2:22.419	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
4	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	19.0	67	2:22.485	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
5	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	19.0	67	2:23.25	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
6	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	19.0	67	2:23.39	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
7	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	19.0	64	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
8	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	19.0	67	2:4.742	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
9	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	18.1	64	2:22.480	αὐτὰρ ὅ γε προσέειπε φίλην τροφὸν Εὐρύκλειαν ·	{'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
10	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	68	1:11.195	ὣς ἔφατ' , οὐ δ' ἀπίθησε ποδήνεμος ὠκέα Ἶρις ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
11	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	64	1:11.516	ὣς ἔφατ' , οὐ δ' ἀπίθησε Γερήνιος ἱππότα Νέστωρ .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
12	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	51	1:12.329	ὣς ἔφατ' , οὐ δὲ Γλαῦκος ἀπετράπετ' οὐ δ' ἀπίθησε ·	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
13	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	62	1:12.351	ὣς ἔφατ' , οὐ δ' ἄρα οἱ κῆρυξ ἀπίθησεν ἀκούσας ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
14	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	65	1:12.364	ὣς ἔφατ' , οὐ δ' ἀπίθησε μέγας Τελαμώνιος Αἴας .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
15	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	69	1:14.277	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ λευκώλενος Ἥρη ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
16	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	69	1:15.78	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ λευκώλενος Ἥρη ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
17	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	68	1:15.168	ὣς ἔφατ' , οὐ δ' ἀπίθησε ποδήνεμος ὠκέα Ἶρις ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
18	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	63	1:16.458	ὣς ἔφατ' , οὐ δ' ἀπίθησε πατὴρ ἀνδρῶν τε θεῶν τε ·	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
19	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	69	1:17.246	ὣς ἔφατ' , οὐ δ' ἀπίθησε βοὴν ἀγαθὸς Μενέλαος ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
20	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	65	1:17.491	ὣς ἔφατ' , οὐ δ' ἀπίθησεν ἐῢς πάϊς Ἀγχίσαο .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
21	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	69	1:17.656	ὣς ἔφατ' , οὐ δ' ἀπίθησε βοὴν ἀγαθὸς Μενέλαος ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
22	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	64	1:2.166	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ γλαυκῶπις Ἀθήνη ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
23	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	62	1:2.441	ὣς ἔφατ' , οὐ δ' ἀπίθησεν ἄναξ ἀνδρῶν Ἀγαμέμνων .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
24	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	62	1:23.895	ὣς ἔφατ' , οὐ δ' ἀπίθησεν ἄναξ ἀνδρῶν Ἀγαμέμνων ·	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
25	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	72	1:24.120	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ Θέτις ἀργυρόπεζα ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
26	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	69	1:24.339	ὣς ἔφατ' , οὐ δ' ἀπίθησε διάκτορος ἀργεϊφόντης .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
27	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	63	1:4.68	ὣς ἔφατ' , οὐ δ' ἀπίθησε πατὴρ ἀνδρῶν τε θεῶν τε ·	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
28	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	62	1:4.198	ὣς ἔφατ' , οὐ δ' ἄρα οἱ κῆρυξ ἀπίθησεν ἀκούσας ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
29	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	62	1:5.719	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ γλαυκῶπις Ἀθήνη .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
30	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	69	1:5.767	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ λευκώλενος Ἥρη ,	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
31	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	47	1:6.102	ὣς ἔφαθ' , Ἕκτωρ δ' οὔ τι κασιγνήτῳ ἀπίθησεν .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
32	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	62	1:7.43	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ γλαυκῶπις Ἀθήνη .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
33	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	64	1:8.112	ὣς ἔφατ' , οὐ δ' ἀπίθησε Γερήνιος ἱππότα Νέστωρ .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
34	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	67	1:8.381	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ λευκώλενος Ἥρη .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
35	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	16.2	69	2:5.43	ὣς ἔφατ' , οὐ δ' ἀπίθησε διάκτορος ἀργεϊφόντης .	{'ἀπιθέω': [34, '6.70'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
36	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	15.3	53	2:19.15	ἐκ δὲ καλεσσάμενος προσέφη τροφὸν Εὐρύκλειαν ·	{'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
37	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	15.3	53	2:21.380	ἐκ δὲ καλεσσάμενος προσέφη τροφὸν Εὐρύκλειαν ·	{'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
38	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	15.3	60	2:22.391	Τηλέμαχ' , εἰ δ' ἄγε μοι κάλεσον τροφὸν Εὐρύκλειαν ,	{'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
39	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	15.3	57	2:22.394	κινήσας δὲ θύρην προσέφη τροφὸν Εὐρύκλειαν ·	{'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
40	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	44	1:1.345	ὣς φάτο , Πάτροκλος δὲ φίλῳ ἐπεπείθεθ' ἑταίρῳ ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
41	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	44	1:11.616	ὣς φάτο , Πάτροκλος δὲ φίλῳ ἐπεπείθεθ' ἑταίρῳ ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
42	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	44	1:21.114	ὣς φάτο , τοῦ δ' αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ ·	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
43	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	42	1:9.205	ὣς φάτο , Πάτροκλος δὲ φίλῳ ἐπεπείθεθ' ἑταίρῳ .	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
44	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	46	2:10.198	ὣς ἐφάμην , τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
45	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	49	2:10.566	ὣς ἐφάμην , τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
46	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	47	2:12.277	ὣς ἐφάμην , τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ .	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
47	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	47	2:19.14	ὣς φάτο , Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
48	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	45	2:2.35	ὣς φάτο , χαῖρε δὲ φήμῃ Ὀδυσσῆος φίλος υἱός ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
49	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	42	2:22.68	ὣς φάτο , τῶν δ' αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ .	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
50	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	47	2:22.108	ὣς φάτο , Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
51	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	47	2:22.393	ὣς φάτο , Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
52	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	44	2:23.205	ὣς φάτο , τῆς δ' αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
53	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	46	2:24.345	ὣς φάτο , τοῦ δ' αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
54	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	44	2:4.703	ὣς φάτο , τῆς δ' αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
55	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	55	2:9.256	ὣς ἔφαθ' , ἡμῖν δ' αὖτε κατεκλάσθη φίλον ἦτορ ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
56	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.8	51	2:9.413	ὣς ἄρ' ἔφαν ἀπιόντες , ἐμὸν δ' ἐγέλασσε φίλον κῆρ ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
57	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.7	35	2:19.401	τόν ῥά οἱ Εὐρύκλεια φίλοις ἐπὶ γούνασι θῆκε	{'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05']}
58	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.7	31	2:19.489	οὐ δὲ τροφοῦ οὔσης σεῦ ἀφέξομαι , ὁππότ' ἂν ἄλλας	{'δέ': [12138, '0.92'], 'τροφός': [17, '7.39'], 'οὐ': [2695, '2.43']}
59	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.6	35	2:14.149	ὦ φίλ' , ἐπειδὴ πάμπαν ἀναίνεαι , οὐ δ' ἔτι φῇσθα	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'φημί': [813, '3.53'], 'οὐ': [2695, '2.43']}
60	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.0	40	1:1.220	ἂψ δ' ἐς κουλεὸν ὦσε μέγα ξίφος , οὐ δ' ἀπίθησε	{'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ἀπιθέω': [34, '6.70']}
61	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.0	38	1:10.129	οὕτως οὔ τίς οἱ νεμεσήσεται οὐ δ' ἀπιθήσει	{'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ἀπιθέω': [34, '6.70']}
62	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.0	35	1:3.120	οἰσέμεναι · ὃ δ' ἄρ' οὐκ ἀπίθησ' Ἀγαμέμνονι δίῳ .	{'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ἀπιθέω': [34, '6.70']}
63	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.0	41	1:8.319	ἵππων ἡνί' ἑλεῖν · ὃ δ' ἄρ' οὐκ ἀπίθησεν ἀκούσας .	{'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ἀπιθέω': [34, '6.70']}
64	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	10.0	41	2:15.98	ὀπτῆσαί τε κρεῶν · ὁ δ' ἄρ' οὐκ ἀπίθησεν ἀκούσας .	{'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ἀπιθέω': [34, '6.70']}
