index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
12	1:20.469	ἱέμενος λίσσεσθ' , ὃ δὲ φασγάνῳ οὖτα καθ' ἧπαρ ·	9.8	33	1:11.434	ὣς εἰπὼν οὔτησε κατ' ἀσπίδα πάντοσ' ἐΐσην .	{'οὐτάω': [47, '6.38'], 'κατά': [876, '3.48']}
1	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	15.7	44	2:22.83	ἐν δέ οἱ ἥπατι πῆξε θοὸν βέλος · ἐκ δ' ἄρα χειρὸς	{'δέ': [12138, '0.92'], 'ἕ': [963, '3.36'], 'ἐκ': [914, '3.42'], 'ἧπαρ': [9, '8.03']}
2	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	14.8	35	1:13.655	κεῖτο ταθείς · ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ἐκ': [914, '3.42']}
3	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	14.8	37	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ἐκ': [914, '3.42']}
4	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	14.8	41	2:3.455	τῆς δ' ἐπεὶ ἐκ μέλαν αἷμα ῥύη , λίπε δ' ὀστέα θυμός ,	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ἐκ': [914, '3.42']}
5	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	14.8	35	1:16.529	αἷμα μέλαν τέρσηνε , μένος δέ οἱ ἔμβαλε θυμῷ .	{'δέ': [12138, '0.92'], 'ἕ': [963, '3.36'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
6	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	14.3	51	2:12.422	ἐκ δέ οἱ ἱστὸν ἄραξε ποτὶ τρόπιν . αὐτὰρ ἐπ' αὐτῷ	{'αὐτός': [1121, '3.21'], 'ἕ': [963, '3.36'], 'ἀτάρ': [901, '3.42'], 'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42']}
7	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	13.9	46	1:4.149	ὡς εἶδεν μέλαν αἷμα καταρρέον ἐξ ὠτειλῆς ·	{'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ἐκ': [914, '3.42']}
8	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	12.4	41	1:20.469	ἱέμενος λίσσεσθ' , ὃ δὲ φασγάνῳ οὖτα καθ' ἧπαρ ·	{'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'ἧπαρ': [9, '8.03']}
9	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	12.4	41	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	{'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'ἧπαρ': [9, '8.03']}
10	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	12.2	36	1:11.266	ὄφρά οἱ αἷμ' ἔτι θερμὸν ἀνήνοθεν ἐξ ὠτειλῆς .	{'ἕ': [963, '3.36'], 'αἷμα': [117, '5.47'], 'ἐκ': [914, '3.42']}
11	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.4	46	1:10.469	τὼ δὲ βάτην προτέρω διά τ' ἔντεα καὶ μέλαν αἷμα ,	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
12	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.4	35	1:15.715	ἀνδρῶν μαρναμένων · ῥέε δ' αἵματι γαῖα μέλαινα .	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
13	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.4	39	1:18.583	ἔγκατα καὶ μέλαν αἷμα λαφύσσετον · οἳ δὲ νομῆες	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
14	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.4	36	1:20.494	κτεινομένους ἐφέπων · ῥέε δ' αἵματι γαῖα μέλαινα .	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
15	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.4	42	1:23.806	ψαύσῃ δ' ἐνδίνων διά τ' ἔντεα καὶ μέλαν αἷμα ,	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
16	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.4	44	1:7.262	τμήδην δ' αὐχέν' ἐπῆλθε , μέλαν δ' ἀνεκήκιεν αἷμα ,	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
17	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.1	35	1:14.435	ἔνθά μιν ἐξ ἵππων πέλασαν χθονί , κὰδ δέ οἱ ὕδωρ	{'δέ': [12138, '0.92'], 'ἕ': [963, '3.36'], 'κατά': [876, '3.48'], 'ἐκ': [914, '3.42']}
18	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.0	36	1:8.403	αὐτὰς δ' ἐκ δίφρου βαλέω κατά θ' ἅρματα ἄξω ·	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'ἐκ': [914, '3.42']}
19	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	11.0	36	1:8.417	αὐτὰς δ' ἐκ δίφρου βαλέειν κατά θ' ἅρματα ἄξειν ·	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'ἐκ': [914, '3.42']}
20	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	10.9	45	1:11.38	τῆς δ' ἐξ ἀργύρεος τελαμὼν ἦν · αὐτὰρ ἐπ' αὐτοῦ	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42'], 'ἀτάρ': [901, '3.42']}
21	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	10.5	41	1:10.298	ἂμ φόνον , ἂν νέκυας , διά τ' ἔντεα καὶ μέλαν αἷμα .	{'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
22	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	10.5	31	1:11.813	αἷμα μέλαν κελάρυζε · νόος γε μὲν ἔμπεδος ἦεν .	{'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
23	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	10.1	37	1:2.317	αὐτὰρ ἐπεὶ κατὰ τέκνα φάγε στρουθοῖο καὶ αὐτήν ,	{'αὐτός': [1121, '3.21'], 'κατά': [876, '3.48'], 'ἀτάρ': [901, '3.42']}
24	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	10.0	34	1:5.64	οἷ τ' αὐτῷ , ἐπεὶ οὔ τι θεῶν ἐκ θέσφατα ᾔδη .	{'αὐτός': [1121, '3.21'], 'ἕ': [963, '3.36'], 'ἐκ': [914, '3.42']}
25	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	9.8	34	1:13.539	τειρόμενον · κατὰ δ' αἷμα νεουτάτου ἔρρεε χειρός .	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'κατά': [876, '3.48']}
1	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	22.5	71	1:13.575	ἥρως Μηριόνης · τὸν δὲ σκότος ὄσσε κάλυψε .	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92'], 'ὄσσε': [32, '6.76']}
2	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	22.5	70	1:14.519	ἔσσυτ' ἐπειγομένη , τὸν δὲ σκότος ὄσσε κάλυψε .	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92'], 'ὄσσε': [32, '6.76']}
3	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	22.5	72	1:15.578	δούπησεν δὲ πεσών , τὸν δὲ σκότος ὄσσε κάλυψεν .	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92'], 'ὄσσε': [32, '6.76']}
4	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	22.5	65	1:20.393	ὣς ἔφατ' εὐχόμενος , τὸν δὲ σκότος ὄσσε κάλυψε .	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92'], 'ὄσσε': [32, '6.76']}
5	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	15.7	70	1:16.316	νεῦρα διεσχίσθη · τὸν δὲ σκότος ὄσσε κάλυψε .	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92']}
6	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	15.7	70	1:21.181	χύντο χαμαὶ χολάδες · τὸν δὲ σκότος ὄσσε κάλυψεν	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92']}
7	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	15.7	70	1:4.461	αἰχμὴ χαλκείη · τὸν δὲ σκότος ὄσσε κάλυψεν ,	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92']}
8	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	15.7	71	1:4.503	αἰχμὴ χαλκείη · τὸν δὲ σκότος ὄσσε κάλυψε ,	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92']}
9	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	15.7	67	1:4.526	χύντο χαμαὶ χολάδες , τὸν δὲ σκότος ὄσσε κάλυψε .	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92']}
10	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	15.7	70	1:6.11	αἰχμὴ χαλκείη · τὸν δὲ σκότος ὄσσε κάλυψεν .	{'σκότος': [16, '7.45'], 'ὁ': [5870, '1.60'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92']}
11	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	14.1	67	1:16.325	δούπησεν δὲ πεσών , κατὰ δὲ σκότος ὄσσε κάλυψεν .	{'σκότος': [16, '7.45'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92']}
12	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	13.4	43	1:17.136	πᾶν δέ τ' ἐπισκύνιον κάτω ἕλκεται ὄσσε καλύπτων ·	{'δέ': [12138, '0.92'], 'καλύπτω': [86, '5.77'], 'ὄσσε': [32, '6.76']}
13	1:20.471	κόλπον ἐνέπλησεν · τὸν δὲ σκότος ὄσσε κάλυψε	9.9	31	1:6.467	ἂψ δ' ὃ πάϊς πρὸς κόλπον ἐϋζώνοιο τιθήνης	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'κόλπος': [16, '7.45']}
1	1:20.472	θυμοῦ δευόμενον · ὃ δὲ Μούλιον οὖτα παραστὰς	12.1	37	1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	{'παρίστημι': [90, '5.73'], 'οὐτάω': [47, '6.38']}
2	1:20.472	θυμοῦ δευόμενον · ὃ δὲ Μούλιον οὖτα παραστὰς	11.8	33	1:2.431	δαίνυντ' , οὐ δέ τι θυμὸς ἐδεύετο δαιτὸς ἐΐσης .	{'δέ': [12138, '0.92'], 'θυμός': [757, '3.60'], 'δεύω2': [19, '7.28']}
3	1:20.472	θυμοῦ δευόμενον · ὃ δὲ Μούλιον οὖτα παραστὰς	11.3	35	2:18.423	τοῖσιν δὲ κρητῆρα κεράσσατο Μούλιος ἥρως ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'Μούλιος': [4, '8.84']}
4	1:20.472	θυμοῦ δευόμενον · ὃ δὲ Μούλιον οὖτα παραστὰς	10.2	23	1:16.544	ἀλλὰ φίλοι πάρστητε , νεμεσσήθητε δὲ θυμῷ ,	{'παρίστημι': [90, '5.73'], 'δέ': [12138, '0.92'], 'θυμός': [757, '3.60']}
5	1:20.472	θυμοῦ δευόμενον · ὃ δὲ Μούλιον οὖτα παραστὰς	10.2	27	1:20.121	παρσταίη , δοίη δὲ κράτος μέγα , μη δέ τι θυμῷ	{'παρίστημι': [90, '5.73'], 'δέ': [12138, '0.92'], 'θυμός': [757, '3.60']}
6	1:20.472	θυμοῦ δευόμενον · ὃ δὲ Μούλιον οὖτα παραστὰς	9.7	33	1:11.739	Μούλιον αἰχμητήν · γαμβρὸς δ' ἦν Αὐγείαο ,	{'δέ': [12138, '0.92'], 'Μούλιος': [4, '8.84']}
1	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	16.5	38	1:21.164	καί ῥ' ἑτέρῳ μὲν δουρὶ σάκος βάλεν , οὐ δὲ διὰ πρὸ	{'διά': [211, '4.88'], 'ἕτερος': [66, '6.10'], 'δέ': [12138, '0.92'], 'δόρυ': [272, '4.63']}
2	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	13.5	44	1:5.337	ἀβληχρήν · εἶθαρ δὲ δόρυ χροὸς ἀντετόρησεν	{'δέ': [12138, '0.92'], 'εἶθαρ': [9, '8.03'], 'δόρυ': [272, '4.63']}
3	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	12.6	35	1:16.820	ἀγχίμολόν ῥά οἱ ἦλθε κατὰ στίχας , οὖτα δὲ δουρὶ	{'δέ': [12138, '0.92'], 'ἔρχομαι': [772, '3.59'], 'κατά': [876, '3.48'], 'δόρυ': [272, '4.63']}
4	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	11.9	32	2:7.40	ἐρχόμενον κατὰ ἄστυ διὰ σφέας · οὐ γὰρ Ἀθήνη	{'διά': [211, '4.88'], 'κατά': [876, '3.48'], 'ἔρχομαι': [772, '3.59']}
5	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	11.9	35	1:4.502	κόρσην · ἣ δ' ἑτέροιο διὰ κροτάφοιο πέρησεν	{'δέ': [12138, '0.92'], 'ἕτερος': [66, '6.10'], 'διά': [211, '4.88']}
6	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	10.6	32	2:3.441	ἤλυθεν ἐκ θαλάμοιο φέρων , ἑτέρῃ δ' ἔχεν οὐλὰς	{'δέ': [12138, '0.92'], 'ἕτερος': [66, '6.10'], 'ἔρχομαι': [772, '3.59']}
7	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	10.5	38	1:19.94	βλάπτουσ' ἀνθρώπους · κατὰ δ' οὖν ἕτερόν γε πέδησε .	{'δέ': [12138, '0.92'], 'ἕτερος': [66, '6.10'], 'κατά': [876, '3.48']}
8	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	10.4	34	1:14.494	ἐκ δ' ὦσε γλήνην · δόρυ δ' ὀφθαλμοῖο διὰ πρὸ	{'διά': [211, '4.88'], 'δέ': [12138, '0.92'], 'δόρυ': [272, '4.63']}
9	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	10.4	29	1:17.618	ὦσε δόρυ πρυμνόν , διὰ δὲ γλῶσσαν τάμε μέσσην .	{'διά': [211, '4.88'], 'δέ': [12138, '0.92'], 'δόρυ': [272, '4.63']}
10	1:20.473	δουρὶ κατ' οὖς · εἶθαρ δὲ δι' οὔατος ἦλθ' ἑτέροιο	9.5	37	1:12.183	δουρὶ βάλεν Δάμασον κυνέης διὰ χαλκοπαρῄου ·	{'διά': [211, '4.88'], 'δόρυ': [272, '4.63']}
1	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	16.0	57	1:20.480	αἰχμῇ χαλκείῃ · ὃ δέ μιν μένε χεῖρα βαρυνθεὶς	{'αἰχμή': [33, '6.73'], 'ὁ': [5870, '1.60'], 'χάλκειος': [30, '6.83'], 'δέ': [12138, '0.92']}
2	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	16.0	60	1:4.461	αἰχμὴ χαλκείη · τὸν δὲ σκότος ὄσσε κάλυψεν ,	{'αἰχμή': [33, '6.73'], 'ὁ': [5870, '1.60'], 'χάλκειος': [30, '6.83'], 'δέ': [12138, '0.92']}
3	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	16.0	60	1:6.11	αἰχμὴ χαλκείη · τὸν δὲ σκότος ὄσσε κάλυψεν .	{'αἰχμή': [33, '6.73'], 'ὁ': [5870, '1.60'], 'χάλκειος': [30, '6.83'], 'δέ': [12138, '0.92']}
4	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	14.4	54	1:12.185	αἰχμὴ χαλκείη ῥῆξ' ὀστέον , ἐγκέφαλος δὲ	{'αἰχμή': [33, '6.73'], 'χάλκειος': [30, '6.83'], 'δέ': [12138, '0.92']}
5	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	14.4	56	1:6.320	αἰχμὴ χαλκείη , περὶ δὲ χρύσεος θέε πόρκης .	{'αἰχμή': [33, '6.73'], 'χάλκειος': [30, '6.83'], 'δέ': [12138, '0.92']}
6	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	14.4	56	1:8.495	αἰχμὴ χαλκείη , περὶ δὲ χρύσεος θέε πόρκης ,	{'αἰχμή': [33, '6.73'], 'χάλκειος': [30, '6.83'], 'δέ': [12138, '0.92']}
7	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	13.5	49	1:16.118	αἰχμὴ χαλκείη χαμάδις βόμβησε πεσοῦσα .	{'αἰχμή': [33, '6.73'], 'χάλκειος': [30, '6.83']}
8	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	13.5	54	1:17.310	αἰχμὴ χαλκείη παρὰ νείατον ὦμον ἀνέσχε ·	{'αἰχμή': [33, '6.73'], 'χάλκειος': [30, '6.83']}
9	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	13.5	48	1:5.282	αἰχμὴ χαλκείη πταμένη θώρηκι πελάσθη ·	{'αἰχμή': [33, '6.73'], 'χάλκειος': [30, '6.83']}
10	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	11.4	38	1:21.579	ὣς Ἀντήνορος υἱὸς ἀγαυοῦ δῖος Ἀγήνωρ	{'υἱός': [614, '3.81'], 'Ἀγήνωρ': [13, '7.66']}
11	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	10.1	30	1:12.93	τῶν δ' ἑτέρων Πάρις ἦρχε καὶ Ἀλκάθοος καὶ Ἀγήνωρ ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'Ἀγήνωρ': [13, '7.66']}
12	1:20.474	αἰχμὴ χαλκείη · ὃ δ' Ἀγήνορος υἱὸν Ἔχεκλον	9.5	40	1:16.694	Ἄδρηστον μὲν πρῶτα καὶ Αὐτόνοον καὶ Ἔχεκλον	{'Ἔχεκλος': [2, '9.53']}
1	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	15.1	56	1:16.332	λῦσε μένος πλήξας ξίφει αὐχένα κωπήεντι .	{'κωπήεις': [3, '9.13'], 'ξίφος': [65, '6.05']}
2	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	14.0	56	1:16.412	μέσσην κὰκ κεφαλήν · ἣ δ' ἄνδιχα πᾶσα κεάσθη	{'κεφαλή': [137, '5.31'], 'κατά': [876, '3.48'], 'μέσος': [145, '5.25']}
3	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	14.0	60	1:20.387	μέσσην κὰκ κεφαλήν · ἣ δ' ἄνδιχα πᾶσα κεάσθη ,	{'κεφαλή': [137, '5.31'], 'κατά': [876, '3.48'], 'μέσος': [145, '5.25']}
4	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	13.8	30	2:22.328	κτεινόμενος · τῷ τόν γε κατ' αὐχένα μέσσον ἔλασσε .	{'ἐλαύνω': [171, '5.09'], 'κατά': [876, '3.48'], 'μέσος': [145, '5.25']}
5	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	11.3	35	1:10.261	καὶ ξίφος , ἀμφὶ δέ οἱ κυνέην κεφαλῆφιν ἔθηκε	{'κεφαλή': [137, '5.31'], 'ξίφος': [65, '6.05']}
6	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	11.1	36	1:11.109	Ἄντιφον αὖ παρὰ οὖς ἔλασε ξίφει , ἐκ δ' ἔβαλ' ἵππων .	{'ἐλαύνω': [171, '5.09'], 'ξίφος': [65, '6.05']}
7	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	11.1	47	1:13.576	Δηΐπυρον δ' Ἕλενος ξίφεϊ σχεδὸν ἤλασε κόρσην	{'ἐλαύνω': [171, '5.09'], 'ξίφος': [65, '6.05']}
8	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	11.1	47	1:5.584	Ἀντίλοχος δ' ἄρ' ἐπαΐξας ξίφει ἤλασε κόρσην ·	{'ἐλαύνω': [171, '5.09'], 'ξίφος': [65, '6.05']}
9	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	10.3	30	1:10.455	ἁψάμενος λίσσεσθαι , ὃ δ' αὐχένα μέσσον ἔλασσε	{'ἐλαύνω': [171, '5.09'], 'μέσος': [145, '5.25']}
10	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	10.3	39	1:14.497	αὐχένα μέσσον ἔλασσεν , ἀπήραξεν δὲ χαμᾶζε	{'ἐλαύνω': [171, '5.09'], 'μέσος': [145, '5.25']}
11	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	10.3	33	1:4.299	ἕρκος ἔμεν πολέμοιο · κακοὺς δ' ἐς μέσσον ἔλασσεν ,	{'ἐλαύνω': [171, '5.09'], 'μέσος': [145, '5.25']}
12	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	10.3	38	2:22.295	δουρὶ μέσον κενεῶνα , διαπρὸ δὲ χαλκὸν ἔλασσεν ·	{'ἐλαύνω': [171, '5.09'], 'μέσος': [145, '5.25']}
13	1:20.475	μέσσην κὰκ κεφαλὴν ξίφει ἤλασε κωπήεντι ,	9.5	33	1:16.333	πᾶν δ' ὑπεθερμάνθη ξίφος αἵματι · τὸν δὲ κατ' ὄσσε	{'κατά': [876, '3.48'], 'ξίφος': [65, '6.05']}
1	1:20.476	πᾶν δ' ὑπεθερμάνθη ξίφος αἵματι · τὸν δὲ κατ' ὄσσε	30.3	100	1:16.333	πᾶν δ' ὑπεθερμάνθη ξίφος αἵματι · τὸν δὲ κατ' ὄσσε	{'πᾶς': [1089, '3.24'], 'ὁ': [5870, '1.60'], 'αἷμα': [117, '5.47'], 'κατά': [876, '3.48'], 'ὑποθερμαίνω': [2, '9.53'], 'δέ': [12138, '0.92'], 'ξίφος': [65, '6.05']}
2	1:20.476	πᾶν δ' ὑπεθερμάνθη ξίφος αἵματι · τὸν δὲ κατ' ὄσσε	11.4	36	1:16.349	αἵματος ὀφθαλμοί · τὸ δ' ἀνὰ στόμα καὶ κατὰ ῥῖνας	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'αἷμα': [117, '5.47'], 'κατά': [876, '3.48']}
