index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
51	2:3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ ·	12.4	47	2:7.233	τοῖσιν δ' Ἀρήτη λευκώλενος ἤρχετο μύθων ·	{'μῦθος': [300, '4.52'], 'ὁ': [5870, '1.60'], 'ἄρχω': [126, '5.39'], 'δέ': [12138, '0.92']}
52	2:3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ ·	12.1	40	1:11.840	ὃν Νέστωρ ἐπέτελλε Γερήνιος οὖρος Ἀχαιῶν ·	{'Νέστωρ': [115, '5.48'], 'Γερήνιος': [35, '6.67']}
53	2:3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ ·	12.1	38	1:15.370	Νέστωρ αὖτε μάλιστα Γερήνιος οὖρος Ἀχαιῶν	{'Νέστωρ': [115, '5.48'], 'Γερήνιος': [35, '6.67']}
54	2:3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ ·	12.1	38	1:15.659	Νέστωρ αὖτε μάλιστα Γερήνιος οὖρος Ἀχαιῶν	{'Νέστωρ': [115, '5.48'], 'Γερήνιος': [35, '6.67']}
55	2:3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ ·	12.1	43	1:8.80	Νέστωρ οἶος ἔμιμνε Γερήνιος οὖρος Ἀχαιῶν	{'Νέστωρ': [115, '5.48'], 'Γερήνιος': [35, '6.67']}
56	2:3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ ·	12.1	40	2:3.411	Νέστωρ αὖ τότ' ἐφῖζε Γερήνιος , οὖρος Ἀχαιῶν ,	{'Νέστωρ': [115, '5.48'], 'Γερήνιος': [35, '6.67']}
57	2:3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ ·	11.5	52	2:5.202	τοῖς ἄρα μύθων ἦρχε Καλυψώ , δῖα θεάων ·	{'μῦθος': [300, '4.52'], 'ὁ': [5870, '1.60'], 'ἄρχω': [126, '5.39']}
58	2:3.474	τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ ·	9.9	34	1:11.781	ἦρχον ἐγὼ μύθοιο κελεύων ὔμμ' ἅμ' ἕπεσθαι ·	{'μῦθος': [300, '4.52'], 'ἄρχω': [126, '5.39']}
1	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	47	1:10.491	τὰ φρονέων κατὰ θυμὸν ὅπως καλλίτριχες ἵπποι	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
2	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	57	1:11.280	ὣς ἔφαθ' , ἡνίοχος δ' ἵμασεν καλλίτριχας ἵππους	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
3	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	56	1:11.531	ὣς ἄρα φωνήσας ἵμασεν καλλίτριχας ἵππους	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
4	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	55	1:13.819	θάσσονας ἰρήκων ἔμεναι καλλίτριχας ἵππους ,	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
5	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	47	1:17.504	πρίν γ' ἐπ' Ἀχιλλῆος καλλίτριχε βήμεναι ἵππω	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
6	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	57	1:17.624	ὣς ἔφατ' , Ἰδομενεὺς δ' ἵμασεν καλλίτριχας ἵππους	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
7	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	50	1:18.223	πᾶσιν ὀρίνθη θυμός · ἀτὰρ καλλίτριχες ἵπποι	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
8	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	46	1:23.525	ἵππου τῆς Ἀγαμεμνονέης καλλίτριχος Αἴθης ·	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
9	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	49	1:23.530	βάρδιστοι μὲν γάρ οἱ ἔσαν καλλίτριχες ἵπποι ,	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
10	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	56	1:5.323	Αἰνείαο δ' ἐπαΐξας καλλίτριχας ἵππους	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
11	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	53	1:8.348	Ἕκτωρ δ' ἀμφιπεριστρώφα καλλίτριχας ἵππους	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
12	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	54	1:8.433	τῇσιν δ' Ὧραι μὲν λῦσαν καλλίτριχας ἵππους ,	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
13	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	54	1:8.503	δόρπά τ' ἐφοπλισόμεσθα · ἀτὰρ καλλίτριχας ἵππους	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
14	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	59	2:15.215	ὣς ἄρα φωνήσας ἔλασεν καλλίτριχας ἵππους	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
15	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	11.5	55	2:5.380	ὣς ἄρα φωνήσας ἵμασεν καλλίτριχας ἵππους ,	{'ἵππος': [459, '4.10'], 'καλλίθριξ': [16, '7.45']}
16	2:3.475	παῖδες ἐμοί , ἄγε Τηλεμάχῳ καλλίτριχας ἵππους	9.7	35	2:22.391	Τηλέμαχ' , εἰ δ' ἄγε μοι κάλεσον τροφὸν Εὐρύκλειαν ,	{'Τηλέμαχος': [244, '4.73'], 'ἄγε': [194, '4.96']}
1	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	34.8	76	2:15.47	ζεῦξον ὑφ' ἅρματ' ἄγων , ὄφρα πρήσσωμεν ὁδοῖο .	{'ἄγω': [308, '4.50'], 'ὑπό': [475, '4.07'], 'πράσσω': [18, '7.34'], 'ὁδός': [88, '5.75'], 'ζεύγνυμι': [22, '7.14'], 'ἅρμα': [68, '6.01']}
2	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	18.1	58	1:24.264	ταῦτά τε πάντ' ἐπιθεῖτε , ἵνα πρήσσωμεν ὁδοῖο ;	{'ὁδός': [88, '5.75'], 'πράσσω': [18, '7.34'], 'ἵνα': [179, '5.04']}
3	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	18.1	62	2:15.219	αὐτοί τ' ἀμβαίνωμεν , ἵνα πρήσσωμεν ὁδοῖο .	{'ὁδός': [88, '5.75'], 'πράσσω': [18, '7.34'], 'ἵνα': [179, '5.04']}
4	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	17.2	40	1:24.14	ἀλλ' ὅ γ' ἐπεὶ ζεύξειεν ὑφ' ἅρμασιν ὠκέας ἵππους ,	{'ζεύγνυμι': [22, '7.14'], 'ὑπό': [475, '4.07'], 'ἅρμα': [68, '6.01']}
5	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	17.2	43	2:3.478	καρπαλίμως δ' ἔζευξαν ὑφ' ἅρμασιν ὠκέας ἵππους .	{'ζεύγνυμι': [22, '7.14'], 'ὑπό': [475, '4.07'], 'ἅρμα': [68, '6.01']}
6	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	13.1	40	2:15.145	ἵππους τε ζεύγνυντ' ἀνά θ' ἅρματα ποικίλ' ἔβαινον ,	{'ζεύγνυμι': [22, '7.14'], 'ἅρμα': [68, '6.01']}
7	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	13.1	40	2:15.190	ἵππους τε ζεύγνυντ' ἀνά θ' ἅρματα ποικίλ' ἔβαινον ,	{'ζεύγνυμι': [22, '7.14'], 'ἅρμα': [68, '6.01']}
8	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	13.1	40	2:3.492	ἵππους τε ζεύγνυντ' ἀνά θ' ἅρματα ποικίλ' ἔβαινον ·	{'ζεύγνυμι': [22, '7.14'], 'ἅρμα': [68, '6.01']}
9	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	11.2	31	1:23.130	χαλκὸν ζώννυσθαι , ζεῦξαι δ' ὑπ' ὄχεσφιν ἕκαστον	{'ζεύγνυμι': [22, '7.14'], 'ὑπό': [475, '4.07']}
10	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	11.2	34	2:6.73	ὥπλεον , ἡμιόνους θ' ὕπαγον ζεῦξάν θ' ὑπ' ἀπήνῃ ·	{'ζεύγνυμι': [22, '7.14'], 'ὑπό': [475, '4.07']}
11	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	11.0	39	1:21.38	τάμνε νέους ὄρπηκας , ἵν' ἅρματος ἄντυγες εἶεν ·	{'ἅρμα': [68, '6.01'], 'ἵνα': [179, '5.04']}
12	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	10.5	34	1:8.417	αὐτὰς δ' ἐκ δίφρου βαλέειν κατά θ' ἅρματα ἄξειν ·	{'ἄγω': [308, '4.50'], 'ἅρμα': [68, '6.01']}
13	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	10.0	38	1:18.244	χωρήσαντες ἔλυσαν ὑφ' ἅρμασιν ὠκέας ἵππους ,	{'ὑπό': [475, '4.07'], 'ἅρμα': [68, '6.01']}
14	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	10.0	27	1:5.231	μᾶλλον ὑφ' ἡνιόχῳ εἰωθότι καμπύλον ἅρμα	{'ὑπό': [475, '4.07'], 'ἅρμα': [68, '6.01']}
15	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	10.0	34	1:8.402	γυιώσω μέν σφωϊν ὑφ' ἅρμασιν ὠκέας ἵππους ,	{'ὑπό': [475, '4.07'], 'ἅρμα': [68, '6.01']}
16	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	10.0	36	1:8.416	γυιώσειν μὲν σφῶϊν ὑφ' ἅρμασιν ὠκέας ἵππους ,	{'ὑπό': [475, '4.07'], 'ἅρμα': [68, '6.01']}
17	2:3.476	ζεύξαθ' ὑφ' ἅρματ' ἄγοντες , ἵνα πρήσσῃσιν ὁδοῖο .	9.5	36	1:2.558	στῆσε δ' ἄγων ἵν' Ἀθηναίων ἵσταντο φάλαγγες .	{'ἄγω': [308, '4.50'], 'ἵνα': [179, '5.04']}
1	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	93	1:14.133	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
2	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	93	1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
3	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	93	1:15.300	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
4	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	93	1:23.54	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο .	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
5	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	95	1:23.738	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ,	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
6	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	96	1:7.379	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ·	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
7	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	93	1:9.79	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο .	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
8	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	100	2:15.220	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
9	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	93	2:20.157	ὣς ἔφαθ' , αἱ δ' ἄρα τῆς μάλα μὲν κλύον ἠδ' ἐπίθοντο .	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
10	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	100	2:22.178	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
11	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	98	2:23.141	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
12	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	32.6	94	2:6.247	ὣς ἔφαθ' , αἱ δ' ἄρα τῆς μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'μέν': [1872, '2.69'], 'μάλα': [531, '3.95'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
13	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	16.3	47	1:6.51	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ἔπειθε ·	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
14	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	15.9	34	1:12.135	ὣς ἄρα τὼ χείρεσσι πεποιθότες ἠδὲ βίηφι	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76'], 'πείθω': [204, '4.91']}
15	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	15.4	67	2:13.47	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπῄνεον ἠδ' ἐκέλευον	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
16	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	15.4	67	2:4.673	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπῄνεον ἠδ' ἐκέλευον .	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
17	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	15.4	67	2:7.226	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπῄνεον ἠδ' ἐκέλευον	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
18	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	15.4	69	2:8.398	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπῄνεον ἠδ' ἐκέλευον ,	{'ὁ': [5870, '1.60'], 'ἠδέ': [523, '3.98'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
19	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	46	1:1.43	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων ,	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
20	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	40	1:1.357	ὣς φάτο δάκρυ χέων , τοῦ δ' ἔκλυε πότνια μήτηρ	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
21	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	44	1:1.457	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
22	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	40	1:10.295	ὣς ἔφαν εὐχόμενοι , τῶν δ' ἔκλυε Παλλὰς Ἀθήνη .	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
23	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	43	1:16.249	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε μητίετα Ζεύς .	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
24	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	44	1:16.527	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
25	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	47	1:23.771	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη ,	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
26	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	44	1:24.314	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε μητίετα Ζεὺς	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
27	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	47	1:5.121	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη ,	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
28	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	45	2:20.102	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε μητίετα Ζεύς ,	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
29	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	45	2:3.385	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη .	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
30	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	14.2	45	2:6.328	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη .	{'ὁ': [5870, '1.60'], 'κλύω': [104, '5.58'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
