index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
60	2:16.311	ἀλλ' οὔ τοι τόδε κέρδος ἐγὼν ἔσσεσθαι ὀΐω	10.1	59	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	{'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
61	2:16.311	ἀλλ' οὔ τοι τόδε κέρδος ἐγὼν ἔσσεσθαι ὀΐω	10.1	48	2:19.594	ἀλλ' ἦ τοι μὲν ἐγὼν ὑπερώϊον εἰσαναβᾶσα	{'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
62	2:16.311	ἀλλ' οὔ τοι τόδε κέρδος ἐγὼν ἔσσεσθαι ὀΐω	10.1	51	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	{'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
63	2:16.311	ἀλλ' οὔ τοι τόδε κέρδος ἐγὼν ἔσσεσθαι ὀΐω	9.9	37	1:23.515	κέρδεσιν , οὔ τι τάχει γε , παραφθάμενος Μενέλαον ·	{'κέρδος': [15, '7.52'], 'οὐ': [2695, '2.43']}
1	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	14.4	75	2:1.269	οἷσιν ἐνὶ μεγάροισι · σὲ δὲ φράζεσθαι ἄνωγα	{'δέ': [12138, '0.92'], 'φράζω': [110, '5.53'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
2	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	14.4	59	2:17.279	ἢ βάλῃ ἢ ἐλάσῃ · τὰ δέ σε φράζεσθαι ἄνωγα .	{'δέ': [12138, '0.92'], 'φράζω': [110, '5.53'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
3	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	14.4	57	2:23.122	κούρων εἰν Ἰθάκῃ · τὰ δέ σε φράζεσθαι ἄνωγα .	{'δέ': [12138, '0.92'], 'φράζω': [110, '5.53'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
4	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	13.5	44	1:9.680	αὐτόν σε φράζεσθαι ἐν Ἀργείοισιν ἄνωγεν	{'φράζω': [110, '5.53'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
5	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	13.5	61	2:20.43	πῆ κεν ὑπεκπροφύγοιμι ; τά σε φράζεσθαι ἄνωγα .	{'φράζω': [110, '5.53'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
6	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	11.7	42	2:22.129	τὴν δ' Ὀδυσεὺς φράζεσθαι ἀνώγει δῖον ὑφορβὸν	{'δέ': [12138, '0.92'], 'φράζω': [110, '5.53'], 'ἄνωγα': [145, '5.25']}
7	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	11.5	53	1:1.83	ἐν στήθεσσιν ἑοῖσι · σὺ δὲ φράσαι εἴ με σαώσεις .	{'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73'], 'φράζω': [110, '5.53']}
8	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	11.2	35	2:15.346	νῦν δ' ἐπεὶ ἰσχανάᾳς μεῖναι τέ με κεῖνον ἄνωγας ,	{'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
9	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	10.5	39	1:4.38	σοὶ καὶ ἐμοὶ μέγ' ἔρισμα μετ' ἀμφοτέροισι γένηται .	{'ἀμφότερος': [116, '5.47'], 'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73']}
10	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	10.3	30	1:20.179	ἔστης ; ἦ σέ γε θυμὸς ἐμοὶ μαχέσασθαι ἀνώγει	{'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
11	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	10.3	47	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	{'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
12	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	10.3	33	2:20.364	Εὐρύμαχ' , οὔ τί σ' ἄνωγα ἐμοὶ πομπῆας ὀπάζειν ·	{'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73'], 'ἄνωγα': [145, '5.25']}
13	2:16.312	ἡμῖν ἀμφοτέροισι · σὲ δὲ φράζεσθαι ἄνωγα .	9.1	38	2:2.367	οἱ δέ τοι αὐτίκ' ἰόντι κακὰ φράσσονται ὀπίσσω ,	{'δέ': [12138, '0.92'], 'σύ': [1900, '2.73'], 'φράζω': [110, '5.53']}
1	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	11.7	42	2:21.124	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰὼν καὶ τόξου πειρήτιζε .	{'εἶμι': [544, '3.93'], 'πειρητίζω': [11, '7.83']}
2	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	11.7	46	2:21.149	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰὼν καὶ τόξου πειρήτιζεν ,	{'εἶμι': [544, '3.93'], 'πειρητίζω': [11, '7.83']}
3	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	11.7	48	2:24.221	ἆσσον ἴεν πολυκάρπου ἀλωῆς πειρητίζων .	{'εἶμι': [544, '3.93'], 'πειρητίζω': [11, '7.83']}
4	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	11.1	30	2:2.404	ἀλλ' ἴομεν , μὴ δηθὰ διατρίβωμεν ὁδοῖο .	{'εἶμι': [544, '3.93'], 'δηθά': [20, '7.23']}
5	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	10.9	29	1:7.100	ἥμενοι αὖθι ἕκαστοι ἀκήριοι ἀκλεὲς αὔτως ·	{'αὔτως': [57, '6.18'], 'ἕκαστος': [228, '4.80']}
6	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	10.2	33	1:10.52	δηθά τε καὶ δολιχόν · τόσα γὰρ κακὰ μήσατ' Ἀχαιούς .	{'δηθά': [20, '7.23'], 'γάρ': [1401, '2.99']}
7	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	10.2	36	1:5.587	δηθὰ μάλ' ἑστήκει · τύχε γάρ ῥ' ἀμάθοιο βαθείης ·	{'δηθά': [20, '7.23'], 'γάρ': [1401, '2.99']}
8	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	10.1	39	1:18.198	ἀλλ' αὔτως ἐπὶ τάφρον ἰὼν Τρώεσσι φάνηθι ,	{'αὔτως': [57, '6.18'], 'εἶμι': [544, '3.93']}
9	2:16.313	δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων ,	9.1	34	1:10.25	ὣς δ' αὔτως Μενέλαον ἔχε τρόμος · οὐ δὲ γὰρ αὐτῷ	{'αὔτως': [57, '6.18'], 'γάρ': [1401, '2.99']}
1	2:16.314	ἔργα μετερχόμενος · τοὶ δ' ἐν μεγάροισιν ἕκηλοι	14.4	57	1:5.805	δαίνυσθαί μιν ἄνωγον ἐνὶ μεγάροισιν ἕκηλον ·	{'ἕκηλος': [19, '7.28'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
2	2:16.314	ἔργα μετερχόμενος · τοὶ δ' ἐν μεγάροισιν ἕκηλοι	12.8	38	1:2.137	εἵατ' ἐνὶ μεγάροις ποτιδέγμεναι · ἄμμι δὲ ἔργον	{'δέ': [12138, '0.92'], 'ἔργον': [233, '4.78'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
3	2:16.314	ἔργα μετερχόμενος · τοὶ δ' ἐν μεγάροισιν ἕκηλοι	12.8	36	2:11.374	εὕδειν ἐν μεγάρῳ , σὺ δέ μοι λέγε θέσκελα ἔργα .	{'ἔργον': [233, '4.78'], 'μέγαρον': [299, '4.53'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
4	2:16.314	ἔργα μετερχόμενος · τοὶ δ' ἐν μεγάροισιν ἕκηλοι	12.1	32	1:4.539	ἔνθά κεν οὐκέτι ἔργον ἀνὴρ ὀνόσαιτο μετελθών ,	{'ἔργον': [233, '4.78'], 'μετέρχομαι': [17, '7.39']}
5	2:16.314	ἔργα μετερχόμενος · τοὶ δ' ἐν μεγάροισιν ἕκηλοι	12.1	40	1:5.429	ἀλλὰ σύ γ' ἱμερόεντα μετέρχεο ἔργα γάμοιο ,	{'ἔργον': [233, '4.78'], 'μετέρχομαι': [17, '7.39']}
6	2:16.314	ἔργα μετερχόμενος · τοὶ δ' ἐν μεγάροισιν ἕκηλοι	11.9	49	2:18.221	οἷον δὴ τόδε ἔργον ἐνὶ μεγάροισιν ἐτύχθη ,	{'ἔργον': [233, '4.78'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
7	2:16.314	ἔργα μετερχόμενος · τοὶ δ' ἐν μεγάροισιν ἕκηλοι	9.8	41	1:11.75	οἳ δ' ἄλλοι οὔ σφιν πάρεσαν θεοί , ἀλλὰ ἕκηλοι	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἕκηλος': [19, '7.28']}
1	2:16.315	χρήματα δαρδάπτουσιν ὑπέρβιον οὐ δ' ἔπι φειδώ .	30.1	94	2:14.92	κτήματα δαρδάπτουσιν ὑπέρβιον , οὐ δ' ἔπι φειδώ .	{'ὑπέρβιος': [10, '7.92'], 'ἐπί': [1371, '3.02'], 'δαρδάπτω': [3, '9.13'], 'φειδώ': [3, '9.13'], 'δέ': [12138, '0.92']}
2	2:16.315	χρήματα δαρδάπτουσιν ὑπέρβιον οὐ δ' ἔπι φειδώ .	14.5	46	2:2.203	χρήματα δ' αὖτε κακῶς βεβρώσεται , οὐ δέ ποτ' ἶσα	{'δέ': [12138, '0.92'], 'χρῆμα': [14, '7.59'], 'οὐδέ': [95, '6.07']}
3	2:16.315	χρήματα δαρδάπτουσιν ὑπέρβιον οὐ δ' ἔπι φειδώ .	10.6	44	2:19.284	χρήματ' ἀγυρτάζειν πολλὴν ἐπὶ γαῖαν ἰόντι ·	{'χρῆμα': [14, '7.59'], 'ἐπί': [1371, '3.02']}
4	2:16.315	χρήματα δαρδάπτουσιν ὑπέρβιον οὐ δ' ἔπι φειδώ .	10.0	36	1:3.45	εἶδος ἔπ' , ἀλλ' οὐκ ἔστι βίη φρεσὶν οὐ δέ τις ἀλκή .	{'δέ': [12138, '0.92'], 'οὐδέ': [95, '6.07'], 'ἐπί': [1371, '3.02']}
5	2:16.315	χρήματα δαρδάπτουσιν ὑπέρβιον οὐ δ' ἔπι φειδώ .	9.1	32	1:11.479	ὠμοφάγοι μιν θῶες ἐν οὔρεσι δαρδάπτουσιν	{'δαρδάπτω': [3, '9.13']}
1	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	17.2	52	2:16.278	ἀλλ' ἦ τοι παύεσθαι ἀνωγέμεν ἀφροσυνάων ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96'], 'ἄνωγα': [145, '5.25']}
2	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	16.8	35	2:19.325	πῶς γὰρ ἐμεῦ σύ , ξεῖνε , δαήσεαι εἴ τι γυναικῶν	{'δάω': [22, '7.14'], 'γυνή': [263, '4.66'], 'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73']}
3	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	14.7	49	2:15.488	ἀλλ' ἦ τοι σοὶ μὲν παρὰ καὶ κακῷ ἐσθλὸν ἔθηκε	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96'], 'σύ': [1900, '2.73']}
4	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	14.4	43	1:20.179	ἔστης ; ἦ σέ γε θυμὸς ἐμοὶ μαχέσασθαι ἀνώγει	{'ἦ': [426, '4.18'], 'σύ': [1900, '2.73'], 'ἐγώ': [2871, '2.31'], 'ἄνωγα': [145, '5.25']}
5	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	14.2	51	2:19.594	ἀλλ' ἦ τοι μὲν ἐγὼν ὑπερώϊον εἰσαναβᾶσα	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
6	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	14.2	49	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
7	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	14.2	42	2:3.141	ἔνθ' ἤ τοι Μενέλαος ἀνώγει πάντας Ἀχαιοὺς	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἄνωγα': [145, '5.25']}
8	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	14.1	34	1:6.441	ἦ καὶ ἐμοὶ τάδε πάντα μέλει γύναι · ἀλλὰ μάλ' αἰνῶς	{'γυνή': [263, '4.66'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
9	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	12.8	33	1:19.409	ἀλλά τοι ἐγγύθεν ἦμαρ ὀλέθριον · οὐ δέ τοι ἡμεῖς	{'τοι': [224, '4.82'], 'ἐγώ': [2871, '2.31'], 'ἀλλά': [1430, '2.96'], 'σύ': [1900, '2.73']}
10	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	12.6	47	2:16.304	ἀλλ' οἶοι σύ τ' ἐγώ τε γυναικῶν γνώομεν ἰθύν ·	{'γυνή': [263, '4.66'], 'ἐγώ': [2871, '2.31'], 'ἀλλά': [1430, '2.96'], 'σύ': [1900, '2.73']}
11	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	12.6	60	2:22.417	ἀλλ' ἄγε μοι σὺ γυναῖκας ἐνὶ μεγάροις κατάλεξον ,	{'γυνή': [263, '4.66'], 'ἐγώ': [2871, '2.31'], 'ἀλλά': [1430, '2.96'], 'σύ': [1900, '2.73']}
12	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	12.2	40	2:19.167	ἀλλ' ἔκ τοι ἐρέω · ἦ μέν μ' ἀχέεσσί γε δώσεις	{'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31'], 'ἀλλά': [1430, '2.96'], 'σύ': [1900, '2.73']}
13	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	52	2:1.267	ἀλλ' ἦ τοι μὲν ταῦτα θεῶν ἐν γούνασι κεῖται ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
14	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	47	2:1.394	ἀλλ' ἦ τοι βασιλῆες Ἀχαιῶν εἰσὶ καὶ ἄλλοι	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
15	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	51	2:11.118	ἀλλ' ἦ τοι κείνων γε βίας ἀποτίσεαι ἐλθών ·	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
16	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	44	2:12.291	ἀλλ' ἦ τοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
17	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	44	2:13.276	ἀλλ' ἦ τοι σφέας κεῖθεν ἀπώσατο ἲς ἀνέμοιο	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
18	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	43	2:14.171	ἀλλ' ἦ τοι ὅρκον μὲν ἐάσομεν , αὐτὰρ Ὀδυσσεὺς	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
19	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	47	2:14.183	ἀλλ' ἦ τοι κεῖνον μὲν ἐάσομεν , ἤ κεν ἁλώῃ	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
20	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	46	2:14.207	ἀλλ' ἦ τοι τὸν κῆρες ἔβαν θανάτοιο φέρουσαι	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
21	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	47	2:15.250	ἀλλ' ἦ τοι Κλεῖτον χρυσόθρονος ἥρπασεν Ἠὼς	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
22	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	44	2:16.78	ἀλλ' ἦ τοὶ τὸν ξεῖνον , ἐπεὶ τεὸν ἵκετο δῶμα ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
23	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	49	2:16.129	ἀλλ' ἦ τοι μὲν ταῦτα θεῶν ἐν γούνασι κεῖται ·	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
24	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	51	2:2.235	ἀλλ' ἦ τοι μνηστῆρας ἀγήνορας οὔ τι μεγαίρω	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
25	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	45	2:3.195	ἀλλ' ἦ τοι κεῖνος μὲν ἐπισμυγερῶς ἀπέτισεν ·	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
26	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	38	2:3.236	ἀλλ' ἦ τοι θάνατον μὲν ὁμοίιον οὐ δὲ θεοί περ	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
27	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	46	2:4.456	ἀλλ' ἦ τοι πρώτιστα λέων γένετ' ἠυγένειος ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
28	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.9	52	2:5.154	ἀλλ' ἦ τοι νύκτας μὲν ἰαύεσκεν καὶ ἀνάγκῃ	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
29	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.7	37	2:10.271	Εὐρύλοχ' , ἦ τοι μὲν σὺ μέν' αὐτοῦ τῷδ' ἐνὶ χώρῳ	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'σύ': [1900, '2.73']}
30	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.7	39	2:12.385	Ἠέλι' , ἦ τοι μὲν σὺ μετ' ἀθανάτοισι φάεινε	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'σύ': [1900, '2.73']}
31	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.7	45	2:16.241	ὦ πάτερ , ἦ τοι σεῖο μέγα κλέος αἰὲν ἄκουον ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'σύ': [1900, '2.73']}
32	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	38	2:12.165	ἦ τοι ἐγὼ τὰ ἕκαστα λέγων ἑτάροισι πίφαυσκον ·	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
33	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	39	2:14.259	ἔνθ' ἦ τοι μὲν ἐγὼ κελόμην ἐρίηρας ἑταίρους	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
34	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	38	2:17.6	ἄττ' , ἦ τοι μὲν ἐγὼν εἶμ' ἐς πόλιν , ὄφρα με μήτηρ	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
35	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	40	2:17.101	Τηλέμαχ' , ἦ τοι ἐγὼν ὑπερώϊον εἰσαναβᾶσα	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
36	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	36	2:17.153	ἦ τοι ὅ γ' οὐ σάφα οἶδεν , ἐμεῖο δὲ σύνθεο μῦθον ·	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
37	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	39	2:17.428	ἔνθ' ἦ τοι μὲν ἐγὼ κελόμην ἐρίηρας ἑταίρους	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
38	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	43	2:19.337	ἦ τοι ἐμοὶ χλαῖναι καὶ ῥήγεα σιγαλόεντα	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
39	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	35	2:22.171	ἦ τοι ἐγὼ καὶ Τηλέμαχος μνηστῆρας ἀγαυοὺς	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
40	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	40	2:3.126	ἔνθ' ἦ τοι ἧος μὲν ἐγὼ καὶ δῖος Ὀδυσσεὺς	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
41	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	33	2:4.151	καὶ νῦν ἦ τοι ἐγὼ μεμνημένος ἀμφ' Ὀδυσῆι	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
42	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	11.3	43	2:9.43	ἔνθ' ἦ τοι μὲν ἐγὼ διερῷ ποδὶ φευγέμεν ἡμέας	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
43	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	10.9	40	2:16.433	ἀλλά σε παύσασθαι κέλομαι καὶ ἀνωγέμεν ἄλλους .	{'σύ': [1900, '2.73'], 'ἀλλά': [1430, '2.96'], 'ἄνωγα': [145, '5.25']}
44	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	10.9	39	2:17.582	ἀλλά σε μεῖναι ἄνωγεν ἐς ἠέλιον καταδύντα .	{'σύ': [1900, '2.73'], 'ἀλλά': [1430, '2.96'], 'ἄνωγα': [145, '5.25']}
45	2:16.316	ἀλλ' ἦ τοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα ,	10.5	25	2:12.160	οἶον ἔμ' ἠνώγει ὄπ' ἀκουέμεν · ἀλλά με δεσμῷ	{'ἐγώ': [2871, '2.31'], 'ἀλλά': [1430, '2.96'], 'ἄνωγα': [145, '5.25']}
