index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
11	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	60	1:18.101	νῦν δ' ἐπεὶ οὐ νέομαί γε φίλην ἐς πατρίδα γαῖαν ,	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
12	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	70	1:2.158	οὕτω δὴ οἶκον δὲ φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
13	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	70	1:2.174	οὕτω δὴ οἶκον δὲ φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
14	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	65	1:23.145	κεῖσέ με νοστήσαντα φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
15	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	61	1:23.150	νῦν δ' ἐπεὶ οὐ νέομαί γε φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
16	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	65	1:4.180	καὶ δὴ ἔβη οἶκον δὲ φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
17	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	72	1:5.687	νοστήσας οἶκον δὲ φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
18	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	61	1:9.414	εἰ δέ κεν οἴκαδ' ἵκωμι φίλην ἐς πατρίδα γαῖαν ,	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
19	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	68	2:1.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
20	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	64	2:10.562	φάσθε νύ που οἶκόνδε φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
21	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	60	2:11.455	κρύβδην , μη δ' ἀναφανδά , φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
22	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	69	2:14.333	οἳ δή μιν πέμψουσι φίλην ἐς πατρίδα γαῖαν .	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
23	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	61	2:15.65	ἤδη νῦν μ' ἀπόπεμπε φίλην ἐς πατρίδα γαῖαν ·	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
24	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	66	2:18.148	ὁππότε νοστήσειε φίλην ἐς πατρίδα γαῖαν ·	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
25	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	70	2:19.258	οἴκαδε νοστήσαντα φίλην ἐς πατρίδα γαῖαν .	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
26	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	69	2:19.290	οἳ δή μιν πέμψουσι φίλην ἐς πατρίδα γαῖαν .	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
27	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	68	2:19.298	ὅππως νοστήσειε φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
28	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	68	2:2.221	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
29	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	17.1	71	2:5.204	οὕτω δὴ οἶκόνδε φίλην ἐς πατρίδα γαῖαν	{'πατρίς': [130, '5.36'], 'φίλος': [677, '3.71'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
30	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	15.9	67	1:12.16	Ἀργεῖοι δ' ἐν νηυσὶ φίλην ἐς πατρίδ' ἔβησαν ,	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'ναῦς': [997, '3.33']}
31	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	15.9	60	1:9.428	ὄφρά μοι ἐν νήεσσι φίλην ἐς πατρίδ' ἕπηται	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'ναῦς': [997, '3.33']}
32	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	15.9	59	1:9.691	ὄφρά οἱ ἐν νήεσσι φίλην ἐς πατρίδ' ἕπηται	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'ναῦς': [997, '3.33']}
33	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.9	46	2:19.193	οἰχομένῳ σὺν νηυσὶ κορωνίσιν Ἴλιον εἴσω .	{'οἴχομαι': [90, '5.73'], 'σύν': [223, '4.83'], 'ναῦς': [997, '3.33']}
34	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.6	48	1:3.244	ἐν Λακεδαίμονι αὖθι φίλῃ ἐν πατρίδι γαίῃ .	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'γαῖα': [297, '4.53']}
35	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.6	53	2:24.266	ἄνδρα ποτ' ἐξείνισσα φίλῃ ἐνὶ πατρίδι γαίῃ	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'γαῖα': [297, '4.53']}
36	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	48	1:13.645	ἐς τροίην , οὐ δ' αὖτις ἀφίκετο πατρίδα γαῖαν ·	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
37	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	48	1:15.706	ἐς Τροίην , οὐ δ' αὖτις ἀπήγαγε πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
38	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	45	1:24.557	σὴν ἐς πατρίδα γαῖαν , ἐπεί με πρῶτον ἔασας	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
39	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	51	2:10.420	ὡς εἴ τ' εἰς Ἰθάκην ἀφικοίμεθα πατρίδα γαῖαν ·	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
40	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	59	2:10.474	οἶκον ἐς ὑψόροφον καὶ σὴν ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
41	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	49	2:12.345	εἰ δέ κεν εἰς Ἰθάκην ἀφικοίμεθα , πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
42	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	58	2:13.52	τὸν ξεῖνον πέμπωμεν ἑὴν ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
43	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	58	2:14.322	ξεινίσαι ἠδὲ φιλῆσαι ἰόντ' ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
44	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	60	2:15.129	οἶκον ἐϋκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
45	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	56	2:16.206	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
46	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	51	2:17.539	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
47	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	51	2:18.384	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
48	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	56	2:19.484	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
49	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	56	2:21.208	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
50	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	56	2:23.102	ἔλθοι ἐεικοστῷ ἔτεϊ ἐς πατρίδα γαῖαν ·	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
51	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	56	2:23.170	ἔλθοι ἐεικοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
52	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	60	2:23.259	οἶκον ἐϋκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν ·	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
53	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	50	2:24.237	εἰπεῖν , ὡς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
54	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	56	2:24.322	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
55	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	60	2:4.476	οἶκον ἐυκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
56	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	59	2:5.42	οἶκον ἐς ὑψόροφον καὶ ἑὴν ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
57	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	59	2:5.115	οἶκον ἐς ὑψόροφον καὶ ἑὴν ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
58	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	60	2:6.315	οἶκον ἐυκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
59	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	59	2:7.77	οἶκον ἐς ὑψόροφον καὶ σὴν ἐς πατρίδα γαῖαν .	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
60	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	61	2:9.79	καί νύ κεν ἀσκηθὴς ἱκόμην ἐς πατρίδα γαῖαν ·	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
61	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	13.3	60	2:9.533	οἶκον ἐυκτίμενον καὶ ἑὴν ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
62	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	12.5	53	2:13.328	εἰπέ μοι εἰ ἐτεόν γε φίλην ἐς πατρίδ' ἱκάνω .	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48']}
63	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	12.5	54	2:17.149	ἀθάνατοι , τοί μ' ὦκα φίλην ἐς πατρίδ' ἔπεμψαν .	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48']}
64	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	12.5	52	2:19.461	καρπαλίμως χαίροντα φίλην ἐς πατρίδ' ἔπεμπον	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48']}
65	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	12.5	55	2:23.221	ἀξέμεναι οἶκόνδε φίλην ἐς πατρίδ' ἔμελλον .	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48']}
66	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	12.5	48	2:23.315	καὶ πέμπ' , οὐ δέ πω αἶσα φίλην ἐς πατρίδ' ἱκέσθαι	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48']}
67	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	12.5	54	2:4.586	ἀθάνατοι , τοί μ' ὦκα φίλην ἐς πατρίδ' ἔπεμψαν .	{'φίλος': [677, '3.71'], 'πατρίς': [130, '5.36'], 'εἰς': [864, '3.48']}
68	1:7.460	οἴχωνται σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν	9.9	43	1:13.696	ἐν Φυλάκῃ γαίης ἄπο πατρίδος ἄνδρα κατακτὰς	{'πατρίς': [130, '5.36'], 'γαῖα': [297, '4.53']}
1	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	13.5	33	1:19.267	τὸν μὲν Ταλθύβιος πολιῆς ἁλὸς ἐς μέγα λαῖτμα	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'εἰς': [864, '3.48'], 'ἅλς1': [88, '5.75']}
2	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	13.5	43	2:3.153	ἠῶθεν δ' οἱ μὲν νέας ἕλκομεν εἰς ἅλα δῖαν	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'εἰς': [864, '3.48'], 'ἅλς1': [88, '5.75']}
3	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	13.4	42	1:18.582	τὼ μὲν ἀναρρήξαντε βοὸς μεγάλοιο βοείην	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'ἀναρρήγνυμι': [3, '9.13']}
4	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	12.4	32	2:12.411	εἰς ἄντλον κατέχυνθ' . ὁ δ' ἄρα πρυμνῇ ἐνὶ νηὶ	{'ὁ': [5870, '1.60'], 'καταχεύω': [17, '7.39'], 'εἰς': [864, '3.48']}
5	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	12.4	44	1:14.76	ἕλκωμεν , πάσας δὲ ἐρύσσομεν εἰς ἅλα δῖαν ,	{'πᾶς': [1089, '3.24'], 'εἰς': [864, '3.48'], 'ἅλς1': [88, '5.75']}
6	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	11.9	43	2:11.2	νῆα μὲν ἂρ πάμπρωτον ἐρύσσαμεν εἰς ἅλα δῖαν ,	{'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'ἅλς1': [88, '5.75']}
7	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	11.9	44	2:4.577	νῆας μὲν πάμπρωτον ἐρύσσαμεν εἰς ἅλα δῖαν ,	{'εἰς': [864, '3.48'], 'ἅλς1': [88, '5.75'], 'μέν': [1872, '2.69']}
8	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.8	43	1:1.314	οἳ δ' ἀπελυμαίνοντο καὶ εἰς ἅλα λύματα βάλλον ,	{'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'ἅλς1': [88, '5.75']}
9	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.8	42	2:5.261	μοχλοῖσιν δ' ἄρα τήν γε κατείρυσεν εἰς ἅλα δῖαν .	{'ὁ': [5870, '1.60'], 'εἰς': [864, '3.48'], 'ἅλς1': [88, '5.75']}
10	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.3	39	1:12.289	βαλλομένων · τὸ δὲ τεῖχος ὕπερ πᾶν δοῦπος ὀρώρει .	{'πᾶς': [1089, '3.24'], 'ὁ': [5870, '1.60'], 'τεῖχος': [114, '5.49']}
11	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.0	36	1:5.734	πέπλον μὲν κατέχευεν ἑανὸν πατρὸς ἐπ' οὔδει	{'καταχεύω': [17, '7.39'], 'μέν': [1872, '2.69']}
12	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.0	36	1:8.385	πέπλον μὲν κατέχευεν ἑανὸν πατρὸς ἐπ' οὔδει	{'καταχεύω': [17, '7.39'], 'μέν': [1872, '2.69']}
13	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.0	34	2:4.448	φῶκαι δ' ἐξ ἁλὸς ἦλθον ἀολλέες . αἱ μὲν ἔπειτα	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'ἅλς1': [88, '5.75']}
14	1:7.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	9.8	36	1:12.469	αὐτίκα δ' οἳ μὲν τεῖχος ὑπέρβασαν , οἳ δὲ κατ' αὐτὰς	{'τεῖχος': [114, '5.49'], 'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69']}
1	1:7.462	αὖτις δ' ἠϊόνα μεγάλην ψαμάθοισι καλύψαι ,	30.7	89	1:12.31	αὖτις δ' ἠϊόνα μεγάλην ψαμάθοισι κάλυψε	{'αὖθις': [128, '5.38'], 'ψάμαθος': [20, '7.23'], 'ἠιών': [12, '7.74'], 'μέγας': [729, '3.64'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92']}
2	1:7.462	αὖτις δ' ἠϊόνα μεγάλην ψαμάθοισι καλύψαι ,	10.3	34	2:5.435	ῥινοὶ ἀπέδρυφθεν · τὸν δὲ μέγα κῦμα κάλυψεν .	{'δέ': [12138, '0.92'], 'καλύπτω': [86, '5.77'], 'μέγας': [729, '3.64']}
3	1:7.462	αὖτις δ' ἠϊόνα μεγάλην ψαμάθοισι καλύψαι ,	9.9	40	1:5.907	αἳ δ' αὖτις πρὸς δῶμα Διὸς μεγάλοιο νέοντο	{'δέ': [12138, '0.92'], 'αὖθις': [128, '5.38'], 'μέγας': [729, '3.64']}
1	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	14.6	48	1:12.18	τεῖχος ἀμαλδῦναι ποταμῶν μένος εἰσαγαγόντες .	{'τεῖχος': [114, '5.49'], 'ἀμαλδύνω': [3, '9.13']}
2	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	14.6	43	1:12.32	τεῖχος ἀμαλδύνας · ποταμοὺς δ' ἔτρεψε νέεσθαι	{'τεῖχος': [114, '5.49'], 'ἀμαλδύνω': [3, '9.13']}
3	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	12.7	52	1:12.12	τόφρα δὲ καὶ μέγα τεῖχος Ἀχαιῶν ἔμπεδον ἦεν .	{'τεῖχος': [114, '5.49'], 'Ἀχαιός': [722, '3.65'], 'μέγας': [729, '3.64']}
4	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	12.7	55	1:12.257	ῥήγνυσθαι μέγα τεῖχος Ἀχαιῶν πειρήτιζον .	{'τεῖχος': [114, '5.49'], 'Ἀχαιός': [722, '3.65'], 'μέγας': [729, '3.64']}
5	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	11.7	48	1:12.223	ὣς ἡμεῖς , εἴ πέρ τε πύλας καὶ τεῖχος Ἀχαιῶν	{'τεῖχος': [114, '5.49'], 'Ἀχαιός': [722, '3.65'], 'ὡς': [2007, '2.63']}
6	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	11.7	42	1:15.384	ὣς Τρῶες μεγάλῃ ἰαχῇ κατὰ τεῖχος ἔβαινον ,	{'τεῖχος': [114, '5.49'], 'ὡς': [2007, '2.63'], 'μέγας': [729, '3.64']}
7	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	10.4	44	1:23.339	ὡς ἄν τοι πλήμνη γε δοάσσεται ἄκρον ἱκέσθαι	{'ὡς': [2007, '2.63'], 'τοι': [224, '4.82'], 'ἄν': [1449, '2.98']}
8	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	10.4	39	2:3.255	ἦ τοι μὲν τάδε καὐτὸς ὀίεαι , ὥς κεν ἐτύχθη ,	{'ὡς': [2007, '2.63'], 'τοι': [224, '4.82'], 'ἄν': [1449, '2.98']}
9	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	10.2	40	1:15.232	τόφρα γὰρ οὖν οἱ ἔγειρε μένος μέγα , ὄφρ' ἂν Ἀχαιοὶ	{'Ἀχαιός': [722, '3.65'], 'μέγας': [729, '3.64'], 'ἄν': [1449, '2.98']}
10	1:7.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	9.2	44	1:15.235	ὥς κε καὶ αὖτις Ἀχαιοὶ ἀναπνεύσωσι πόνοιο .	{'Ἀχαιός': [722, '3.65'], 'ὡς': [2007, '2.63'], 'ἄν': [1449, '2.98']}
1	1:7.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	28.7	100	1:5.274	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'μέν': [1872, '2.69'], 'ἀγορεύω': [166, '5.12'], 'τοιοῦτος': [50, '6.32'], 'ἀλλήλων': [176, '5.06'], 'πρός': [377, '4.30'], 'ὅς': [2043, '2.62'], 'ὡς': [2007, '2.63']}
