index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
21	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	12.1	46	2:19.167	ἀλλ' ἔκ τοι ἐρέω · ἦ μέν μ' ἀχέεσσί γε δώσεις	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
22	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	41	2:1.394	ἀλλ' ἦ τοι βασιλῆες Ἀχαιῶν εἰσὶ καὶ ἄλλοι	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
23	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	47	2:11.118	ἀλλ' ἦ τοι κείνων γε βίας ἀποτίσεαι ἐλθών ·	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
24	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	45	2:13.276	ἀλλ' ἦ τοι σφέας κεῖθεν ἀπώσατο ἲς ἀνέμοιο	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
25	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	45	2:14.207	ἀλλ' ἦ τοι τὸν κῆρες ἔβαν θανάτοιο φέρουσαι	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
26	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	50	2:15.250	ἀλλ' ἦ τοι Κλεῖτον χρυσόθρονος ἥρπασεν Ἠὼς	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
27	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	50	2:16.78	ἀλλ' ἦ τοὶ τὸν ξεῖνον , ἐπεὶ τεὸν ἵκετο δῶμα ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
28	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	51	2:16.278	ἀλλ' ἦ τοι παύεσθαι ἀνωγέμεν ἀφροσυνάων ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
29	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	47	2:2.235	ἀλλ' ἦ τοι μνηστῆρας ἀγήνορας οὔ τι μεγαίρω	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
30	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.9	54	2:4.456	ἀλλ' ἦ τοι πρώτιστα λέων γένετ' ἠυγένειος ,	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
31	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	53	2:1.307	ξεῖν' , ἦ τοι μὲν ταῦτα φίλα φρονέων ἀγορεύεις ,	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
32	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	43	2:10.271	Εὐρύλοχ' , ἦ τοι μὲν σὺ μέν' αὐτοῦ τῷδ' ἐνὶ χώρῳ	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
33	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	48	2:11.505	ἦ τοι μὲν Πηλῆος ἀμύμονος οὔ τι πέπυσμαι ,	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
34	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	42	2:11.595	ἦ τοι ὁ μὲν σκηριπτόμενος χερσίν τε ποσίν τε	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
35	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	42	2:12.86	τῆς ἦ τοι φωνὴ μὲν ὅση σκύλακος νεογιλῆς	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
36	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	47	2:12.385	Ἠέλι' , ἦ τοι μὲν σὺ μετ' ἀθανάτοισι φάεινε	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
37	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	43	2:12.426	ἔνθ' ἦ τοι Ζέφυρος μὲν ἐπαύσατο λαίλαπι θύων ,	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
38	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	40	2:13.242	ἦ τοι μὲν τρηχεῖα καὶ οὐχ ἱππήλατός ἐστιν ,	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
39	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	36	2:14.160	ἦ μέν τοι τάδε πάντα τελείεται ὡς ἀγορεύω .	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
40	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	45	2:15.222	ἦ τοι ὁ μὲν τὰ πονεῖτο καὶ εὔχετο , θῦε δ' Ἀθήνῃ	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
41	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	45	2:17.372	ἦ τοι μέν οἱ δεῦρο συβώτης ἡγεμόνευεν ,	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
42	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	47	2:19.124	ξεῖν' , ἦ τοι μὲν ἐμὴν ἀρετὴν εἶδός τε δέμας τε	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
43	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	48	2:19.560	ξεῖν' , ἦ τοι μὲν ὄνειροι ἀμήχανοι ἀκριτόμυθοι	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
44	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	41	2:22.180	ἦ τοι ὁ μὲν θαλάμοιο μυχὸν κάτα τεύχε' ἐρεύνα ,	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
45	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	45	2:24.242	ἦ τοι ὁ μὲν κατέχων κεφαλὴν φυτὸν ἀμφελάχαινε ·	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
46	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	51	2:24.281	ξεῖν' , ἦ τοι μὲν γαῖαν ἱκάνεις , ἣν ἐρεείνεις ,	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
47	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	42	2:3.255	ἦ τοι μὲν τάδε καὐτὸς ὀίεαι , ὥς κεν ἐτύχθη ,	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
48	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	47	2:3.265	ἡ δ' ἦ τοι τὸ πρὶν μὲν ἀναίνετο ἔργον ἀεικὲς	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
49	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	39	2:4.521	ἦ τοι ὁ μὲν χαίρων ἐπεβήσετο πατρίδος αἴης	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
50	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	43	2:7.299	ξεῖν' , ἦ τοι μὲν τοῦτο γ' ἐναίσιμον οὐκ ἐνόησε	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
51	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	49	2:8.120	οἱ δ' ἦ τοι πρῶτον μὲν ἐπειρήσαντο πόδεσσι .	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
52	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.7	45	2:9.3	ἦ τοι μὲν τόδε καλὸν ἀκουέμεν ἐστὶν ἀοιδοῦ	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'τοι': [224, '4.82']}
53	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.4	50	2:4.737	καί μοι κῆπον ἔχει πολυδένδρεον , ὄφρα τάχιστα	{'πολύδενδρος': [3, '9.13'], 'ἐγώ': [2871, '2.31']}
54	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.3	39	2:12.165	ἦ τοι ἐγὼ τὰ ἕκαστα λέγων ἑτάροισι πίφαυσκον ·	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
55	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.3	44	2:17.101	Τηλέμαχ' , ἦ τοι ἐγὼν ὑπερώϊον εἰσαναβᾶσα	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
56	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.3	40	2:17.153	ἦ τοι ὅ γ' οὐ σάφα οἶδεν , ἐμεῖο δὲ σύνθεο μῦθον ·	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
57	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.3	33	2:19.337	ἦ τοι ἐμοὶ χλαῖναι καὶ ῥήγεα σιγαλόεντα	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
58	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.3	39	2:22.171	ἦ τοι ἐγὼ καὶ Τηλέμαχος μνηστῆρας ἀγαυοὺς	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
59	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	11.3	42	2:4.151	καὶ νῦν ἦ τοι ἐγὼ μεμνημένος ἀμφ' Ὀδυσῆι	{'τοι': [224, '4.82'], 'ἦ': [426, '4.18'], 'ἐγώ': [2871, '2.31']}
60	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	10.4	35	1:10.316	ὃς δή τοι εἶδος μὲν ἔην κακός , ἀλλὰ ποδώκης ·	{'μέν': [1872, '2.69'], 'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96']}
61	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	10.4	36	1:5.801	Τυδεύς τοι μικρὸς μὲν ἔην δέμας , ἀλλὰ μαχητής ·	{'μέν': [1872, '2.69'], 'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96']}
62	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	10.1	35	1:13.836	ἀλκῆς , ἀλλ' ἔμενον Τρώων ἐπιόντας ἀρίστους .	{'ἀλλά': [1430, '2.96'], 'ἔπειμι': [23, '7.14']}
63	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	10.1	38	2:4.756	ἔχθεσθ' , ἀλλ' ἔτι πού τις ἐπέσσεται ὅς κεν ἔχῃσι	{'ἀλλά': [1430, '2.96'], 'ἔπειμι': [23, '7.14']}
64	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	10.1	43	1:19.409	ἀλλά τοι ἐγγύθεν ἦμαρ ὀλέθριον · οὐ δέ τοι ἡμεῖς	{'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
65	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	10.1	31	2:14.487	οὔ τοι ἔτι ζωοῖσι μετέσσομαι , ἀλλά με χεῖμα	{'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
66	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	10.1	51	2:16.311	ἀλλ' οὔ τοι τόδε κέρδος ἐγὼν ἔσσεσθαι ὀΐω	{'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
67	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	10.1	34	2:9.27	τρηχεῖ' , ἀλλ' ἀγαθὴ κουροτρόφος · οὔ τοι ἐγώ γε	{'τοι': [224, '4.82'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
68	2:23.359	ἀλλ' ἦ τοι μὲν ἐγὼ πολυδένδρεον ἀγρὸν ἔπειμι ,	9.8	45	1:22.49	ἀλλ' εἰ μὲν ζώουσι μετὰ στρατῷ , ἦ τ' ἂν ἔπειτα	{'μέν': [1872, '2.69'], 'ἦ': [426, '4.18'], 'ἀλλά': [1430, '2.96']}
1	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	13.4	44	2:8.314	εἰς ἐμὰ δέμνια βάντες , ἐγὼ δ' ὁρόων ἀκάχημαι .	{'ἐγώ': [2871, '2.31'], 'ἀχεύω': [110, '5.53'], 'ὁράω': [106, '5.56']}
2	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	11.3	35	2:11.450	ὄλβιος · ἦ γὰρ τόν γε πατὴρ φίλος ὄψεται ἐλθών ,	{'ὁ': [5870, '1.60'], 'πατήρ': [417, '4.20'], 'ὁράω': [106, '5.56']}
3	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	11.2	41	1:19.312	τέρποντες πυκινῶς ἀκαχήμενον · οὐ δέ τι θυμῷ	{'πυκνός': [90, '5.73'], 'ἀχεύω': [110, '5.53']}
4	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	11.2	40	2:11.88	ἀλλ' οὐ δ' ὣς εἴων προτέρην , πυκινόν περ ἀχεύων ,	{'πυκνός': [90, '5.73'], 'ἀχεύω': [110, '5.53']}
5	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	11.2	55	2:19.95	ἀμφὶ πόσει εἴρεσθαι , ἐπεὶ πυκινῶς ἀκάχημαι .	{'πυκνός': [90, '5.73'], 'ἀχεύω': [110, '5.53']}
6	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	11.2	46	2:20.84	ἤματα μὲν κλαίῃ , πυκινῶς ἀκαχήμενος ἦτορ ,	{'πυκνός': [90, '5.73'], 'ἀχεύω': [110, '5.53']}
7	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	11.1	35	1:17.637	οἵ που δεῦρ' ὁρόωντες ἀκηχέδατ' , οὐ δ' ἔτι φασὶν	{'ἀχεύω': [110, '5.53'], 'ὁράω': [106, '5.56']}
8	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	11.0	47	2:2.46	δοιά · τὸ μὲν πατέρ' ἐσθλὸν ἀπώλεσα , ὅς ποτ' ἐν ὑμῖν	{'ὁ': [5870, '1.60'], 'ἐσθλός': [154, '5.20'], 'πατήρ': [417, '4.20']}
9	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	10.9	35	1:9.76	ἐσθλῆς καὶ πυκινῆς , ὅτι δήϊοι ἐγγύθι νηῶν	{'ἐσθλός': [154, '5.20'], 'πυκνός': [90, '5.73']}
10	2:23.360	ὀψόμενος πατέρ' ἐσθλόν , ὅ μοι πυκινῶς ἀκάχηται ·	9.7	45	1:18.141	ὀψόμεναί τε γέρονθ' ἅλιον καὶ δώματα πατρός ,	{'πατήρ': [417, '4.20'], 'ὁράω': [106, '5.56']}
1	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	15.0	40	2:20.34	οἶκος μέν τοι ὅδ' ἐστί , γυνὴ δέ τοι ἥδ' ἐνὶ οἴκῳ	{'σύ': [1900, '2.73'], 'εἰμί': [2118, '2.59'], 'δέ': [12138, '0.92'], 'ὅδε': [468, '4.09'], 'γυνή': [263, '4.66']}
2	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	14.9	52	2:20.131	τοιαύτη γὰρ ἐμὴ μήτηρ , πινυτή περ ἐοῦσα ·	{'εἰμί': [2118, '2.59'], 'πινυτός': [6, '8.44'], 'πέρ': [534, '3.95']}
3	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	14.9	51	2:21.103	μήτηρ μέν μοί φησι φίλη , πινυτή περ ἐοῦσα ,	{'εἰμί': [2118, '2.59'], 'πινυτός': [6, '8.44'], 'πέρ': [534, '3.95']}
4	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	13.9	52	1:19.192	σοὶ δ' αὐτῷ τόδ' ἐγὼν ἐπιτέλλομαι ἠδὲ κελεύω ·	{'δέ': [12138, '0.92'], 'ὅδε': [468, '4.09'], 'ἐπιτέλλω': [55, '6.22'], 'σύ': [1900, '2.73']}
5	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	13.9	30	1:21.483	τοξοφόρῳ περ ἐούσῃ , ἐπεὶ σὲ λέοντα γυναιξὶ	{'εἰμί': [2118, '2.59'], 'πέρ': [534, '3.95'], 'γυνή': [263, '4.66'], 'σύ': [1900, '2.73']}
6	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	13.9	35	2:11.441	τῷ νῦν μή ποτε καὶ σὺ γυναικί περ ἤπιος εἶναι ·	{'εἰμί': [2118, '2.59'], 'γυνή': [263, '4.66'], 'σύ': [1900, '2.73'], 'πέρ': [534, '3.95']}
7	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	13.3	35	1:1.275	μήτε σὺ τόνδ' ἀγαθός περ ἐὼν ἀποαίρεο κούρην ,	{'εἰμί': [2118, '2.59'], 'ὅδε': [468, '4.09'], 'πέρ': [534, '3.95'], 'σύ': [1900, '2.73']}
8	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	12.4	30	2:22.431	μή πω τήνδ' ἐπέγειρε · σὺ δ' ἐνθάδε εἰπὲ γυναιξὶν	{'δέ': [12138, '0.92'], 'ὅδε': [468, '4.09'], 'γυνή': [263, '4.66'], 'σύ': [1900, '2.73']}
9	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	11.4	43	1:24.300	ὦ γύναι οὐ μέν τοι τόδ' ἐφιεμένῃ ἀπιθήσω .	{'γυνή': [263, '4.66'], 'ὅδε': [468, '4.09'], 'σύ': [1900, '2.73']}
10	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	11.3	36	2:22.158	καὶ φράσαι ἤ τις ἄρ' ἐστὶ γυναικῶν ἣ τάδε ῥέζει ,	{'εἰμί': [2118, '2.59'], 'ὅδε': [468, '4.09'], 'γυνή': [263, '4.66']}
11	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	11.0	32	2:4.211	υἱέας αὖ πινυτούς τε καὶ ἔγχεσιν εἶναι ἀρίστους .	{'εἰμί': [2118, '2.59'], 'πινυτός': [6, '8.44']}
12	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.7	36	1:16.523	ἀλλὰ σύ πέρ μοι ἄναξ τόδε καρτερὸν ἕλκος ἄκεσσαι ,	{'ὅδε': [468, '4.09'], 'σύ': [1900, '2.73'], 'πέρ': [534, '3.95']}
13	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.7	34	1:24.382	ἄνδρας ἐς ἀλλοδαποὺς ἵνα περ τάδε τοι σόα μίμνῃ ,	{'ὅδε': [468, '4.09'], 'σύ': [1900, '2.73'], 'πέρ': [534, '3.95']}
14	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.7	40	2:13.364	θείομεν αὐτίκα νῦν , ἵνα περ τάδε τοι σόα μίμνῃ ·	{'ὅδε': [468, '4.09'], 'σύ': [1900, '2.73'], 'πέρ': [534, '3.95']}
15	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.6	30	1:23.610	δώσω ἐμήν περ ἐοῦσαν , ἵνα γνώωσι καὶ οἵδε	{'εἰμί': [2118, '2.59'], 'ὅδε': [468, '4.09'], 'πέρ': [534, '3.95']}
16	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.3	34	2:10.282	χώρου ἄιδρις ἐών ; ἕταροι δέ τοι οἵδ' ἐνὶ Κίρκης	{'εἰμί': [2118, '2.59'], 'ὅδε': [468, '4.09'], 'δέ': [12138, '0.92'], 'σύ': [1900, '2.73']}
17	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.3	35	2:22.367	ὦ φίλ' , ἐγὼ μὲν ὅδ' εἰμί , σὺ δ' ἴσχεο εἰπὲ δὲ πατρὶ	{'εἰμί': [2118, '2.59'], 'ὅδε': [468, '4.09'], 'δέ': [12138, '0.92'], 'σύ': [1900, '2.73']}
18	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.2	35	1:24.398	ἀφνειὸς μὲν ὅ γ' ἐστί , γέρων δὲ δὴ ὡς σύ περ ὧδε ,	{'εἰμί': [2118, '2.59'], 'δέ': [12138, '0.92'], 'σύ': [1900, '2.73'], 'πέρ': [534, '3.95']}
19	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.2	31	1:7.159	ὑμέων δ' οἵ περ ἔασιν ἀριστῆες Παναχαιῶν	{'εἰμί': [2118, '2.59'], 'πέρ': [534, '3.95'], 'δέ': [12138, '0.92'], 'σύ': [1900, '2.73']}
20	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.2	33	2:21.212	σφῶϊν δ' , ὡς ἔσεταί περ , ἀληθείην καταλέξω .	{'εἰμί': [2118, '2.59'], 'πέρ': [534, '3.95'], 'δέ': [12138, '0.92'], 'σύ': [1900, '2.73']}
21	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	10.2	32	2:23.14	οἵ σέ περ ἔβλαψαν · πρὶν δὲ φρένας αἰσίμη ἦσθα .	{'εἰμί': [2118, '2.59'], 'δέ': [12138, '0.92'], 'σύ': [1900, '2.73'], 'πέρ': [534, '3.95']}
22	2:23.361	σοὶ δέ , γύναι , τάδ' ἐπιτέλλω , πινυτῇ περ ἐούσῃ ·	9.9	34	2:11.444	ἀλλ' οὐ σοί γ' , Ὀδυσεῦ , φόνος ἔσσεται ἔκ γε γυναικός ·	{'εἰμί': [2118, '2.59'], 'γυνή': [263, '4.66'], 'σύ': [1900, '2.73']}
1	2:23.362	αὐτίκα γὰρ φάτις εἶσιν ἅμ' ἠελίῳ ἀνιόντι	20.2	68	1:18.136	ἠῶθεν γὰρ νεῦμαι ἅμ' ἠελίῳ ἀνιόντι	{'ἥλιος': [131, '5.35'], 'ἅμα': [257, '4.68'], 'γάρ': [1401, '2.99'], 'ἄνειμι': [20, '7.23']}
2	2:23.362	αὐτίκα γὰρ φάτις εἶσιν ἅμ' ἠελίῳ ἀνιόντι	17.2	60	2:12.429	παννύχιος φερόμην , ἅμα δ' ἠελίῳ ἀνιόντι	{'ἥλιος': [131, '5.35'], 'ἅμα': [257, '4.68'], 'ἄνειμι': [20, '7.23']}
