index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
6	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	14.4	49	2:3.340	νώμησαν δ' ἄρα πᾶσιν ἐπαρξάμενοι δεπάεσσι ·	{'δέπας': [56, '6.20'], 'ἐπάρχω': [7, '8.28']}
7	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	14.4	51	2:7.183	νώμησεν δ' ἄρα πᾶσιν ἐπαρξάμενος δεπάεσσιν .	{'δέπας': [56, '6.20'], 'ἐπάρχω': [7, '8.28']}
8	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	10.6	50	1:19.171	ἀλλ' ἄγε λαὸν μὲν σκέδασον καὶ δεῖπνον ἄνωχθι	{'μέν': [1872, '2.69'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
9	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	10.6	44	1:2.437	ἀλλ' ἄγε κήρυκες μὲν Ἀχαιῶν χαλκοχιτώνων	{'μέν': [1872, '2.69'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
10	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	10.6	50	2:10.333	ἀλλ' ἄγε δὴ κολεῷ μὲν ἄορ θέο , νῶι δ' ἔπειτα	{'μέν': [1872, '2.69'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
11	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	10.6	53	2:2.252	ἀλλ' ἄγε , λαοὶ μὲν σκίδνασθ' ἐπὶ ἔργα ἕκαστος ,	{'μέν': [1872, '2.69'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
12	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	10.6	52	2:3.332	ἀλλ' ἄγε τάμνετε μὲν γλώσσας , κεράασθε δὲ οἶνον ,	{'μέν': [1872, '2.69'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
13	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	10.6	40	2:3.421	ἀλλ' ἄγ' ὁ μὲν πεδίονδ' ἐπὶ βοῦν , ἴτω , ὄφρα τάχιστα	{'μέν': [1872, '2.69'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
14	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	10.6	46	2:7.162	ἄλλ' ἄγε δὴ ξεῖνον μὲν ἐπὶ θρόνου ἀργυροήλου	{'μέν': [1872, '2.69'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
15	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	10.6	48	2:8.542	ἀλλ' ἄγ' ὁ μὲν σχεθέτω , ἵν' ὁμῶς τερπώμεθα πάντες ,	{'μέν': [1872, '2.69'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
16	2:18.418	ἀλλ' ἄγετ' , οἰνοχόος μὲν ἐπαρξάσθω δεπάεσσιν ,	8.9	39	2:15.102	Ἀτρεΐδης μὲν ἔπειτα δέπας λάβεν ἀμφικύπελλον ,	{'μέν': [1872, '2.69'], 'δέπας': [56, '6.20']}
1	2:18.419	ὄφρα σπείσαντες κατακείομεν οἴκαδ' ἰόντες ·	17.3	64	2:18.408	ἀλλ' εὖ δαισάμενοι κατακείετε οἴκαδ' ἰόντες ,	{'εἶμι': [544, '3.93'], 'κατακείω': [16, '7.45'], 'οἴκαδε': [75, '5.91']}
2	2:18.419	ὄφρα σπείσαντες κατακείομεν οἴκαδ' ἰόντες ·	17.3	66	2:7.188	νῦν μὲν δαισάμενοι κατακείετε οἴκαδ' ἰόντες ·	{'εἶμι': [544, '3.93'], 'κατακείω': [16, '7.45'], 'οἴκαδε': [75, '5.91']}
3	2:18.419	ὄφρα σπείσαντες κατακείομεν οἴκαδ' ἰόντες ·	12.6	44	1:24.287	τῆ σπεῖσον Διὶ πατρί , καὶ εὔχεο οἴκαδ' ἱκέσθαι	{'σπένδω': [34, '6.70'], 'οἴκαδε': [75, '5.91']}
4	2:18.419	ὄφρα σπείσαντες κατακείομεν οἴκαδ' ἰόντες ·	11.0	79	2:21.264	ὄφρα σπείσαντες καταθείομεν ἀγκύλα τόξα ·	{'σπένδω': [34, '6.70'], 'ὄφρα': [359, '4.34']}
5	2:18.419	ὄφρα σπείσαντες κατακείομεν οἴκαδ' ἰόντες ·	10.6	46	1:9.657	σπείσαντες παρὰ νῆας ἴσαν πάλιν · ἦρχε δ' Ὀδυσσεύς .	{'εἶμι': [544, '3.93'], 'σπένδω': [34, '6.70']}
6	2:18.419	ὄφρα σπείσαντες κατακείομεν οἴκαδ' ἰόντες ·	10.2	33	1:22.342	σῶμα δὲ οἴκαδ' ἐμὸν δόμεναι πάλιν , ὄφρα πυρός με	{'ὄφρα': [359, '4.34'], 'οἴκαδε': [75, '5.91']}
7	2:18.419	ὄφρα σπείσαντες κατακείομεν οἴκαδ' ἰόντες ·	10.2	33	1:7.79	σῶμα δὲ οἴκαδ' ἐμὸν δόμεναι πάλιν , ὄφρα πυρός με	{'ὄφρα': [359, '4.34'], 'οἴκαδε': [75, '5.91']}
8	2:18.419	ὄφρα σπείσαντες κατακείομεν οἴκαδ' ἰόντες ·	9.8	31	1:1.170	οἴκαδ' ἴμεν σὺν νηυσὶ κορωνίσιν , οὐ δέ σ' ὀΐω	{'εἶμι': [544, '3.93'], 'οἴκαδε': [75, '5.91']}
1	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	13.6	67	2:19.94	ὡς τὸν ξεῖνον ἔμελλον ἐνὶ μεγάροισιν ἐμοῖσιν	{'ὁ': [5870, '1.60'], 'μέγαρον': [299, '4.53'], 'ξένος': [213, '4.87'], 'ἐν': [2076, '2.61']}
2	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	13.6	43	2:21.424	Τηλέμαχ' , οὔ σ' ὁ ξεῖνος ἐνὶ μεγάροισιν ἐλέγχει	{'ὁ': [5870, '1.60'], 'μέγαρον': [299, '4.53'], 'ξένος': [213, '4.87'], 'ἐν': [2076, '2.61']}
3	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	13.6	55	2:23.28	ὁ ξεῖνος , τὸν πάντες ἀτίμων ἐν μεγάροισι .	{'ὁ': [5870, '1.60'], 'μέγαρον': [299, '4.53'], 'ξένος': [213, '4.87'], 'ἐν': [2076, '2.61']}
4	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	13.2	40	2:22.222	ζώειν ἐν μεγάροισιν ἐάσομεν , οὐ δέ θύγατρας	{'δέ': [12138, '0.92'], 'ἐάω': [157, '5.17'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
5	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	13.2	33	2:4.744	ἢ ἔα ἐν μεγάρῳ · μῦθον δέ τοι οὐκ ἐπικεύσω .	{'δέ': [12138, '0.92'], 'ἐάω': [157, '5.17'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
6	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	12.4	45	2:19.1	αὐτὰρ ὁ ἐν μεγάρῳ ὑπελείπετο δῖος Ὀδυσσεύς ,	{'ὁ': [5870, '1.60'], 'μέγαρον': [299, '4.53'], 'Ὀδυσσεύς': [722, '3.65'], 'ἐν': [2076, '2.61']}
7	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	12.4	45	2:19.51	αὐτὰρ ὁ ἐν μεγάρῳ ὑπελείπετο δῖος Ὀδυσσεύς ,	{'ὁ': [5870, '1.60'], 'μέγαρον': [299, '4.53'], 'Ὀδυσσεύς': [722, '3.65'], 'ἐν': [2076, '2.61']}
8	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	12.4	45	2:7.230	αὐτὰρ ὁ ἐν μεγάρῳ ὑπελείπετο δῖος Ὀδυσσεύς ,	{'ὁ': [5870, '1.60'], 'μέγαρον': [299, '4.53'], 'Ὀδυσσεύς': [722, '3.65'], 'ἐν': [2076, '2.61']}
9	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	12.3	45	2:23.113	Τηλέμαχ' , ἦ τοι μητέρ' ἐνὶ μεγάροισιν ἔασον	{'ἐάω': [157, '5.17'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
10	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	12.0	49	2:19.589	εἴ κ' ἐθέλοις μοι , ξεῖνε , παρήμενος ἐν μεγάροισι	{'μέγαρον': [299, '4.53'], 'ξένος': [213, '4.87'], 'ἐν': [2076, '2.61']}
11	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	12.0	53	2:7.190	ξεῖνον ἐνὶ μεγάροις ξεινίσσομεν ἠδὲ θεοῖσιν	{'μέγαρον': [299, '4.53'], 'ξένος': [213, '4.87'], 'ἐν': [2076, '2.61']}
12	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	12.0	47	2:8.42	ἔρχεσθ' , ὄφρα ξεῖνον ἐνὶ μεγάροισι φιλέωμεν ,	{'μέγαρον': [299, '4.53'], 'ξένος': [213, '4.87'], 'ἐν': [2076, '2.61']}
13	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	11.6	35	2:17.586	οὐκ ἄφρων ὁ ξεῖνος · ὀΐεται , ὥς περ ἂν εἴη ·	{'ὁ': [5870, '1.60'], 'ἐάω': [157, '5.17'], 'ξένος': [213, '4.87']}
14	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	11.6	47	2:18.222	ὃς τὸν ξεῖνον ἔασας ἀεικισθήμεναι οὕτως .	{'ὁ': [5870, '1.60'], 'ἐάω': [157, '5.17'], 'ξένος': [213, '4.87']}
15	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	11.0	59	2:17.398	ὃς τὸν ξεῖνον ἄνωγας ἀπὸ μεγάροιο διέσθαι	{'ὁ': [5870, '1.60'], 'μέγαρον': [299, '4.53'], 'ξένος': [213, '4.87']}
16	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	10.7	45	2:20.117	ἐν μεγάροις Ὀδυσῆος ἑλοίατο δαῖτ' ἐρατεινήν ,	{'Ὀδυσσεύς': [722, '3.65'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
17	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	10.7	44	2:21.4	ἐν μεγάροις Ὀδυσῆος , ἀέθλια καὶ φόνου ἀρχήν .	{'Ὀδυσσεύς': [722, '3.65'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
18	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	10.7	63	2:24.187	σώματ' ἀκηδέα κεῖται ἐνὶ μεγάροις Ὀδυσῆος ·	{'Ὀδυσσεύς': [722, '3.65'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
19	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	10.7	49	2:24.392	ἔσταν ἐνὶ μεγάροισι τεθηπότες · αὐτὰρ Ὀδυσσεὺς	{'Ὀδυσσεύς': [722, '3.65'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
20	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	10.7	54	2:4.763	εἴ ποτέ τοι πολύμητις ἐνὶ μεγάροισιν Ὀδυσσεὺς	{'Ὀδυσσεύς': [722, '3.65'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
21	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	10.3	28	1:24.17	αὖτις ἐνὶ κλισίῃ παυέσκετο , τὸν δέ τ' ἔασκεν	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἐάω': [157, '5.17'], 'ἐν': [2076, '2.61']}
22	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	10.1	39	2:21.314	ἔλπεαι , αἴ χ' ὁ ξεῖνος Ὀδυσσῆος μέγα τόξον	{'ὁ': [5870, '1.60'], 'ξένος': [213, '4.87'], 'Ὀδυσσεύς': [722, '3.65']}
23	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	10.0	33	2:15.536	αἲ γὰρ τοῦτο , ξεῖνε , ἔπος τετελεσμένον εἴη ·	{'ἐάω': [157, '5.17'], 'ξένος': [213, '4.87']}
24	2:18.420	τὸν ξεῖνον δὲ ἐῶμεν ἐνὶ μεγάροις Ὀδυσῆος	9.6	37	1:24.209	ἥμενοι ἐν μεγάρῳ · τῷ δ' ὥς ποθι Μοῖρα κραταιὴ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'μέγαρον': [299, '4.53'], 'ἐν': [2076, '2.61']}
1	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	15.8	36	2:15.509	πῆ γὰρ ἐγώ , φίλε τέκνον , ἴω ; τεῦ δώμαθ' ἵκωμαι	{'δῶμα': [272, '4.62'], 'φίλος': [677, '3.71'], 'ἱκνέομαι': [292, '4.55'], 'γάρ': [1401, '2.99']}
2	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	13.9	43	2:20.295	ξείνους Τηλεμάχου , ὅς κεν τάδε δώμαθ' ἵκηται .	{'δῶμα': [272, '4.62'], 'Τηλέμαχος': [244, '4.73'], 'ἱκνέομαι': [292, '4.55']}
3	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	13.9	41	2:21.313	ξείνους Τηλεμάχου , ὅς κεν τάδε δώμαθ' ἵκηται ·	{'δῶμα': [272, '4.62'], 'Τηλέμαχος': [244, '4.73'], 'ἱκνέομαι': [292, '4.55']}
4	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	13.7	42	2:5.6	μνησαμένη · μέλε γάρ οἱ ἐὼν ἐν δώμασι νύμφης ·	{'μέλω': [63, '6.08'], 'δῶμα': [272, '4.62'], 'γάρ': [1401, '2.99']}
5	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	12.8	40	2:19.458	ἔσχεθον , αἶψα δ' ἵκοντο φίλου πρὸς δώματα πατρός .	{'δῶμα': [272, '4.62'], 'φίλος': [677, '3.71'], 'ἱκνέομαι': [292, '4.55']}
6	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	12.8	49	2:24.268	ξείνων τηλεδαπῶν φιλίων ἐμὸν ἵκετο δῶμα ·	{'δῶμα': [272, '4.62'], 'φίλος': [677, '3.71'], 'ἱκνέομαι': [292, '4.55']}
7	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	12.1	30	2:8.32	οὐ δὲ γὰρ οὐ δέ τις ἄλλος , ὅτις κ' ἐμὰ δώμαθ' ἵκηται ,	{'δῶμα': [272, '4.62'], 'ἱκνέομαι': [292, '4.55'], 'γάρ': [1401, '2.99']}
8	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	11.3	39	2:24.188	οὐ γάρ πω ἴσασι φίλοι κατὰ δώμαθ' ἑκάστου ,	{'φίλος': [677, '3.71'], 'δῶμα': [272, '4.62'], 'γάρ': [1401, '2.99']}
9	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	11.2	36	2:4.475	οὐ γάρ τοι πρὶν μοῖρα φίλους τ' ἰδέειν καὶ ἱκέσθαι	{'φίλος': [677, '3.71'], 'ἱκνέομαι': [292, '4.55'], 'γάρ': [1401, '2.99']}
10	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	11.2	34	2:5.41	ὣς γάρ οἱ μοῖρ' ἐστὶ φίλους τ' ἰδέειν καὶ ἱκέσθαι	{'φίλος': [677, '3.71'], 'ἱκνέομαι': [292, '4.55'], 'γάρ': [1401, '2.99']}
11	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.9	52	2:21.378	Τηλεμάχῳ · τὰ δὲ τόξα φέρων ἀνὰ δῶμα συβώτης	{'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'Τηλέμαχος': [244, '4.73']}
12	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.7	35	1:15.58	παυσάμενον πολέμοιο τὰ ἃ πρὸς δώμαθ' ἱκέσθαι ,	{'δῶμα': [272, '4.62'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55']}
13	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.7	38	2:10.13	καὶ μὲν τῶν ἱκόμεσθα πόλιν καὶ δώματα καλά .	{'δῶμα': [272, '4.62'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55']}
14	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.7	34	2:14.153	αὐτίκ' , ἐπεί κεν κεῖνος ἰὼν τὰ ἃ δώμαθ' ἵκηται ·	{'δῶμα': [272, '4.62'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55']}
15	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.7	42	2:15.238	ἠγάγετο πρὸς δώμαθ' . ὁ δ' ἄλλων ἵκετο δῆμον ,	{'δῶμα': [272, '4.62'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55']}
16	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.7	48	2:16.78	ἀλλ' ἦ τοὶ τὸν ξεῖνον , ἐπεὶ τεὸν ἵκετο δῶμα ,	{'δῶμα': [272, '4.62'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55']}
17	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.7	37	2:3.388	ἀλλ' ὅτε δώμαθ' ἵκοντο ἀγακλυτὰ τοῖο ἄνακτος ,	{'δῶμα': [272, '4.62'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55']}
18	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.6	30	1:17.515	ἥσω γὰρ καὶ ἐγώ , τὰ δέ κεν Διὶ πάντα μελήσει .	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'μέλω': [63, '6.08']}
19	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	10.0	41	2:18.214	ἡ δ' αὖ Τηλέμαχον προσεφώνεεν , ὃν φίλον υἱόν ·	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'Τηλέμαχος': [244, '4.73']}
20	2:18.421	Τηλεμάχῳ μελέμεν · τοῦ γὰρ φίλον ἵκετο δῶμα .	9.9	36	2:18.153	αὐτὰρ ὁ βῆ διὰ δῶμα φίλον τετιημένος ἦτορ ,	{'δῶμα': [272, '4.62'], 'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71']}
1	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	27.3	99	1:9.173	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπεν .	{'πᾶς': [1089, '3.24'], 'ὁ': [5870, '1.60'], 'εἶπον': [561, '3.90'], 'ἁνδάνω': [26, '6.97'], 'φημί': [813, '3.53'], 'μῦθος': [300, '4.52'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
2	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	18.5	47	1:12.80	ὣς φάτο Πουλυδάμας , ἅδε δ' Ἕκτορι μῦθος ἀπήμων ,	{'ἁνδάνω': [26, '6.97'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
3	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	18.5	47	1:13.748	ὣς φάτο Πουλυδάμας , ἅδε δ' Ἕκτορι μῦθος ἀπήμων ,	{'ἁνδάνω': [26, '6.97'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
4	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	15.5	65	2:24.513	ὣς φάτο , Λαέρτης δ' ἐχάρη καὶ μῦθον ἔειπε ·	{'εἶπον': [561, '3.90'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
5	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	43	1:1.33	ὣς ἔφατ' , ἔδεισεν δ' ὃ γέρων καὶ ἐπείθετο μύθῳ ·	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
6	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	52	1:2.16	ὣς φάτο , βῆ δ' ἄρ' ὄνειρος ἐπεὶ τὸν μῦθον ἄκουσε ·	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
7	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	46	1:24.424	ὣς φάτο , γήθησεν δ' ὃ γέρων , καὶ ἀμείβετο μύθῳ ·	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
8	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	45	1:24.571	ὣς ἔφατ' , ἔδεισεν δ' ὃ γέρων καὶ ἐπείθετο μύθῳ .	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
9	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	41	2:11.59	ὣς ἐφάμην , ὁ δέ μ' οἰμώξας ἠμείβετο μύθῳ ·	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
10	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	63	2:13.16	ὣς ἔφατ' Ἀλκίνοος , τοῖσιν δ' ἐπιὴνδανε μῦθος .	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
11	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	62	2:16.406	ὣς ἔφατ' Ἀμφίνομος , τοῖσιν δ' ἐπιήνδανε μῦθος .	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
12	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	48	2:17.177	ὣς ἔφαθ' , οἱ δ' ἀνστάντες ἔβαν πείθοντό τε μύθῳ .	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
13	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	54	2:17.348	ὣς φάτο , βῆ δὲ συφορβός , ἐπεὶ τὸν μῦθον ἄκουσεν ,	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
14	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	40	2:17.488	ὣς ἄρ' ἔφαν μνηστῆρες , ὁ δ' οὐκ ἐμπάζετο μύθων .	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
15	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	54	2:17.551	ὣς φάτο , βῆ δὲ συφορβός , ἐπεὶ τὸν μῦθον ἄκουσεν ·	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
16	2:18.422	ὣς φάτο , τοῖσι δὲ πᾶσιν ἑαδότα μῦθον ἔειπε .	13.2	57	2:17.574	ὣς φάτο , βῆ δὲ συφορβός , ἐπεὶ τὸν μῦθον ἄκουσε .	{'ὁ': [5870, '1.60'], 'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
