index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
4	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	11.5	36	1:23.214	αἶψα δὲ πόντον ἵκανον ἀήμεναι , ὦρτο δὲ κῦμα	{'αἶψα': [145, '5.25'], 'πόντος': [134, '5.33'], 'δέ': [12138, '0.92']}
5	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	11.4	60	2:24.118	μηνὶ δ' ἄρ' οὔλῳ πάντα περήσαμεν εὐρέα πόντον ,	{'δέ': [12138, '0.92'], 'πόντος': [134, '5.33'], 'εὐρύς': [161, '5.15']}
6	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	11.4	55	2:4.498	εἷς δ' ἔτι που ζωὸς κατερύκεται εὐρέι πόντῳ .	{'δέ': [12138, '0.92'], 'πόντος': [134, '5.33'], 'εὐρύς': [161, '5.15']}
7	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.5	32	2:13.387	πὰρ δέ μοι αὐτὴ στῆθι , μένος πολυθαρσὲς ἐνεῖσα ,	{'ἐνίημι': [18, '7.34'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
8	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	45	1:6.291	ἤγαγε Σιδονίηθεν ἐπιπλὼς εὐρέα πόντον ,	{'πόντος': [134, '5.33'], 'εὐρύς': [161, '5.15']}
9	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	41	1:9.72	ἠμάτιαι Θρῄκηθεν ἐπ' εὐρέα πόντον ἄγουσι ·	{'πόντος': [134, '5.33'], 'εὐρύς': [161, '5.15']}
10	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	46	2:1.197	ἀλλ' ἔτι που ζωὸς κατερύκεται εὐρέι πόντῳ	{'πόντος': [134, '5.33'], 'εὐρύς': [161, '5.15']}
11	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	49	2:4.552	ὅς τις ἔτι ζωὸς κατερύκεται εὐρέι πόντῳ	{'πόντος': [134, '5.33'], 'εὐρύς': [161, '5.15']}
12	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	43	2:18.385	αἶψά κέ τοι τὰ θύρετρα , καὶ εὐρέα περ μάλ' ἐόντα ,	{'αἶψα': [145, '5.25'], 'εὐρύς': [161, '5.15']}
13	2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	9.6	33	2:15.475	νὼ ἀναβησάμενοι · ἐπὶ δὲ Ζεὺς οὖρον ἴαλλεν .	{'δέ': [12138, '0.92'], 'ἀναβαίνω': [44, '6.44'], 'ἐγώ': [2871, '2.31']}
1	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	36.0	92	2:9.77	ἱστοὺς στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες	{'ἀνά': [232, '4.79'], 'ἱστίον': [25, '7.01'], 'ἱστός': [48, '6.36'], 'τε': [4322, '2.13'], 'ἐρύω1': [120, '5.44'], 'ἵστημι': [456, '4.11'], 'λευκός': [60, '6.13']}
2	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	30.5	66	1:1.480	οἳ δ' ἱστὸν στήσαντ' ἀνά θ' ἱστία λευκὰ πέτασσαν ,	{'ἀνά': [232, '4.79'], 'ἱστίον': [25, '7.01'], 'ἱστός': [48, '6.36'], 'τε': [4322, '2.13'], 'ἵστημι': [456, '4.11'], 'λευκός': [60, '6.13']}
3	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	30.5	65	2:10.506	ἱστὸν δὲ στήσας , ἀνά θ' ἱστία λευκὰ πετάσσας	{'ἀνά': [232, '4.79'], 'ἱστίον': [25, '7.01'], 'ἱστός': [48, '6.36'], 'τε': [4322, '2.13'], 'ἵστημι': [456, '4.11'], 'λευκός': [60, '6.13']}
4	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	20.0	56	2:4.783	πάντα κατὰ μοῖραν , ἀνά θ' ἱστία λευκὰ πέτασσαν ·	{'ἱστίον': [25, '7.01'], 'ἀνά': [232, '4.79'], 'λευκός': [60, '6.13'], 'τε': [4322, '2.13']}
5	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	20.0	58	2:8.54	πάντα κατὰ μοῖραν , ἀνά θ' ἱστία λευκὰ πέτασσαν .	{'ἱστίον': [25, '7.01'], 'ἀνά': [232, '4.79'], 'λευκός': [60, '6.13'], 'τε': [4322, '2.13']}
6	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	15.5	45	2:4.781	ἐν δ' ἱστόν τ' ἐτίθεντο καὶ ἱστία νηὶ μελαίνῃ ,	{'ἱστίον': [25, '7.01'], 'ἱστός': [48, '6.36'], 'τε': [4322, '2.13']}
7	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	15.5	45	2:8.52	ἐν δ' ἱστόν τ' ἐτίθεντο καὶ ἱστία νηὶ μελαίνῃ ,	{'ἱστίον': [25, '7.01'], 'ἱστός': [48, '6.36'], 'τε': [4322, '2.13']}
8	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.3	46	2:11.3	ἐν δ' ἱστὸν τιθέμεσθα καὶ ἱστία νηὶ μελαίνῃ ,	{'ἱστίον': [25, '7.01'], 'ἱστός': [48, '6.36']}
9	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.3	38	2:15.496	Τηλεμάχου ἕταροι λύον ἱστία , κὰδ δ' ἕλον ἱστὸν	{'ἱστίον': [25, '7.01'], 'ἱστός': [48, '6.36']}
10	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.3	43	2:4.578	ἐν δ' ἱστοὺς τιθέμεσθα καὶ ἱστία νηυσὶν ἐίσῃς ,	{'ἱστίον': [25, '7.01'], 'ἱστός': [48, '6.36']}
11	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.1	47	2:15.291	ἕλκον δ' ἱστία λευκὰ ἐϋστρέπτοισι βοεῦσι .	{'ἱστίον': [25, '7.01'], 'λευκός': [60, '6.13']}
12	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.1	47	2:2.426	ἕλκον δ' ἱστία λευκὰ ἐυστρέπτοισι βοεῦσιν .	{'ἱστίον': [25, '7.01'], 'λευκός': [60, '6.13']}
13	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	12.3	35	2:22.176	κίον' ἀν' ὑψηλὴν ἐρύσαι πελάσαι τε δοκοῖσιν ,	{'ἀνά': [232, '4.79'], 'τε': [4322, '2.13'], 'ἐρύω1': [120, '5.44']}
14	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	12.3	35	2:22.193	κίον' ἀν' ὑψηλὴν ἔρυσαν πέλασάν τε δοκοῖσι .	{'ἀνά': [232, '4.79'], 'τε': [4322, '2.13'], 'ἐρύω1': [120, '5.44']}
15	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	12.3	46	2:4.666	νῆα ἐρυσσάμενος , κρίνας τ' ἀνὰ δῆμον ἀρίστους .	{'ἀνά': [232, '4.79'], 'τε': [4322, '2.13'], 'ἐρύω1': [120, '5.44']}
16	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	11.0	45	2:24.422	τοῖσιν δ' Εὐπείθης ἀνά θ' ἵστατο καὶ μετέειπε ·	{'ἵστημι': [456, '4.11'], 'ἀνά': [232, '4.79'], 'τε': [4322, '2.13']}
17	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	11.0	41	2:8.110	μυρίοι · ἂν δ' ἵσταντο νέοι πολλοί τε καὶ ἐσθλοί .	{'ἵστημι': [456, '4.11'], 'ἀνά': [232, '4.79'], 'τε': [4322, '2.13']}
18	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.9	36	2:4.41	πὰρ δ' ἔβαλον ζειάς , ἀνὰ δὲ κρῖ λευκὸν ἔμιξαν ,	{'ἀνά': [232, '4.79'], 'λευκός': [60, '6.13']}
19	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.4	44	1:23.852	ἱστὸν δ' ἔστησεν νηὸς κυανοπρῴροιο	{'ἵστημι': [456, '4.11'], 'ἱστός': [48, '6.36']}
20	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.4	44	2:19.139	στησαμένῃ μέγαν ἱστόν , ἐνὶ μεγάροισιν ὑφαίνειν ,	{'ἵστημι': [456, '4.11'], 'ἱστός': [48, '6.36']}
21	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.4	43	2:2.94	στησαμένη μέγαν ἱστὸν ἐνὶ μεγάροισιν ὕφαινε ,	{'ἵστημι': [456, '4.11'], 'ἱστός': [48, '6.36']}
22	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.4	43	2:24.129	στησαμένη μέγαν ἱστὸν ἐνὶ μεγάροισιν ὕφαινε ,	{'ἵστημι': [456, '4.11'], 'ἱστός': [48, '6.36']}
23	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.2	37	1:4.434	μυρίαι ἑστήκασιν ἀμελγόμεναι γάλα λευκὸν	{'ἵστημι': [456, '4.11'], 'λευκός': [60, '6.13']}
24	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.2	47	1:5.196	ἑστᾶσι κρῖ λευκὸν ἐρεπτόμενοι καὶ ὀλύρας .	{'ἵστημι': [456, '4.11'], 'λευκός': [60, '6.13']}
25	2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	9.1	36	1:15.627	ἱστίῳ ἐμβρέμεται , τρομέουσι δέ τε φρένα ναῦται	{'ἱστίον': [25, '7.01'], 'τε': [4322, '2.13']}
1	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	25.4	89	2:14.301	ἀλλ' ὅτε δὴ Κρήτην μὲν ἐλείπομεν , οὐ δέ τις ἄλλη	{'ἄλλος': [787, '3.58'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96'], 'δή': [967, '3.35'], 'λείπω': [167, '5.12'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
2	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	23.1	78	2:12.201	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , αὐτίκ' ἔπειτα	{'ὁ': [5870, '1.60'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96'], 'δή': [967, '3.35'], 'λείπω': [167, '5.12'], 'νῆσος': [73, '5.94']}
3	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	21.5	67	2:9.543	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφικόμεθ' , ἔνθα περ ἄλλαι	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96'], 'δή': [967, '3.35'], 'νῆσος': [73, '5.94']}
4	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	18.0	60	2:5.55	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφίκετο τηλόθ' ἐοῦσαν ,	{'ὁ': [5870, '1.60'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96'], 'δή': [967, '3.35'], 'νῆσος': [73, '5.94']}
5	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	16.3	51	2:12.335	ἀλλ' ὅτε δὴ διὰ νήσου ἰὼν ἤλυξα ἑταίρους ,	{'δή': [967, '3.35'], 'νῆσος': [73, '5.94'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
6	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	15.6	49	2:4.373	ὡς δὴ δήθ' ἐνὶ νήσῳ ἐρύκεαι , οὐ δέ τι τέκμωρ	{'δή': [967, '3.35'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'νῆσος': [73, '5.94']}
7	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	15.6	51	2:4.466	ὡς δὴ δήθ' ἐνὶ νήσῳ ἐρύκομαι , οὐ δέ τι τέκμωρ	{'δή': [967, '3.35'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'νῆσος': [73, '5.94']}
8	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	14.4	34	1:14.427	τῶν δ' ἄλλων οὔ τίς εὑ ἀκήδεσεν , ἀλλὰ πάροιθεν	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'ἀλλά': [1430, '2.96'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
9	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	14.0	54	1:9.553	ἀλλ' ὅτε δὴ Μελέαγρον ἔδυ χόλος , ὅς τε καὶ ἄλλων	{'ἄλλος': [787, '3.58'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
10	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	13.2	50	2:5.173	ἄλλο τι δὴ σύ , θεά , τόδε μήδεαι , οὐ δέ τι πομπήν ,	{'ἄλλος': [787, '3.58'], 'δή': [967, '3.35'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
11	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	13.0	33	1:24.256	Τροίῃ ἐν εὐρείῃ , τῶν δ' οὔ τινά φημι λελεῖφθαι ,	{'ὁ': [5870, '1.60'], 'λείπω': [167, '5.12'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
12	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	13.0	33	1:24.494	Τροίῃ ἐν εὐρείῃ , τῶν δ' οὔ τινά φημι λελεῖφθαι .	{'ὁ': [5870, '1.60'], 'λείπω': [167, '5.12'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
13	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.9	45	2:9.146	ἔνθ' οὔ τις τὴν νῆσον ἐσέδρακεν ὀφθαλμοῖσιν ,	{'ὁ': [5870, '1.60'], 'νῆσος': [73, '5.94'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
14	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.8	35	2:22.314	εἰπεῖν οὐ δέ τι ῥέξαι ἀτάσθαλον · ἀλλὰ καὶ ἄλλους	{'ἄλλος': [787, '3.58'], 'ἀλλά': [1430, '2.96'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
15	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.6	50	1:10.479	ἀλλ' ἄγε δὴ πρόφερε κρατερὸν μένος · οὐ δέ τί σε χρὴ	{'ἀλλά': [1430, '2.96'], 'δή': [967, '3.35'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
16	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.6	34	2:18.257	ἦ μὲν δὴ ὅτε τ' ᾖε λιπὼν κάτα πατρίδα γαῖαν ,	{'λείπω': [167, '5.12'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
17	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.2	37	2:4.607	οὐ γάρ τις νήσων ἱππήλατος οὐ δ' ἐυλείμων ,	{'δέ': [12138, '0.92'], 'νῆσος': [73, '5.94'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
18	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	33	1:5.154	υἱὸν δ' οὐ τέκετ' ἄλλον ἐπὶ κτεάτεσσι λιπέσθαι .	{'δέ': [12138, '0.92'], 'λείπω': [167, '5.12'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43']}
19	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	45	1:1.493	ἀλλ' ὅτε δή ῥ' ἐκ τοῖο δυωδεκάτη γένετ' ἠώς ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
20	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	55	1:16.705	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
21	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	55	1:16.786	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
22	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	52	1:17.728	ἀλλ' ὅτε δή ῥ' ἐν τοῖσιν ἑλίξεται ἀλκὶ πεποιθώς ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
23	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	55	1:20.447	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
24	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	53	1:22.208	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπὶ κρουνοὺς ἀφίκοντο ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
25	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	45	1:24.31	ἀλλ' ὅτε δή ῥ' ἐκ τοῖο δυωδεκάτη γένετ' ἠώς ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
26	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	55	1:5.438	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
27	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	49	1:7.186	ἀλλ' ὅτε δὴ τὸν ἵκανε φέρων ἀν' ὅμιλον ἁπάντῃ	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
28	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	49	2:14.235	ἀλλ' ὅτε δὴ τήν γε στυγερὴν ὁδὸν εὐρύοπα Ζεὺς	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
29	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	49	2:15.457	ἀλλ' ὅτε δὴ κοίλη νηῦς ἤχθετο τοῖσι νέεσθαι ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
30	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	45	2:4.460	ἀλλ' ὅτε δή ῥ' ἀνίαζ' ὁ γέρων ὀλοφώια εἰδώς ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
31	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	52	2:9.181	ἀλλ' ὅτε δὴ τὸν χῶρον ἀφικόμεθ' ἐγγὺς ἐόντα ,	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
32	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	52	2:9.378	ἀλλ' ὅτε δὴ τάχ' ὁ μοχλὸς ἐλάινος ἐν πυρὶ μέλλεν	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
33	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.9	36	2:2.314	νῦν δ' ὅτε δὴ μέγας εἰμὶ καὶ ἄλλων μῦθον ἀκούων	{'δέ': [12138, '0.92'], 'ἄλλος': [787, '3.58'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
34	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	35	1:1.198	οἴῳ φαινομένη · τῶν δ' ἄλλων οὔ τις ὁρᾶτο ·	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
35	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	40	1:14.368	κείνου δ' οὔ τι λίην ποθὴ ἔσσεται , εἴ κεν οἳ ἄλλοι	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
36	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	42	1:15.72	τὸ πρὶν δ' οὔ τ' ἄρ' ἐγὼ παύω χόλον οὔτέ τιν' ἄλλον	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
37	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	34	2:21.210	οἴοισι δμώων · τῶν δ' ἄλλων οὔ τευ ἄκουσα	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
38	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	51	2:23.189	ἐν λέχει ἀσκητῷ · τὸ δ' ἐγὼ κάμον οὐ δέ τις ἄλλος .	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
39	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	35	2:6.176	ἐς πρώτην ἱκόμην , τῶν δ' ἄλλων οὔ τινα οἶδα	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
40	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	39	2:8.212	τῶν δ' ἄλλων οὔ πέρ τιν' ἀναίνομαι οὐ δ' ἀθερίζω ,	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
41	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	31	2:8.558	οὐ δέ τι πηδάλι' ἔστι , τά τ' ἄλλαι νῆες ἔχουσιν ·	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'τις': [1457, '2.97']}
42	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	36	1:11.75	οἳ δ' ἄλλοι οὔ σφιν πάρεσαν θεοί , ἀλλὰ ἕκηλοι	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'ἀλλά': [1430, '2.96'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92']}
