index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
4	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	12.2	41	2:13.381	ἀγγελίας προϊεῖσα , νόος δέ οἱ ἄλλα μενοινᾷ .	{'ἀγγελία': [36, '6.64'], 'νόος': [102, '5.60']}
5	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	12.2	41	2:2.92	ἀγγελίας προϊεῖσα , νόος δέ οἱ ἄλλα μενοινᾷ .	{'ἀγγελία': [36, '6.64'], 'νόος': [102, '5.60']}
6	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	11.6	39	2:19.479	τῇ γὰρ Ἀθηναίη νόον ἔτραπεν · αὐτὰρ Ὀδυσσεὺς	{'νόος': [102, '5.60'], 'τρέπω': [63, '6.08']}
7	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	11.6	38	2:3.147	οὐ γάρ τ' αἶψα θεῶν τρέπεται νόος αἰέν ἐόντων .	{'νόος': [102, '5.60'], 'τρέπω': [63, '6.08']}
8	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	11.4	47	1:10.45	Ἀργείους καὶ νῆας , ἐπεὶ Διὸς ἐτράπετο φρήν .	{'καί': [5283, '1.71'], 'Ζεύς': [709, '3.67'], 'τρέπω': [63, '6.08']}
9	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	11.1	39	2:13.202	ἦε φιλόξεινοι , καί σφιν νόος ἐστὶ θεουδής ;	{'καί': [5283, '1.71'], 'ἤ': [729, '3.86'], 'νόος': [102, '5.60']}
10	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	11.1	36	2:6.121	ἦε φιλόξεινοι καί σφιν νόος ἐστὶ θεουδής ;	{'καί': [5283, '1.71'], 'ἤ': [729, '3.86'], 'νόος': [102, '5.60']}
11	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	11.1	41	2:9.176	ἦε φιλόξεινοι , καί σφιν νόος ἐστὶ θεουδής .	{'καί': [5283, '1.71'], 'ἤ': [729, '3.86'], 'νόος': [102, '5.60']}
12	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	11.1	36	1:11.821	ἦ ἤδη φθίσονται ὑπ' αὐτοῦ δουρὶ δαμέντες ;	{'αὐτός': [1121, '3.21'], 'ὑπό': [475, '4.07'], 'ἤ': [729, '3.86']}
13	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	10.9	36	1:16.103	δάμνα μιν Ζηνός τε νόος καὶ Τρῶες ἀγαυοὶ	{'καί': [5283, '1.71'], 'νόος': [102, '5.60'], 'Ζεύς': [709, '3.67']}
14	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	10.5	33	2:5.190	καὶ γὰρ ἐμοὶ νόος ἐστὶν ἐναίσιμος , οὐ δέ μοι αὐτῇ	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'νόος': [102, '5.60']}
15	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	10.5	32	2:7.73	οὐ μὲν γάρ τι νόου γε καὶ αὐτὴ δεύεται ἐσθλοῦ ·	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'νόος': [102, '5.60']}
16	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	10.5	42	1:16.13	ἦέ τιν' ἀγγελίην Φθίης ἐξέκλυες οἶος ;	{'ἀγγελία': [36, '6.64'], 'ἤ': [729, '3.86']}
17	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	10.5	40	2:1.408	ἠέ τιν' ἀγγελίην πατρὸς φέρει ἐρχομένοιο ,	{'ἀγγελία': [36, '6.64'], 'ἤ': [729, '3.86']}
18	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	10.5	39	2:2.30	ἠέ τιν' ἀγγελίην στρατοῦ ἔκλυεν ἐρχομένοιο ,	{'ἀγγελία': [36, '6.64'], 'ἤ': [729, '3.86']}
19	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	10.3	29	1:2.787	πὰρ Διὸς αἰγιόχοιο σὺν ἀγγελίῃ ἀλεγεινῇ ·	{'ἀγγελία': [36, '6.64'], 'Ζεύς': [709, '3.67']}
20	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	10.3	36	2:5.150	ἤι' , ἐπεὶ δὴ Ζηνὸς ἐπέκλυεν ἀγγελιάων .	{'ἀγγελία': [36, '6.64'], 'Ζεύς': [709, '3.67']}
21	2:7.263	Ζηνὸς ὑπ' ἀγγελίης , ἢ καὶ νόος ἐτράπετ' αὐτῆς .	9.9	28	1:17.227	τώ τις νῦν ἰθὺς τετραμμένος ἢ ἀπολέσθω	{'ἤ': [729, '3.86'], 'τρέπω': [63, '6.08']}
1	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	20.6	67	2:5.338	ἷζε δ' ἐπὶ σχεδίης πολυδέσμου εἶπέ τε μῦθον ·	{'δέ': [12138, '0.92'], 'σχεδία': [14, '7.59'], 'ἐπί': [1371, '3.02'], 'πολύδεσμος': [3, '9.13']}
2	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	19.7	60	2:5.33	ἀλλ' ὅ γ' ἐπὶ σχεδίης πολυδέσμου πήματα πάσχων	{'σχεδία': [14, '7.59'], 'ἐπί': [1371, '3.02'], 'πολύδεσμος': [3, '9.13']}
3	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	13.2	29	2:19.281	καί οἱ πολλὰ δόσαν πέμπειν τέ μιν ἤθελον αὐτοὶ	{'πέμπω': [94, '5.68'], 'πολύς': [874, '3.47'], 'δίδωμι': [484, '4.05']}
4	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	11.4	31	1:1.162	ᾧ ἔπι πολλὰ μόγησα , δόσαν δέ μοι υἷες Ἀχαιῶν .	{'δέ': [12138, '0.92'], 'πολύς': [874, '3.47'], 'ἐπί': [1371, '3.02'], 'δίδωμι': [484, '4.05']}
5	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	10.6	38	2:3.369	πέμψον σὺν δίφρῳ τε καὶ υἱέι · δὸς δέ οἱ ἵππους ,	{'δέ': [12138, '0.92'], 'πέμπω': [94, '5.68'], 'δίδωμι': [484, '4.05']}
6	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	10.6	39	2:4.589	καὶ τότε σ' εὖ πέμψω , δώσω δέ τοι ἀγλαὰ δῶρα ,	{'δέ': [12138, '0.92'], 'πέμπω': [94, '5.68'], 'δίδωμι': [484, '4.05']}
7	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	10.6	32	2:5.163	εὐρεῖαν σχεδίην · ἀτὰρ ἴκρια πῆξαι ἐπ' αὐτῆς	{'σχεδία': [14, '7.59'], 'ἐπί': [1371, '3.02']}
8	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	10.6	40	2:5.251	τόσσον ἔπ' εὐρεῖαν σχεδίην ποιήσατ' Ὀδυσσεύς .	{'σχεδία': [14, '7.59'], 'ἐπί': [1371, '3.02']}
9	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	10.6	43	2:7.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	{'σχεδία': [14, '7.59'], 'ἐπί': [1371, '3.02']}
10	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	10.0	49	1:18.452	πέμπε δέ μιν πόλεμον δέ , πολὺν δ' ἅμα λαὸν ὄπασσε .	{'δέ': [12138, '0.92'], 'πολύς': [874, '3.47'], 'πέμπω': [94, '5.68']}
11	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	10.0	47	1:6.207	πέμπε δέ μ' ἐς Τροίην , καί μοι μάλα πόλλ' ἐπέτελλεν	{'δέ': [12138, '0.92'], 'πολύς': [874, '3.47'], 'πέμπω': [94, '5.68']}
12	2:7.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	9.6	36	2:5.140	πόντον ἐπ' ἀτρύγετον · πέμψω δέ μιν οὔ πῃ ἐγώ γε ·	{'δέ': [12138, '0.92'], 'ἐπί': [1371, '3.02'], 'πέμπω': [94, '5.68']}
1	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	21.5	62	2:17.533	σῖτος καὶ μέθυ ἡδύ · τὰ μὲν οἰκῆες ἔδουσιν ,	{'σῖτος': [69, '5.99'], 'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
2	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	21.5	58	2:4.746	σῖτον καὶ μέθυ ἡδύ · ἐμεῦ δ' ἕλετο μέγαν ὅρκον	{'σῖτος': [69, '5.99'], 'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
3	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	19.1	62	1:16.680	χρῖσέν τ' ἀμβροσίῃ , περὶ δ' ἄμβροτα εἵματα ἕσσε ·	{'εἷμα': [80, '5.85'], 'ἄμβροτος': [20, '7.23'], 'ἕννυμι': [63, '6.08']}
4	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	19.1	59	2:24.59	οἴκτρ' ὀλοφυρόμεναι , περὶ δ' ἄμβροτα εἵματα ἕσσαν .	{'εἷμα': [80, '5.85'], 'ἄμβροτος': [20, '7.23'], 'ἕννυμι': [63, '6.08']}
5	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	15.5	34	2:10.184	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
6	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	15.5	34	2:10.468	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
7	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	15.5	34	2:10.477	ἥμεθα , δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
8	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	15.5	34	2:12.30	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
9	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	15.5	34	2:9.162	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
10	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	15.5	34	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
11	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	15.1	49	2:9.9	σίτου καὶ κρειῶν , μέθυ δ' ἐκ κρητῆρος ἀφύσσων	{'σῖτος': [69, '5.99'], 'καί': [5283, '1.71'], 'μέθυ': [17, '7.39']}
12	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	13.6	53	1:23.67	καὶ φωνήν , καὶ τοῖα περὶ χροῒ εἵματα ἕστο ·	{'εἷμα': [80, '5.85'], 'καί': [5283, '1.71'], 'ἕννυμι': [63, '6.08']}
13	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	13.5	36	2:16.83	εἵματα δ' ἐνθάδ' ἐγὼ πέμψω καὶ σῖτον ἅπαντα	{'εἷμα': [80, '5.85'], 'καί': [5283, '1.71'], 'σῖτος': [69, '5.99']}
14	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	13.0	61	1:16.670	χρῖσόν τ' ἀμβροσίῃ , περὶ δ' ἄμβροτα εἵματα ἕσσον ·	{'εἷμα': [80, '5.85'], 'ἄμβροτος': [20, '7.23']}
15	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	46	1:18.517	ἄμφω χρυσείω , χρύσεια δὲ εἵματα ἕσθην ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
16	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	47	2:10.542	ἀμφὶ δέ με χλαῖνάν τε χιτῶνά τε εἵματα ἕσσεν ·	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
17	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	48	2:11.191	ἐν κόνι ἄγχι πυρός , κακὰ δὲ χροῒ εἵματα εἷται ·	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
18	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	39	2:14.154	ἕσσαι με χλαῖνάν τε χιτῶνά τε , εἵματα καλά ·	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
19	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	47	2:14.320	ἀμφὶ δέ με χλαῖνάν τε χιτῶνά τε εἵματα ἕσσεν .	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
20	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	48	2:15.338	κεῖνός σε χλαῖνάν τε χιτῶνά τε εἵματα ἕσσει ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
21	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	39	2:16.79	ἕσσω μιν χλαῖνάν τε χιτῶνά τε , εἵματα καλά ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
22	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	52	2:17.203	σκηπτόμενον · τὰ δὲ λυγρὰ περὶ χροῒ εἵματα ἕστο .	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
23	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	50	2:17.338	σκηπτόμενος · τὰ δὲ λυγρὰ περὶ χροΐ εἵματα ἕστο .	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
24	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	37	2:17.550	ἕσσω μιν χλαῖνάν τε χιτῶνά τε , εἵματα καλά .	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
25	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	51	2:19.72	ἦ ὅτι δὴ ῥυπόω , κακὰ δὲ χροῒ εἵματα εἷμαι ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
26	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	46	2:19.218	εἰπέ μοι ὁπποῖ' ἄσσα περὶ χροῒ εἵματα ἕστο ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
27	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	32	2:2.3	εἵματα ἑσσάμενος , περὶ δὲ ξίφος ὀξὺ θέτ' ὤμῳ ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
28	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	28	2:20.125	εἵματα ἑσσάμενος · περὶ δὲ ξίφος ὀξὺ θέτ' ὤμῳ ·	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
29	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	39	2:21.339	ἕσσω μιν χλαῖνάν τε χιτῶνά τε , εἵματα καλά ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
30	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	49	2:23.115	νῦν δ' ὅττι ῥυπόω , κακὰ δὲ χροῒ εἵματα εἷμαι ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
31	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	52	2:24.158	σκηπτόμενον · τὰ δὲ λυγρὰ περὶ χροῒ εἵματα ἕστο ·	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
32	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	32	2:4.308	εἵματα ἑσσάμενος , περὶ δὲ ξίφος ὀξὺ θέτ' ὤμῳ ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
33	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	38	2:6.228	ἀμφὶ δὲ εἵματα ἕσσαθ' ἅ οἱ πόρε παρθένος ἀδμής ,	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
34	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	11.9	37	2:8.366	ἀμφὶ δὲ εἵματα ἕσσαν ἐπήρατα , θαῦμα ἰδέσθαι .	{'εἷμα': [80, '5.85'], 'ἕννυμι': [63, '6.08']}
35	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	8.9	35	2:11.330	πρὶν γάρ κεν καὶ νὺξ φθῖτ' ἄμβροτος . ἀλλὰ καὶ ὥρη	{'καί': [5283, '1.71'], 'ἄμβροτος': [20, '7.23']}
1	2:7.266	οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε .	31.4	100	2:5.268	οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε .	{'λιαρός': [8, '8.15'], 'οὖρος': [30, '6.83'], 'ἀπήμων': [19, '7.28'], 'προίημι': [63, '6.08'], 'τε': [4322, '2.13'], 'δέ': [12138, '0.92']}
2	2:7.266	οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε .	18.4	71	1:14.164	ᾗ χροιῇ , τῷ δ' ὕπνον ἀπήμονά τε λιαρόν τε	{'δέ': [12138, '0.92'], 'λιαρός': [8, '8.15'], 'τε': [4322, '2.13'], 'ἀπήμων': [19, '7.28']}
3	2:7.266	οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε .	14.1	40	2:12.167	νῆσον Σειρήνοιιν · ἔπειγε γὰρ οὖρος ἀπήμων .	{'οὖρος': [30, '6.83'], 'ἀπήμων': [19, '7.28']}
4	2:7.266	οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε .	12.9	51	2:3.183	οὖρος , ἐπεὶ δὴ πρῶτα θεὸς προέηκεν ἀῆναι .	{'προίημι': [63, '6.08'], 'οὖρος': [30, '6.83']}
5	2:7.266	οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε .	11.2	35	1:22.149	ἣ μὲν γάρ θ' ὕδατι λιαρῷ ῥέει , ἀμφὶ δὲ καπνὸς	{'δέ': [12138, '0.92'], 'λιαρός': [8, '8.15'], 'τε': [4322, '2.13']}
6	2:7.266	οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε .	11.2	28	2:24.45	ὕδατί τε λιαρῷ καὶ ἀλείφατι · πολλὰ δέ σ' ἀμφὶ	{'δέ': [12138, '0.92'], 'λιαρός': [8, '8.15'], 'τε': [4322, '2.13']}
7	2:7.266	οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε .	9.8	32	2:5.167	εἵματά τ' ἀμφιέσω · πέμψω δέ τοι οὖρον ὄπισθεν ,	{'δέ': [12138, '0.92'], 'οὖρος': [30, '6.83'], 'τε': [4322, '2.13']}
1	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	40.9	98	2:5.278	ἑπτὰ δὲ καὶ δέκα μὲν πλέεν ἤματα ποντοπορεύων ,	{'πλέω': [28, '6.90'], 'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99'], 'ἑπτά': [19, '7.28'], 'δέκα': [20, '7.34'], 'δέ': [12138, '0.92'], 'ποντοπορεύω': [3, '9.13']}
2	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	24.9	60	2:24.63	ἑπτὰ δὲ καὶ δέκα μέν σε ὁμῶς νύκτας τε καὶ ἦμαρ	{'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99'], 'ἑπτά': [19, '7.28'], 'δέκα': [20, '7.34'], 'δέ': [12138, '0.92']}
3	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	16.3	41	2:10.28	ἐννῆμαρ μὲν ὁμῶς πλέομεν νύκτας τε καὶ ἦμαρ ,	{'ἦμαρ': [189, '4.99'], 'πλέω': [28, '6.90'], 'μέν': [1872, '2.69'], 'καί': [5283, '1.71']}
4	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	16.3	44	2:10.80	ἑξῆμαρ μὲν ὁμῶς πλέομεν νύκτας τε καὶ ἦμαρ ,	{'ἦμαρ': [189, '4.99'], 'πλέω': [28, '6.90'], 'μέν': [1872, '2.69'], 'καί': [5283, '1.71']}
5	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	16.3	42	2:15.476	ἑξῆμαρ μὲν ὁμῶς πλέομεν νύκτας τε καὶ ἦμαρ ·	{'ἦμαρ': [189, '4.99'], 'πλέω': [28, '6.90'], 'μέν': [1872, '2.69'], 'καί': [5283, '1.71']}
6	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	15.5	44	1:9.122	ἕπτ' ἀπύρους τρίποδας , δέκα δὲ χρυσοῖο τάλαντα ,	{'δέ': [12138, '0.92'], 'ἑπτά': [19, '7.28'], 'δέκα': [20, '7.34']}
7	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	15.5	44	1:9.264	ἕπτ' ἀπύρους τρίποδας , δέκα δὲ χρυσοῖο τάλαντα ,	{'δέ': [12138, '0.92'], 'ἑπτά': [19, '7.28'], 'δέκα': [20, '7.34']}
8	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	10.9	48	1:2.489	οὐ δ' εἴ μοι δέκα μὲν γλῶσσαι , δέκα δὲ στόματ' εἶεν ,	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'δέκα': [20, '7.34']}
9	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	10.9	48	1:23.851	κὰδ δ' ἐτίθει δέκα μὲν πελέκεας , δέκα δ' ἡμιπέλεκκα ,	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'δέκα': [20, '7.34']}
10	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	10.3	39	1:17.615	καὶ τῷ μὲν φάος ἦλθεν , ἄμυνε δὲ νηλεὲς ἦμαρ ,	{'δέ': [12138, '0.92'], 'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99']}
11	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	10.0	39	1:11.33	καλήν , ἣν πέρι μὲν κύκλοι δέκα χάλκεοι ἦσαν ,	{'μέν': [1872, '2.69'], 'δέκα': [20, '7.34']}
12	2:7.267	ἑπτὰ δὲ καὶ δέκα μὲν πλέον ἤματα ποντοπορεύων ,	9.9	44	1:19.243	ἑπτὰ μὲν ἐκ κλισίης τρίποδας φέρον , οὕς οἱ ὑπέστη ,	{'μέν': [1872, '2.69'], 'ἑπτά': [19, '7.28']}
1	2:7.268	ὀκτωκαιδεκάτῃ δ' ἐφάνη ὄρεα σκιόεντα	28.4	100	2:5.279	ὀκτωκαιδεκάτῃ δ' ἐφάνη ὄρεα σκιόεντα	{'ὀκτωκαιδέκατος': [3, '9.13'], 'ὄρος': [94, '5.68'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'σκιόεις': [15, '7.52']}
2	2:7.268	ὀκτωκαιδεκάτῃ δ' ἐφάνη ὄρεα σκιόεντα	13.2	33	1:1.157	οὔρεά τε σκιόεντα θάλασσά τε ἠχήεσσα · [3]	{'ὄρος': [94, '5.68'], 'σκιόεις': [15, '7.52']}
