index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
136	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.8	35	2:2.384	καί ῥα ἑκάστῳ φωτὶ παρισταμένη φάτο μῦθον ,	{'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'ἄρα': [1772, '2.76']}
137	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.8	35	2:8.10	καί ῥα ἑκάστῳ φωτὶ παρισταμένη φάτο μῦθον ·	{'μῦθος': [300, '4.52'], 'φημί': [813, '3.53'], 'ἄρα': [1772, '2.76']}
138	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.7	35	2:4.631	Ἀντίνοον μύθοισιν ἀνειρόμενος προσέειπεν ·	{'μῦθος': [300, '4.52'], 'Ἀντίνοος': [56, '6.20']}
139	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.6	42	2:16.417	Ἀντίνοον δ' ἐνένιπεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'Ἀντίνοος': [56, '6.20']}
140	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.6	32	2:16.418	Ἀντίνο' , ὕβριν ἔχων , κακομήχανε , καὶ δέ σέ φασιν	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'Ἀντίνοος': [56, '6.20']}
141	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.6	44	2:18.78	Ἀντίνοος δ' ἐνένιπεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'Ἀντίνοος': [56, '6.20']}
142	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.6	42	2:21.84	Ἀντίνοος δ' ἐνένιπεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'Ἀντίνοος': [56, '6.20']}
143	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.6	42	2:21.167	Ἀντίνοος δ' ἐνένιπεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'Ἀντίνοος': [56, '6.20']}
144	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.6	44	2:21.287	Ἀντίνοος δ' ἐνένιπεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'Ἀντίνοος': [56, '6.20']}
145	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.6	44	2:16.420	βουλῇ καὶ μύθοισι · σὺ δ' οὐκ ἄρα τοῖος ἔησθα .	{'δέ': [12138, '0.92'], 'μῦθος': [300, '4.52'], 'ἄρα': [1772, '2.76'], 'οὐ': [2695, '2.43']}
146	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.5	43	1:24.598	τοίχου τοῦ ἑτέρου , ποτὶ δὲ Πρίαμον φάτο μῦθον ·	{'μῦθος': [300, '4.52'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92']}
147	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.5	40	2:15.171	τὸν δ' Ἑλένη τανύπεπλος ὑποφθαμένη φάτο μῦθον ·	{'μῦθος': [300, '4.52'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92']}
148	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.3	37	1:16.644	ὣς ἄρα τοὶ περὶ νεκρὸν ὁμίλεον , οὐ δέ ποτε Ζεὺς	{'ὁ': [5870, '1.60'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
149	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.3	47	2:13.170	ὣς ἄρα τις εἴπεσκε · τὰ δ' οὐκ ἴσαν ὡς ἐτέτυκτο .	{'ὁ': [5870, '1.60'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
150	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.3	45	2:23.152	ὣς ἄρα τις εἴπεσκε , τὰ δ' οὐκ ἴσαν ὡς ἐτέτυκτο .	{'ὁ': [5870, '1.60'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
151	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.3	45	2:4.772	ὣς ἄρα τις εἴπεσκε , τὰ δ' οὐκ ἴσαν ὡς ἐτέτυκτο .	{'ὁ': [5870, '1.60'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ἄρα': [1772, '2.76']}
152	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.2	34	2:19.134	τῷ οὔ τε ξείνων ἐμπάξομαι οὔθ' ἱκετάων	{'ἐμπάζομαι': [11, '7.83'], 'οὐ': [2695, '2.43']}
153	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	10.2	32	2:2.201	οὔ τε θεοπροπίης ἐμπαζόμεθ' , ἣν σύ , γεραιέ ,	{'ἐμπάζομαι': [11, '7.83'], 'οὐ': [2695, '2.43']}
154	2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	9.8	50	2:18.118	Ἀντίνοος δ' ἄρα οἱ μεγάλην παρὰ γαστέρα θῆκεν ,	{'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76'], 'Ἀντίνοος': [56, '6.20']}
1	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	20.3	76	1:3.245	κήρυκες δ' ἀνὰ ἄστυ θεῶν φέρον ὅρκια πιστὰ	{'ἀνά': [232, '4.79'], 'θεός': [769, '3.59'], 'δέ': [12138, '0.92'], 'κῆρυξ': [90, '5.73'], 'ἄστυ': [131, '5.35']}
2	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	16.9	57	1:1.447	παῖδα φίλην · τοὶ δ' ὦκα θεῷ ἱερὴν ἑκατόμβην	{'δέ': [12138, '0.92'], 'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59'], 'ἱερός': [79, '5.86']}
3	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	16.8	62	1:8.517	κήρυκες δ' ἀνὰ ἄστυ Διῒ φίλοι ἀγγελλόντων	{'δέ': [12138, '0.92'], 'ἀνά': [232, '4.79'], 'κῆρυξ': [90, '5.73'], 'ἄστυ': [131, '5.35']}
4	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	14.6	56	2:8.173	ἐρχόμενον δ' ἀνὰ ἄστυ θεὸν ὣς εἰσορόωσιν .	{'δέ': [12138, '0.92'], 'ἀνά': [232, '4.79'], 'ἄστυ': [131, '5.35'], 'θεός': [769, '3.59']}
5	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	56	1:1.99	ἀπριάτην ἀνάποινον , ἄγειν θ' ἱερὴν ἑκατόμβην	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
6	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	58	1:1.431	ἐς Χρύσην ἵκανεν ἄγων ἱερὴν ἑκατόμβην .	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
7	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	56	1:1.443	παῖδά τε σοὶ ἀγέμεν , Φοίβῳ θ' ἱερὴν ἑκατόμβην	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
8	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	52	1:23.146	σοί τε κόμην κερέειν ῥέξειν θ' ἱερὴν ἑκατόμβην ,	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
9	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	52	2:11.132	οἴκαδ' ἀποστείχειν ἔρδειν θ' ἱερᾶς ἑκατόμβας	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
10	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	51	2:23.279	οἴκαδ' ἀποστείχειν , ἔρδειν θ' ἱερὰς ἑκατόμβας	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
11	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	49	2:3.144	λαὸν ἐρυκακέειν ῥέξαι θ' ἱερὰς ἑκατόμβας ,	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
12	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	47	2:4.478	αὖτις ὕδωρ ἔλθῃς ῥέξῃς θ' ἱερὰς ἑκατόμβας	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
13	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.4	38	2:5.102	ἱερά τε ῥέζουσι καὶ ἐξαίτους ἑκατόμβας .	{'ἑκατόμβη': [37, '6.62'], 'ἱερός': [79, '5.86']}
14	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	12.0	41	1:3.116	Ἕκτωρ δὲ προτὶ ἄστυ δύω κήρυκας ἔπεμπε	{'δέ': [12138, '0.92'], 'κῆρυξ': [90, '5.73'], 'ἄστυ': [131, '5.35']}
15	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.4	28	1:3.268	ἂν δ' Ὀδυσεὺς πολύμητις · ἀτὰρ κήρυκες ἀγαυοὶ	{'δέ': [12138, '0.92'], 'ἀνά': [232, '4.79'], 'κῆρυξ': [90, '5.73']}
16	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.4	32	1:7.183	Αἴαντος · κῆρυξ δὲ φέρων ἀν' ὅμιλον ἁπάντῃ	{'δέ': [12138, '0.92'], 'ἀνά': [232, '4.79'], 'κῆρυξ': [90, '5.73']}
17	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.2	40	1:21.128	φθείρεσθ' εἰς ὅ κεν ἄστυ κιχείομεν Ἰλίου ἱρῆς	{'ἄστυ': [131, '5.35'], 'ἱερός': [79, '5.86']}
18	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.1	39	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	{'δέ': [12138, '0.92'], 'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
19	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.1	39	1:7.450	ἤλασαν , οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ;	{'δέ': [12138, '0.92'], 'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
20	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.1	45	1:9.535	Οἰνεὺς ῥέξ' · ἄλλοι δὲ θεοὶ δαίνυνθ' ἑκατόμβας ,	{'δέ': [12138, '0.92'], 'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
21	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.0	35	1:18.493	ἠγίνεον ἀνὰ ἄστυ , πολὺς δ' ὑμέναιος ὀρώρει ·	{'δέ': [12138, '0.92'], 'ἀνά': [232, '4.79'], 'ἄστυ': [131, '5.35']}
22	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.0	47	2:22.77	ἔλθωμεν δ' ἀνὰ ἄστυ , βοὴ δ' ὤκιστα γένοιτο ·	{'δέ': [12138, '0.92'], 'ἀνά': [232, '4.79'], 'ἄστυ': [131, '5.35']}
23	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	11.0	42	2:8.7	πλησίον . ἡ δ' ἀνὰ ἄστυ μετῴχετο Παλλὰς Ἀθήνη	{'δέ': [12138, '0.92'], 'ἀνά': [232, '4.79'], 'ἄστυ': [131, '5.35']}
24	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.3	31	1:11.707	ἕρδομεν ἱρὰ θεοῖς · οἳ δὲ τρίτῳ ἤματι πάντες	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'ἱερός': [79, '5.86']}
25	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.3	30	1:5.178	ἱρῶν μηνίσας · χαλεπὴ δὲ θεοῦ ἔπι μῆνις .	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'ἱερός': [79, '5.86']}
26	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.3	33	2:1.66	ὃς περὶ μὲν νόον ἐστὶ βροτῶν , περὶ δ' ἱρὰ θεοῖσιν	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'ἱερός': [79, '5.86']}
27	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.3	35	2:3.159	ἐς Τένεδον δ' ἐλθόντες ἐρέξαμεν ἱρὰ θεοῖσιν ,	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'ἱερός': [79, '5.86']}
28	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.3	36	2:3.273	πολλὰ δὲ μηρί' ἔκηε θεῶν ἱεροῖς ἐπὶ βωμοῖς ,	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'ἱερός': [79, '5.86']}
29	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.2	50	1:2.321	ὡς οὖν δεινὰ πέλωρα θεῶν εἰσῆλθ' ἑκατόμβας ,	{'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
30	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.2	42	2:17.50	εὔχεο πᾶσι θεοῖσι τεληέσσας ἑκατόμβας	{'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
31	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.2	41	2:17.59	εὔχετο πᾶσι θεοῖσι τεληέσσας ἑκατόμβας	{'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
32	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.1	29	1:6.331	ἀλλ' ἄνα μὴ τάχα ἄστυ πυρὸς δηΐοιο θέρηται .	{'ἀνά': [232, '4.79'], 'ἄστυ': [131, '5.35']}
33	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.1	38	1:6.505	σεύατ' ἔπειτ' ἀνὰ ἄστυ ποσὶ κραιπνοῖσι πεποιθώς .	{'ἀνά': [232, '4.79'], 'ἄστυ': [131, '5.35']}
34	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.1	34	2:16.461	ἦλθες , δῖ' Εὔμαιε . τί δὴ κλέος ἔστ' ἀνὰ ἄστυ ;	{'ἀνά': [232, '4.79'], 'ἄστυ': [131, '5.35']}
35	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	10.1	31	2:7.72	δειδέχαται μύθοισιν , ὅτε στείχῃσ' ἀνὰ ἄστυ .	{'ἀνά': [232, '4.79'], 'ἄστυ': [131, '5.35']}
36	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	9.8	36	1:21.523	ἄστεος αἰθομένοιο , θεῶν δέ ἑ μῆνις ἀνῆκε ,	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'ἄστυ': [131, '5.35']}
1	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	18.7	74	1:3.79	τῷ δ' ἐπετοξάζοντο κάρη κομόωντες Ἀχαιοὶ	{'ὁ': [5870, '1.60'], 'κομάω': [33, '6.73'], 'κάρα': [81, '5.83'], 'δέ': [12138, '0.92'], 'Ἀχαιός': [722, '3.65']}
2	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	18.7	71	1:8.53	οἳ δ' ἄρα δεῖπνον ἕλοντο κάρη κομόωντες Ἀχαιοὶ	{'ὁ': [5870, '1.60'], 'κομάω': [33, '6.73'], 'κάρα': [81, '5.83'], 'δέ': [12138, '0.92'], 'Ἀχαιός': [722, '3.65']}
3	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	17.8	70	1:7.442	ὣς οἳ μὲν πονέοντο κάρη κομόωντες Ἀχαιοί ·	{'κάρα': [81, '5.83'], 'ὁ': [5870, '1.60'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
4	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	17.1	60	1:19.69	ὄτρυνον πόλεμον δὲ κάρη κομόωντας Ἀχαιούς ,	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'δέ': [12138, '0.92'], 'κομάω': [33, '6.73']}
5	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	17.1	59	1:2.51	κηρύσσειν ἀγορὴν δὲ κάρη κομόωντας Ἀχαιούς ·	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'δέ': [12138, '0.92'], 'κομάω': [33, '6.73']}
6	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	17.1	56	1:2.443	κηρύσσειν πόλεμον δὲ κάρη κομόωντας Ἀχαιούς ·	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'δέ': [12138, '0.92'], 'κομάω': [33, '6.73']}
7	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	17.1	71	1:7.448	οὐχ ὁράᾳς ὅτι δ' αὖτε κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'δέ': [12138, '0.92'], 'κομάω': [33, '6.73']}
8	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	58	1:13.310	δεύεσθαι πολέμοιο κάρη κομόωντας Ἀχαιούς .	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
9	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	67	1:18.6	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
10	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	71	1:18.359	ἐξ αὐτῆς ἐγένοντο κάρη κομόωντες Ἀχαιοί .	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
11	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	55	1:2.11	θωρῆξαί ἑ κέλευε κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
12	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	54	1:2.28	θωρῆξαί σε κέλευσε κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
13	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	54	1:2.65	θωρῆξαί σε κέλευσε κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
14	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	62	1:2.323	τίπτ' ἄνεῳ ἐγένεσθε κάρη κομόωντες Ἀχαιοί ;	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
15	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	64	1:2.472	τόσσοι ἐπὶ Τρώεσσι κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
16	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	66	1:3.43	ἦ που καγχαλόωσι κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
17	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	64	1:4.261	εἴ περ γάρ τ' ἄλλοι γε κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
18	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	59	1:4.268	ἀλλ' ἄλλους ὄτρυνε κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
19	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	60	1:7.85	ὄφρά ἑ ταρχύσωσι κάρη κομόωντες Ἀχαιοί ,	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
20	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	65	1:7.328	πολλοὶ γὰρ τεθνᾶσι κάρη κομόωντες Ἀχαιοί ,	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
21	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	69	1:7.459	ἄγρει μὰν ὅτ' ἂν αὖτε κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
22	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	67	1:7.472	ἔνθεν οἰνίζοντο κάρη κομόωντες Ἀχαιοί ,	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
23	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	63	1:7.476	παννύχιοι μὲν ἔπειτα κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
24	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	55	1:8.341	ὣς Ἕκτωρ ὤπαζε κάρη κομόωντας Ἀχαιούς ,	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
25	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	70	1:8.510	μή πως καὶ διὰ νύκτα κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
26	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	64	1:9.45	ἀλλ' ἄλλοι μενέουσι κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
27	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	62	2:1.90	εἰς ἀγορὴν καλέσαντα κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
28	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	16.2	60	2:2.7	κηρύσσειν ἀγορήνδε κάρη κομόωντας Ἀχαιούς .	{'κάρα': [81, '5.83'], 'Ἀχαιός': [722, '3.65'], 'κομάω': [33, '6.73']}
29	2:20.277	ἦγον · τοὶ δ' ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	12.8	43	2:15.133	τοὺς δ' ἦγε πρὸς δῶμα κάρη ξανθὸς Μενέλαος .	{'κάρα': [81, '5.83'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἄγω': [308, '4.50']}
