index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	16.0	37	1:2.413	μὴ πρὶν ἐπ' ἠέλιον δῦναι καὶ ἐπὶ κνέφας ἐλθεῖν	{'κνέφας': [16, '7.45'], 'πρίν': [195, '5.01'], 'ἔρχομαι': [772, '3.59']}
2	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	12.3	49	2:17.190	ἀλλ' ἄγε νῦν ἴομεν · δὴ γὰρ μέμβλωκε μάλιστα	{'μάλιστα': [85, '5.78'], 'νῦν': [743, '3.62'], 'ἀλλά': [1430, '2.96']}
3	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.9	43	1:13.734	καί τε πολέας ἐσάωσε , μάλιστα δὲ καὐτὸς ἀνέγνω .	{'μάλιστα': [85, '5.78'], 'σώζω': [57, '6.20']}
4	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.5	38	2:14.334	ἀλλ' ἐμὲ πρὶν ἀπέπεμψε · τύχησε γὰρ ἐρχομένη νηῦς	{'πρίν': [195, '5.01'], 'ἔρχομαι': [772, '3.59'], 'ἀλλά': [1430, '2.96']}
5	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.5	38	2:19.291	ἀλλ' ἐμὲ πρὶν ἀπέπεμψε · τύχησε γὰρ ἐρχομένη νηῦς	{'πρίν': [195, '5.01'], 'ἔρχομαι': [772, '3.59'], 'ἀλλά': [1430, '2.96']}
6	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.4	42	1:22.18	νῦν δ' ἐμὲ μὲν μέγα κῦδος ἀφείλεο , τοὺς δὲ σάωσας	{'ὁ': [5870, '1.60'], 'σώζω': [57, '6.20'], 'νῦν': [743, '3.62']}
7	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.4	35	1:24.35	τὸν νῦν οὐκ ἔτλητε νέκυν περ ἐόντα σαῶσαι	{'ὁ': [5870, '1.60'], 'σώζω': [57, '6.20'], 'νῦν': [743, '3.62']}
8	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.4	35	2:4.765	τῶν νῦν μοι μνῆσαι , καί μοι φίλον υἷα σάωσον ,	{'ὁ': [5870, '1.60'], 'σώζω': [57, '6.20'], 'νῦν': [743, '3.62']}
9	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	41	1:1.475	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
10	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	40	1:11.194	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ .	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
11	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	40	1:11.209	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ .	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
12	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	40	1:17.455	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ ·	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
13	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	39	1:24.351	ἐν ποταμῷ · δὴ γὰρ καὶ ἐπὶ κνέφας ἤλυθε γαῖαν .	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
14	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	41	2:10.185	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
15	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	40	2:10.478	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
16	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	40	2:12.31	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
17	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	40	2:19.426	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
18	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	36	2:3.329	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθε .	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
19	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	38	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
20	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	41	2:9.168	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
21	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	11.0	41	2:9.558	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'κνέφας': [16, '7.45'], 'ἔρχομαι': [772, '3.59']}
22	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	10.2	26	1:13.257	οἰσόμενος · τό νυ γὰρ κατεάξαμεν ὃ πρὶν ἔχεσκον	{'ὁ': [5870, '1.60'], 'πρίν': [195, '5.01'], 'νῦν': [743, '3.62']}
23	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	10.2	34	1:6.125	τὸ πρίν · ἀτὰρ μὲν νῦν γε πολὺ προβέβηκας ἁπάντων	{'ὁ': [5870, '1.60'], 'πρίν': [195, '5.01'], 'νῦν': [743, '3.62']}
24	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	10.2	37	2:4.32	τὸ πρίν · ἀτὰρ μὲν νῦν γε πάϊς ὣς νήπια βάζεις .	{'ὁ': [5870, '1.60'], 'πρίν': [195, '5.01'], 'νῦν': [743, '3.62']}
25	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	10.2	36	1:22.156	τὸ πρὶν ἐπ' εἰρήνης πρὶν ἐλθεῖν υἷας Ἀχαιῶν .	{'ὁ': [5870, '1.60'], 'πρίν': [195, '5.01'], 'ἔρχομαι': [772, '3.59']}
26	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	10.2	37	1:9.403	τὸ πρὶν ἐπ' εἰρήνης , πρὶν ἐλθεῖν υἷας Ἀχαιῶν ,	{'ὁ': [5870, '1.60'], 'πρίν': [195, '5.01'], 'ἔρχομαι': [772, '3.59']}
27	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	10.1	37	2:16.270	ἀλλὰ σὺ μὲν νῦν ἔρχευ ἅμ' ἠοῖ φαινομένηφιν	{'νῦν': [743, '3.62'], 'ἔρχομαι': [772, '3.59'], 'ἀλλά': [1430, '2.96']}
28	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	10.1	35	2:23.20	ἀλλ' ἄγε νῦν κατάβηθι καὶ ἂψ ἔρχευ μέγαρόνδε .	{'νῦν': [743, '3.62'], 'ἔρχομαι': [772, '3.59'], 'ἀλλά': [1430, '2.96']}
29	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	9.8	35	1:17.144	φράζεο νῦν ὅππως κε πόλιν καὶ ἄστυ σαώσῃς	{'σώζω': [57, '6.20'], 'νῦν': [743, '3.62']}
1	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	17.7	66	1:1.437	ἐκ δὲ καὶ αὐτοὶ βαῖνον ἐπὶ ῥηγμῖνι θαλάσσης ,	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
2	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	17.7	67	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
3	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	17.7	66	2:15.499	ἐκ δὲ καὶ αὐτοὶ βαῖνον ἐπὶ ῥηγμῖνι θαλάσσης ,	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
4	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	17.7	67	2:9.150	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
5	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	17.7	69	2:9.547	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης .	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
6	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	16.3	56	1:16.67	νηυσὶν ἐπικρατέως , οἳ δὲ ῥηγμῖνι θαλάσσης	{'ναῦς': [997, '3.33'], 'ῥηγμίν': [15, '7.52'], 'θάλασσα': [119, '5.45']}
7	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	15.9	67	2:10.186	δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης .	{'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
8	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	15.9	67	2:4.430	δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης .	{'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
9	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	15.9	67	2:4.575	δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης .	{'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
10	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	15.9	67	2:9.169	δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης .	{'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
11	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	15.9	67	2:9.559	δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης .	{'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
12	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.5	50	2:10.154	πρῶτ' ἐλθόντ' ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
13	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.5	61	2:10.402	ἔρχεο νῦν ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
14	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.5	54	2:10.407	βῆν δ' ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
15	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.5	49	2:10.569	ἀλλ' ὅτε δή ῥ' ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
16	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.5	54	2:12.367	βῆν δ' ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
17	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.5	57	2:13.65	ἡγεῖσθαι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης ·	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
18	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.5	58	2:15.205	στρέψ' ἵππους ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης ,	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
19	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.5	54	2:4.779	βὰν δ' ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
20	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	13.3	55	1:2.159	Ἀργεῖοι φεύξονται ἐπ' εὐρέα νῶτα θαλάσσης ,	{'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02'], 'Ἀργεῖος': [220, '4.83']}
21	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	12.9	66	1:2.773	Ἀτρεΐδῃ · λαοὶ δὲ παρὰ ῥηγμῖνι θαλάσσης	{'θάλασσα': [119, '5.45'], 'ῥηγμίν': [15, '7.52']}
22	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	12.9	59	2:4.449	ἑξῆς εὐνάζοντο παρὰ ῥηγμῖνι θαλάσσης ·	{'θάλασσα': [119, '5.45'], 'ῥηγμίν': [15, '7.52']}
23	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	40	1:18.294	κῦδος ἀρέσθ' ἐπὶ νηυσί , θαλάσσῃ τ' ἔλσαι Ἀχαιούς ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
24	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	41	2:11.1	αὐτὰρ ἐπεί ῥ' ἐπὶ νῆα κατήλθομεν ἠδὲ θάλασσαν ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
25	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	40	2:12.391	αὐτὰρ ἐπεί ῥ' ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
26	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	40	2:13.70	αὐτὰρ ἐπεί ῥ' ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
27	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	40	2:2.407	αὐτὰρ ἐπεί ῥ' ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
28	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	40	2:4.428	αὐτὰρ ἐπεί ῥ' ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
29	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	41	2:4.573	αὐτὰρ ἐπεί ῥ' ἐπὶ νῆα κατήλθομεν ἠδὲ θάλασσαν ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
30	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	40	2:8.50	αὐτὰρ ἐπεί ῥ' ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
31	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.8	40	2:9.129	ἄνδρες ἐπ' ἀλλήλους νηυσὶν περόωσι θάλασσαν ·	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'θάλασσα': [119, '5.45']}
32	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.1	30	1:12.246	νηυσὶν ἐπ' Ἀργείων , σοὶ δ' οὐ δέος ἔστ' ἀπολέσθαι ·	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'Ἀργεῖος': [220, '4.83']}
33	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.1	57	1:19.135	Ἀργείους ὀλέκεσκεν ἐπὶ πρυμνῇσι νέεσσιν ,	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'Ἀργεῖος': [220, '4.83']}
34	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.1	31	1:19.236	νηυσὶν ἐπ' Ἀργείων · ἀλλ' ἀθρόοι ὁρμηθέντες	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'Ἀργεῖος': [220, '4.83']}
35	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	11.1	40	1:24.298	νῆας ἐπ' Ἀργείων ἰέναι μάλα περ μεμαῶτα .	{'ναῦς': [997, '3.33'], 'ἐπί': [1371, '3.02'], 'Ἀργεῖος': [220, '4.83']}
36	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	10.5	49	1:20.229	ἄκρον ἐπὶ ῥηγμῖνος ἁλὸς πολιοῖο θέεσκον .	{'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
37	1:8.501	Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης .	9.8	64	1:10.45	Ἀργείους καὶ νῆας , ἐπεὶ Διὸς ἐτράπετο φρήν .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'Ἀργεῖος': [220, '4.83']}
1	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	30.1	100	1:9.65	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	{'ἤτοι': [105, '5.57'], 'ἀλλά': [1430, '2.96'], 'νύξ': [134, '5.34'], 'νῦν': [743, '3.62'], 'μέν': [1872, '2.69'], 'μέλας': [181, '5.03'], 'πείθω': [204, '4.91']}
2	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	24.5	96	2:12.291	ἀλλ' ἦ τοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	{'ἀλλά': [1430, '2.96'], 'νύξ': [134, '5.34'], 'νῦν': [743, '3.62'], 'μέν': [1872, '2.69'], 'μέλας': [181, '5.03'], 'πείθω': [204, '4.91']}
3	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	19.7	71	1:23.48	ἀλλ' ἤτοι νῦν μὲν στυγερῇ πειθώμεθα δαιτί ·	{'ἤτοι': [105, '5.57'], 'ἀλλά': [1430, '2.96'], 'νῦν': [743, '3.62'], 'μέν': [1872, '2.69'], 'πείθω': [204, '4.91']}
4	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	14.8	60	1:15.211	ἀλλ' ἤτοι νῦν μέν κε νεμεσσηθεὶς ὑποείξω ·	{'ἤτοι': [105, '5.57'], 'νῦν': [743, '3.62'], 'ἀλλά': [1430, '2.96'], 'μέν': [1872, '2.69']}
5	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	14.8	45	1:19.23	νῦν δ' ἤτοι μὲν ἐγὼ θωρήξομαι · ἀλλὰ μάλ' αἰνῶς	{'ἤτοι': [105, '5.57'], 'νῦν': [743, '3.62'], 'ἀλλά': [1430, '2.96'], 'μέν': [1872, '2.69']}
6	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	13.8	49	1:8.529	ἀλλ' ἤτοι ἐπὶ νυκτὶ φυλάξομεν ἡμέας αὐτούς ,	{'ἤτοι': [105, '5.57'], 'ἀλλά': [1430, '2.96'], 'νύξ': [134, '5.34']}
7	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.8	43	1:19.67	νῦν δ' ἤτοι μὲν ἐγὼ παύω χόλον , οὐ δέ τί με χρὴ	{'ἤτοι': [105, '5.57'], 'νῦν': [743, '3.62'], 'μέν': [1872, '2.69']}
8	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.6	41	1:18.267	νῦν μὲν νὺξ ἀπέπαυσε ποδώκεα Πηλεΐωνα	{'νῦν': [743, '3.62'], 'μέν': [1872, '2.69'], 'νύξ': [134, '5.34']}
9	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.6	39	2:22.195	νῦν μὲν δὴ μάλα πάγχυ , Μελάνθιε , νύκτα φυλάξεις ,	{'νῦν': [743, '3.62'], 'μέν': [1872, '2.69'], 'νύξ': [134, '5.34']}
10	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.3	38	2:15.503	ὑμεῖς μὲν νῦν ἄστυδ' ἐλαύνετε νῆα μέλαιναν ,	{'μέν': [1872, '2.69'], 'νῦν': [743, '3.62'], 'μέλας': [181, '5.03']}
11	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.2	55	1:1.140	ἀλλ' ἤτοι μὲν ταῦτα μεταφρασόμεσθα καὶ αὖτις ,	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
12	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.2	53	1:1.211	ἀλλ' ἤτοι ἔπεσιν μὲν ὀνείδισον ὡς ἔσεταί περ ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
13	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.2	49	1:17.514	ἀλλ' ἤτοι μὲν ταῦτα θεῶν ἐν γούνασι κεῖται ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
14	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.2	52	1:20.22	ἀλλ' ἤτοι μὲν ἐγὼ μενέω πτυχὶ Οὐλύμποιο	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
15	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.2	49	1:20.435	ἀλλ' ἤτοι μὲν ταῦτα θεῶν ἐν γούνασι κεῖται ,	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
16	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.2	48	1:21.372	ἀλλ' ἤτοι μὲν ἐγὼν ἀποπαύσομαι εἰ σὺ κελεύεις ,	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
17	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	11.2	52	1:23.279	ἀλλ' ἤτοι μὲν ἐγὼ μενέω καὶ μώνυχες ἵπποι ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
