index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
81	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.9	65	2:18.51	τοῖς δὲ δολοφρονέων μετέφη πολύμητις Ὀδυσσεύς ·	{'πολύμητις': [87, '5.76'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65']}
82	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.9	65	2:21.274	τοῖς δὲ δολοφρονέων μετέφη πολύμητις Ὀδυσσεύς ·	{'πολύμητις': [87, '5.76'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65']}
83	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.9	54	1:15.13	δεινὰ δ' ὑπόδρα ἰδὼν Ἥρην πρὸς μῦθον ἔειπεν ·	{'δέ': [12138, '0.92'], 'εἶδον': [491, '4.04'], 'ὑπόδρα': [26, '6.97']}
84	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.0	57	1:1.440	τὴν μὲν ἔπειτ' ἐπὶ βωμὸν ἄγων πολύμητις Ὀδυσσεὺς	{'πολύμητις': [87, '5.76'], 'ὁ': [5870, '1.60'], 'Ὀδυσσεύς': [722, '3.65']}
85	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.0	57	1:4.329	αὐτὰρ ὃ πλησίον ἑστήκει πολύμητις Ὀδυσσεύς ,	{'πολύμητις': [87, '5.76'], 'ὁ': [5870, '1.60'], 'Ὀδυσσεύς': [722, '3.65']}
86	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.0	57	2:22.1	αὐτὰρ ὁ γυμνώθη ῥακέων πολύμητις Ὀδυσσεύς ,	{'πολύμητις': [87, '5.76'], 'ὁ': [5870, '1.60'], 'Ὀδυσσεύς': [722, '3.65']}
87	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.0	51	1:17.141	Ἕκτορ' ὑπόδρα ἰδὼν χαλεπῷ ἠνίπαπε μύθῳ ·	{'εἶδον': [491, '4.04'], 'ὑπόδρα': [26, '6.97']}
88	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.0	46	1:2.245	καί μιν ὑπόδρα ἰδὼν χαλεπῷ ἠνίπαπε μύθῳ ·	{'εἶδον': [491, '4.04'], 'ὑπόδρα': [26, '6.97']}
89	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.0	54	1:20.428	ἦ , καὶ ὑπόδρα ἰδὼν προσεφώνεεν Ἕκτορα δῖον ·	{'εἶδον': [491, '4.04'], 'ὑπόδρα': [26, '6.97']}
90	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.0	48	2:17.459	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα ·	{'εἶδον': [491, '4.04'], 'ὑπόδρα': [26, '6.97']}
91	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	11.0	48	2:18.388	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα ·	{'εἶδον': [491, '4.04'], 'ὑπόδρα': [26, '6.97']}
92	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.4	35	2:24.445	αὐτὸς ἐγὼν εἶδον θεὸν ἄμβροτον , ὅς ῥ' Ὀδυσῆϊ	{'εἶδον': [491, '4.04'], 'ἄρα': [1772, '2.76'], 'Ὀδυσσεύς': [722, '3.65']}
93	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.4	42	1:16.720	τῷ μιν ἐεισάμενος προσέφη Διὸς υἱὸς Ἀπόλλων ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04']}
94	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.4	42	1:17.326	τῷ μιν ἐεισάμενος προσέφη Διὸς υἱὸς Ἀπόλλων ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04']}
95	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.4	38	1:17.585	τῷ μιν ἐεισάμενος προσέφη ἑκάεργος Ἀπόλλων ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04']}
96	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.4	43	1:2.795	τῷ μιν ἐεισαμένη προσέφη πόδας ὠκέα Ἶρις ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04']}
97	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.4	42	1:20.82	τῷ μιν ἐεισάμενος προσέφη Διὸς υἱὸς Ἀπόλλων ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04']}
98	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.4	43	2:6.24	τῇ μιν ἐεισαμένη προσέφη γλαυκῶπις Ἀθήνη ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04']}
99	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.3	58	1:1.311	εἷσεν ἄγων · ἐν δ' ἀρχὸς ἔβη πολύμητις Ὀδυσσεύς .	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
100	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.3	45	1:23.709	ἂν δ' Ὀδυσεὺς πολύμητις ἀνίστατο κέρδεα εἰδώς .	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
101	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.3	44	1:23.755	ἂν δ' Ὀδυσεὺς πολύμητις , ἔπειτα δὲ Νέστορος υἱὸς	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
102	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.3	62	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
103	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.3	46	1:3.268	ἂν δ' Ὀδυσεὺς πολύμητις · ἀτὰρ κήρυκες ἀγαυοὶ	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
104	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.3	57	2:2.173	Ἀργεῖοι , μετὰ δέ σφιν ἔβη πολύμητις Ὀδυσσεύς .	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
105	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	46	1:10.476	τὸν δ' Ὀδυσεὺς προπάροιθεν ἰδὼν Διομήδεϊ δεῖξεν ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04'], 'Ὀδυσσεύς': [722, '3.65']}
106	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	42	2:1.212	ἐκ τοῦ δ' οὔτ' Ὀδυσῆα ἐγὼν ἴδον οὔτ' ἔμ' ἐκεῖνος .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04'], 'Ὀδυσσεύς': [722, '3.65']}
107	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	39	2:13.226	τὴν δ' Ὀδυσεὺς γήθησεν ἰδὼν καὶ ἐναντίος ἦλθε ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04'], 'Ὀδυσσεύς': [722, '3.65']}
108	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	40	2:22.207	τὴν δ' Ὀδυσεὺς γήθησεν ἰδὼν καὶ μῦθον ἔειπε ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04'], 'Ὀδυσσεύς': [722, '3.65']}
109	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	38	2:24.391	οἱ δ' ὡς οὖν Ὀδυσῆα ἴδον φράσσαντό τε θυμῷ ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'εἶδον': [491, '4.04'], 'Ὀδυσσεύς': [722, '3.65']}
110	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.0	57	1:19.404	τὸν δ' ἄρ' ὑπὸ ζυγόφι προσέφη πόδας αἰόλος ἵππος	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
111	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	9.4	54	1:10.488	ὄφρα δυώδεκ' ἔπεφνεν · ἀτὰρ πολύμητις Ὀδυσσεὺς	{'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
1	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	32.7	98	1:14.83	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	{'φεύγω': [162, '5.14'], 'ὀδούς': [26, '6.97'], 'σύ': [1900, '2.73'], 'ἔπος': [443, '4.13'], 'ποῖος': [23, '7.09'], 'ἕρκος': [35, '6.67']}
2	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	32.7	78	2:1.64	τέκνον ἐμόν , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων .	{'φεύγω': [162, '5.14'], 'ὀδούς': [26, '6.97'], 'σύ': [1900, '2.73'], 'ἔπος': [443, '4.13'], 'ποῖος': [23, '7.09'], 'ἕρκος': [35, '6.67']}
3	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	32.7	78	2:19.492	τέκνον ἐμόν , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων .	{'φεύγω': [162, '5.14'], 'ὀδούς': [26, '6.97'], 'σύ': [1900, '2.73'], 'ἔπος': [443, '4.13'], 'ποῖος': [23, '7.09'], 'ἕρκος': [35, '6.67']}
4	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	32.7	84	2:21.168	λειῶδες , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ,	{'φεύγω': [162, '5.14'], 'ὀδούς': [26, '6.97'], 'σύ': [1900, '2.73'], 'ἔπος': [443, '4.13'], 'ποῖος': [23, '7.09'], 'ἕρκος': [35, '6.67']}
5	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	32.7	78	2:23.70	τέκνον ἐμόν , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ,	{'φεύγω': [162, '5.14'], 'ὀδούς': [26, '6.97'], 'σύ': [1900, '2.73'], 'ἔπος': [443, '4.13'], 'ποῖος': [23, '7.09'], 'ἕρκος': [35, '6.67']}
6	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	32.7	81	2:3.230	Τηλέμαχε , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων .	{'φεύγω': [162, '5.14'], 'ὀδούς': [26, '6.97'], 'σύ': [1900, '2.73'], 'ἔπος': [443, '4.13'], 'ποῖος': [23, '7.09'], 'ἕρκος': [35, '6.67']}
7	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	32.7	78	2:5.22	τέκνον ἐμόν , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων .	{'φεύγω': [162, '5.14'], 'ὀδούς': [26, '6.97'], 'σύ': [1900, '2.73'], 'ἔπος': [443, '4.13'], 'ποῖος': [23, '7.09'], 'ἕρκος': [35, '6.67']}
8	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	13.6	49	1:9.409	οὔθ' ἑλετή , ἐπεὶ ἄρ κεν ἀμείψεται ἕρκος ὀδόντων .	{'ἕρκος': [35, '6.67'], 'ὀδούς': [26, '6.97']}
9	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	13.6	54	2:10.328	ὅς κε πίῃ καὶ πρῶτον ἀμείψεται ἕρκος ὀδόντων .	{'ἕρκος': [35, '6.67'], 'ὀδούς': [26, '6.97']}
10	1:4.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	9.8	33	2:16.222	ποίῃ γὰρ νῦν δεῦρο , πάτερ φίλε , νηΐ σε ναῦται	{'ποῖος': [23, '7.09'], 'σύ': [1900, '2.73']}
1	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	13.1	43	1:18.364	πῶς δὴ ἔγωγ' , ἥ φημι θεάων ἔμμεν ἀρίστη ,	{'φημί': [813, '3.53'], 'δή': [967, '3.35'], 'πῶς': [52, '6.30']}
2	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	11.6	40	1:1.61	εἰ δὴ ὁμοῦ πόλεμός τε δαμᾷ καὶ λοιμὸς Ἀχαιούς ·	{'Ἀχαιός': [722, '3.65'], 'πόλεμος': [279, '4.60'], 'δή': [967, '3.35']}
3	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	11.4	36	2:8.519	κεῖθι δὴ αἰνότατον πόλεμον φάτο τολμήσαντα	{'πόλεμος': [279, '4.60'], 'δή': [967, '3.35'], 'φημί': [813, '3.53']}
4	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	11.1	55	1:13.97	εἰ δ' ὑμεῖς πολέμοιο μεθήσετε λευγαλέοιο ,	{'πόλεμος': [279, '4.60'], 'μεθίημι': [39, '6.56']}
5	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	11.1	45	1:13.114	ἡμέας γ' οὔ πως ἔστι μεθιέμεναι πολέμοιο .	{'πόλεμος': [279, '4.60'], 'μεθίημι': [39, '6.56']}
6	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	11.1	41	1:13.118	ἀνδρὶ μαχεσσαίμην ὅς τις πολέμοιο μεθείη	{'πόλεμος': [279, '4.60'], 'μεθίημι': [39, '6.56']}
7	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	11.1	36	1:4.240	οὕς τινας αὖ μεθιέντας ἴδοι στυγεροῦ πολέμοιο ,	{'πόλεμος': [279, '4.60'], 'μεθίημι': [39, '6.56']}
8	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	11.1	36	1:6.330	ὅν τινά που μεθιέντα ἴδοις στυγεροῦ πολέμοιο .	{'πόλεμος': [279, '4.60'], 'μεθίημι': [39, '6.56']}
9	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	10.9	49	1:11.509	μή πώς μιν πολέμοιο μετακλινθέντος ἕλοιεν .	{'πόλεμος': [279, '4.60'], 'πῶς': [52, '6.30']}
10	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	10.9	37	1:7.36	ἀλλ' ἄγε πῶς μέμονας πόλεμον καταπαυσέμεν ἀνδρῶν ;	{'πόλεμος': [279, '4.60'], 'πῶς': [52, '6.30']}
11	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	10.5	33	1:6.98	ὃν δὴ ἐγὼ κάρτιστον Ἀχαιῶν φημι γενέσθαι .	{'Ἀχαιός': [722, '3.65'], 'δή': [967, '3.35'], 'φημί': [813, '3.53']}
12	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	10.3	31	1:13.271	ἵσταμαι , ὁππότε νεῖκος ὀρώρηται πολέμοιο .	{'ὁπότε': [88, '5.75'], 'πόλεμος': [279, '4.60']}
13	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	10.3	47	1:19.201	ὁππότε τις μεταπαυσωλὴ πολέμοιο γένηται	{'ὁπότε': [88, '5.75'], 'πόλεμος': [279, '4.60']}
14	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	10.1	40	1:20.361	καὶ σθένει , οὔ μ' ἔτι φημὶ μεθησέμεν οὐ δ' ἠβαιόν ,	{'φημί': [813, '3.53'], 'μεθίημι': [39, '6.56']}
15	1:4.351	πῶς δὴ φῂς πολέμοιο μεθιέμεν ὁππότ' Ἀχαιοὶ	9.9	44	1:1.123	πῶς γάρ τοι δώσουσι γέρας μεγάθυμοι Ἀχαιοί ;	{'Ἀχαιός': [722, '3.65'], 'πῶς': [52, '6.30']}
1	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	29.8	98	1:19.237	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα .	{'ἐπί': [1371, '3.02'], 'Τρώς': [642, '3.77'], 'ἱππόδαμος': [49, '6.34'], 'Ἄρης': [163, '5.15'], 'ἐγείρω': [51, '6.30'], 'ὀξύς': [144, '5.26']}
2	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	19.7	68	1:18.304	νηυσὶν ἔπι γλαφυρῇσιν ἐγείρομεν ὀξὺν Ἄρηα .	{'Ἄρης': [163, '5.15'], 'ἐπί': [1371, '3.02'], 'ἐγείρω': [51, '6.30'], 'ὀξύς': [144, '5.26']}
3	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	19.7	68	1:8.531	νηυσὶν ἔπι γλαφυρῇσιν ἐγείρομεν ὀξὺν Ἄρηα .	{'Ἄρης': [163, '5.15'], 'ἐπί': [1371, '3.02'], 'ἐγείρω': [51, '6.30'], 'ὀξύς': [144, '5.26']}
4	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	18.2	74	1:19.318	Τρωσὶν ἐφ' ἱπποδάμοισι φέρειν πολύδακρυν Ἄρηα .	{'ἱππόδαμος': [49, '6.34'], 'Ἄρης': [163, '5.15'], 'Τρώς': [642, '3.77'], 'ἐπί': [1371, '3.02']}
5	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	18.2	74	1:8.516	Τρωσὶν ἐφ' ἱπποδάμοισι φέρειν πολύδακρυν Ἄρηα .	{'ἱππόδαμος': [49, '6.34'], 'Ἄρης': [163, '5.15'], 'Τρώς': [642, '3.77'], 'ἐπί': [1371, '3.02']}
6	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	16.7	62	1:2.440	ἴομεν ὄφρα κε θᾶσσον ἐγείρομεν ὀξὺν Ἄρηα .	{'Ἄρης': [163, '5.15'], 'ἐγείρω': [51, '6.30'], 'ὀξύς': [144, '5.26']}
7	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	14.1	48	1:11.836	κεῖσθαι · ὃ δ' ἐν πεδίῳ Τρώων μένει ὀξὺν Ἄρηα .	{'Ἄρης': [163, '5.15'], 'Τρώς': [642, '3.77'], 'ὀξύς': [144, '5.26']}
8	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	13.1	65	1:8.110	Τρωσὶν ἐφ' ἱπποδάμοις ἰθύνομεν , ὄφρα καὶ Ἕκτωρ	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77'], 'ἐπί': [1371, '3.02']}
9	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	13.0	27	1:15.567	ἕρκεϊ χαλκείῳ · ἐπὶ δὲ Ζεὺς Τρῶας ἔγειρεν .	{'Τρώς': [642, '3.77'], 'ἐπί': [1371, '3.02'], 'ἐγείρω': [51, '6.30']}
10	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.4	38	1:17.721	μίμνομεν ὀξὺν Ἄρηα παρ' ἀλλήλοισι μένοντες .	{'Ἄρης': [163, '5.15'], 'ὀξύς': [144, '5.26']}
11	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.4	33	1:22.72	ἄρηϊ κταμένῳ δεδαϊγμένῳ ὀξέϊ χαλκῷ	{'Ἄρης': [163, '5.15'], 'ὀξύς': [144, '5.26']}
12	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.4	28	1:7.330	ἐσκέδασ' ὀξὺς Ἄρης , ψυχαὶ δ' Ἄϊδος δὲ κατῆλθον ·	{'Ἄρης': [163, '5.15'], 'ὀξύς': [144, '5.26']}
13	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	39	1:10.424	πῶς γὰρ νῦν Τρώεσσι μεμιγμένοι ἱπποδάμοισιν	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
14	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	42	1:11.568	Τρώων ἱπποδάμων · ὁτὲ δὲ τρωπάσκετο φεύγειν .	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
15	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	40	1:12.440	ὄρνυσθ' ἱππόδαμοι Τρῶες , ῥήγνυσθε δὲ τεῖχος	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
16	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	47	1:17.230	Τρῶας ἐς ἱπποδάμους ἐρύσῃ , εἴξῃ δέ οἱ Αἴας ,	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
17	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	40	1:17.418	εἰ τοῦτον Τρώεσσι μεθήσομεν ἱπποδάμοισιν	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
18	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	51	1:2.230	Τρώων ἱπποδάμων ἐξ Ἰλίου υἷος ἄποινα ,	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
19	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	41	1:20.180	ἐλπόμενον Τρώεσσιν ἀνάξειν ἱπποδάμοισι	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
20	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	47	1:3.127	Τρώων θ' ἱπποδάμων καὶ Ἀχαιῶν χαλκοχιτώνων ,	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
21	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	47	1:3.131	Τρώων θ' ἱπποδάμων καὶ Ἀχαιῶν χαλκοχιτώνων ,	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
22	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	46	1:3.251	Τρώων θ' ἱπποδάμων καὶ Ἀχαιῶν χαλκοχιτώνων	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
23	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	43	1:3.343	Τρῶάς θ' ἱπποδάμους καὶ ἐϋκνήμιδας Ἀχαιούς .	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
24	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	43	1:4.80	Τρῶάς θ' ἱπποδάμους καὶ ἐϋκνήμιδας Ἀχαιούς ·	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
25	1:4.352	Τρωσὶν ἐφ' ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα ;	10.1	43	1:4.333	Τρώων ἱπποδάμων καὶ Ἀχαιῶν · οἳ δὲ μένοντες	{'ἱππόδαμος': [49, '6.34'], 'Τρώς': [642, '3.77']}
