index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
32	2:1.322	μᾶλλον ἔτ' ἢ τὸ πάροιθεν . ὁ δὲ φρεσὶν ᾗσι νοήσας	9.9	35	1:10.506	ἦ ἔτι τῶν πλεόνων Θρῃκῶν ἀπὸ θυμὸν ἕλοιτο .	{'ὁ': [5870, '1.60'], 'ἤ': [729, '3.86'], 'ἔτι': [322, '4.46']}
1	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	15.4	45	2:19.390	αὐτίκα γὰρ κατὰ θυμὸν ὀΐσατο , μή ἑ λαβοῦσα	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60'], 'οἴομαι': [127, '5.38']}
2	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	14.0	38	2:4.638	ὣς ἔφαθ' , οἱ δ' ἀνὰ θυμὸν ἐθάμβεον · οὐ γὰρ ἔφαντο	{'θαμβέω': [16, '7.45'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
3	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	11.9	39	2:9.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	{'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60'], 'οἴομαι': [127, '5.38']}
4	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	11.9	34	2:11.101	τὸν δέ τοι ἀργαλέον θήσει θεός · οὐ γὰρ ὀίω	{'θεός': [769, '3.59'], 'γάρ': [1401, '2.99'], 'οἴομαι': [127, '5.38']}
5	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	11.8	29	1:19.334	ἤδη γὰρ Πηλῆά γ' ὀΐομαι ἢ κατὰ πάμπαν	{'γάρ': [1401, '2.99'], 'κατά': [876, '3.48'], 'οἴομαι': [127, '5.38']}
6	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	11.5	39	2:19.312	ἀλλά μοι ὧδ' ἀνὰ θυμὸν ὀΐεται , ὡς ἔσεταί περ ·	{'εἰμί': [2118, '2.59'], 'οἴομαι': [127, '5.38'], 'θυμός': [757, '3.60']}
7	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	11.0	36	2:10.63	ἑζόμεθ' · οἱ δ' ἀνὰ θυμὸν ἐθάμβεον ἔκ τ' ἐρέοντο ·	{'θαμβέω': [16, '7.45'], 'θυμός': [757, '3.60']}
8	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.9	41	1:15.292	ὡς καὶ νῦν ἔσσεσθαι ὀΐομαι · οὐ γὰρ ἄτερ γε	{'εἰμί': [2118, '2.59'], 'γάρ': [1401, '2.99'], 'οἴομαι': [127, '5.38']}
9	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.9	34	1:21.92	νῦν δὲ δὴ ἐνθάδ' ἐμοὶ κακὸν ἔσσεται · οὐ γὰρ ὀΐω	{'εἰμί': [2118, '2.59'], 'γάρ': [1401, '2.99'], 'οἴομαι': [127, '5.38']}
10	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	40	1:10.355	ἔλπετο γὰρ κατὰ θυμὸν ἀποστρέψοντας ἑταίρους	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
11	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	35	1:13.8	οὐ γὰρ ὅ γ' ἀθανάτων τινα ἔλπετο ὃν κατὰ θυμὸν	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
12	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	44	1:2.409	ᾔδεε γὰρ κατὰ θυμὸν ἀδελφεὸν ὡς ἐπονεῖτο .	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
13	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	37	1:4.163	εὖ γὰρ ἐγὼ τόδε οἶδα κατὰ φρένα καὶ κατὰ θυμόν ·	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
14	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	37	1:6.447	εὖ γὰρ ἐγὼ τόδε οἶδα κατὰ φρένα καὶ κατὰ θυμόν ·	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
15	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	43	2:1.29	μνήσατο γὰρ κατὰ θυμὸν ἀμύμονος Αἰγίσθοιο ,	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
16	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	37	2:15.211	εὖ γὰρ ἐγὼ τόδε οἶδα κατὰ φρένα καὶ κατὰ θυμόν ·	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
17	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	43	2:4.187	μνήσατο γὰρ κατὰ θυμὸν ἀμύμονος Ἀντιλόχοιο ,	{'κατά': [876, '3.48'], 'γάρ': [1401, '2.99'], 'θυμός': [757, '3.60']}
18	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	34	2:14.61	οἱ νέοι . ἦ γὰρ τοῦ γε θεοὶ κατὰ νόστον ἔδησαν ,	{'θεός': [769, '3.59'], 'γάρ': [1401, '2.99'], 'κατά': [876, '3.48']}
19	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	10.0	40	2:21.258	νῦν μὲν γὰρ κατὰ δῆμον ἑορτὴ τοῖο θεοῖο	{'θεός': [769, '3.59'], 'γάρ': [1401, '2.99'], 'κατά': [876, '3.48']}
20	2:1.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	9.6	49	1:1.136	ἄρσαντες κατὰ θυμὸν ὅπως ἀντάξιον ἔσται ·	{'εἰμί': [2118, '2.59'], 'κατά': [876, '3.48'], 'θυμός': [757, '3.60']}
1	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	51	1:11.428	τῷ δ' ἐπαλεξήσων Σῶκος κίεν ἰσόθεος φώς ,	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
2	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	52	1:11.472	ὣς εἰπὼν ὃ μὲν ἦρχ' , ὃ δ' ἅμ' ἕσπετο ἰσόθεος φώς .	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
3	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	62	1:11.644	Πάτροκλος δὲ θύρῃσιν ἐφίστατο ἰσόθεος φώς .	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
4	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	50	1:15.559	ὣς εἰπὼν ὃ μὲν ἦρχ' , ὃ δ' ἅμ' ἕσπετο ἰσόθεος φώς ·	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
5	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	52	1:16.632	ὣς εἰπὼν ὃ μὲν ἦρχ' , ὃ δ' ἅμ' ἕσπετο ἰσόθεος φώς .	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
6	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	50	1:2.565	τοῖσι δ' ἅμ' Εὐρύαλος τρίτατος κίεν ἰσόθεος φὼς	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
7	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	52	1:23.569	Ἀργείους · ὃ δ' ἔπειτα μετηύδα ἰσόθεος φώς ·	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
8	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	54	1:23.677	Εὐρύαλος δέ οἱ οἶος ἀνίστατο ἰσόθεος φὼς	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
9	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	51	1:4.212	κυκλόσ' , ὃ δ' ἐν μέσσοισι παρίστατο ἰσόθεος φώς ,	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
10	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	49	1:7.136	τοῖσι δ' Ἐρευθαλίων πρόμος ἵστατο ἰσόθεος φὼς	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
11	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	55	1:9.211	πῦρ δὲ Μενοιτιάδης δαῖεν μέγα ἰσόθεος φώς .	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
12	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	14.2	53	2:20.124	Τηλέμαχος δ' εὐνῆθεν ἀνίστατο , ἰσόθεος φώς ,	{'δέ': [12138, '0.92'], 'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
13	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	13.2	60	1:3.310	ἦ ῥα καὶ ἐς δίφρον ἄρνας θέτο ἰσόθεος φώς ,	{'φώς': [93, '5.69'], 'ἰσόθεος': [14, '7.59']}
14	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	11.3	45	2:17.346	αἰτίζειν μάλα πάντας ἐποιχόμενον μνηστῆρας ·	{'μνηστήρ': [232, '4.78'], 'ἐποίχομαι': [40, '6.54']}
15	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	11.3	45	2:17.351	αἰτίζειν μάλα πάντας ἐποιχόμενον μνηστῆρας ·	{'μνηστήρ': [232, '4.78'], 'ἐποίχομαι': [40, '6.54']}
16	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	10.6	47	2:17.256	αὐτίκα δ' εἴσω ἴεν , μετὰ δὲ μνηστῆρσι καθῖζεν ,	{'δέ': [12138, '0.92'], 'μνηστήρ': [232, '4.78'], 'αὐτίκα': [191, '4.98']}
17	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	10.6	59	2:21.67	αὐτίκα δὲ μνηστῆρσι μετηύδα καὶ φάτο μῦθον ·	{'δέ': [12138, '0.92'], 'μνηστήρ': [232, '4.78'], 'αὐτίκα': [191, '4.98']}
18	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	10.6	43	1:5.214	αὐτίκ' ἔπειτ' ἀπ' ἐμεῖο κάρη τάμοι ἀλλότριος φὼς	{'αὐτίκα': [191, '4.98'], 'φώς': [93, '5.69']}
19	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	10.6	46	2:16.102	αὐτίκ' ἔπειτ' ἀπ' ἐμεῖο κάρη τάμοι ἀλλότριος φώς ,	{'αὐτίκα': [191, '4.98'], 'φώς': [93, '5.69']}
20	2:1.324	αὐτίκα δὲ μνηστῆρας ἐπῴχετο ἰσόθεος φώς .	7.4	39	1:1.383	θνῇσκον ἐπασσύτεροι , τὰ δ' ἐπῴχετο κῆλα θεοῖο	{'δέ': [12138, '0.92'], 'ἐποίχομαι': [40, '6.54']}
1	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	20.1	67	2:8.83	ταῦτ' ἄρ' ἀοιδὸς ἄειδε περικλυτός · αὐτὰρ Ὀδυσσεὺς	{'ἀείδω': [40, '6.54'], 'ἀοιδός': [38, '6.59'], 'περικλυτός': [24, '7.05']}
2	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	20.1	67	2:8.367	ταῦτ' ἄρ' ἀοιδὸς ἄειδε περικλυτός · αὐτὰρ Ὀδυσσεὺς	{'ἀείδω': [40, '6.54'], 'ἀοιδός': [38, '6.59'], 'περικλυτός': [24, '7.05']}
3	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	20.1	67	2:8.521	ταῦτ' ἄρ' ἀοιδὸς ἄειδε περικλυτός · αὐτὰρ Ὀδυσσεὺς	{'ἀείδω': [40, '6.54'], 'ἀοιδός': [38, '6.59'], 'περικλυτός': [24, '7.05']}
4	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	15.9	62	2:1.339	τῶν ἕν γέ σφιν ἄειδε παρήμενος , οἱ δὲ σιωπῇ	{'σιωπή': [28, '6.90'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀείδω': [40, '6.54']}
5	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	14.7	35	2:17.385	ἢ καὶ θέσπιν ἀοιδόν , ὅ κεν τέρπῃσιν ἀείδων ;	{'ὁ': [5870, '1.60'], 'ἀοιδός': [38, '6.59'], 'ἀείδω': [40, '6.54']}
6	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	14.0	45	2:17.358	ἤσθιε δ' ἧος ἀοιδὸς ἐνὶ μεγάροισιν ἄειδεν ·	{'δέ': [12138, '0.92'], 'ἀείδω': [40, '6.54'], 'ἀοιδός': [38, '6.59']}
7	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	13.1	45	2:8.73	μοῦσ' ἄρ' ἀοιδὸν ἀνῆκεν ἀειδέμεναι κλέα ἀνδρῶν ,	{'ἀείδω': [40, '6.54'], 'ἀοιδός': [38, '6.59']}
8	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	13.1	38	2:8.87	ἦ τοι ὅτε λήξειεν ἀείδων θεῖος ἀοιδός ,	{'ἀείδω': [40, '6.54'], 'ἀοιδός': [38, '6.59']}
9	2:1.325	τοῖσι δ' ἀοιδὸς ἄειδε περικλυτός , οἱ δὲ σιωπῇ	9.5	43	1:18.393	τὴν δ' ἠμείβετ' ἔπειτα περικλυτὸς ἀμφιγυήεις ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'περικλυτός': [24, '7.05']}
1	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	14.1	38	2:17.520	τοῦ δ' ἄμοτον μεμάασιν ἀκουέμεν , ὁππότ' ἀείδῃ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀκούω': [182, '5.03'], 'ἀείδω': [40, '6.54']}
2	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	12.4	33	2:10.221	Κίρκης δ' ἔνδον ἄκουον ἀειδούσης ὀπὶ καλῇ ,	{'δέ': [12138, '0.92'], 'ἀείδω': [40, '6.54'], 'ἀκούω': [182, '5.03']}
3	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.3	36	2:8.95	ἥμενος ἄγχ' αὐτοῦ , βαρὺ δὲ στενάχοντος ἄκουσεν .	{'δέ': [12138, '0.92'], 'ἧμαι': [130, '5.36'], 'ἀκούω': [182, '5.03']}
4	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.3	36	2:8.534	ἥμενος ἄγχ' αὐτοῦ , βαρὺ δὲ στενάχοντος ἄκουσεν .	{'δέ': [12138, '0.92'], 'ἧμαι': [130, '5.36'], 'ἀκούω': [182, '5.03']}
5	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.1	41	1:22.391	νῦν δ' ἄγ' ἀείδοντες παιήονα κοῦροι Ἀχαιῶν	{'δέ': [12138, '0.92'], 'ἀείδω': [40, '6.54'], 'Ἀχαιός': [722, '3.65']}
6	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.1	32	2:8.514	ἤειδεν δ' ὡς ἄστυ διέπραθον υἷες Ἀχαιῶν	{'δέ': [12138, '0.92'], 'ἀείδω': [40, '6.54'], 'Ἀχαιός': [722, '3.65']}
7	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.0	29	2:1.94	νόστον πευσόμενον πατρὸς φίλου , ἤν που ἀκούσῃ ,	{'ἀκούω': [182, '5.03'], 'νόστος': [67, '6.02']}
8	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.0	37	2:1.287	εἰ μέν κεν πατρὸς βίοτον καὶ νόστον ἀκούσῃς ,	{'ἀκούω': [182, '5.03'], 'νόστος': [67, '6.02']}
9	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.0	29	2:17.106	νόστον σοῦ πατρὸς σάφα εἰπέμεν , εἴ που ἄκουσας .	{'ἀκούω': [182, '5.03'], 'νόστος': [67, '6.02']}
10	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.0	33	2:19.270	ὡς ἤδη Ὀδυσῆος ἐγὼ περὶ νόστου ἄκουσα	{'ἀκούω': [182, '5.03'], 'νόστος': [67, '6.02']}
11	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.0	38	2:2.218	εἰ μέν κεν πατρὸς βίοτον καὶ νόστον ἀκούσω ,	{'ἀκούω': [182, '5.03'], 'νόστος': [67, '6.02']}
12	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	11.0	29	2:2.360	νόστον πευσόμενος πατρὸς φίλου , ἤν που ἀκούσω .	{'ἀκούω': [182, '5.03'], 'νόστος': [67, '6.02']}
13	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	10.3	38	1:2.200	δαιμόνι' ἀτρέμας ἧσο καὶ ἄλλων μῦθον ἄκουε ,	{'ἧμαι': [130, '5.36'], 'ἀκούω': [182, '5.03']}
14	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	10.3	29	2:4.281	ἥμενοι ἐν μέσσοισιν ἀκούσαμεν ὡς ἐβόησας .	{'ἧμαι': [130, '5.36'], 'ἀκούω': [182, '5.03']}
15	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	10.1	44	1:1.473	καλὸν ἀείδοντες παιήονα κοῦροι Ἀχαιῶν	{'ἀείδω': [40, '6.54'], 'Ἀχαιός': [722, '3.65']}
16	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	10.1	50	2:8.489	λίην γὰρ κατὰ κόσμον Ἀχαιῶν οἶτον ἀείδεις ,	{'ἀείδω': [40, '6.54'], 'Ἀχαιός': [722, '3.65']}
17	2:1.326	ἥατ' ἀκούοντες · ὁ δ' Ἀχαιῶν νόστον ἄειδε	9.6	39	2:10.15	Ἴλιον Ἀργείων τε νέας καὶ νόστον Ἀχαιῶν ·	{'Ἀχαιός': [722, '3.65'], 'νόστος': [67, '6.02']}
1	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	14.1	58	1:18.311	νήπιοι · ἐκ γάρ σφεων φρένας εἵλετο Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'ἐκ': [914, '3.42']}
2	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	13.3	32	2:13.300	Παλλάδ' Ἀθηναίην , κούρην Διός , ἥ τέ τοι αἰεὶ	{'Ἀθήνη': [322, '4.45'], 'ὅς': [2043, '2.62'], 'Παλλάς': [53, '6.26']}
3	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	13.3	56	2:23.160	ἴδρις , ὃν Ἥφαιστος δέδαεν καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'ὅς': [2043, '2.62'], 'Παλλάς': [53, '6.26']}
4	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	13.3	56	2:6.233	ἴδρις , ὃν Ἥφαιστος δέδαεν καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'ὅς': [2043, '2.62'], 'Παλλάς': [53, '6.26']}
5	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	12.1	38	1:6.207	πέμπε δέ μ' ἐς Τροίην , καί μοι μάλα πόλλ' ἐπέτελλεν	{'Τροία': [72, '5.95'], 'ἐπιτέλλω': [55, '6.22']}
6	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	12.1	48	2:23.224	λυγρήν , ἐξ ἧς πρῶτα καὶ ἡμέας ἵκετο πένθος .	{'ὅς': [2043, '2.62'], 'λυγρός': [61, '6.12'], 'ἐκ': [914, '3.42']}
7	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	33	1:1.200	Παλλάδ' Ἀθηναίην · δεινὼ δέ οἱ ὄσσε φάανθεν ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
8	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	49	1:1.400	Ἥρη τ' ἠδὲ Ποσειδάων καὶ Παλλὰς Ἀθήνη ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
9	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	47	1:10.245	ἐν πάντεσσι πόνοισι , φιλεῖ δέ ἑ Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
10	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	27	1:10.275	Παλλὰς Ἀθηναίη · τοὶ δ' οὐκ ἴδον ὀφθαλμοῖσι	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
11	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	51	1:10.295	ὣς ἔφαν εὐχόμενοι , τῶν δ' ἔκλυε Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
12	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	30	1:11.438	Παλλὰς Ἀθηναίη μιχθήμεναι ἔγκασι φωτός .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
13	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	34	1:15.614	Παλλὰς Ἀθηναίη ὑπὸ Πηλεΐδαο βίηφιν .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
14	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	48	1:18.217	ἔνθα στὰς ἤϋσ' , ἀπάτερθε δὲ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
15	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	47	1:18.516	οἳ δ' ἴσαν · ἦρχε δ' ἄρά σφιν Ἄρης καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
16	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	48	1:20.33	Ἥρη μὲν μετ' ἀγῶνα νεῶν καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
17	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	60	1:20.146	ὑψηλόν , τό ῥά οἱ Τρῶες καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
18	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	45	1:20.314	πᾶσι μετ' ἀθανάτοισιν ἐγὼ καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
19	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	50	1:21.290	Ζηνὸς ἐπαινήσαντος ἐγὼ καὶ Παλλὰς Ἀθήνη ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
20	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	44	1:21.408	τεύχεά τ' ἀμφαράβησε · γέλασσε δὲ Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
21	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	10.7	43	1:22.270	οὔ τοι ἔτ' ἔσθ' ὑπάλυξις , ἄφαρ δέ σε Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
