index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	17.9	58	1:21.110	ἀλλ' ἔπι τοι καὶ ἐμοὶ θάνατος καὶ μοῖρα κραταιή ·	{'καί': [5283, '1.71'], 'κραταιός': [13, '7.66'], 'ἀλλά': [1430, '2.96'], 'μοῖρα': [108, '5.55']}
2	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	14.9	59	1:16.334	ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή .	{'καί': [5283, '1.71'], 'κραταιός': [13, '7.66'], 'μοῖρα': [108, '5.55']}
3	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	14.9	52	1:16.853	ἄγχι παρέστηκεν θάνατος καὶ μοῖρα κραταιὴ	{'καί': [5283, '1.71'], 'κραταιός': [13, '7.66'], 'μοῖρα': [108, '5.55']}
4	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	14.9	59	1:20.477	ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή .	{'καί': [5283, '1.71'], 'κραταιός': [13, '7.66'], 'μοῖρα': [108, '5.55']}
5	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	14.9	58	1:24.132	ἄγχι παρέστηκεν θάνατος καὶ μοῖρα κραταιή .	{'καί': [5283, '1.71'], 'κραταιός': [13, '7.66'], 'μοῖρα': [108, '5.55']}
6	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	14.9	59	1:5.83	ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή .	{'καί': [5283, '1.71'], 'κραταιός': [13, '7.66'], 'μοῖρα': [108, '5.55']}
7	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	13.2	49	1:24.209	ἥμενοι ἐν μεγάρῳ · τῷ δ' ὥς ποθι Μοῖρα κραταιὴ	{'κραταιός': [13, '7.66'], 'μοῖρα': [108, '5.55']}
8	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	13.2	49	1:5.629	ὦρσεν ἐπ' ἀντιθέῳ Σαρπηδόνι μοῖρα κραταιή .	{'κραταιός': [13, '7.66'], 'μοῖρα': [108, '5.55']}
9	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	13.0	48	2:18.382	καί πού τις δοκέεις μέγας ἔμμεναι ἠδὲ κραταιός ,	{'καί': [5283, '1.71'], 'μέγας': [729, '3.64'], 'κραταιός': [13, '7.66']}
10	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	12.6	52	2:1.348	αἴτιοι , ἀλλά ποθι Ζεὺς αἴτιος , ὅς τε δίδωσιν	{'αἴτιος': [17, '7.52'], 'τε': [4322, '2.13'], 'ἀλλά': [1430, '2.96']}
11	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	12.3	39	2:5.114	ἀλλ' ἔτι οἱ μοῖρ' ἐστὶ φίλους τ' ἰδέειν καὶ ἱκέσθαι	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'ἀλλά': [1430, '2.96'], 'μοῖρα': [108, '5.55']}
12	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	12.3	37	2:9.532	ἀλλ’ εἴ οἱ μοῖρ’ ἐστὶ φίλους τ’ ἰδέειν καὶ ἱκέσθαι	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'ἀλλά': [1430, '2.96'], 'μοῖρα': [108, '5.55']}
13	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	12.2	38	1:13.111	ἀλλ' εἰ δὴ καὶ πάμπαν ἐτήτυμον αἴτιός ἐστιν	{'αἴτιος': [17, '7.52'], 'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96']}
14	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	12.1	40	2:3.269	ἀλλ' ὅτε δή μιν μοῖρα θεῶν ἐπέδησε δαμῆναι ,	{'θεός': [769, '3.59'], 'ἀλλά': [1430, '2.96'], 'μοῖρα': [108, '5.55']}
15	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	11.3	41	1:15.137	μάρψει δ' ἑξείης ὅς τ' αἴτιος ὅς τε καὶ οὐκί .	{'αἴτιος': [17, '7.52'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13']}
16	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	11.3	34	1:19.86	καί τέ με νεικείεσκον · ἐγὼ δ' οὐκ αἴτιός εἰμι ,	{'αἴτιος': [17, '7.52'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13']}
17	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	11.1	36	1:3.164	οὔ τί μοι αἰτίη ἐσσί , θεοί νύ μοι αἴτιοί εἰσιν	{'θεός': [769, '3.59'], 'αἴτιος': [17, '7.52']}
18	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	11.0	31	1:18.518	καλὼ καὶ μεγάλω σὺν τεύχεσιν , ὥς τε θεώ περ	{'καί': [5283, '1.71'], 'θεός': [769, '3.59'], 'μέγας': [729, '3.64'], 'τε': [4322, '2.13']}
19	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.8	33	1:23.80	καὶ δὲ σοὶ αὐτῷ μοῖρα , θεοῖς ἐπιείκελ' Ἀχιλλεῦ ,	{'καί': [5283, '1.71'], 'θεός': [769, '3.59'], 'μοῖρα': [108, '5.55']}
20	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.8	38	2:22.413	τούσδε δὲ μοῖρ' ἐδάμασσε θεῶν καὶ σχέτλια ἔργα ·	{'καί': [5283, '1.71'], 'θεός': [769, '3.59'], 'μοῖρα': [108, '5.55']}
21	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.4	53	2:11.559	αἴτιος , ἀλλὰ Ζεὺς Δαναῶν στρατὸν αἰχμητάων	{'αἴτιος': [17, '7.52'], 'ἀλλά': [1430, '2.96']}
22	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.4	32	2:22.48	ἀλλ' ὁ μὲν ἤδη κεῖται ὃς αἴτιος ἔπλετο πάντων ,	{'αἴτιος': [17, '7.52'], 'ἀλλά': [1430, '2.96']}
23	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.4	43	2:4.698	ἀλλὰ πολὺ μεῖζόν τε καὶ ἀργαλεώτερον ἄλλο	{'καί': [5283, '1.71'], 'μέγας': [729, '3.64'], 'τε': [4322, '2.13'], 'ἀλλά': [1430, '2.96']}
24	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.2	40	1:16.849	ἀλλά με μοῖρ' ὀλοὴ καὶ Λητοῦς ἔκτανεν υἱός ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'μοῖρα': [108, '5.55']}
25	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.2	41	1:18.119	ἀλλά ἑ μοῖρα δάμασσε καὶ ἀργαλέος χόλος Ἥρης .	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'μοῖρα': [108, '5.55']}
26	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.2	51	1:19.87	ἀλλὰ Ζεὺς καὶ Μοῖρα καὶ ἠεροφοῖτις Ἐρινύς ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'μοῖρα': [108, '5.55']}
27	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.1	33	1:5.434	ἀλλ' ὅ γ' ἄρ' οὐ δὲ θεὸν μέγαν ἅζετο , ἵετο δ' αἰεὶ	{'θεός': [769, '3.59'], 'μέγας': [729, '3.64'], 'ἀλλά': [1430, '2.96']}
28	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	10.1	32	2:22.288	εἴκων ἀφραδίῃς μέγα εἰπεῖν , ἀλλὰ θεοῖσιν	{'θεός': [769, '3.59'], 'μέγας': [729, '3.64'], 'ἀλλά': [1430, '2.96']}
29	1:19.410	αἴτιοι , ἀλλὰ θεός τε μέγας καὶ Μοῖρα κραταιή .	9.4	39	2:4.475	οὐ γάρ τοι πρὶν μοῖρα φίλους τ' ἰδέειν καὶ ἱκέσθαι	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'μοῖρα': [108, '5.55']}
1	1:19.411	οὐ δὲ γὰρ ἡμετέρῃ βραδυτῆτί τε νωχελίῃ τε	11.0	36	1:9.108	οὔ τι καθ' ἡμέτερόν γε νόον · μάλα γάρ τοι ἔγωγε	{'ἡμέτερος': [99, '5.63'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
2	1:19.411	οὐ δὲ γὰρ ἡμετέρῃ βραδυτῆτί τε νωχελίῃ τε	11.0	31	2:15.88	βούλομαι ἤδη νεῖσθαι ἐφ' ἡμέτερ' · οὐ γὰρ ὄπισθεν	{'ἡμέτερος': [99, '5.63'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
3	1:19.411	οὐ δὲ γὰρ ἡμετέρῃ βραδυτῆτί τε νωχελίῃ τε	8.9	34	1:8.165	πύργων ἡμετέρων ἐπιβήσεαι , οὐ δὲ γυναῖκας	{'δέ': [12138, '0.92'], 'ἡμέτερος': [99, '5.63'], 'οὐ': [2695, '2.43']}
1	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	22.1	59	1:16.782	Τρώων ἐξ ἐνοπῆς , καὶ ἀπ' ὤμων τεύχε' ἕλοντο ,	{'Τρώς': [642, '3.77'], 'ἀπό': [494, '4.04'], 'ὦμος': [154, '5.19'], 'αἱρέω': [415, '4.20'], 'τεῦχος': [192, '4.97']}
2	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	18.4	48	1:16.650	χαλκῷ δῃώσῃ , ἀπό τ' ὤμων τεύχε' ἕληται ,	{'ὦμος': [154, '5.19'], 'αἱρέω': [415, '4.20'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
3	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	18.4	56	1:16.846	ῥηιδίως · αὐτοὶ γὰρ ἀπ' ὤμων τεύχε' ἕλοντο .	{'ὦμος': [154, '5.19'], 'αἱρέω': [415, '4.20'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
4	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	18.4	62	1:7.122	γηθόσυνοι θεράποντες ἀπ' ὤμων τεύχε' ἕλοντο ·	{'ὦμος': [154, '5.19'], 'αἱρέω': [415, '4.20'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
5	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	14.2	43	1:11.580	Εὐρύπυλος δ' ἐπόρουσε καὶ αἴνυτο τεύχε' ἀπ' ὤμων .	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
6	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	14.2	39	1:13.550	Ἀντίλοχος δ' ἐπόρουσε , καὶ αἴνυτο τεύχε' ἀπ' ὤμων	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
7	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	14.2	42	1:15.524	δούπησεν δὲ πεσών · ὃ δ' ἀπ' ὤμων τεύχε' ἐσύλα .	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
8	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	14.2	39	1:15.544	τὼ μὲν ἐεισάσθην χαλκήρεα τεύχε' ἀπ' ὤμων	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
9	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	14.2	36	1:17.205	τεύχεα δ' οὐ κατὰ κόσμον ἀπὸ κρατός τε καὶ ὤμων	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
10	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	14.2	43	1:17.318	Φόρκυν θ' Ἱππόθοόν τε , λύοντο δὲ τεύχε' ἀπ' ὤμων .	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
11	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	14.2	38	1:22.368	καὶ τό γ' ἄνευθεν ἔθηχ' , ὃ δ' ἀπ' ὤμων τεύχε' ἐσύλα	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
12	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	14.2	46	1:6.28	Μηκιστηϊάδης καὶ ἀπ' ὤμων τεύχε' ἐσύλα .	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
13	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	13.4	36	1:15.125	τοῦ δ' ἀπὸ μὲν κεφαλῆς κόρυθ' εἵλετο καὶ σάκος ὤμων ,	{'ὦμος': [154, '5.19'], 'αἱρέω': [415, '4.20'], 'ἀπό': [494, '4.04']}
14	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	13.4	65	1:16.663	οἳ δ' ἄρ' ἀπ' ὤμοιιν Σαρπηδόνος ἔντε' ἕλοντο	{'ὦμος': [154, '5.19'], 'αἱρέω': [415, '4.20'], 'ἀπό': [494, '4.04']}
15	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	13.2	37	1:16.545	μὴ ἀπὸ τεύχε' ἕλωνται , ἀεικίσσωσι δὲ νεκρὸν	{'αἱρέω': [415, '4.20'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
16	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	12.7	40	1:21.336	ἥ κεν ἀπὸ Τρώων κεφαλὰς καὶ τεύχεα κήαι	{'Τρώς': [642, '3.77'], 'τεῦχος': [192, '4.97'], 'ἀπό': [494, '4.04']}
17	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.3	37	1:16.478	Πατρόκλου δ' ὑπὲρ ὦμον ἀριστερὸν ἤλυθ' ἀκωκὴ	{'ὦμος': [154, '5.19'], 'Πάτροκλος': [156, '5.18']}
18	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	47	1:16.40	δὸς δέ μοι ὤμοιιν τὰ σὰ τεύχεα θωρηχθῆναι ,	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97']}
19	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	50	1:16.64	τύνη δ' ὤμοιιν μὲν ἐμὰ κλυτὰ τεύχεα δῦθι ,	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97']}
20	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	41	1:16.560	τεύχεά τ' ὤμοιιν ἀφελοίμεθα , καί τιν' ἑταίρων	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97']}
21	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	52	1:3.328	αὐτὰρ ὅ γ' ἀμφ' ὤμοισιν ἐδύσετο τεύχεα καλὰ	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97']}
22	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	43	1:7.137	τεύχε' ἔχων ὤμοισιν Ἀρηϊθόοιο ἄνακτος	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97']}
23	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	52	2:23.366	ἦ ῥα καὶ ἀμφ' ὤμοισιν ἐδύσετο τεύχεα καλά ,	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97']}
24	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	37	2:24.380	τεύχε' ἔχων ὤμοισιν , ἐφεστάμεναι καὶ ἀμύνειν	{'ὦμος': [154, '5.19'], 'τεῦχος': [192, '4.97']}
25	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	48	1:17.125	Ἕκτωρ μὲν Πάτροκλον ἐπεὶ κλυτὰ τεύχε' ἀπηύρα ,	{'Πάτροκλος': [156, '5.18'], 'τεῦχος': [192, '4.97']}
26	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	41	1:18.451	αὐτὰρ ὃ Πάτροκλον περὶ μὲν τὰ ἃ τεύχεα ἕσσε ,	{'Πάτροκλος': [156, '5.18'], 'τεῦχος': [192, '4.97']}
27	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	10.1	39	1:23.800	τεύχεα Σαρπήδοντος , ἅ μιν Πάτροκλος ἀπηύρα .	{'Πάτροκλος': [156, '5.18'], 'τεῦχος': [192, '4.97']}
28	1:19.412	Τρῶες ἀπ' ὤμοιιν Πατρόκλου τεύχε' ἕλοντο ·	9.3	33	1:15.474	αὐτὰρ χερσὶν ἑλὼν δολιχὸν δόρυ καὶ σάκος ὤμῳ	{'ὦμος': [154, '5.19'], 'αἱρέω': [415, '4.20']}
1	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	25.6	75	2:11.318	ἀλλ' ὄλεσεν Διὸς υἱός , ὃν ἠύκομος τέκε Λητώ ,	{'τίκτω': [127, '5.38'], 'ἀλλά': [1430, '2.96'], 'Λητώ': [15, '7.52'], 'ὅς': [2043, '2.62'], 'εὔκομος': [21, '7.18']}
2	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	22.7	67	1:1.36	Ἀπόλλωνι ἄνακτι , τὸν ἠΰκομος τέκε Λητώ ·	{'τίκτω': [127, '5.38'], 'ὅς': [2043, '2.62'], 'εὔκομος': [21, '7.18'], 'Λητώ': [15, '7.52']}
3	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	11.6	31	1:14.318	ἣ τέκε Πειρίθοον θεόφιν μήστωρ' ἀτάλαντον ·	{'τίκτω': [127, '5.38'], 'ὅς': [2043, '2.62'], 'θεός': [769, '3.59']}
4	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	11.3	36	1:22.254	ἀλλ' ἄγε δεῦρο θεοὺς ἐπιδώμεθα · τοὶ γὰρ ἄριστοι	{'θεός': [769, '3.59'], 'ἀλλά': [1430, '2.96'], 'ἄριστος': [224, '4.82']}
5	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	11.0	40	1:23.43	οὐ μὰ Ζῆν' , ὅς τίς τε θεῶν ὕπατος καὶ ἄριστος ,	{'ὅς': [2043, '2.62'], 'θεός': [769, '3.59'], 'ἄριστος': [224, '4.82']}
6	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	10.4	42	1:16.849	ἀλλά με μοῖρ' ὀλοὴ καὶ Λητοῦς ἔκτανεν υἱός ,	{'Λητώ': [15, '7.52'], 'ἀλλά': [1430, '2.96']}
7	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	10.4	41	2:16.348	ἀλλ' ἄγε νῆα μέλαιναν ἐρύσσομεν ἥ τις ἀρίστη ,	{'ὅς': [2043, '2.62'], 'ἄριστος': [224, '4.82'], 'ἀλλά': [1430, '2.96']}
8	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	10.2	34	1:24.255	ὤ μοι ἐγὼ πανάποτμος , ἐπεὶ τέκον υἷας ἀρίστους	{'τίκτω': [127, '5.38'], 'ἄριστος': [224, '4.82']}
9	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	10.2	34	1:24.493	αὐτὰρ ἐγὼ πανάποτμος , ἐπεὶ τέκον υἷας ἀρίστους	{'τίκτω': [127, '5.38'], 'ἄριστος': [224, '4.82']}
10	1:19.413	ἀλλὰ θεῶν ὤριστος , ὃν ἠΰκομος τέκε Λητώ ,	9.1	39	2:18.142	ἀλλ' ὅ γε σιγῇ δῶρα θεῶν ἔχοι , ὅττι διδοῖεν .	{'ὅς': [2043, '2.62'], 'θεός': [769, '3.59'], 'ἀλλά': [1430, '2.96']}
1	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	30.1	100	1:18.456	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	{'Ἕκτωρ': [442, '4.14'], 'καί': [5283, '1.71'], 'ἐν': [2076, '2.61'], 'πρόμαχος': [40, '6.54'], 'κῦδος': [78, '5.87'], 'δίδωμι': [484, '4.05'], 'κτείνω': [155, '5.18']}
2	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	14.0	49	1:11.300	Ἕκτωρ Πριαμίδης , ὅτε οἱ Ζεὺς κῦδος ἔδωκεν ;	{'Ἕκτωρ': [442, '4.14'], 'κῦδος': [78, '5.87'], 'δίδωμι': [484, '4.05']}
3	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	14.0	39	1:12.437	πρίν γ' ὅτε δὴ Ζεὺς κῦδος ὑπέρτερον Ἕκτορι δῶκε	{'Ἕκτωρ': [442, '4.14'], 'κῦδος': [78, '5.87'], 'δίδωμι': [484, '4.05']}
4	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	14.0	49	1:19.204	Ἕκτωρ Πριαμίδης , ὅτε οἱ Ζεὺς κῦδος ἔδωκεν ,	{'Ἕκτωρ': [442, '4.14'], 'κῦδος': [78, '5.87'], 'δίδωμι': [484, '4.05']}
5	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	14.0	52	1:8.216	Ἕκτωρ Πριαμίδης , ὅτε οἱ Ζεὺς κῦδος ἔδωκε .	{'Ἕκτωρ': [442, '4.14'], 'κῦδος': [78, '5.87'], 'δίδωμι': [484, '4.05']}
6	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	12.3	49	1:16.588	χώρησαν δ' ὑπό τε πρόμαχοι καὶ φαίδιμος Ἕκτωρ .	{'Ἕκτωρ': [442, '4.14'], 'καί': [5283, '1.71'], 'πρόμαχος': [40, '6.54']}
7	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	12.3	47	1:17.316	χώρησαν δ' ὑπό τε πρόμαχοι καὶ φαίδιμος Ἕκτωρ ·	{'Ἕκτωρ': [442, '4.14'], 'καί': [5283, '1.71'], 'πρόμαχος': [40, '6.54']}
8	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	12.3	47	1:4.505	χώρησαν δ' ὑπό τε πρόμαχοι καὶ φαίδιμος Ἕκτωρ ·	{'Ἕκτωρ': [442, '4.14'], 'καί': [5283, '1.71'], 'πρόμαχος': [40, '6.54']}
9	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	11.7	56	1:12.255	θέλγε νόον , Τρωσὶν δὲ καὶ Ἕκτορι κῦδος ὄπαζε .	{'Ἕκτωρ': [442, '4.14'], 'καί': [5283, '1.71'], 'κῦδος': [78, '5.87']}
10	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	11.7	58	1:15.327	ἧκε φόβον , Τρωσὶν δὲ καὶ Ἕκτορι κῦδος ὄπαζεν .	{'Ἕκτωρ': [442, '4.14'], 'καί': [5283, '1.71'], 'κῦδος': [78, '5.87']}
11	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	11.7	60	1:16.730	ἧκε κακόν , Τρωσὶν δὲ καὶ Ἕκτορι κῦδος ὄπαζεν .	{'Ἕκτωρ': [442, '4.14'], 'καί': [5283, '1.71'], 'κῦδος': [78, '5.87']}
12	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	11.6	40	2:22.253	δώῃ Ὀδυσσῆα βλῆσθαι καὶ κῦδος ἀρέσθαι .	{'καί': [5283, '1.71'], 'κῦδος': [78, '5.87'], 'δίδωμι': [484, '4.05']}
13	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	10.8	50	2:24.526	ἐν δ' ἔπεσον προμάχοις Ὀδυσεὺς καὶ φαίδιμος υἱός ,	{'καί': [5283, '1.71'], 'ἐν': [2076, '2.61'], 'πρόμαχος': [40, '6.54']}
14	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	10.0	40	1:12.174	Ἕκτορι γάρ οἱ θυμὸς ἐβούλετο κῦδος ὀρέξαι .	{'Ἕκτωρ': [442, '4.14'], 'κῦδος': [78, '5.87']}
15	1:19.414	ἔκταν' ἐνὶ προμάχοισι καὶ Ἕκτορι κῦδος ἔδωκε .	10.0	37	1:15.596	Ἕκτορι γάρ οἱ θυμὸς ἐβούλετο κῦδος ὀρέξαι	{'Ἕκτωρ': [442, '4.14'], 'κῦδος': [78, '5.87']}
