index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
54	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	10.8	36	2:15.432	ὄφρα ἴδῃ πατρὸς καὶ μητέρος ὑψερεφὲς δῶ	{'καί': [5283, '1.71'], 'πατήρ': [417, '4.20'], 'μήτηρ': [210, '4.89']}
55	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	10.8	41	2:18.267	μεμνῆσθαι πατρὸς καὶ μητέρος ἐν μεγάροισιν	{'καί': [5283, '1.71'], 'μήτηρ': [210, '4.89'], 'πατήρ': [417, '4.20']}
56	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	10.6	41	2:11.152	αὐτὰρ ἐγὼν αὐτοῦ μένον ἔμπεδον , ὄφρ' ἐπὶ μήτηρ	{'ἐγώ': [2871, '2.31'], 'μήτηρ': [210, '4.89'], 'ἀτάρ': [901, '3.42']}
57	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	10.2	43	1:1.280	εἰ δὲ σὺ καρτερός ἐσσι θεὰ δέ σε γείνατο μήτηρ ,	{'εἰμί': [2118, '2.59'], 'μήτηρ': [210, '4.89'], 'σύ': [1900, '2.73']}
58	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	10.2	40	1:5.892	μητρός τοι μένος ἐστὶν ἀάσχετον οὐκ ἐπιεικτὸν	{'εἰμί': [2118, '2.59'], 'μήτηρ': [210, '4.89'], 'σύ': [1900, '2.73']}
59	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	10.1	39	1:23.95	καί μοι ταῦτα ἕκαστ' ἐπιτέλλεαι ; αὐτὰρ ἐγώ τοι	{'καί': [5283, '1.71'], 'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73'], 'ἀτάρ': [901, '3.42']}
60	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	10.0	40	2:18.377	σήμερον , αὐτὰρ ἐμοὶ σάκος εἴη καὶ δύο δοῦρε	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'ἐγώ': [2871, '2.31'], 'ἀτάρ': [901, '3.42']}
61	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	10.0	53	2:12.36	καὶ τότε δή μ' ἐπέεσσι προσηύδα πότνια Κίρκη ·	{'καί': [5283, '1.71'], 'πότνια': [69, '5.99'], 'ἐγώ': [2871, '2.31']}
62	1:6.429	Ἕκτορ ἀτὰρ σύ μοί ἐσσι πατὴρ καὶ πότνια μήτηρ	9.9	43	2:24.216	αὐτὰρ ἐγὼ πατρὸς πειρήσομαι ἡμετέροιο ,	{'ἐγώ': [2871, '2.31'], 'πατήρ': [417, '4.20'], 'ἀτάρ': [901, '3.42']}
1	1:6.430	ἠδὲ κασίγνητος , σὺ δέ μοι θαλερὸς παρακοίτης ·	16.2	51	1:8.156	τάων ἐν κονίῃσι βάλες θαλεροὺς παρακοίτας .	{'παρακοίτης': [2, '9.53'], 'θαλερός': [34, '6.70']}
2	1:6.430	ἠδὲ κασίγνητος , σὺ δέ μοι θαλερὸς παρακοίτης ·	12.3	42	1:7.48	ἦ ῥά νύ μοί τι πίθοιο , κασίγνητος δέ τοί εἰμι ·	{'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'κασίγνητος': [47, '6.38'], 'σύ': [1900, '2.73']}
3	1:6.430	ἠδὲ κασίγνητος , σὺ δέ μοι θαλερὸς παρακοίτης ·	9.9	32	1:19.192	σοὶ δ' αὐτῷ τόδ' ἐγὼν ἐπιτέλλομαι ἠδὲ κελεύω ·	{'δέ': [12138, '0.92'], 'ἠδέ': [523, '3.98'], 'ἐγώ': [2871, '2.31'], 'σύ': [1900, '2.73']}
1	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	16.2	65	1:6.354	ἀλλ' ἄγε νῦν εἴσελθε καὶ ἕζεο τῷδ' ἐπὶ δίφρῳ	{'καί': [5283, '1.71'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96'], 'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96']}
2	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	14.2	43	1:2.331	ἀλλ' ἄγε μίμνετε πάντες ἐϋκνήμιδες Ἀχαιοὶ	{'μίμνω': [50, '6.32'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
3	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	13.2	50	1:5.226	ἀλλ' ἄγε νῦν μάστιγα καὶ ἡνία σιγαλόεντα	{'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
4	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	13.2	51	2:23.20	ἀλλ' ἄγε νῦν κατάβηθι καὶ ἂψ ἔρχευ μέγαρόνδε .	{'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
5	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	13.2	51	2:8.241	ἀλλ' ἄγε νῦν ἐμέθεν ξυνίει ἔπος , ὄφρα καὶ ἄλλῳ	{'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
6	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	12.4	34	1:6.386	ἀλλ' ἐπὶ πύργον ἔβη μέγαν Ἰλίου , οὕνεκ' ἄκουσε	{'πύργος': [44, '6.44'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96']}
7	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.7	40	1:4.347	νῦν δὲ φίλως χ' ὁρόῳτε καὶ εἰ δέκα πύργοι Ἀχαιῶν	{'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'πύργος': [44, '6.44']}
8	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.6	33	1:17.416	νῆας ἔπι γλαφυράς , ἀλλ' αὐτοῦ γαῖα μέλαινα	{'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96'], 'αὐτοῦ': [93, '5.69']}
9	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	48	1:15.258	ἀλλ' ἄγε νῦν ἱππεῦσιν ἐπότρυνον πολέεσσι	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
10	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	48	1:6.340	ἀλλ' ἄγε νῦν ἐπίμεινον , Ἀρήϊα τεύχεα δύω ·	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
11	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	52	2:1.309	ἀλλ' ἄγε νῦν ἐπίμεινον , ἐπειγόμενός περ ὁδοῖο ,	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
12	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	49	2:12.298	ἀλλ' ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον ·	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
13	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	47	2:14.393	ἀλλ' ἄγε νῦν ῥήτρην ποιησόμεθ' · αὐτὰρ ὄπισθε	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
14	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	47	2:16.25	ἀλλ' ἄγε νῦν εἴσελθε , φίλον τέκος , ὄφρα σε θυμῷ	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
15	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	43	2:17.190	ἀλλ' ἄγε νῦν ἴομεν · δὴ γὰρ μέμβλωκε μάλιστα	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
16	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	52	2:18.55	ἀλλ' ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον ,	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
17	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	48	2:19.357	ἀλλ' ἄγε νῦν ἀνστᾶσα , περίφρων Εὐρύκλεια ,	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
18	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	44	2:19.378	κήδεσιν . ἀλλ' ἄγε νῦν ξυνίει ἔπος , ὅττι κεν εἴπω ·	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
19	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	48	2:3.17	ἀλλ' ἄγε νῦν ἰθὺς κίε Νέστορος ἱπποδάμοιο ·	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
20	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.5	51	2:4.587	ἀλλ' ἄγε νῦν ἐπίμεινον ἐνὶ μεγάροισιν ἐμοῖσιν ,	{'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
21	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	11.1	44	1:24.443	ἀλλ' ὅτε δὴ πύργους τε νεῶν καὶ τάφρον ἵκοντο ,	{'καί': [5283, '1.71'], 'πύργος': [44, '6.44'], 'ἀλλά': [1430, '2.96']}
22	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	10.9	41	1:24.356	ἀλλ' ἄγε δὴ φεύγωμεν ἐφ' ἵππων , ἤ μιν ἔπειτα	{'ἄγε': [194, '4.96'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96']}
23	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	10.9	46	1:24.522	ἀλλ' ἄγε δὴ κατ' ἄρ' ἕζευ ἐπὶ θρόνου , ἄλγεα δ' ἔμπης	{'ἄγε': [194, '4.96'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96']}
24	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	10.9	40	1:5.249	ἀλλ' ἄγε δὴ χαζώμεθ' ἐφ' ἵππων , μη δέ μοι οὕτω	{'ἄγε': [194, '4.96'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96']}
25	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	10.9	43	1:5.829	ἀλλ' ἄγ' ἐπ' Ἄρηϊ πρώτῳ ἔχε μώνυχας ἵππους ,	{'ἄγε': [194, '4.96'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96']}
26	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	10.9	56	2:2.252	ἀλλ' ἄγε , λαοὶ μὲν σκίδνασθ' ἐπὶ ἔργα ἕκαστος ,	{'ἄγε': [194, '4.96'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96']}
27	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	10.9	42	2:3.421	ἀλλ' ἄγ' ὁ μὲν πεδίονδ' ἐπὶ βοῦν , ἴτω , ὄφρα τάχιστα	{'ἄγε': [194, '4.96'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96']}
28	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	10.9	46	2:7.162	ἄλλ' ἄγε δὴ ξεῖνον μὲν ἐπὶ θρόνου ἀργυροήλου	{'ἄγε': [194, '4.96'], 'ἐπί': [1371, '3.02'], 'ἀλλά': [1430, '2.96']}
29	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	10.2	52	2:1.271	εἰ δ' ἄγε νῦν ξυνίει καὶ ἐμῶν ἐμπάζεο μύθων ·	{'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'ἄγε': [194, '4.96']}
30	1:6.431	ἀλλ' ἄγε νῦν ἐλέαιρε καὶ αὐτοῦ μίμν' ἐπὶ πύργῳ ,	9.9	44	2:14.389	ἀλλὰ Δία ξένιον δείσας αὐτόν τ' ἐλεαίρων .	{'ἐλεαίρω': [25, '7.01'], 'ἀλλά': [1430, '2.96']}
1	1:6.432	μὴ παῖδ' ὀρφανικὸν θήῃς χήρην τε γυναῖκα ·	17.9	52	1:22.490	ἦμαρ δ' ὀρφανικὸν παναφήλικα παῖδα τίθησι ·	{'ὀρφανικός': [3, '9.13'], 'τίθημι': [377, '4.30'], 'παῖς': [297, '4.54']}
2	1:6.432	μὴ παῖδ' ὀρφανικὸν θήῃς χήρην τε γυναῖκα ·	15.8	50	1:11.394	παῖδες δ' ὀρφανικοί · ὃ δέ θ' αἵματι γαῖαν ἐρεύθων	{'ὀρφανικός': [3, '9.13'], 'παῖς': [297, '4.54'], 'τε': [4322, '2.13']}
3	1:6.432	μὴ παῖδ' ὀρφανικὸν θήῃς χήρην τε γυναῖκα ·	11.3	47	1:2.289	ὥς τε γὰρ ἢ παῖδες νεαροὶ χῆραί τε γυναῖκες	{'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'γυνή': [263, '4.66']}
4	1:6.432	μὴ παῖδ' ὀρφανικὸν θήῃς χήρην τε γυναῖκα ·	11.3	37	1:8.57	χρειοῖ ἀναγκαίῃ , πρό τε παίδων καὶ πρὸ γυναικῶν .	{'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'γυνή': [263, '4.66']}
5	1:6.432	μὴ παῖδ' ὀρφανικὸν θήῃς χήρην τε γυναῖκα ·	11.0	45	2:21.72	ἀλλ' ἐμὲ ἱέμενοι γῆμαι θέσθαι τε γυναῖκα .	{'τίθημι': [377, '4.30'], 'τε': [4322, '2.13'], 'γυνή': [263, '4.66']}
6	1:6.432	μὴ παῖδ' ὀρφανικὸν θήῃς χήρην τε γυναῖκα ·	11.0	37	2:21.235	ἐν χείρεσσιν ἐμοὶ θέμεναι , εἰπεῖν τε γυναιξὶ	{'τίθημι': [377, '4.30'], 'τε': [4322, '2.13'], 'γυνή': [263, '4.66']}
7	1:6.432	μὴ παῖδ' ὀρφανικὸν θήῃς χήρην τε γυναῖκα ·	10.5	44	2:24.434	εἰ δὴ μὴ παίδων τε κασιγνήτων τε φονῆας	{'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'μή': [614, '3.85']}
8	1:6.432	μὴ παῖδ' ὀρφανικὸν θήῃς χήρην τε γυναῖκα ·	9.2	44	1:10.422	οὐ γάρ σφιν παῖδες σχεδὸν εἵαται οὐ δὲ γυναῖκες .	{'παῖς': [297, '4.54'], 'γυνή': [263, '4.66']}
1	1:6.433	λαὸν δὲ στῆσον παρ' ἐρινεόν , ἔνθα μάλιστα	13.3	51	1:22.145	οἳ δὲ παρὰ σκοπιὴν καὶ ἐρινεὸν ἠνεμόεντα	{'δέ': [12138, '0.92'], 'παρά': [509, '4.00'], 'ἐρινεός': [6, '8.44']}
2	1:6.433	λαὸν δὲ στῆσον παρ' ἐρινεόν , ἔνθα μάλιστα	12.4	49	1:11.167	μέσσον κὰπ πεδίον παρ' ἐρινεὸν ἐσσεύοντο	{'παρά': [509, '4.00'], 'ἐρινεός': [6, '8.44']}
3	1:6.433	λαὸν δὲ στῆσον παρ' ἐρινεόν , ἔνθα μάλιστα	11.2	36	1:1.16	Ἀτρεΐδα δὲ μάλιστα δύω , κοσμήτορε λαῶν ·	{'δέ': [12138, '0.92'], 'μάλιστα': [85, '5.78'], 'λαός': [294, '4.54']}
4	1:6.433	λαὸν δὲ στῆσον παρ' ἐρινεόν , ἔνθα μάλιστα	11.2	35	1:1.375	Ἀτρεΐδα δὲ μάλιστα δύω κοσμήτορε λαῶν .	{'δέ': [12138, '0.92'], 'μάλιστα': [85, '5.78'], 'λαός': [294, '4.54']}
5	1:6.433	λαὸν δὲ στῆσον παρ' ἐρινεόν , ἔνθα μάλιστα	11.2	34	2:2.41	ὃς λαὸν ἤγειρα · μάλιστα δέ μ' ἄλγος ἱκάνει .	{'δέ': [12138, '0.92'], 'μάλιστα': [85, '5.78'], 'λαός': [294, '4.54']}
6	1:6.433	λαὸν δὲ στῆσον παρ' ἐρινεόν , ἔνθα μάλιστα	10.8	46	1:13.789	βὰν δ' ἴμεν ἔνθα μάλιστα μάχη καὶ φύλοπις ἦεν	{'δέ': [12138, '0.92'], 'μάλιστα': [85, '5.78'], 'ἔνθα': [501, '4.09']}
7	1:6.433	λαὸν δὲ στῆσον παρ' ἐρινεόν , ἔνθα μάλιστα	10.3	38	1:23.156	Ἀτρεΐδη , σοὶ γάρ τε μάλιστά γε λαὸς Ἀχαιῶν	{'μάλιστα': [85, '5.78'], 'λαός': [294, '4.54']}
8	1:6.433	λαὸν δὲ στῆσον παρ' ἐρινεόν , ἔνθα μάλιστα	9.8	58	1:11.528	κεῖσ' ἵππους τε καὶ ἅρμ' ἰθύνομεν , ἔνθα μάλιστα	{'μάλιστα': [85, '5.78'], 'ἔνθα': [501, '4.09']}
1	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	12.1	27	2:11.316	Πήλιον εἰνοσίφυλλον , ἵν' οὐρανὸς ἀμβατὸς εἴη .	{'εἰμί': [2118, '2.59'], 'ἀναβατός': [2, '9.53']}
2	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	12.0	39	1:12.11	καὶ Πριάμοιο ἄνακτος ἀπόρθητος πόλις ἔπλεν ,	{'πέλω': [109, '5.54'], 'καί': [5283, '1.71'], 'πόλις': [225, '4.81']}
3	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	12.0	45	1:21.540	οἳ δ' ἰθὺς πόλιος καὶ τείχεος ὑψηλοῖο	{'τεῖχος': [114, '5.49'], 'καί': [5283, '1.71'], 'πόλις': [225, '4.81']}
4	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	12.0	44	1:21.608	οὐ δ' ἄρα τοί γ' ἔτλαν πόλιος καὶ τείχεος ἐκτὸς	{'τεῖχος': [114, '5.49'], 'καί': [5283, '1.71'], 'πόλις': [225, '4.81']}
5	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	12.0	40	1:4.308	ὧδε καὶ οἱ πρότεροι πόλεας καὶ τείχε' ἐπόρθεον	{'τεῖχος': [114, '5.49'], 'καί': [5283, '1.71'], 'πόλις': [225, '4.81']}
6	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	12.0	51	2:6.9	ἀμφὶ δὲ τεῖχος ἔλασσε πόλει , καὶ ἐδείματο οἴκους ,	{'τεῖχος': [114, '5.49'], 'καί': [5283, '1.71'], 'πόλις': [225, '4.81']}
7	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	10.3	43	1:11.181	ἀλλ' ὅτε δὴ τάχ' ἔμελλεν ὑπὸ πτόλιν αἰπύ τε τεῖχος	{'τεῖχος': [114, '5.49'], 'πόλις': [225, '4.81']}
8	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	10.3	47	1:21.446	ἤτοι ἐγὼ Τρώεσσι πόλιν πέρι τεῖχος ἔδειμα	{'τεῖχος': [114, '5.49'], 'πόλις': [225, '4.81']}
9	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	10.3	37	1:21.516	μέμβλετο γάρ οἱ τεῖχος ἐϋδμήτοιο πόληος	{'τεῖχος': [114, '5.49'], 'πόλις': [225, '4.81']}
10	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	10.3	45	1:6.327	λαοὶ μὲν φθινύθουσι περὶ πτόλιν αἰπύ τε τεῖχος	{'τεῖχος': [114, '5.49'], 'πόλις': [225, '4.81']}
11	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	10.3	46	2:14.472	ἀλλ' ὅτε δή ῥ' ἱκόμεσθα ποτὶ πτόλιν αἰπύ τε τεῖχος ,	{'τεῖχος': [114, '5.49'], 'πόλις': [225, '4.81']}
12	1:6.434	ἀμβατός ἐστι πόλις καὶ ἐπίδρομον ἔπλετο τεῖχος .	9.8	40	1:3.287	ἥ τε καὶ ἐσσομένοισι μετ' ἀνθρώποισι πέληται .	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'πέλω': [109, '5.54']}
1	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.5	29	1:15.360	τῇ ῥ' οἵ γε προχέοντο φαλαγγηδόν , πρὸ δ' Ἀπόλλων	{'ὁ': [5870, '1.60'], 'γε': [1051, '3.28'], 'τῇ': [35, '6.67']}
2	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.5	38	1:20.479	ἀγκῶνος , τῇ τόν γε φίλης διὰ χειρὸς ἔπειρεν	{'ὁ': [5870, '1.60'], 'γε': [1051, '3.28'], 'τῇ': [35, '6.67']}
3	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.5	35	1:21.6	τῇ ῥ' οἵ γε προχέοντο πεφυζότες , ἠέρα δ' Ἥρη	{'ὁ': [5870, '1.60'], 'γε': [1051, '3.28'], 'τῇ': [35, '6.67']}
4	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.5	32	1:23.875	τῇ ῥ' ὅ γε δινεύουσαν ὑπὸ πτέρυγος βάλε μέσσην ,	{'ὁ': [5870, '1.60'], 'γε': [1051, '3.28'], 'τῇ': [35, '6.67']}
5	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.5	37	2:4.847	ἀμφίδυμοι · τῇ τόν γε μένον λοχόωντες Ἀχαιοί .	{'ὁ': [5870, '1.60'], 'γε': [1051, '3.28'], 'τῇ': [35, '6.67']}
6	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.5	45	2:5.442	ἷξε νέων , τῇ δή οἱ ἐείσατο χῶρος ἄριστος ,	{'ἄριστος': [224, '4.82'], 'τῇ': [35, '6.67']}
7	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.5	46	2:7.281	ἐς ποταμόν , τῇ δή μοι ἐείσατο χῶρος ἄριστος ,	{'ἄριστος': [224, '4.82'], 'τῇ': [35, '6.67']}
8	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.4	45	1:1.120	λεύσσετε γὰρ τό γε πάντες ὅ μοι γέρας ἔρχεται ἄλλῃ .	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'ἔρχομαι': [772, '3.59'], 'γε': [1051, '3.28']}
9	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.4	45	2:1.403	μὴ γὰρ ὅ γ' ἔλθοι ἀνὴρ ὅς τίς σ' ἀέκοντα βίηφιν	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'ἔρχομαι': [772, '3.59'], 'γε': [1051, '3.28']}
10	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.4	38	2:11.450	ὄλβιος · ἦ γὰρ τόν γε πατὴρ φίλος ὄψεται ἐλθών ,	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'ἔρχομαι': [772, '3.59'], 'γε': [1051, '3.28']}
11	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.3	37	2:21.126	τρὶς δὲ μεθῆκε βίης , ἐπιελπόμενος τό γε θυμῷ ,	{'ὁ': [5870, '1.60'], 'τρίς': [47, '6.44'], 'γε': [1051, '3.28']}
12	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.1	34	1:20.352	τῶν ἄλλων Τρώων πειρήσομαι ἀντίος ἐλθών .	{'ὁ': [5870, '1.60'], 'πειράω': [75, '5.91'], 'ἔρχομαι': [772, '3.59']}
13	1:6.435	τρὶς γὰρ τῇ γ' ἐλθόντες ἐπειρήσανθ' οἱ ἄριστοι	11.1	41	2:23.124	αὐτὸς ταῦτά γε λεῦσσε , πάτερ φίλε · σὴν γὰρ ἀρίστην	{'γε': [1051, '3.28'], 'ἄριστος': [224, '4.82'], 'γάρ': [1401, '2.99']}
