index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
22	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	11.2	46	2:19.273	αἰτίζων ἀνὰ δῆμον . ἀτὰρ ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, '7.05'], 'ἑταῖρος': [435, '4.15']}
23	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	11.2	48	2:9.100	αὐτὰρ τοὺς ἄλλους κελόμην ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, '7.05'], 'ἑταῖρος': [435, '4.15']}
24	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	11.2	49	2:9.193	δὴ τότε τοὺς ἄλλους κελόμην ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, '7.05'], 'ἑταῖρος': [435, '4.15']}
25	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	44	2:11.78	τῷ καὶ ζωὸς ἔρεσσον ἐὼν μετ' ἐμοῖς ἑτάροισιν .	{'καί': [5283, '1.71'], 'ἑταῖρος': [435, '4.15'], 'ἐμός': [356, '4.36']}
26	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	41	1:11.193	κτείνειν εἰς ὅ κε νῆας ἐϋσσέλμους ἀφίκηται	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
27	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	38	1:11.208	κτείνειν , εἰς ὅ κε νῆας ἐϋσσέλμους ἀφίκηαι	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
28	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	45	1:14.97	νῆας ἐϋσσέλμους ἅλαδ' ἑλκέμεν , ὄφρ' ἔτι μᾶλλον	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
29	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	49	1:14.106	νῆας ἐϋσσέλμους ἅλα δ' ἑλκέμεν υἷας Ἀχαιῶν .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
30	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	46	1:15.477	νῆας ἐϋσσέλμους , ἀλλὰ μνησώμεθα χάρμης .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
31	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	42	1:16.1	ὣς οἳ μὲν περὶ νηὸς ἐϋσσέλμοιο μάχοντο ·	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
32	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	37	1:17.454	κτείνειν , εἰς ὅ κε νῆας ἐϋσσέλμους ἀφίκωνται	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
33	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	35	1:2.170	ἑσταότ' · οὐ δ' ὅ γε νηὸς ἐϋσσέλμοιο μελαίνης	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
34	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	41	1:2.358	ἁπτέσθω ἧς νηὸς ἐϋσσέλμοιο μελαίνης ,	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
35	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	47	1:2.613	νῆας ἐϋσσέλμους περάαν ἐπὶ οἴνοπα πόντον	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
36	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	34	1:7.84	τὸν δὲ νέκυν ἐπὶ νῆας ἐϋσσέλμους ἀποδώσω ,	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
37	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	25	1:7.419	Ἀργεῖοι δ' ἑτέρωθεν ἐϋσσέλμων ἀπὸ νηῶν	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
38	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	47	1:9.231	νῆας ἐϋσσέλμους , εἰ μὴ σύ γε δύσεαι ἀλκήν .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
39	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	45	1:9.683	νῆας ἐϋσσέλμους ἅλαδ' ἑλκέμεν ἀμφιελίσσας .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
40	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	40	2:12.358	οὐ γὰρ ἔχον κρῖ λευκὸν ἐυσσέλμου ἐπὶ νηός .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
41	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	57	2:13.101	νῆες ἐΰσσελμοι , ὅτ' ἂν ὅρμου μέτρον ἵκωνται .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
42	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	32	2:14.345	ἔνθ' ἐμὲ μὲν κατέδησαν ἐϋσσέλμῳ ἐνὶ νηῒ	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
43	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	36	2:17.160	τοῖον ἐγὼν οἰωνὸν ἐϋσσέλμου ἐπὶ νηὸς	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
44	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	36	2:17.249	τόν ποτ' ἐγὼν ἐπὶ νηὸς ἐϋσσέλμοιο μελαίνης	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
45	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	39	2:19.243	αἰδοίως δ' ἀπέπεμπον ἐϋσσέλμου ἐπὶ νηός .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
46	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	49	2:2.390	ὅπλ' ἐτίθει , τά τε νῆες ἐύσσελμοι φορέουσι .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
47	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	34	2:2.414	οἱ δ' ἄρα πάντα φέροντες ἐυσσέλμῳ ἐπὶ νηὶ	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
48	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	36	2:24.117	Ἴλιον εἰς ἅμ' ἕπεσθαι ἐϋσσέλμων ἐπὶ νηῶν ;	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
49	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	42	2:4.409	τρεῖς , οἵ τοι παρὰ νηυσὶν ἐυσσέλμοισιν ἄριστοι .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
50	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	35	2:8.500	ἔνθεν ἑλὼν ὡς οἱ μὲν ἐυσσέλμων ἐπὶ νηῶν	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
51	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	47	2:9.127	νῆας ἐυσσέλμους , αἵ κεν τελέοιεν ἕκαστα	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
52	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	10.2	38	2:9.148	εἰσίδομεν , πρὶν νῆας ἐυσσέλμους ἐπικέλσαι .	{'ναῦς': [997, '3.33'], 'εὔσελμος': [29, '6.86']}
53	2:9.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	9.4	29	1:9.654	ἀμφὶ δέ τοι τῇ ἐμῇ κλισίῃ καὶ νηῒ μελαίνῃ	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'ἐμός': [356, '4.36']}
1	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	38.0	100	1:1.601	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99'], 'τότε': [281, '4.59'], 'πρόπας': [11, '7.83'], 'ὡς': [2007, '2.63']}
2	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	38.0	100	2:10.183	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99'], 'τότε': [281, '4.59'], 'πρόπας': [11, '7.83'], 'ὡς': [2007, '2.63']}
3	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	38.0	100	2:10.476	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99'], 'τότε': [281, '4.59'], 'πρόπας': [11, '7.83'], 'ὡς': [2007, '2.63']}
4	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	38.0	100	2:12.29	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99'], 'τότε': [281, '4.59'], 'πρόπας': [11, '7.83'], 'ὡς': [2007, '2.63']}
5	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	38.0	100	2:19.424	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99'], 'τότε': [281, '4.59'], 'πρόπας': [11, '7.83'], 'ὡς': [2007, '2.63']}
6	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	38.0	100	2:9.161	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99'], 'τότε': [281, '4.59'], 'πρόπας': [11, '7.83'], 'ὡς': [2007, '2.63']}
7	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	28.1	81	1:19.162	οὐ γὰρ ἀνὴρ πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'εἰς': [864, '3.48'], 'ἦμαρ': [189, '4.99'], 'πρόπας': [11, '7.83']}
8	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	28.1	80	1:24.713	καί νύ κε δὴ πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'εἰς': [864, '3.48'], 'ἦμαρ': [189, '4.99'], 'πρόπας': [11, '7.83']}
9	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	16.8	53	1:1.592	πᾶν δ' ἦμαρ φερόμην , ἅμα δ' ἠελίῳ καταδύντι	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'ἦμαρ': [189, '4.99']}
10	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	15.3	62	2:17.570	μεῖναι , ἐπειγομένην περ , ἐς ἠέλιον καταδύντα ·	{'ἥλιος': [131, '5.35'], 'εἰς': [864, '3.48'], 'καταδύω': [43, '6.47']}
11	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	15.3	63	2:17.582	ἀλλά σε μεῖναι ἄνωγεν ἐς ἠέλιον καταδύντα .	{'ἥλιος': [131, '5.35'], 'εἰς': [864, '3.48'], 'καταδύω': [43, '6.47']}
12	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	15.3	59	2:3.138	μάψ , ἀτὰρ οὐ κατὰ κόσμον , ἐς ἠέλιον καταδύντα ,	{'ἥλιος': [131, '5.35'], 'εἰς': [864, '3.48'], 'καταδύω': [43, '6.47']}
13	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	12.8	50	2:24.41	ἡμεῖς δὲ πρόπαν ἦμαρ ἐμαρνάμεθ' · οὐ δέ κε πάμπαν	{'πρόπας': [11, '7.83'], 'ἦμαρ': [189, '4.99']}
14	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	37	1:1.475	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
15	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	36	1:1.605	αὐτὰρ ἐπεὶ κατέδυ λαμπρὸν φάος ἠελίοιο ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
16	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	49	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
17	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	50	1:19.207	νήστιας ἀκμήνους , ἅμα δ' ἠελίῳ καταδύντι	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
18	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	37	2:10.185	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
19	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	37	2:10.478	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
20	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	37	2:12.31	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
21	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	35	2:13.33	ἀσπασίως δ' ἄρα τῷ κατέδυ φάος ἠελίοιο	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
22	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	50	2:16.366	αἰὲν ἐπασσύτεροι · ἅμα δ' ἠελίῳ καταδύντι	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
23	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	37	2:19.426	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
24	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	37	2:9.168	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
25	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.8	37	2:9.558	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
26	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.4	33	1:8.538	ἠελίου ἀνιόντος ἐς αὔριον · εἰ γὰρ ἐγὼν ὣς	{'ἥλιος': [131, '5.35'], 'εἰς': [864, '3.48'], 'ὡς': [2007, '2.63']}
27	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	11.1	37	2:10.467	ἔνθα μὲν ἤματα πάντα τελεσφόρον εἰς ἐνιαυτὸν	{'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'ἦμαρ': [189, '4.99']}
28	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	10.7	47	2:3.270	δὴ τότε τὸν μὲν ἀοιδὸν ἄγων ἐς νῆσον ἐρήμην	{'εἰς': [864, '3.48'], 'μέν': [1872, '2.69'], 'τότε': [281, '4.59']}
29	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	10.6	42	2:19.234	τὼς μὲν ἔην μαλακός , λαμπρὸς δ' ἦν ἠέλιος ὥς ·	{'ἥλιος': [131, '5.35'], 'μέν': [1872, '2.69'], 'ὡς': [2007, '2.63']}
30	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	10.3	41	1:9.597	ὣς ὃ μὲν Αἰτωλοῖσιν ἀπήμυνεν κακὸν ἦμαρ	{'μέν': [1872, '2.69'], 'ὡς': [2007, '2.63'], 'ἦμαρ': [189, '4.99']}
31	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	9.9	47	2:9.306	ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν .	{'μέν': [1872, '2.69'], 'ὡς': [2007, '2.63'], 'τότε': [281, '4.59']}
1	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	42.3	100	2:10.184	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'ἄσπετος': [34, '6.70'], 'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'κρέας': [45, '6.42'], 'δαίνυμι': [57, '6.18'], 'τε': [4322, '2.13'], 'μέθυ': [17, '7.39'], 'ἧμαι': [130, '5.36']}
2	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	42.3	100	2:12.30	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'ἄσπετος': [34, '6.70'], 'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'κρέας': [45, '6.42'], 'δαίνυμι': [57, '6.18'], 'τε': [4322, '2.13'], 'μέθυ': [17, '7.39'], 'ἧμαι': [130, '5.36']}
3	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	42.3	100	2:9.162	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'ἄσπετος': [34, '6.70'], 'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'κρέας': [45, '6.42'], 'δαίνυμι': [57, '6.18'], 'τε': [4322, '2.13'], 'μέθυ': [17, '7.39'], 'ἧμαι': [130, '5.36']}
4	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	35.9	100	2:10.468	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'ἄσπετος': [34, '6.70'], 'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'δαίνυμι': [57, '6.18'], 'τε': [4322, '2.13'], 'μέθυ': [17, '7.39'], 'ἧμαι': [130, '5.36']}
5	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	35.9	98	2:10.477	ἥμεθα , δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	{'ἄσπετος': [34, '6.70'], 'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'δαίνυμι': [57, '6.18'], 'τε': [4322, '2.13'], 'μέθυ': [17, '7.39'], 'ἧμαι': [130, '5.36']}
6	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	15.5	38	2:17.533	σῖτος καὶ μέθυ ἡδύ · τὰ μὲν οἰκῆες ἔδουσιν ,	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
7	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	15.5	37	2:4.746	σῖτον καὶ μέθυ ἡδύ · ἐμεῦ δ' ἕλετο μέγαν ὅρκον	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
8	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	15.5	34	2:7.265	σῖτον καὶ μέθυ ἡδύ , καὶ ἄμβροτα εἵματα ἕσσεν ,	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'μέθυ': [17, '7.39']}
9	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	15.5	33	2:9.9	σίτου καὶ κρειῶν , μέθυ δ' ἐκ κρητῆρος ἀφύσσων	{'καί': [5283, '1.71'], 'κρέας': [45, '6.42'], 'μέθυ': [17, '7.39']}
10	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	12.0	46	2:13.424	ἧσται ἐν Ἀτρεΐδαο δόμοις , παρὰ δ' ἄσπετα κεῖται .	{'ἧμαι': [130, '5.36'], 'ἄσπετος': [34, '6.70']}
11	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.5	38	1:10.523	Τρώων δὲ κλαγγή τε καὶ ἄσπετος ὦρτο κυδοιμὸς	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'ἄσπετος': [34, '6.70']}
12	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.5	47	1:18.165	καί νύ κεν εἴρυσσέν τε καὶ ἄσπετον ἤρατο κῦδος ,	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'ἄσπετος': [34, '6.70']}
13	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.5	47	1:3.373	καί νύ κεν εἴρυσσέν τε καὶ ἄσπετον ἤρατο κῦδος ,	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'ἄσπετος': [34, '6.70']}
14	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.5	36	2:22.407	ἡ δ' ὡς οὖν νέκυάς τε καὶ ἄσπετον εἴσιδεν αἷμα ,	{'ἄσπετος': [34, '6.70'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13']}
15	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.2	44	2:15.507	δαῖτ' ἀγαθὴν κρειῶν τε καὶ οἴνου ἡδυπότοιο .	{'καί': [5283, '1.71'], 'κρέας': [45, '6.42'], 'τε': [4322, '2.13']}
16	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.2	44	2:20.391	ἡδὺ τε καὶ μενοεικές , ἐπεὶ μάλα πόλλ' ἱέρευσαν ·	{'καί': [5283, '1.71'], 'ἡδύς': [45, '6.42'], 'τε': [4322, '2.13']}
17	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.0	48	2:10.61	δαινύμενον παρὰ ᾗ τ' ἀλόχῳ καὶ οἷσι τέκεσσιν .	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'δαίνυμι': [57, '6.18']}
18	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.0	39	2:2.311	δαίνυσθαί τ' ἀκέοντα καὶ εὐφραίνεσθαι ἕκηλον .	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'δαίνυμι': [57, '6.18']}
19	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	10.0	40	2:8.243	δαινύῃ παρὰ σῇ τ' ἀλόχῳ καὶ σοῖσι τέκεσσιν ,	{'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'δαίνυμι': [57, '6.18']}
20	2:9.557	ἥμεθα δαινύμενοι κρέα τ' ἄσπετα καὶ μέθυ ἡδύ ·	9.2	31	1:13.11	καὶ γὰρ ὃ θαυμάζων ἧστο πτόλεμόν τε μάχην τε	{'ἧμαι': [130, '5.36'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13']}
1	2:9.558	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	35.1	100	1:1.475	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καί': [5283, '1.71'], 'καταδύω': [43, '6.47'], 'ἐπί': [1371, '3.02'], 'ἦμος': [38, '6.59'], 'ἔρχομαι': [772, '3.59'], 'δέ': [12138, '0.92'], 'κνέφας': [16, '7.45']}
