index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
47	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	12.0	64	2:20.388	κούρη Ἰκαρίοιο , περίφρων Πηνελόπεια ,	{'περίφρων': [56, '6.20'], 'Πηνελόπεια': [83, '5.81']}
48	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	12.0	54	2:21.2	κούρῃ Ἰκαρίοιο , περίφρονι Πηνελοπείῃ ,	{'περίφρων': [56, '6.20'], 'Πηνελόπεια': [83, '5.81']}
49	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	12.0	62	2:21.321	κούρη Ἰκαρίοιο , περίφρον Πηνελόπεια ,	{'περίφρων': [56, '6.20'], 'Πηνελόπεια': [83, '5.81']}
50	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	12.0	69	2:24.404	ἢ ἤδη σάφα οἶδε περίφρων Πηνελόπεια	{'περίφρων': [56, '6.20'], 'Πηνελόπεια': [83, '5.81']}
51	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	12.0	64	2:5.216	πάντα μάλ' , οὕνεκα σεῖο περίφρων Πηνελόπεια	{'περίφρων': [56, '6.20'], 'Πηνελόπεια': [83, '5.81']}
52	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:1.206	τὸν δ' αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
53	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	1:10.64	τὸν δ' αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων ,	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
54	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	1:10.119	τὸν δ' αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
55	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:10.168	τὸν δ' αὖτε προσέειπε Γερήνιος ἱππότα Νέστωρ ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
56	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	1:10.248	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
57	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:10.412	τὸν δ' αὖτε προσέειπε Δόλων Εὐμήδεος υἱός ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
58	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	65	1:11.837	τὸν δ' αὖτε προσέειπε Μενοιτίου ἄλκιμος υἱός ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
59	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:13.774	τὸν δ' αὖτε προσέειπεν Ἀλέξανδρος θεοειδής ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
60	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	1:14.64	τὸν δ' αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
61	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	1:14.211	τὴν δ' αὖτε προσέειπε φιλομειδὴς Ἀφροδίτη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
62	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	69	1:14.263	τὸν δ' αὖτε προσέειπε βοῶπις πότνια Ἥρη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
63	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	65	1:15.205	τὴν δ' αὖτε προσέειπε Ποσειδάων ἐνοσίχθων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
64	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	1:15.253	τὸν δ' αὖτε προσέειπεν ἄναξ ἑκάεργος Ἀπόλλων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
65	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	1:17.560	τὴν δ' αὖτε προσέειπε βοὴν ἀγαθὸς Μενέλαος ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
66	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	60	1:18.94	τὸν δ' αὖτε προσέειπε Θέτις κατὰ δάκρυ χέουσα ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
67	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	65	1:18.183	τὸν δ' αὖτε προσέειπε ποδήνεμος ὠκέα Ἶρις ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
68	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	65	1:18.196	τὸν δ' αὖτε προσέειπε ποδήνεμος ὠκέα Ἶρις ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
69	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	1:19.184	τὸν δ' αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
70	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	55	1:20.86	τὸν δ' αὖτ' Αἰνείας ἀπαμειβόμενος προσέειπε ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
71	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	60	1:20.103	τὸν δ' αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
72	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	1:21.461	τὸν δ' αὖτε προσέειπεν ἄναξ ἑκάεργος Ἀπόλλων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
73	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	70	1:21.511	τὸν δ' αὖτε προσέειπεν ἐϋστέφανος κελαδεινή ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
74	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:22.177	τὸν δ' αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
75	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	58	1:22.232	τὴν δ' αὖτε προσέειπε μέγας κορυθαίολος Ἕκτωρ ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
76	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:22.238	τὸν δ' αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
77	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	70	1:24.217	τὴν δ' αὖτε προσέειπε γέρων Πρίαμος θεοειδής ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
78	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	1:24.378	τὸν δ' αὖτε προσέειπε διάκτορος ἀργεϊφόντης ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
79	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	1:24.389	τὸν δ' αὖτε προσέειπε διάκτορος ἀργεϊφόντης ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
80	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	1:24.410	τὸν δ' αὖτε προσέειπε διάκτορος ἀργεϊφόντης ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
81	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	1:24.432	τὸν δ' αὖτε προσέειπε διάκτορος ἀργεϊφόντης ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
82	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	65	1:24.668	τὸν δ' αὖτε προσέειπε ποδάρκης δῖος Ἀχιλλεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
83	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:3.58	τὸν δ' αὖτε προσέειπεν Ἀλέξανδρος θεοειδής ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
84	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	1:5.179	τὸν δ' αὖτε προσέειπε Λυκάονος ἀγλαὸς υἱός ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
85	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	1:5.229	τὸν δ' αὖτε προσέειπε Λυκάονος ἀγλαὸς υἱός ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
86	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:6.332	τὸν δ' αὖτε προσέειπεν Ἀλέξανδρος θεοειδής ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
87	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	58	1:6.440	τὴν δ' αὖτε προσέειπε μέγας κορυθαίολος Ἕκτωρ ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
88	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	1:7.33	τὸν δ' αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
89	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	58	1:7.37	τὴν δ' αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
90	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	60	1:7.233	τὸν δ' αὖτε προσέειπε μέγας κορυθαίολος Ἕκτωρ ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
91	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	60	1:7.287	τὸν δ' αὖτε προσέειπε μέγας κορυθαίολος Ἕκτωρ ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
92	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	65	1:8.357	τὴν δ' αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
93	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	1:9.114	τὸν δ' αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
94	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	1:9.676	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
95	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	66	2:1.178	τὸν δ' αὖτε προσέειπε θεά , γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
96	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	66	2:1.221	τὸν δ' αὖτε προσέειπε θεά , γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
97	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	2:13.236	τὸν δ' αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
98	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	2:13.361	τὸν δ' αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
99	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	2:14.148	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
100	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	69	2:15.271	τὸν δ' αὖτε προσέειπε Θεοκλύμενος θεοειδής ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
101	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	59	2:15.351	τὸν δ' αὖτε προσέειπε συβώτης , ὄρχαμος ἀνδρὼν ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
102	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	59	2:15.389	τὸν δ' αὖτε προσέειπε συβώτης , ὄρχαμος ἀνδρῶν ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
103	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	59	2:15.430	τὴν δ' αὖτε προσέειπεν ἀνήρ , ὃς ἐμίσγετο λάθρη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
104	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	2:15.434	τὸν δ' αὖτε προσέειπε γυνὴ καὶ ἀμείβετο μύθῳ ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
105	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	69	2:15.508	τὸν δ' αὖτε προσέειπε Θεοκλύμενος θεοειδής ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
106	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	59	2:16.36	τὸν δ' αὖτε προσέειπε συβώτης , ὄρχαμος ἀνδρῶν ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
107	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	2:16.90	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
108	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	2:16.225	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
109	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	2:16.258	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
110	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	2:16.266	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
111	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	2:17.247	τὸν δ' αὖτε προσέειπε Μελάνθιος , αἰπόλος αἰγῶν ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
112	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	52	2:17.405	τὸν δ' αὖτ' Ἀντίνοος ἀπαμειβόμενος προσέειπε ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
113	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	2:17.560	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
114	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	70	2:19.21	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
115	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	67	2:20.44	τὸν δ' αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
116	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	2:20.235	τὸν δ' αὖτε προσέειπε βοῶν ἐπιβουκόλος ἀνήρ ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
117	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	69	2:20.363	τὸν δ' αὖτε προσέειπε Θεοκλύμενος θεοειδής ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
118	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	64	2:21.199	τὸν δ' αὖτε προσέειπε βοῶν ἐπιβουκόλος ἀνήρ ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
119	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	63	2:22.135	τὸν δ' αὖτε προσέειπε Μελάνθιος , αἰπόλος αἰγῶν ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
120	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	70	2:22.419	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
121	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	70	2:22.485	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
122	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	68	2:23.25	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
123	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	68	2:23.39	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
124	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	66	2:3.25	τὸν δ' αὖτε προσέειπε θεά , γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
125	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	66	2:3.229	τὸν δ' αὖτε προσέειπε θεά , γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
126	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	66	2:3.356	τὸν δ' αὖτε προσέειπε θεά , γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
127	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	66	2:4.696	τὴν δ' αὖτε προσέειπε Μέδων πεπνυμένα εἰδώς ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
128	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	68	2:4.742	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
129	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	61	2:5.145	τὴν δ' αὖτε προσέειπε διάκτορος ἀργεϊφόντης ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
130	2:21.330	τὸν δ' αὖτε προσέειπε περίφρων Πηνελόπεια ·	11.8	66	2:7.27	τὸν δ' αὖτε προσέειπε θεά , γλαυκῶπις Ἀθήνη ·	{'προσεῖπον': [190, '4.98'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δέ': [12138, '0.92']}
