index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	19.1	64	1:24.246	ὀφθαλμοῖσιν ἰδεῖν βαίην δόμον Ἄϊδος εἴσω .	{'δόμος': [146, '5.24'], 'Ἀίδης': [13, '7.66'], 'εἴσω': [54, '6.24']}
2	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	19.1	68	2:23.252	ἤματι τῷ ὅτε δὴ κατέβην δόμον Ἄϊδος εἴσω ,	{'δόμος': [146, '5.24'], 'Ἀίδης': [13, '7.66'], 'εἴσω': [54, '6.24']}
3	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	19.1	57	2:9.524	δυναίμην εὖνιν ποιήσας πέμψαι δόμον Ἄϊδος εἴσω ,	{'δόμος': [146, '5.24'], 'Ἀίδης': [13, '7.66'], 'εἴσω': [54, '6.24']}
4	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	15.8	43	1:20.294	ὃς τάχα Πηλεΐωνι δαμεὶς Ἄϊδος δὲ κάτεισι	{'κάτειμι': [8, '8.15'], 'Ἀίδης': [13, '7.66']}
5	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	12.9	56	1:20.336	μὴ καὶ ὑπὲρ μοῖραν δόμον Ἄϊδος εἰσαφίκηαι .	{'δόμος': [146, '5.24'], 'Ἀίδης': [13, '7.66']}
6	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	11.4	67	1:11.263	πότμον ἀναπλήσαντες ἔδυν δόμον Ἄϊδος εἴσω .	{'δόμος': [146, '5.24'], 'εἴσω': [54, '6.24']}
7	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	11.4	54	1:18.60	οἴκαδε νοστήσαντα δόμον Πηλήϊον εἴσω .	{'δόμος': [146, '5.24'], 'εἴσω': [54, '6.24']}
8	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	11.4	54	1:18.441	οἴκαδε νοστήσαντα δόμον Πηλήϊον εἴσω .	{'δόμος': [146, '5.24'], 'εἴσω': [54, '6.24']}
9	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	11.4	64	1:3.322	τὸν δὸς ἀποφθίμενον δῦναι δόμον Ἄϊδος εἴσω ,	{'δόμος': [146, '5.24'], 'εἴσω': [54, '6.24']}
10	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	11.4	62	1:7.131	θυμὸν ἀπὸ μελέων δῦναι δόμον Ἄϊδος εἴσω .	{'δόμος': [146, '5.24'], 'εἴσω': [54, '6.24']}
11	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	11.4	56	2:11.150	ὣς φαμένη ψυχὴ μὲν ἔβη δόμον Ἄϊδος εἴσω	{'δόμος': [146, '5.24'], 'εἴσω': [54, '6.24']}
12	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	11.4	58	2:11.627	ὣς εἰπὼν ὁ μὲν αὖτις ἔβη δόμον Ἄϊδος εἴσω ,	{'δόμος': [146, '5.24'], 'εἴσω': [54, '6.24']}
13	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	11.4	53	2:24.214	ὑμεῖς μὲν νῦν ἔλθετ' ἐϋκτίμενον δόμον εἴσω ,	{'δόμος': [146, '5.24'], 'εἴσω': [54, '6.24']}
14	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	10.8	40	1:23.244	θείομεν , εἰς ὅ κεν αὐτὸς ἐγὼν Ἄϊδι κεύθωμαι .	{'αὐτός': [1121, '3.21'], 'Ἀίδης': [13, '7.66']}
15	1:14.457	αὐτῷ σκηπτόμενον κατίμεν δόμον Ἄϊδος εἴσω .	9.4	44	1:17.163	λύσειαν , καί κ' αὐτὸν ἀγοίμεθα Ἴλιον εἴσω ·	{'αὐτός': [1121, '3.21'], 'εἴσω': [54, '6.24']}
1	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	27.7	98	1:13.417	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ,	{'γίγνομαι': [317, '4.47'], 'ἄχος': [60, '6.13'], 'Ἀργεῖος': [220, '4.83'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
2	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	27.7	100	1:14.486	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	{'γίγνομαι': [317, '4.47'], 'ἄχος': [60, '6.13'], 'Ἀργεῖος': [220, '4.83'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
3	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	17.7	58	1:1.188	ὣς φάτο · Πηλεΐωνι δ' ἄχος γένετ' , ἐν δέ οἱ ἦτορ	{'γίγνομαι': [317, '4.47'], 'ἄχος': [60, '6.13'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
4	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	13.2	53	1:17.591	ὣς φάτο , τὸν δ' ἄχεος νεφέλη ἐκάλυψε μέλαινα ,	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
5	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	13.2	55	1:18.22	ὣς φάτο , τὸν δ' ἄχεος νεφέλη ἐκάλυψε μέλαινα ·	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
6	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	13.2	53	1:19.125	ὣς φάτο , τὸν δ' ἄχος ὀξὺ κατὰ φρένα τύψε βαθεῖαν ·	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
7	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	13.2	55	2:24.315	ὣς φάτο , τὸν δ' ἄχεος νεφέλη ἐκάλυψε μέλαινα ·	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
8	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	43	1:1.43	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
9	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	43	1:1.457	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
10	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	40	1:10.295	ὣς ἔφαν εὐχόμενοι , τῶν δ' ἔκλυε Παλλὰς Ἀθήνη .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
11	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	45	1:15.377	ὣς ἔφατ' εὐχόμενος , μέγα δ' ἔκτυπε μητίετα Ζεύς ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
12	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	46	1:16.249	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε μητίετα Ζεύς .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
13	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	43	1:16.527	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
14	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	44	1:20.393	ὣς ἔφατ' εὐχόμενος , τὸν δὲ σκότος ὄσσε κάλυψε .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
15	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	44	1:23.771	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
16	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	45	1:24.314	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε μητίετα Ζεὺς	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
17	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	44	1:5.106	ὣς ἔφατ' εὐχόμενος · τὸν δ' οὐ βέλος ὠκὺ δάμασσεν ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
18	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	44	1:5.121	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
19	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	43	1:6.311	ὣς ἔφατ' εὐχομένη , ἀνένευε δὲ Παλλὰς Ἀθήνη .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
20	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	51	1:7.200	ὣς ἔφαθ' , οἳ δ' εὔχοντο Διὶ Κρονίωνι ἄνακτι ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
21	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	45	1:8.198	ὣς ἔφατ' εὐχόμενος , νεμέσησε δὲ πότνια Ἥρη ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
22	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	43	2:2.267	ὣς ἔφατ' εὐχόμενος , σχεδόθεν δέ οἱ ἦλθεν Ἀθήνη ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
23	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	44	2:20.102	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε μητίετα Ζεύς ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
24	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	44	2:3.385	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
25	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	44	2:6.328	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
26	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	12.2	46	2:9.536	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε κυανοχαίτης .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17'], 'ὡς': [2007, '2.63']}
27	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.9	50	1:15.726	ὣς ἔφαθ' , οἳ δ' ἄρα μᾶλλον ἐπ' Ἀργείοισιν ὄρουσαν .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'Ἀργεῖος': [220, '4.83']}
28	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.9	57	1:2.333	ὣς ἔφατ' , Ἀργεῖοι δὲ μέγ' ἴαχον , ἀμφὶ δὲ νῆες	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'Ἀργεῖος': [220, '4.83']}
29	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.9	61	1:2.394	ὣς ἔφατ' , Ἀργεῖοι δὲ μέγ' ἴαχον ὡς ὅτε κῦμα	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'Ἀργεῖος': [220, '4.83']}
30	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.9	58	2:4.296	ὣς ἔφατ' , Ἀργείη δ' Ἑλένη δμῳῇσι κέλευσεν	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'Ἀργεῖος': [220, '4.83']}
31	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	52	1:10.218	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ .	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
32	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	52	1:10.313	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ .	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
33	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	52	1:23.676	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ .	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
34	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	59	1:3.84	ὣς ἔφαθ' , οἳ δ' ἔσχοντο μάχης ἄνεῴ τ' ἐγένοντο	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
35	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	54	1:3.95	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ·	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
36	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	54	1:7.92	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ·	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
37	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	54	1:7.398	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ·	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
38	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	53	1:8.28	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
39	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	52	1:9.29	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ .	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
40	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	53	1:9.430	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
41	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	53	1:9.693	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
42	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	52	2:11.333	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
43	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	52	2:13.1	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
44	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	52	2:16.393	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ .	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
45	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	54	2:20.320	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ·	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
46	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	52	2:8.234	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ .	{'δέ': [12138, '0.92'], 'γίγνομαι': [317, '4.47'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
47	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	51	1:12.392	Σαρπήδοντι δ' ἄχος γένετο Γλαύκου ἀπιόντος	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'γίγνομαι': [317, '4.47']}
48	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	43	1:16.508	Γλαύκῳ δ' αἰνὸν ἄχος γένετο φθογγῆς ἀΐοντι ·	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'γίγνομαι': [317, '4.47']}
49	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	53	1:16.581	Πατρόκλῳ δ' ἄρ' ἄχος γένετο φθιμένου ἑτάροιο ,	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'γίγνομαι': [317, '4.47']}
50	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	48	2:11.208	ἔπτατ' . ἐμοὶ δ' ἄχος ὀξὺ γενέσκετο κηρόθι μᾶλλον ,	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'γίγνομαι': [317, '4.47']}
51	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	11.5	46	2:21.412	μνηστῆρσιν δ' ἄρ' ἄχος γένετο μέγα , πᾶσι δ' ἄρα χρὼς	{'δέ': [12138, '0.92'], 'ἄχος': [60, '6.13'], 'γίγνομαι': [317, '4.47']}
52	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	10.6	45	1:13.86	καί σφιν ἄχος κατὰ θυμὸν ἐγίγνετο δερκομένοισι	{'ἄχος': [60, '6.13'], 'γίγνομαι': [317, '4.47']}
53	1:14.458	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	9.6	26	1:20.105	εὔχεο · καὶ δὲ σέ φασι Διὸς κούρης Ἀφροδίτης	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'εὔχομαι': [157, '5.17']}
1	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	21.9	74	1:17.123	ὣς ἔφατ' , Αἴαντι δὲ δαΐφρονι θυμὸν ὄρινε ·	{'δαίφρων': [59, '6.15'], 'θυμός': [757, '3.60'], 'ὀρίνω': [48, '6.36'], 'δέ': [12138, '0.92'], 'Αἴας': [198, '4.94']}
2	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	20.9	82	1:14.487	Πηνέλεῳ δὲ μάλιστα δαΐφρονι θυμὸν ὄρινεν ·	{'δαίφρων': [59, '6.15'], 'θυμός': [757, '3.60'], 'ὀρίνω': [48, '6.36'], 'μάλα': [531, '3.95'], 'δέ': [12138, '0.92']}
3	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	17.0	86	1:13.418	Ἀντιλόχῳ δὲ μάλιστα δαΐφρονι θυμὸν ὄρινεν ·	{'ὀρίνω': [48, '6.36'], 'δαίφρων': [59, '6.15'], 'δέ': [12138, '0.92'], 'θυμός': [757, '3.60']}
4	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	13.9	43	1:24.568	τὼ νῦν μή μοι μᾶλλον ἐν ἄλγεσι θυμὸν ὀρίνῃς ,	{'ὀρίνω': [48, '6.36'], 'μάλα': [531, '3.95'], 'θυμός': [757, '3.60']}
5	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	13.9	49	2:14.361	ἆ δειλὲ ξείνων , ἦ μοι μάλα θυμὸν ὄρινας	{'ὀρίνω': [48, '6.36'], 'μάλα': [531, '3.95'], 'θυμός': [757, '3.60']}
6	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	13.9	55	2:15.486	Εὔμαι' , ἦ μάλα δή μοι ἐνὶ φρεσὶ θυμὸν ὄρινας	{'ὀρίνω': [48, '6.36'], 'μάλα': [531, '3.95'], 'θυμός': [757, '3.60']}
7	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	12.0	48	1:17.312	Αἴας δ' αὖ Φόρκυνα δαΐφρονα Φαίνοπος υἱὸν	{'δέ': [12138, '0.92'], 'δαίφρων': [59, '6.15'], 'Αἴας': [198, '4.94']}
8	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	10.8	47	1:11.792	τίς δ' οἶδ' εἴ κέν οἱ σὺν δαίμονι θυμὸν ὀρίναις	{'δέ': [12138, '0.92'], 'ὀρίνω': [48, '6.36'], 'θυμός': [757, '3.60']}
9	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	10.8	45	1:11.804	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'δέ': [12138, '0.92'], 'ὀρίνω': [48, '6.36'], 'θυμός': [757, '3.60']}
10	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	10.8	45	1:13.468	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'δέ': [12138, '0.92'], 'ὀρίνω': [48, '6.36'], 'θυμός': [757, '3.60']}
11	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	10.8	48	1:15.403	τίς δ' οἶδ' εἴ κέν οἱ σὺν δαίμονι θυμὸν ὀρίνω	{'δέ': [12138, '0.92'], 'ὀρίνω': [48, '6.36'], 'θυμός': [757, '3.60']}
12	1:14.459	Αἴαντι δὲ μάλιστα δαΐφρονι θυμὸν ὄρινε	10.8	28	1:16.280	πᾶσιν ὀρίνθη θυμός , ἐκίνηθεν δὲ φάλαγγες	{'δέ': [12138, '0.92'], 'ὀρίνω': [48, '6.36'], 'θυμός': [757, '3.60']}
