index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	13.5	43	12-2:03.153	ἠῶθεν δ' οἱ μὲν νέας ἕλκομεν εἰς ἅλα δῖαν	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εἰς': [864, 3.488, 1], 'ἅλς1': [88, 5.755, 1]}
2	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	13.5	33	12-1:19.267	τὸν μὲν Ταλθύβιος πολιῆς ἁλὸς ἐς μέγα λαῖτμα	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἅλς1': [88, 5.755, 1], 'εἰς': [864, 3.488, 1]}
3	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	13.4	42	12-1:18.582	τὼ μὲν ἀναρρήξαντε βοὸς μεγάλοιο βοείην	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἀναρρήγνυμι': [3, 9.134, 1]}
4	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	12.4	32	12-2:12.411	εἰς ἄντλον κατέχυνθ' . ὁ δ' ἄρα πρυμνῇ ἐνὶ νηὶ	{'εἰς': [864, 3.488, 1], 'καταχεύω': [17, 7.399, 1], 'ὁ': [5870, 1.609, 1]}
5	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	12.4	44	12-1:14.076	ἕλκωμεν , πάσας δὲ ἐρύσσομεν εἰς ἅλα δῖαν ,	{'πᾶς': [1089, 3.248, 1], 'εἰς': [864, 3.488, 1], 'ἅλς1': [88, 5.755, 1]}
6	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	11.9	43	12-2:11.002	νῆα μὲν ἂρ πάμπρωτον ἐρύσσαμεν εἰς ἅλα δῖαν ,	{'μέν': [1872, 2.699, 1], 'εἰς': [864, 3.488, 1], 'ἅλς1': [88, 5.755, 1]}
7	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	11.9	44	12-2:04.577	νῆας μὲν πάμπρωτον ἐρύσσαμεν εἰς ἅλα δῖαν ,	{'μέν': [1872, 2.699, 1], 'εἰς': [864, 3.488, 1], 'ἅλς1': [88, 5.755, 1]}
8	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.8	43	12-1:01.314	οἳ δ' ἀπελυμαίνοντο καὶ εἰς ἅλα λύματα βάλλον ,	{'ὁ': [5870, 1.609, 1], 'εἰς': [864, 3.488, 1], 'ἅλς1': [88, 5.755, 1]}
9	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.8	42	12-2:05.261	μοχλοῖσιν δ' ἄρα τήν γε κατείρυσεν εἰς ἅλα δῖαν .	{'ὁ': [5870, 1.609, 1], 'εἰς': [864, 3.488, 1], 'ἅλς1': [88, 5.755, 1]}
10	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.3	39	12-1:12.289	βαλλομένων · τὸ δὲ τεῖχος ὕπερ πᾶν δοῦπος ὀρώρει .	{'ὁ': [5870, 1.609, 1], 'τεῖχος': [114, 5.496, 1], 'πᾶς': [1089, 3.248, 1]}
11	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.0	36	12-1:05.734	πέπλον μὲν κατέχευεν ἑανὸν πατρὸς ἐπ' οὔδει	{'μέν': [1872, 2.699, 1], 'καταχεύω': [17, 7.399, 1]}
12	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.0	36	12-1:08.385	πέπλον μὲν κατέχευεν ἑανὸν πατρὸς ἐπ' οὔδει	{'μέν': [1872, 2.699, 1], 'καταχεύω': [17, 7.399, 1]}
13	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	10.0	34	12-2:04.448	φῶκαι δ' ἐξ ἁλὸς ἦλθον ἀολλέες . αἱ μὲν ἔπειτα	{'ἅλς1': [88, 5.755, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1]}
14	12-1:07.461	τεῖχος ἀναρρήξας τὸ μὲν εἰς ἅλα πᾶν καταχεῦαι ,	9.8	36	12-1:12.469	αὐτίκα δ' οἳ μὲν τεῖχος ὑπέρβασαν , οἳ δὲ κατ' αὐτὰς	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'τεῖχος': [114, 5.496, 1]}
1	12-1:07.462	αὖτις δ' ἠϊόνα μεγάλην ψαμάθοισι καλύψαι ,	30.7	89	12-1:12.031	αὖτις δ' ἠϊόνα μεγάλην ψαμάθοισι κάλυψε	{'αὖθις': [128, 5.381, 1], 'δέ': [12138, 0.92, 1], 'ἠιών': [12, 7.748, 1], 'μέγας': [729, 3.641, 1], 'ψάμαθος': [20, 7.237, 1], 'καλύπτω': [86, 5.778, 1]}
2	12-1:07.462	αὖτις δ' ἠϊόνα μεγάλην ψαμάθοισι καλύψαι ,	10.3	34	12-2:05.435	ῥινοὶ ἀπέδρυφθεν · τὸν δὲ μέγα κῦμα κάλυψεν .	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'καλύπτω': [86, 5.778, 1]}
3	12-1:07.462	αὖτις δ' ἠϊόνα μεγάλην ψαμάθοισι καλύψαι ,	9.9	40	12-1:05.907	αἳ δ' αὖτις πρὸς δῶμα Διὸς μεγάλοιο νέοντο	{'δέ': [12138, 0.92, 1], 'αὖθις': [128, 5.381, 1], 'μέγας': [729, 3.641, 1]}
1	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	14.6	48	12-1:12.018	τεῖχος ἀμαλδῦναι ποταμῶν μένος εἰσαγαγόντες .	{'τεῖχος': [114, 5.496, 1], 'ἀμαλδύνω': [3, 9.134, 1]}
2	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	14.6	43	12-1:12.032	τεῖχος ἀμαλδύνας · ποταμοὺς δ' ἔτρεψε νέεσθαι	{'τεῖχος': [114, 5.496, 1], 'ἀμαλδύνω': [3, 9.134, 1]}
3	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	12.7	52	12-1:12.012	τόφρα δὲ καὶ μέγα τεῖχος Ἀχαιῶν ἔμπεδον ἦεν .	{'μέγας': [729, 3.641, 1], 'τεῖχος': [114, 5.496, 1], 'Ἀχαιός': [722, 3.651, 1]}
4	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	12.7	55	12-1:12.257	ῥήγνυσθαι μέγα τεῖχος Ἀχαιῶν πειρήτιζον .	{'μέγας': [729, 3.641, 1], 'τεῖχος': [114, 5.496, 1], 'Ἀχαιός': [722, 3.651, 1]}
5	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	11.7	48	12-1:12.223	ὣς ἡμεῖς , εἴ πέρ τε πύλας καὶ τεῖχος Ἀχαιῶν	{'ὡς': [2007, 2.638, 1], 'τεῖχος': [114, 5.496, 1], 'Ἀχαιός': [722, 3.651, 1]}
6	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	11.7	42	12-1:15.384	ὣς Τρῶες μεγάλῃ ἰαχῇ κατὰ τεῖχος ἔβαινον ,	{'ὡς': [2007, 2.638, 1], 'μέγας': [729, 3.641, 1], 'τεῖχος': [114, 5.496, 1]}
7	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	10.4	44	12-1:23.339	ὡς ἄν τοι πλήμνη γε δοάσσεται ἄκρον ἱκέσθαι	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'τοι': [224, 4.825, 1]}
8	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	10.4	39	12-2:03.255	ἦ τοι μὲν τάδε καὐτὸς ὀίεαι , ὥς κεν ἐτύχθη ,	{'τοι': [224, 4.825, 1], 'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1]}
9	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	10.2	40	12-1:15.232	τόφρα γὰρ οὖν οἱ ἔγειρε μένος μέγα , ὄφρ' ἂν Ἀχαιοὶ	{'μέγας': [729, 3.641, 1], 'ἄν': [1449, 2.984, 1], 'Ἀχαιός': [722, 3.651, 1]}
10	12-1:07.463	ὥς κέν τοι μέγα τεῖχος ἀμαλδύνηται Ἀχαιῶν .	9.2	44	12-1:15.235	ὥς κε καὶ αὖτις Ἀχαιοὶ ἀναπνεύσωσι πόνοιο .	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'Ἀχαιός': [722, 3.651, 1]}
1	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	28.7	100	12-1:05.274	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'ὅς': [2043, 2.63, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
2	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	28.7	98	12-1:08.212	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ·	{'ὡς': [2007, 2.638, 1], 'ὅς': [2043, 2.63, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
3	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-1:13.081	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
4	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	100	12-1:16.101	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
5	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-1:18.368	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ·	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
6	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-1:21.514	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ·	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
7	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	100	12-1:05.431	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
8	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:14.409	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
9	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:15.493	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
10	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:16.321	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
11	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:17.166	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
12	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	95	12-2:17.290	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ·	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
13	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	95	12-2:18.243	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ·	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
14	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:20.172	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
15	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:20.240	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
16	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:22.160	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
17	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	95	12-2:23.288	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ·	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
18	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:24.098	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
19	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:24.203	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
20	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	95	12-2:24.383	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον .	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
21	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	98	12-2:04.620	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
22	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	95	12-2:07.334	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ·	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
23	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	26.1	95	12-2:08.333	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ·	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'τοιοῦτος': [50, 6.321, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
24	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	14.4	57	12-1:24.142	πολλὰ πρὸς ἀλλήλους ἔπεα πτερόεντ' ἀγόρευον .	{'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
25	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	14.4	59	12-1:03.155	ἦκα πρὸς ἀλλήλους ἔπεα πτερόεντ' ἀγόρευον ·	{'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
26	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	14.4	71	12-2:10.034	οἱ δ' ἕταροι ἐπέεσσι πρὸς ἀλλήλους ἀγόρευον ,	{'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
27	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	14.4	61	12-2:13.165	οἱ δὲ πρὸς ἀλλήλους ἔπεα πτερόεντ' ἀγόρευον	{'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἀγορεύω': [166, 5.121, 1]}
28	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	11.9	43	12-1:16.768	αἵ τε πρὸς ἀλλήλας ἔβαλον τανυήκεας ὄζους	{'ὅς': [2043, 2.63, 1], 'πρός': [377, 4.308, 1], 'ἀλλήλων': [176, 5.062, 1]}
29	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.4	45	12-2:14.160	ἦ μέν τοι τάδε πάντα τελείεται ὡς ἀγορεύω .	{'μέν': [1872, 2.699, 1], 'ὡς': [2007, 2.638, 1], 'ἀγορεύω': [166, 5.121, 1]}
30	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.4	42	12-2:17.505	ἡ μὲν ἄρ' ὣς ἀγόρευε μετὰ δμῳῇσι γυναιξίν ,	{'μέν': [1872, 2.699, 1], 'ὡς': [2007, 2.638, 1], 'ἀγορεύω': [166, 5.121, 1]}
31	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.4	40	12-2:17.589	ἡ μὲν ἄρ' ὣς ἀγόρευεν , ὁ δ' ᾤχετο δῖος ὑφορβὸς	{'μέν': [1872, 2.699, 1], 'ὡς': [2007, 2.638, 1], 'ἀγορεύω': [166, 5.121, 1]}
32	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.4	45	12-2:19.305	ἦ μέν τοι τάδε πάντα τελείεται ὡς ἀγορεύω .	{'μέν': [1872, 2.699, 1], 'ὡς': [2007, 2.638, 1], 'ἀγορεύω': [166, 5.121, 1]}
33	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.4	46	12-2:04.157	κείνου μέν τοι ὅδ' υἱὸς ἐτήτυμον , ὡς ἀγορεύεις ·	{'μέν': [1872, 2.699, 1], 'ὡς': [2007, 2.638, 1], 'ἀγορεύω': [166, 5.121, 1]}
34	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.4	58	12-2:08.505	ὣς ὁ μὲν ἑστήκει , τοὶ δ' ἄκριτα πόλλ' ἀγόρευον	{'ὡς': [2007, 2.638, 1], 'μέν': [1872, 2.699, 1], 'ἀγορεύω': [166, 5.121, 1]}
35	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.4	44	12-1:05.832	ὃς πρῴην μὲν ἐμοί τε καὶ Ἥρῃ στεῦτ' ἀγορεύων	{'ὅς': [2043, 2.63, 1], 'μέν': [1872, 2.699, 1], 'ἀγορεύω': [166, 5.121, 1]}
36	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.4	36	12-2:02.318	εἶμι μέν , οὐ δ' ἁλίη ὁδὸς ἔσσεται ἣν ἀγορεύω ,	{'μέν': [1872, 2.699, 1], 'ὅς': [2043, 2.63, 1], 'ἀγορεύω': [166, 5.121, 1]}
37	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	10.3	38	12-1:11.067	οἳ δ' , ὥς τ' ἀμητῆρες ἐναντίοι ἀλλήλοισιν	{'ὅς': [2043, 2.63, 1], 'ὡς': [2007, 2.638, 1], 'ἀλλήλων': [176, 5.062, 1]}
38	12-1:07.464	ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον ,	9.6	42	12-2:15.043	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς μακρὸν Ὄλυμπον ,	{'μέν': [1872, 2.699, 1], 'ὡς': [2007, 2.638, 1], 'πρός': [377, 4.308, 1]}
1	12-1:07.465	δύσετο δ' ἠέλιος , τετέλεστο δὲ ἔργον Ἀχαιῶν ,	15.3	51	12-1:18.241	ἠέλιος μὲν ἔδυ , παύσαντο δὲ δῖοι Ἀχαιοὶ	{'ἥλιος': [131, 5.357, 1], 'δύω': [129, 5.373, 1], 'δέ': [12138, 0.92, 1], 'Ἀχαιός': [722, 3.651, 1]}
2	12-1:07.465	δύσετο δ' ἠέλιος , τετέλεστο δὲ ἔργον Ἀχαιῶν ,	11.6	46	12-1:19.308	δύντα δ' ἐς ἠέλιον μενέω καὶ τλήσομαι ἔμπης .	{'δύω': [129, 5.373, 1], 'δέ': [12138, 0.92, 1], 'ἥλιος': [131, 5.357, 1]}
3	12-1:07.465	δύσετο δ' ἠέλιος , τετέλεστο δὲ ἔργον Ἀχαιῶν ,	11.6	35	12-2:03.329	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθε .	{'ἥλιος': [131, 5.357, 1], 'δέ': [12138, 0.92, 1], 'δύω': [129, 5.373, 1]}
4	12-1:07.465	δύσετο δ' ἠέλιος , τετέλεστο δὲ ἔργον Ἀχαιῶν ,	11.6	37	12-2:05.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	{'ἥλιος': [131, 5.357, 1], 'δέ': [12138, 0.92, 1], 'δύω': [129, 5.373, 1]}
5	12-1:07.465	δύσετο δ' ἠέλιος , τετέλεστο δὲ ἔργον Ἀχαιῶν ,	11.0	33	12-1:19.022	ἔργ' ἔμεν ἀθανάτων , μὴ δὲ βροτὸν ἄνδρα τελέσσαι .	{'ἔργον': [233, 4.782, 1], 'δέ': [12138, 0.92, 1], 'τελέω': [135, 5.35, 1]}
6	12-1:07.465	δύσετο δ' ἠέλιος , τετέλεστο δὲ ἔργον Ἀχαιῶν ,	11.0	58	12-1:19.242	αὐτίκ' ἔπειθ' ἅμα μῦθος ἔην , τετέλεστο δὲ ἔργον ·	{'τελέω': [135, 5.35, 1], 'δέ': [12138, 0.92, 1], 'ἔργον': [233, 4.782, 1]}
