index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
4	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	12.9	61	12-1:05.553	ἀρνυμένω · τὼ δ' αὖθι τέλος θανάτοιο κάλυψεν .	{'δέ': [12138, 0.92, 1], 'τέλος': [32, 6.767, 1], 'θάνατος': [137, 5.313, 1]}
5	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	12.9	54	12-1:09.416	ἔσσεται , οὐ δέ κέ μ' ὦκα τέλος θανάτοιο κιχείη .	{'δέ': [12138, 0.92, 1], 'τέλος': [32, 6.767, 1], 'θάνατος': [137, 5.313, 1]}
6	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	12.0	50	12-1:16.502	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψεν	{'τέλος': [32, 6.767, 1], 'θάνατος': [137, 5.313, 1]}
7	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	12.0	49	12-1:16.855	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψε ·	{'τέλος': [32, 6.767, 1], 'θάνατος': [137, 5.313, 1]}
8	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	12.0	49	12-1:22.361	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψε ,	{'τέλος': [32, 6.767, 1], 'θάνατος': [137, 5.313, 1]}
9	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	12.0	40	12-1:03.309	ὁπποτέρῳ θανάτοιο τέλος πεπρωμένον ἐστίν .	{'θάνατος': [137, 5.313, 1], 'τέλος': [32, 6.767, 1]}
10	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	12.0	49	12-2:17.476	Ἀντίνοον πρὸ γάμοιο τέλος θανάτοιο κιχείη .	{'τέλος': [32, 6.767, 1], 'θάνατος': [137, 5.313, 1]}
11	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	12.0	39	12-2:24.124	ἡμετέρου θανάτοιο κακὸν τέλος , οἷον ἐτύχθη .	{'θάνατος': [137, 5.313, 1], 'τέλος': [32, 6.767, 1]}
12	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	10.2	40	12-1:16.083	πείθεο δ' ὥς τοι ἐγὼ μύθου τέλος ἐν φρεσὶ θείω ,	{'δέ': [12138, 0.92, 1], 'τέλος': [32, 6.767, 1], 'ἐν': [2076, 2.612, 1]}
13	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	10.2	39	12-1:16.630	ἐν γὰρ χερσὶ τέλος πολέμου , ἐπέων δ' ἐνὶ βουλῇ ·	{'ἐν': [2076, 2.612, 1], 'τέλος': [32, 6.767, 1], 'δέ': [12138, 0.92, 1]}
14	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	10.1	32	12-1:19.280	καὶ τὰ μὲν ἐν κλισίῃσι θέσαν , κάθισαν δὲ γυναῖκας ,	{'ἐν': [2076, 2.612, 1], 'καθίζω': [38, 6.595, 1], 'δέ': [12138, 0.92, 1]}
15	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	10.1	47	12-2:08.422	ἐλθόντες δὲ καθῖζον ἐν ὑψηλοῖσι θρόνοισι .	{'δέ': [12138, 0.92, 1], 'καθίζω': [38, 6.595, 1], 'ἐν': [2076, 2.612, 1]}
16	12-2:05.326	ἐν μέσσῃ δὲ καθῖζε τέλος θανάτου ἀλεείνων .	9.3	33	12-1:11.730	δόρπον ἔπειθ' ἑλόμεσθα κατὰ στρατὸν ἐν τελέεσσι ,	{'ἐν': [2076, 2.612, 1], 'τέλος': [32, 6.767, 1]}
1	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	20.5	65	12-2:05.461	ἂψ δ' ἔφερεν μέγα κῦμα κατὰ ῥόον , αἶψα δ' ἄρ' Ἰνὼ	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1], 'κατά': [876, 3.486, 1], 'ῥόος': [27, 6.937, 1]}
2	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	18.5	45	12-2:11.639	τὴν δὲ κατ' Ὠκεανὸν ποταμὸν φέρε κῦμα ῥόοιο ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'κατά': [876, 3.486, 1], 'κῦμα': [108, 5.55, 1], 'ῥόος': [27, 6.937, 1]}
3	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	17.0	50	12-1:17.264	βέβρυχεν μέγα κῦμα ποτὶ ῥόον , ἀμφὶ δέ τ' ἄκραι	{'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1], 'ῥόος': [27, 6.937, 1], 'δέ': [12138, 0.92, 1]}
4	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	15.0	39	12-2:05.451	ὣς φάθ' , ὁ δ' αὐτίκα παῦσεν ἑὸν ῥόον , ἔσχε δὲ κῦμα ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ῥόος': [27, 6.937, 1], 'κῦμα': [108, 5.55, 1]}
5	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	14.3	41	12-1:02.779	φοίτων ἔνθα καὶ ἔνθα κατὰ στρατὸν οὐ δὲ μάχοντο .	{'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1], 'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1]}
6	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	13.4	39	12-1:21.306	χώετο Πηλεΐωνι , κόρυσσε δὲ κῦμα ῥόοιο	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'ῥόος': [27, 6.937, 1]}
7	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	13.3	53	12-1:21.354	οἳ κατὰ καλὰ ῥέεθρα κυβίστων ἔνθα καὶ ἔνθα	{'κατά': [876, 3.486, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
8	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	13.2	49	12-2:03.295	ἔνθα Νότος μέγα κῦμα ποτὶ σκαιὸν ῥίον ὠθεῖ ,	{'ἔνθα': [501, 4.095, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
9	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	12.9	44	12-1:21.147	τοὺς Ἀχιλεὺς ἐδάϊζε κατὰ ῥόον οὐ δ' ἐλέαιρεν .	{'ὁ': [5870, 1.609, 1], 'κατά': [876, 3.486, 1], 'ῥόος': [27, 6.937, 1], 'δέ': [12138, 0.92, 1]}
10	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	12.8	41	12-2:06.171	τόφρα δέ μ' αἰεὶ κῦμ' ἐφόρει κραιπναί τε θύελλαι	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'φορέω': [45, 6.426, 1]}
11	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	12.6	44	12-2:05.313	ὣς ἄρα μιν εἰπόντ' ἔλασεν μέγα κῦμα κατ' ἄκρης	{'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1], 'κατά': [876, 3.486, 1]}
12	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	12.4	34	12-1:21.263	ὣς αἰεὶ Ἀχιλῆα κιχήσατο κῦμα ῥόοιο	{'κῦμα': [108, 5.55, 1], 'ῥόος': [27, 6.937, 1]}
13	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	12.4	37	12-2:09.080	ἀλλά με κῦμα ῥόος τε περιγνάμπτοντα Μάλειαν	{'κῦμα': [108, 5.55, 1], 'ῥόος': [27, 6.937, 1]}
14	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	12.4	65	12-2:04.510	τὸν δ' ἐφόρει κατὰ πόντον ἀπείρονα κυμαίνοντα .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'φορέω': [45, 6.426, 1], 'κατά': [876, 3.486, 1]}
15	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.9	32	12-2:12.068	κύμαθ' ἁλὸς φορέουσι πυρός τ' ὀλοοῖο θύελλαι .	{'κῦμα': [108, 5.55, 1], 'φορέω': [45, 6.426, 1]}
16	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.7	44	12-1:15.381	οἳ δ' ὥς τε μέγα κῦμα θαλάσσης εὐρυπόροιο	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
17	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.7	43	12-2:05.435	ῥινοὶ ἀπέδρυφθεν · τὸν δὲ μέγα κῦμα κάλυψεν .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
18	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.5	45	12-1:01.483	ἣ δ' ἔθεεν κατὰ κῦμα διαπρήσσουσα κέλευθον .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'κατά': [876, 3.486, 1], 'κῦμα': [108, 5.55, 1]}
19	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.5	45	12-2:02.429	ἡ δ' ἔθεεν κατὰ κῦμα διαπρήσσουσα κέλευθον .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'κατά': [876, 3.486, 1], 'κῦμα': [108, 5.55, 1]}
20	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.5	51	12-1:02.476	ὣς τοὺς ἡγεμόνες διεκόσμεον ἔνθα καὶ ἔνθα	{'ὁ': [5870, 1.609, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
21	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.5	42	12-2:20.028	ὣς ἄρ' ὅ γ' ἔνθα καὶ ἔνθα ἑλίσσετο , μερμηρίζων	{'ὁ': [5870, 1.609, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
22	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.5	57	12-2:05.330	ὣς τὴν ἂμ πέλαγος ἄνεμοι φέρον ἔνθα καὶ ἔνθα ·	{'ὁ': [5870, 1.609, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
23	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.3	49	12-2:12.204	βόμβησαν δ' ἄρα πάντα κατὰ ῥόον · ἔσχετο δ' αὐτοῦ	{'δέ': [12138, 0.92, 1], 'κατά': [876, 3.486, 1], 'ῥόος': [27, 6.937, 1]}
24	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.3	39	12-2:14.254	ῥηϊδίως , ὡς εἴ τε κατὰ ῥόον · οὐ δέ τις οὖν μοι	{'κατά': [876, 3.486, 1], 'ῥόος': [27, 6.937, 1], 'δέ': [12138, 0.92, 1]}
25	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	11.0	34	12-2:12.071	καὶ νύ κε τὴν ἔνθ' ὦκα βάλεν μεγάλας ποτὶ πέτρας ,	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'ἔνθα': [501, 4.095, 1], 'μέγας': [729, 3.641, 1]}
26	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.9	51	12-2:12.202	καπνὸν καὶ μέγα κῦμα ἴδον καὶ δοῦπον ἄκουσα .	{'καί': [5283, 1.713, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
27	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.9	42	12-2:05.296	καὶ Βορέης αἰθρηγενέτης , μέγα κῦμα κυλίνδων .	{'καί': [5283, 1.713, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
28	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	33	12-1:05.499	ὡς δ' ἄνεμος ἄχνας φορέει ἱερὰς κατ' ἀλωὰς	{'δέ': [12138, 0.92, 1], 'φορέω': [45, 6.426, 1], 'κατά': [876, 3.486, 1]}
29	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	35	12-1:15.345	ἔνθα καὶ ἔνθα φέβοντο , δύοντο δὲ τεῖχος ἀνάγκῃ .	{'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1], 'δέ': [12138, 0.92, 1]}
30	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	52	12-1:20.249	παντοῖοι , ἐπέων δὲ πολὺς νομὸς ἔνθα καὶ ἔνθα .	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
31	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	58	12-1:23.164	ποίησαν δὲ πυρὴν ἑκατόμπεδον ἔνθα καὶ ἔνθα ,	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
32	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	40	12-1:06.002	πολλὰ δ' ἄρ' ἔνθα καὶ ἔνθ' ἴθυσε μάχη πεδίοιο	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
33	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	51	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
34	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	32	12-2:21.246	θάλπων ἔνθα καὶ ἔνθα σέλᾳ πυρός · ἀλλά μιν οὐ δ' ὣς	{'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1], 'δέ': [12138, 0.92, 1]}
35	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	53	12-2:07.095	ἐν δὲ θρόνοι περὶ τοῖχον ἐρηρέδατ' ἔνθα καὶ ἔνθα ,	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
36	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.8	41	12-2:05.429	τῆς ἔχετο στενάχων , ἧος μέγα κῦμα παρῆλθε .	{'ὁ': [5870, 1.609, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
37	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.7	39	12-1:02.090	αἳ μέν τ' ἔνθα ἅλις πεποτήαται , αἳ δέ τε ἔνθα ·	{'ὁ': [5870, 1.609, 1], 'ἔνθα': [501, 4.095, 2], 'δέ': [12138, 0.92, 1]}
38	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.6	40	12-2:10.358	ἡ δὲ τετάρτη ὕδωρ ἐφόρει καὶ πῦρ ἀνέκαιε	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'φορέω': [45, 6.426, 1], 'καί': [5283, 1.713, 1]}
39	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.4	34	12-1:12.033	κὰρ ῥόον , ᾗ περ πρόσθεν ἵεν καλλίρροον ὕδωρ .	{'κατά': [876, 3.486, 1], 'ῥόος': [27, 6.937, 1]}
40	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.2	36	12-2:11.195	ἔνθ' ὅ γε κεῖτ' ἀχέων , μέγα δὲ φρεσὶ πένθος ἀέξει	{'ἔνθα': [501, 4.095, 1], 'ὁ': [5870, 1.609, 1], 'μέγας': [729, 3.641, 1], 'δέ': [12138, 0.92, 1]}
41	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.2	41	12-2:19.178	τῇσι δ' ἐνὶ Κνωσός , μεγάλη πόλις , ἔνθα τε Μίνως	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'ἔνθα': [501, 4.095, 1]}
42	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.1	40	12-1:14.016	ὡς δ' ὅτε πορφύρῃ πέλαγος μέγα κύματι κωφῷ	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
43	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.1	39	12-1:02.394	ὣς ἔφατ' , Ἀργεῖοι δὲ μέγ' ἴαχον ὡς ὅτε κῦμα	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
44	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.1	47	12-1:21.313	ἵστη δὲ μέγα κῦμα , πολὺν δ' ὀρυμαγδὸν ὄρινε	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
45	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.1	37	12-2:03.296	ἐς Φαιστόν , μικρὸς δὲ λίθος μέγα κῦμ' ἀποέργει .	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
46	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.1	50	12-2:05.366	ὦρσε δ' ἐπὶ μέγα κῦμα Ποσειδάων ἐνοσίχθων ,	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
47	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.1	33	12-2:05.416	κῦμα μέγ' ἁρπάξαν · μελέη δέ μοι ἔσσεται ὁρμή .	{'κῦμα': [108, 5.55, 1], 'μέγας': [729, 3.641, 1], 'δέ': [12138, 0.92, 1]}
48	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	10.1	49	12-2:05.425	τόφρα δέ μιν μέγα κῦμα φέρε τρηχεῖαν ἐπ' ἀκτήν .	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'κῦμα': [108, 5.55, 1]}
49	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	9.9	35	12-1:06.136	δύσεθ' ἁλὸς κατὰ κῦμα , Θέτις δ' ὑπεδέξατο κόλπῳ	{'κατά': [876, 3.486, 1], 'κῦμα': [108, 5.55, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:05.328	ὡς δ' ὅτ' ὀπωρινὸς Βορέης φορέῃσιν ἀκάνθας	19.4	78	12-1:21.346	ὡς δ' ὅτ' ὀπωρινὸς Βορέης νεοαρδέ' ἀλωὴν	{'ὡς': [2007, 2.638, 1], 'δέ': [12138, 0.92, 1], 'ὀπωρινός': [4, 8.846, 1], 'Βορέας': [25, 7.014, 1]}
2	12-2:05.328	ὡς δ' ὅτ' ὀπωρινὸς Βορέης φορέῃσιν ἀκάνθας	14.6	56	12-1:23.692	ὡς δ' ὅθ' ὑπὸ φρικὸς Βορέω ἀναπάλλεται ἰχθὺς	{'ὡς': [2007, 2.638, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'Βορέας': [25, 7.014, 1]}
3	12-2:05.328	ὡς δ' ὅτ' ὀπωρινὸς Βορέης φορέῃσιν ἀκάνθας	12.9	37	12-1:16.385	ἤματ' ὀπωρινῷ , ὅτε λαβρότατον χέει ὕδωρ	{'ὀπωρινός': [4, 8.846, 1], 'ὅτε': [452, 4.123, 1]}
4	12-2:05.328	ὡς δ' ὅτ' ὀπωρινὸς Βορέης φορέῃσιν ἀκάνθας	9.9	48	12-1:05.499	ὡς δ' ἄνεμος ἄχνας φορέει ἱερὰς κατ' ἀλωὰς	{'ὡς': [2007, 2.638, 1], 'δέ': [12138, 0.92, 1], 'φορέω': [45, 6.426, 1]}
1	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	13.6	55	12-2:05.433	πρὸς κοτυληδονόφιν πυκιναὶ λάιγγες ἔχονται ,	{'πρός': [377, 4.308, 1], 'πυκνός': [90, 5.733, 1], 'ἔχω': [753, 3.61, 1]}
2	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	13.4	60	12-2:24.008	ὁρμαθοῦ ἐκ πέτρης , ἀνά τ' ἀλλήλῃσιν ἔχονται ,	{'ἀνά': [232, 4.799, 1], 'ἀλλήλων': [176, 5.062, 1], 'ἔχω': [753, 3.61, 1]}
3	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	11.4	40	12-1:23.716	πυκναὶ δὲ σμώδιγγες ἀνὰ πλευράς τε καὶ ὤμους	{'πυκνός': [90, 5.733, 1], 'δέ': [12138, 0.92, 1], 'ἀνά': [232, 4.799, 1]}
4	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	11.4	39	12-2:02.291	δέρμασιν ἐν πυκινοῖσιν · ἐγὼ δ' ἀνὰ δῆμον ἑταίρους	{'πυκνός': [90, 5.733, 1], 'δέ': [12138, 0.92, 1], 'ἀνά': [232, 4.799, 1]}
5	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	11.2	39	12-1:23.122	ἐλδόμεναι πεδίοιο διὰ ῥωπήϊα πυκνά .	{'πεδίον': [114, 5.496, 1], 'πυκνός': [90, 5.733, 1]}
6	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	10.7	47	12-1:13.133	νευόντων , ὡς πυκνοὶ ἐφέστασαν ἀλλήλοισιν ·	{'πυκνός': [90, 5.733, 1], 'ἀλλήλων': [176, 5.062, 1]}
7	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	10.7	45	12-1:16.217	νευόντων , ὡς πυκνοὶ ἐφέστασαν ἀλλήλοισι .	{'πυκνός': [90, 5.733, 1], 'ἀλλήλων': [176, 5.062, 1]}
8	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	10.7	46	12-1:22.198	πρὸς πεδίον · αὐτὸς δὲ ποτὶ πτόλιος πέτετ' αἰεί .	{'πρός': [377, 4.308, 1], 'πεδίον': [114, 5.496, 1], 'δέ': [12138, 0.92, 1]}
9	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	10.7	41	12-1:07.337	ἄκριτον ἐκ πεδίου · ποτὶ δ' αὐτὸν δείμομεν ὦκα	{'πεδίον': [114, 5.496, 1], 'πρός': [377, 4.308, 1], 'δέ': [12138, 0.92, 1]}
10	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	10.7	42	12-1:07.436	ἄκριτον ἐκ πεδίου , ποτὶ δ' αὐτὸν τεῖχος ἔδειμαν	{'πεδίον': [114, 5.496, 1], 'πρός': [377, 4.308, 1], 'δέ': [12138, 0.92, 1]}
11	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	10.5	27	12-1:13.199	ἁρπάξαντε φέρητον ἀνὰ ῥωπήϊα πυκνὰ	{'ἀνά': [232, 4.799, 1], 'πυκνός': [90, 5.733, 1]}
12	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	10.2	45	12-1:23.464	Τρωϊκὸν ἂμ πεδίον παπταίνετον εἰσορόωντι ·	{'ἀνά': [232, 4.799, 1], 'πεδίον': [114, 5.496, 1]}
13	12-2:05.329	ἂμ πεδίον , πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται ,	10.2	48	12-1:05.087	θῦνε γὰρ ἂμ πεδίον ποταμῷ πλήθοντι ἐοικὼς	{'ἀνά': [232, 4.799, 1], 'πεδίον': [114, 5.496, 1]}
