index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
43	12-2:23.280	ἀθανάτοισι θεοῖσι , τοὶ οὐρανὸν εὐρὺν ἔχουσι ,	10.1	35	12-2:03.346	Ζεὺς τό γ' ἀλεξήσειε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ὁ': [5870, 1.609, 1], 'ἀθάνατος': [197, 4.949, 1], 'θεός': [769, 3.59, 1]}
44	12-2:23.280	ἀθανάτοισι θεοῖσι , τοὶ οὐρανὸν εὐρὺν ἔχουσι ,	9.3	45	12-1:05.749	αὐτόμαται δὲ πύλαι μύκον οὐρανοῦ ἃς ἔχον Ὧραι ,	{'οὐρανός': [92, 5.711, 1], 'ἔχω': [753, 3.61, 1]}
1	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	26.9	96	12-2:11.134	πᾶσι μάλ' ἑξείης . θάνατος δέ τοι ἐξ ἁλὸς αὐτῷ	{'πᾶς': [1089, 3.248, 1], 'μάλα': [531, 3.958, 1], 'ἑξείης': [30, 6.831, 1], 'θάνατος': [137, 5.313, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'αὐτός': [1121, 3.214, 1]}
2	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	16.5	38	12-2:06.094	ἑξείης πέτασαν παρὰ θῖν' ἁλός , ἧχι μάλιστα	{'ἑξείης': [30, 6.831, 1], 'ἅλς1': [88, 5.755, 1], 'μάλα': [531, 3.958, 1]}
3	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	13.5	33	12-2:12.147	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'ἑξείης': [30, 6.831, 1], 'δέ': [12138, 0.92, 1], 'ἅλς1': [88, 5.755, 1]}
4	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	13.5	33	12-2:04.580	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'ἑξείης': [30, 6.831, 1], 'δέ': [12138, 0.92, 1], 'ἅλς1': [88, 5.755, 1]}
5	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	13.5	33	12-2:09.104	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'ἑξείης': [30, 6.831, 1], 'δέ': [12138, 0.92, 1], 'ἅλς1': [88, 5.755, 1]}
6	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	13.5	33	12-2:09.180	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'ἑξείης': [30, 6.831, 1], 'δέ': [12138, 0.92, 1], 'ἅλς1': [88, 5.755, 1]}
7	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	13.5	33	12-2:09.564	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'ἑξείης': [30, 6.831, 1], 'δέ': [12138, 0.92, 1], 'ἅλς1': [88, 5.755, 1]}
8	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	13.4	47	12-2:17.547	πᾶσι μάλ' , οὐ δέ κέ τις θάνατον καὶ κῆρας ἀλύξει .	{'πᾶς': [1089, 3.248, 1], 'μάλα': [531, 3.958, 1], 'δέ': [12138, 0.92, 1], 'θάνατος': [137, 5.313, 1]}
9	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	13.4	47	12-2:19.558	πᾶσι μάλ' , οὐ δέ κέ τις θάνατον καὶ κῆρας ἀλύξει .	{'πᾶς': [1089, 3.248, 1], 'μάλα': [531, 3.958, 1], 'δέ': [12138, 0.92, 1], 'θάνατος': [137, 5.313, 1]}
10	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	12.5	45	12-1:22.297	ὢ πόποι ἦ μάλα δή με θεοὶ θάνατον δὲ κάλεσσαν ·	{'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1], 'θάνατος': [137, 5.313, 1], 'δέ': [12138, 0.92, 1]}
11	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	12.3	40	12-1:20.014	νηκούστησε θεᾶς , ἀλλ' ἐξ ἁλὸς ἦλθε μετ' αὐτούς ,	{'ἐκ': [914, 3.422, 1], 'ἅλς1': [88, 5.755, 1], 'αὐτός': [1121, 3.214, 1]}
12	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	12.2	39	12-2:19.093	πάντα γὰρ εὖ ᾔδησθ' , ἐπεὶ ἐξ ἐμεῦ ἔκλυες αὐτῆς	{'πᾶς': [1089, 3.248, 1], 'ἐκ': [914, 3.422, 1], 'ἐγώ': [2871, 2.316, 1], 'αὐτός': [1121, 3.214, 1]}
13	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	11.9	33	12-2:16.021	πάντα κύσεν περιφύς , ὡς ἐκ θανάτοιο φυγόντα ·	{'πᾶς': [1089, 3.248, 1], 'ἐκ': [914, 3.422, 1], 'θάνατος': [137, 5.313, 1]}
14	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	11.5	35	12-1:05.512	αὐτὸς δ' Αἰνείαν μάλα πίονος ἐξ ἀδύτοιο	{'αὐτός': [1121, 3.214, 1], 'δέ': [12138, 0.92, 1], 'μάλα': [531, 3.958, 1], 'ἐκ': [914, 3.422, 1]}
15	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.9	44	12-1:06.241	πάσας ἑξείης · πολλῇσι δὲ κήδε' ἐφῆπτο .	{'πᾶς': [1089, 3.248, 1], 'ἑξείης': [30, 6.831, 1], 'δέ': [12138, 0.92, 1]}
16	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.9	38	12-2:12.177	ἑξείης δ' ἑτάροισιν ἐπ' οὔατα πᾶσιν ἄλειψα .	{'ἑξείης': [30, 6.831, 1], 'δέ': [12138, 0.92, 1], 'πᾶς': [1089, 3.248, 1]}
17	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.9	39	12-2:17.450	ἑξείης πάντεσσι παρίστασαι · οἱ δὲ διδοῦσι	{'ἑξείης': [30, 6.831, 1], 'πᾶς': [1089, 3.248, 1], 'δέ': [12138, 0.92, 1]}
18	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.9	40	12-2:22.471	ὣς αἵ γ' ἑξείης κεφαλὰς ἔχον , ἀμφὶ δὲ πάσαις	{'ἑξείης': [30, 6.831, 1], 'δέ': [12138, 0.92, 1], 'πᾶς': [1089, 3.248, 1]}
19	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.8	43	12-2:09.421	εἴ τιν' ἑταίροισιν θανάτου λύσιν ἠδ' ἐμοὶ αὐτῷ	{'θάνατος': [137, 5.313, 1], 'ἐγώ': [2871, 2.316, 1], 'αὐτός': [1121, 3.214, 1]}
20	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.8	33	12-2:16.251	ἐκ δ' αὐτῆς Ἰθάκης δυοκαίδεκα πάντες ἄριστοι ,	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1], 'πᾶς': [1089, 3.248, 1]}
21	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.4	34	12-1:22.422	Τρωσί · μάλιστα δ' ἐμοὶ περὶ πάντων ἄλγε' ἔθηκε .	{'μάλα': [531, 3.958, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'πᾶς': [1089, 3.248, 1]}
22	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.4	34	12-2:24.123	σοὶ δ' ἐγὼ εὖ μάλα πάντα καὶ ἀτρεκέως καταλέξω ,	{'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'μάλα': [531, 3.958, 1], 'πᾶς': [1089, 3.248, 1]}
23	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.4	33	12-2:13.313	καὶ μάλ' ἐπισταμένῳ · σὲ γὰρ αὐτὴν παντὶ ἐΐσκεις .	{'μάλα': [531, 3.958, 1], 'αὐτός': [1121, 3.214, 1], 'πᾶς': [1089, 3.248, 1]}
24	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.4	39	12-2:04.439	ἧστο μένουσ' · ἡμεῖς δὲ μάλα σχεδὸν ἤλθομεν αὐτῆς ·	{'ἐγώ': [2871, 2.316, 1], 'δέ': [12138, 0.92, 1], 'μάλα': [531, 3.958, 1], 'αὐτός': [1121, 3.214, 1]}
25	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.0	29	12-1:13.015	ἔνθ' ἄρ' ὅ γ' ἐξ ἁλὸς ἕζετ' ἰών , ἐλέαιρε δ' Ἀχαιοὺς	{'ἐκ': [914, 3.422, 1], 'ἅλς1': [88, 5.755, 1], 'δέ': [12138, 0.92, 1]}
26	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.0	33	12-2:17.455	οὐ σύ γ' ἂν ἐξ οἴκου σῷ ἐπιστάτῃ οὐ δ' ἅλα δοίης ,	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'ἅλς1': [88, 5.755, 1]}
27	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.0	34	12-2:24.047	μήτηρ δ' ἐξ ἁλὸς ἦλθε σὺν ἀθανάτῃς ἁλίῃσιν	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἅλς1': [88, 5.755, 1]}
28	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.0	35	12-2:04.448	φῶκαι δ' ἐξ ἁλὸς ἦλθον ἀολλέες . αἱ μὲν ἔπειτα	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἅλς1': [88, 5.755, 1]}
29	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.0	35	12-2:04.450	ἔνδιος δ' ὁ γέρων ἦλθ' ἐξ ἁλός , εὗρε δὲ φώκας	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἅλς1': [88, 5.755, 1]}
30	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.0	33	12-2:06.226	ἐκ κεφαλῆς δ' ἔσμηχεν ἁλὸς χνόον ἀτρυγέτοιο .	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'ἅλς1': [88, 5.755, 1]}
31	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.0	41	12-2:19.574	ἵστασχ' ἑξείης , δρυόχους ὥς , δώδεκα πάντας ·	{'ἑξείης': [30, 6.831, 1], 'πᾶς': [1089, 3.248, 1]}
32	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	10.0	44	12-2:21.141	ὄρνυσθ' ἑξείης ἐπιδέξια πάντες ἑταῖροι ,	{'ἑξείης': [30, 6.831, 1], 'πᾶς': [1089, 3.248, 1]}
33	12-2:23.281	πᾶσι μάλ' ἑξείης · θάνατος δέ μοι ἐξ ἁλὸς αὐτῷ	9.9	36	12-1:14.076	ἕλκωμεν , πάσας δὲ ἐρύσσομεν εἰς ἅλα δῖαν ,	{'πᾶς': [1089, 3.248, 1], 'δέ': [12138, 0.92, 1], 'ἅλς1': [88, 5.755, 1]}
1	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	33.7	98	12-2:11.135	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ σε πέφνῃ	{'ἀβληχρός': [4, 8.846, 1], 'μάλα': [531, 3.958, 1], 'τοῖος': [96, 5.668, 1], 'ἔρχομαι': [772, 3.591, 1], 'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1], 'θείνω': [66, 6.043, 1]}
2	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	14.3	29	12-1:17.164	τοίου γὰρ θεράπων πέφατ' ἀνέρος , ὃς μέγ' ἄριστος	{'τοῖος': [96, 5.668, 1], 'θείνω': [66, 6.043, 1], 'ὅς': [2043, 2.63, 1]}
3	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	13.9	38	12-1:20.426	ὅς μοι ἑταῖρον ἔπεφνε τετιμένον · οὐ δ' ἂν ἔτι δὴν	{'ὅς': [2043, 2.63, 1], 'ἐγώ': [2871, 2.316, 1], 'θείνω': [66, 6.043, 1], 'ἄν': [1449, 2.984, 1]}
4	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	13.5	38	12-1:07.231	ἡμεῖς δ' εἰμὲν τοῖοι οἳ ἂν σέθεν ἀντιάσαιμεν	{'ἐγώ': [2871, 2.316, 1], 'τοῖος': [96, 5.668, 1], 'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1]}
5	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	12.9	45	12-1:13.829	πᾶσι μάλ' , ἐν δὲ σὺ τοῖσι πεφήσεαι , αἴ κε ταλάσσῃς	{'μάλα': [531, 3.958, 1], 'θείνω': [66, 6.043, 1], 'ἄν': [1449, 2.984, 1]}
6	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	12.6	40	12-1:21.055	ἦ μάλα δὴ Τρῶες μεγαλήτορες οὕς περ ἔπεφνον	{'μάλα': [531, 3.958, 1], 'ὅς': [2043, 2.63, 1], 'θείνω': [66, 6.043, 1]}
7	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	11.8	38	12-2:04.826	τοίη γάρ οἱ πομπὸς ἅμ' ἔρχεται , ἥν τε καὶ ἄλλοι	{'τοῖος': [96, 5.668, 1], 'ἔρχομαι': [772, 3.591, 1], 'ὅς': [2043, 2.63, 1]}
8	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	11.8	30	12-2:08.318	εἰς ὅ κέ μοι μάλα πάντα πατὴρ ἀποδῷσιν ἔεδνα ,	{'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1], 'ἐγώ': [2871, 2.316, 1], 'μάλα': [531, 3.958, 1]}
9	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	11.6	43	12-2:18.063	δείδιθ' , ἐπεὶ πλεόνεσσι μαχήσεται ὅς κέ σε θείνῃ ·	{'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1], 'θείνω': [66, 6.043, 1]}
10	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	11.6	41	12-2:22.443	θεινέμεναι ξίφεσιν τανυήκεσιν , εἰς ὅ κε πασέων	{'θείνω': [66, 6.043, 1], 'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1]}
11	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	10.9	29	12-1:10.478	οὓς νῶϊν πίφαυσκε Δόλων ὃν ἐπέφνομεν ἡμεῖς .	{'ὅς': [2043, 2.63, 1], 'ἐγώ': [2871, 2.316, 1], 'θείνω': [66, 6.043, 1]}
12	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	10.9	29	12-1:21.135	οὓς ἐπὶ νηυσὶ θοῇσιν ἐπέφνετε νόσφιν ἐμεῖο .	{'ὅς': [2043, 2.63, 1], 'θείνω': [66, 6.043, 1], 'ἐγώ': [2871, 2.316, 1]}
13	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	10.6	40	12-2:16.208	ἥ τέ με τοῖον ἔθηκεν , ὅπως ἐθέλει , δύναται γὰρ ,	{'ὅς': [2043, 2.63, 1], 'ἐγώ': [2871, 2.316, 1], 'τοῖος': [96, 5.668, 1]}
14	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	10.6	35	12-2:07.312	τοῖος ἐὼν οἷός ἐσσι , τά τε φρονέων ἅ τ' ἐγώ περ ,	{'τοῖος': [96, 5.668, 1], 'ὅς': [2043, 2.63, 1], 'ἐγώ': [2871, 2.316, 1]}
15	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	10.5	31	12-1:13.343	ἐρχομένων ἄμυδις · μάλα κεν θρασυκάρδιος εἴη	{'ἔρχομαι': [772, 3.591, 1], 'μάλα': [531, 3.958, 1], 'ἄν': [1449, 2.984, 1]}
16	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	10.5	40	12-1:24.565	οὐ γάρ κε τλαίη βροτὸς ἐλθέμεν , οὐ δὲ μάλ' ἡβῶν ,	{'ἄν': [1449, 2.984, 1], 'ἔρχομαι': [772, 3.591, 1], 'μάλα': [531, 3.958, 1]}
17	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	10.5	32	12-1:09.304	νῦν γάρ χ' Ἕκτορ' ἕλοις , ἐπεὶ ἂν μάλα τοι σχεδὸν ἔλθοι	{'ἄν': [1449, 2.984, 1], 'μάλα': [531, 3.958, 1], 'ἔρχομαι': [772, 3.591, 1]}
18	12-2:23.282	ἀβληχρὸς μάλα τοῖος ἐλεύσεται , ὅς κέ με πέφνῃ	9.8	27	12-2:04.439	ἧστο μένουσ' · ἡμεῖς δὲ μάλα σχεδὸν ἤλθομεν αὐτῆς ·	{'ἐγώ': [2871, 2.316, 1], 'μάλα': [531, 3.958, 1], 'ἔρχομαι': [772, 3.591, 1]}
1	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	35.9	98	12-2:11.136	γήραι ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	{'γῆρας': [35, 6.677, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1], 'ἀράω': [7, 8.287, 1], 'ἀμφί': [366, 4.33, 1], 'δέ': [12138, 0.92, 1], 'λαός': [294, 4.549, 1]}
2	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	13.7	43	12-2:19.368	γῆράς τε λιπαρὸν θρέψαιό τε φαίδιμον υἱόν ·	{'γῆρας': [35, 6.677, 1], 'λιπαρός': [23, 7.097, 1]}
3	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	12.0	38	12-1:10.022	ποσσὶ δ' ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα ,	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
4	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	12.0	38	12-1:10.132	ποσσὶ δ' ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα ,	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
5	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	12.0	38	12-1:14.186	ποσσὶ δ' ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα .	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
6	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	12.0	38	12-1:02.044	ποσσὶ δ' ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα ,	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
7	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	12.0	37	12-2:13.225	ποσσὶ δ' ὑπὸ λιπαροῖσι πέδιλ' ἔχε , χερσὶ δ' ἄκοντα .	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
8	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	12.0	38	12-2:02.004	ποσσὶ δ' ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα ,	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
9	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	12.0	38	12-2:20.126	ποσσὶ δ' ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα ,	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
10	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	12.0	38	12-2:04.309	ποσσὶ δ' ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα ,	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
11	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	11.2	26	12-1:10.079	λαὸν ἄγων , ἐπεὶ οὐ μὲν ἐπέτρεπε γήραϊ λυγρῷ .	{'λαός': [294, 4.549, 1], 'γῆρας': [35, 6.677, 1]}
12	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	11.1	35	12-1:09.156	καί οἱ ὑπὸ σκήπτρῳ λιπαρὰς τελέουσι θέμιστας .	{'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
13	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	11.1	34	12-1:09.298	καί τοι ὑπὸ σκήπτρῳ λιπαρὰς τελέουσι θέμιστας .	{'ὑπό': [475, 4.08, 1], 'λιπαρός': [23, 7.097, 1]}
14	12-2:23.283	γήρας ὕπο λιπαρῷ ἀρημένον · ἀμφὶ δὲ λαοὶ	9.7	40	12-1:18.509	τὴν δ' ἑτέρην πόλιν ἀμφὶ δύω στρατοὶ ἥατο λαῶν	{'δέ': [12138, 0.92, 1], 'ἀμφί': [366, 4.33, 1], 'λαός': [294, 4.549, 1]}
1	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	13.6	29	12-2:18.218	καί κέν τις φαίη γόνον ἔμμεναι ὀλβίου ἀνδρός ,	{'φημί': [813, 3.533, 1], 'εἰμί': [2118, 2.598, 1], 'ὄλβιος': [15, 7.524, 1]}
2	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	12.6	71	12-2:11.137	ὄλβιοι ἔσσονται . τὰ δέ τοι νημερτέα εἴρω .	{'ὄλβιος': [15, 7.524, 1], 'εἰμί': [2118, 2.598, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
3	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	12.5	48	12-2:23.250	πολλὸς καὶ χαλεπός , τὸν ἐμὲ χρὴ πάντα τελέσσαι .	{'ὁ': [5870, 1.609, 1], 'ἐγώ': [2871, 2.316, 1], 'πᾶς': [1089, 3.248, 1], 'τελέω': [135, 5.35, 1]}
4	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	12.4	40	12-2:17.354	Ζεῦ ἄνα , Τηλέμαχόν μοι ἐν ἀνδράσιν ὄλβιον εἶναι ,	{'ἐγώ': [2871, 2.316, 1], 'ὄλβιος': [15, 7.524, 1], 'εἰμί': [2118, 2.598, 1]}
5	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	12.4	34	12-2:18.138	καὶ γὰρ ἐγώ ποτ' ἔμελλον ἐν ἀνδράσιν ὄλβιος εἶναι ,	{'ἐγώ': [2871, 2.316, 1], 'ὄλβιος': [15, 7.524, 1], 'εἰμί': [2118, 2.598, 1]}
6	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	11.7	37	12-1:24.543	καὶ σὲ γέρον τὸ πρὶν μὲν ἀκούομεν ὄλβιον εἶναι ·	{'ὁ': [5870, 1.609, 1], 'ὄλβιος': [15, 7.524, 1], 'εἰμί': [2118, 2.598, 1]}
7	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	11.1	38	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	{'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'τελέω': [135, 5.35, 1], 'εἰμί': [2118, 2.598, 1]}
8	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	11.1	54	12-2:13.178	ὣς ἀγόρευ' ὁ γέρων · τὰ δὲ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πᾶς': [1089, 3.248, 1], 'τελέω': [135, 5.35, 1]}
