index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
24	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	40	12-1:20.318	αὐτὰρ ἐπεὶ τό γ' ἄκουσε Ποσειδάων ἐνοσίχθων ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
25	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	43	12-1:21.377	αὐτὰρ ἐπεὶ τό γ' ἄκουσε θεὰ λευκώλενος Ἥρη ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
26	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	37	12-1:23.161	αὐτὰρ ἐπεὶ τό γ' ἄκουσεν ἄναξ ἀνδρῶν Ἀγαμέμνων ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
27	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	39	12-2:12.197	αὐτὰρ ἐπεὶ δὴ τάς γε παρήλασαν , οὐ δ' ἔτ' ἔπειτα	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
28	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	40	12-2:13.159	αὐτὰρ ἐπεὶ τό γ' ἄκουσε Ποσειδάων ἐνοσίχθων ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
29	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	37	12-2:13.271	αὐτὰρ ἐπεὶ δὴ τόν γε κατέκτανον ὀξέϊ χαλκῷ ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
30	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	40	12-2:15.092	αὐτὰρ ἐπεὶ τό γ' ἄκουσε βοὴν ἀγαθὸς Μενέλαος ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
31	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	39	12-2:21.205	αὐτὰρ ἐπεὶ δὴ τῶν γε νόον νημερτέ' ἀνέγνω ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
32	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	40	12-2:07.167	αὐτὰρ ἐπεὶ τό γ' ἄκουσ' ἱερὸν μένος Ἀλκινόοιο ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
33	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	38	12-2:08.143	αὐτὰρ ἐπεὶ τό γ' ἄκουσ' ἀγαθὸς πάϊς Ἀλκινόοιο ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
34	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.9	41	12-2:08.446	αὐτὰρ ἐπεὶ τό γ' ἄκουσε πολύτλας δῖος Ὀδυσσεύς ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
35	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.6	40	12-2:13.354	χαίρων ᾗ γαίῃ , κύσε δὲ ζείδωρον ἄρουραν .	{'ἑός': [318, 4.48, 1], 'κυνέω': [21, 7.188, 1]}
36	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.6	30	12-2:24.236	κύσσαι καὶ περιφῦναι ἑὸν πατέρ' , ἠδὲ ἕκαστα	{'κυνέω': [21, 7.188, 1], 'ἑός': [318, 4.48, 1]}
37	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.6	30	12-2:04.522	καὶ κύνει ἁπτόμενος ἣν πατρίδα · πολλὰ δ' ἀπ' αὐτοῦ	{'κυνέω': [21, 7.188, 1], 'ἑός': [318, 4.48, 1]}
38	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.6	52	12-1:01.333	αὐτὰρ ὃ ἔγνω ᾗσιν ἐνὶ φρεσὶ φώνησέν τε ·	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'ἑός': [318, 4.48, 1], 'τε': [4322, 2.134, 1]}
39	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.6	52	12-1:08.446	αὐτὰρ ὃ ἔγνω ᾗσιν ἐνὶ φρεσὶ φώνησέν τε ·	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'ἑός': [318, 4.48, 1], 'τε': [4322, 2.134, 1]}
40	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.5	42	12-1:19.019	αὐτὰρ ἐπεὶ φρεσὶν ᾗσι τετάρπετο δαίδαλα λεύσσων	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ἑός': [318, 4.48, 1]}
41	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.5	40	12-2:20.059	αὐτὰρ ἐπεὶ κλαίουσα κορέσσατο ὃν κατὰ θυμόν ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ἑός': [318, 4.48, 1]}
42	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.5	37	12-2:05.076	αὐτὰρ ἐπεὶ δὴ πάντα ἑῷ θηήσατο θυμῷ ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ἑός': [318, 4.48, 1]}
43	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.5	37	12-2:07.134	αὐτὰρ ἐπεὶ δὴ πάντα ἑῷ θηήσατο θυμῷ ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'ἑός': [318, 4.48, 1]}
44	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.1	36	12-2:13.259	φεύγω , ἐπεὶ φίλον υἷα κατέκτανον Ἰδομενῆος ,	{'ἐπεί': [747, 3.616, 1], 'φίλος': [677, 3.716, 1], 'υἱός': [614, 3.813, 1]}
45	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.1	42	12-2:01.238	ἠὲ φίλων ἐν χερσίν , ἐπεὶ πόλεμον τολύπευσεν .	{'φίλος': [677, 3.716, 1], 'χείρ': [636, 3.782, 1], 'ἐπεί': [747, 3.616, 1]}
46	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.1	40	12-2:14.368	ἠὲ φίλων ἐν χερσίν , ἐπεὶ πόλεμον τολύπευσε .	{'φίλος': [677, 3.716, 1], 'χείρ': [636, 3.782, 1], 'ἐπεί': [747, 3.616, 1]}
47	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.1	41	12-2:04.490	ἠὲ φίλων ἐν χερσίν , ἐπεὶ πόλεμον τολύπευσεν ' .	{'φίλος': [677, 3.716, 1], 'χείρ': [636, 3.782, 1], 'ἐπεί': [747, 3.616, 1]}
48	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	11.0	42	12-2:16.190	ὣς ἄρα φωνήσας υἱὸν κύσε , κὰδ δὲ παρειῶν	{'υἱός': [614, 3.813, 1], 'κυνέω': [21, 7.188, 1]}
49	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.9	39	12-1:24.478	χερσὶν Ἀχιλλῆος λάβε γούνατα καὶ κύσε χεῖρας	{'χείρ': [636, 3.782, 1], 'κυνέω': [21, 7.188, 1]}
50	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.9	40	12-1:08.371	ἥ οἱ γούνατ' ἔκυσσε καὶ ἔλλαβε χειρὶ γενείου ,	{'κυνέω': [21, 7.188, 1], 'χείρ': [636, 3.782, 1]}
51	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.9	33	12-2:21.225	ὣς δ' αὔτως Ὀδυσεὺς κεφαλὰς καὶ χεῖρας ἔκυσσε .	{'χείρ': [636, 3.782, 1], 'κυνέω': [21, 7.188, 1]}
52	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.9	31	12-2:23.087	ἦ παρστᾶσα κύσειε κάρη καὶ χεῖρε λαβοῦσα .	{'κυνέω': [21, 7.188, 1], 'χείρ': [636, 3.782, 1]}
53	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.9	36	12-2:24.398	ἀμφοτέρας , Ὀδυσεῦς δὲ λαβὼν κύσε χεῖρ' ἐπὶ καρπῷ ,	{'κυνέω': [21, 7.188, 1], 'χείρ': [636, 3.782, 1]}
54	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.9	38	12-2:14.515	αὐτὰρ ἐπὴν ἔλθῃσιν Ὀδυσσῆος φίλος υἱός ,	{'ἀτάρ': [901, 3.429, 1], 'φίλος': [677, 3.716, 1], 'υἱός': [614, 3.813, 1]}
55	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.9	38	12-2:15.337	αὐτὰρ ἐπὴν ἔλθῃσιν Ὀδυσσῆος φίλος υἱός ,	{'ἀτάρ': [901, 3.429, 1], 'φίλος': [677, 3.716, 1], 'υἱός': [614, 3.813, 1]}
56	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.8	34	12-1:16.117	πῆλ' αὔτως ἐν χειρὶ κόλον δόρυ , τῆλε δ' ἀπ' αὐτοῦ	{'πάλλω': [25, 7.097, 1], 'χείρ': [636, 3.782, 1]}
57	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.8	46	12-1:24.493	αὐτὰρ ἐγὼ πανάποτμος , ἐπεὶ τέκον υἷας ἀρίστους	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'υἱός': [614, 3.813, 1]}
58	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.8	40	12-1:24.141	ὣς οἵ γ' ἐν νηῶν ἀγύρει μήτηρ τε καὶ υἱὸς	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'τε': [4322, 2.134, 1], 'υἱός': [614, 3.813, 1]}
59	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.8	30	12-2:22.350	καί κεν Τηλέμαχος τάδε γ' εἴποι , σὸς φίλος υἱός ,	{'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1], 'υἱός': [614, 3.813, 1]}
60	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.7	47	12-1:14.280	αὐτὰρ ἐπεί ῥ' ὄμοσέν τε τελεύτησέν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1]}
61	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.7	47	12-2:10.346	αὐτὰρ ἐπεί ῥ' ὄμοσέν τε τελεύτησέν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1]}
62	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.7	45	12-2:12.304	αὐτὰρ ἐπεί ῥ' ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1]}
63	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.7	45	12-2:15.438	αὐτὰρ ἐπεί ῥ' ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1]}
64	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.7	45	12-2:18.059	αὐτὰρ ἐπεί ῥ' ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1]}
65	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.7	47	12-2:02.378	αὐτὰρ ἐπεί ῥ' ὄμοσέν τε τελεύτησέν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1]}
66	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.7	36	12-1:24.710	πρῶται τόν γ' ἄλοχός τε φίλη καὶ πότνια μήτηρ	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'τε': [4322, 2.134, 1], 'φίλος': [677, 3.716, 1]}
67	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.6	33	12-1:15.228	χεῖρας ἐμάς , ἐπεὶ οὔ κεν ἀνιδρωτί γ' ἐτελέσθη .	{'χείρ': [636, 3.782, 1], 'ἐπεί': [747, 3.616, 1], 'γε': [1051, 3.287, 1]}
68	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.6	36	12-1:21.093	σὰς χεῖρας φεύξεσθαι , ἐπεί ῥ' ἐπέλασσέ γε δαίμων .	{'χείρ': [636, 3.782, 1], 'ἐπεί': [747, 3.616, 1], 'γε': [1051, 3.287, 1]}
69	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.6	33	12-1:18.101	νῦν δ' ἐπεὶ οὐ νέομαί γε φίλην ἐς πατρίδα γαῖαν ,	{'ἐπεί': [747, 3.616, 1], 'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1]}
70	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.6	33	12-1:23.150	νῦν δ' ἐπεὶ οὐ νέομαί γε φίλην ἐς πατρίδα γαῖαν	{'ἐπεί': [747, 3.616, 1], 'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1]}
71	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	27	12-1:10.154	λάμφ' ὥς τε στεροπὴ πατρὸς Διός · αὐτὰρ ὅ γ' ἥρως	{'τε': [4322, 2.134, 1], 'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
72	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	32	12-1:11.483	Τρῶες ἕπον πολλοί τε καὶ ἄλκιμοι , αὐτὰρ ὅ γ' ἥρως	{'τε': [4322, 2.134, 1], 'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
73	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	31	12-2:01.215	μήτηρ μέν τέ μέ φησι τοῦ ἔμμεναι , αὐτὰρ ἐγώ γε	{'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1], 'ἀτάρ': [901, 3.429, 1], 'γε': [1051, 3.287, 1]}
74	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	31	12-2:08.310	οὕνεχ' ὁ μὲν καλός τε καὶ ἀρτίπος , αὐτὰρ ἐγώ γε	{'ὁ': [5870, 1.609, 1], 'τε': [4322, 2.134, 1], 'ἀτάρ': [901, 3.429, 1], 'γε': [1051, 3.287, 1]}
75	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	52	12-1:15.630	αὐτὰρ ὅ γ' ὥς τε λέων ὀλοόφρων βουσὶν ἐπελθών ,	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'τε': [4322, 2.134, 1]}
76	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	43	12-1:16.453	αὐτὰρ ἐπὴν δὴ τόν γε λίπῃ ψυχή τε καὶ αἰών ,	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'τε': [4322, 2.134, 1]}
77	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	37	12-2:10.496	ὣς ἔφατ' , αὐτὰρ ἐμοί γε κατεκλάσθη φίλον ἦτορ ·	{'ἀτάρ': [901, 3.429, 1], 'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1]}
78	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	34	12-2:11.506	αὐτάρ τοι παιδός γε Νεοπτολέμοιο φίλοιο	{'ἀτάρ': [901, 3.429, 1], 'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1]}
79	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	37	12-2:04.481	ὣς ἔφατ' , αὐτὰρ ἐμοί γε κατεκλάσθη φίλον ἦτορ ,	{'ἀτάρ': [901, 3.429, 1], 'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1]}
80	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	37	12-2:04.538	ὣς ἔφατ' , αὐτὰρ ἐμοί γε κατεκλάσθη φίλον ἦτορ ,	{'ἀτάρ': [901, 3.429, 1], 'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1]}
81	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	33	12-1:16.192	ἀμφαγαπαζόμενος ὡς εἴ θ' ἑὸν υἱὸν ἐόντα .	{'τε': [4322, 2.134, 1], 'ἑός': [318, 4.48, 1], 'υἱός': [614, 3.813, 1]}
82	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.4	33	12-2:17.111	ἐνδυκέως ἐφίλει , ὡς εἴ τε πατὴρ ἑὸν υἱὸν	{'τε': [4322, 2.134, 1], 'ἑός': [318, 4.48, 1], 'υἱός': [614, 3.813, 1]}
83	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.3	29	12-2:21.315	ἐντανύσῃ χερσίν τε βίηφί τε ἧφι πιθήσας ,	{'χείρ': [636, 3.782, 1], 'τε': [4322, 2.134, 1], 'ἑός': [318, 4.48, 1]}
84	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.3	40	12-2:08.148	ἤ ὅ τι ποσσίν τε ῥέξῃ καὶ χερσὶν ἑῇσιν .	{'τε': [4322, 2.134, 1], 'χείρ': [636, 3.782, 1], 'ἑός': [318, 4.48, 1]}
85	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	10.3	43	12-1:06.349	αὐτὰρ ἐπεὶ τάδε γ' ὧδε θεοὶ κακὰ τεκμήραντο ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'γε': [1051, 3.287, 1]}
86	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	9.9	26	12-2:11.142	ἡ δ' ἀκέουσ' ἧσται σχεδὸν αἵματος , οὐ δ' ἑὸν υἱὸν	{'ὁ': [5870, 1.609, 1], 'ἑός': [318, 4.48, 1], 'υἱός': [614, 3.813, 1]}
1	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	15.1	75	12-1:08.526	ἔλπομαι εὐχόμενος Διί τ' ἄλλοισίν τε θεοῖσιν	{'Ζεύς': [709, 3.672, 1], 'τε': [4322, 2.134, 2], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
2	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	15.1	71	12-2:04.472	ἀλλὰ μάλ' ὤφελλες Διί τ' ἄλλοισίν τε θεοῖσι	{'Ζεύς': [709, 3.672, 1], 'τε': [4322, 2.134, 2], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
3	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	15.1	71	12-2:08.432	σπένδῃ ἐνὶ μεγάρῳ Διί τ' ἄλλοισίν τε θεοῖσιν .	{'Ζεύς': [709, 3.672, 1], 'τε': [4322, 2.134, 2], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
4	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	12.9	35	12-1:18.168	κρύβδα Διὸς ἄλλων τε θεῶν · πρὸ γὰρ ἧκέ μιν Ἥρη .	{'Ζεύς': [709, 3.672, 1], 'ἄλλος': [787, 3.589, 1], 'τε': [4322, 2.134, 1], 'θεός': [769, 3.59, 1]}
5	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	12.9	35	12-1:06.476	Ζεῦ ἄλλοι τε θεοὶ δότε δὴ καὶ τόνδε γενέσθαι	{'Ζεύς': [709, 3.672, 1], 'ἄλλος': [787, 3.589, 1], 'τε': [4322, 2.134, 1], 'θεός': [769, 3.59, 1]}
6	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	12.3	42	12-2:14.039	καὶ δέ μοι ἄλλα θεοὶ δόσαν ἄλγεά τε στοναχάς τε ·	{'δέ': [12138, 0.92, 1], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1], 'τε': [4322, 2.134, 2]}
7	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	11.3	40	12-2:10.533	δείραντας κατακῆαι , ἐπεύξασθαι δὲ θεοῖσιν ,	{'ἐπεύχομαι': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'θεός': [769, 3.59, 1]}
8	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	11.3	40	12-2:11.046	δείραντας κατακῆαι , ἐπεύξασθαι δὲ θεοῖσιν ,	{'ἐπεύχομαι': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'θεός': [769, 3.59, 1]}
9	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	11.3	41	12-2:20.238	ὣς δ' αὔτως Εὔμαιος ἐπεύξατο πᾶσι θεοῖσι	{'δέ': [12138, 0.92, 1], 'ἐπεύχομαι': [29, 6.865, 1], 'θεός': [769, 3.59, 1]}
10	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	11.3	41	12-2:21.203	ὣς δ' αὔτως Εὔμαιος ἐπεύχετο πᾶσι θεοῖσι	{'δέ': [12138, 0.92, 1], 'ἐπεύχομαι': [29, 6.865, 1], 'θεός': [769, 3.59, 1]}
