index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
25	12-2:07.271	πολλῇ , τήν μοι ἐπῶρσε Ποσειδάων ἐνοσίχθων ,	9.4	42	12-1:17.072	ὅς ῥά οἱ Ἕκτορ' ἐπῶρσε θοῷ ἀτάλαντον Ἄρηϊ	{'ὁ': [5870, 1.609, 1], 'ἐπόρνυμι': [11, 7.835, 1]}
1	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	20.0	56	12-2:10.020	ἔνθα δὲ βυκτάων ἀνέμων κατέδησε κέλευθα ·	{'ἄνεμος': [105, 5.579, 1], 'καταδέω': [10, 7.93, 1], 'κέλευθος': [39, 6.569, 1]}
2	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	20.0	60	12-2:05.383	ἦ τοι τῶν ἄλλων ἀνέμων κατέδησε κελεύθους ,	{'ἄνεμος': [105, 5.579, 1], 'καταδέω': [10, 7.93, 1], 'κέλευθος': [39, 6.569, 1]}
3	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	14.7	45	12-1:15.620	ἥ τε μένει λιγέων ἀνέμων λαιψηρὰ κέλευθα	{'ὅς': [2043, 2.63, 1], 'ἄνεμος': [105, 5.579, 1], 'κέλευθος': [39, 6.569, 1]}
4	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	12.3	45	12-1:03.165	οἵ μοι ἐφώρμησαν πόλεμον πολύδακρυν Ἀχαιῶν ·	{'ὅς': [2043, 2.63, 1], 'ἐγώ': [2871, 2.316, 1], 'ἐφορμάω': [17, 7.399, 1]}
5	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	12.1	43	12-1:14.017	ὀσσόμενον λιγέων ἀνέμων λαιψηρὰ κέλευθα	{'ἄνεμος': [105, 5.579, 1], 'κέλευθος': [39, 6.569, 1]}
6	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	11.5	47	12-2:02.213	οἵ κέ μοι ἔνθα καὶ ἔνθα διαπρήσσωσι κέλευθον .	{'ὅς': [2043, 2.63, 1], 'ἐγώ': [2871, 2.316, 1], 'κέλευθος': [39, 6.569, 1]}
7	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	11.5	52	12-2:04.380	ὅς τίς μ' ἀθανάτων πεδάᾳ καὶ ἔδησε κελεύθου ,	{'ὅς': [2043, 2.63, 1], 'ἐγώ': [2871, 2.316, 1], 'κέλευθος': [39, 6.569, 1]}
8	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	11.5	52	12-2:04.469	ὅς τίς μ' ἀθανάτων πεδάᾳ καὶ ἔδησε κελεύθου ,	{'ὅς': [2043, 2.63, 1], 'ἐγώ': [2871, 2.316, 1], 'κέλευθος': [39, 6.569, 1]}
9	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	10.2	43	12-2:14.345	ἔνθ' ἐμὲ μὲν κατέδησαν ἐϋσσέλμῳ ἐνὶ νηῒ	{'ἐγώ': [2871, 2.316, 1], 'καταδέω': [10, 7.93, 1]}
10	12-2:07.272	ὅς μοι ἐφορμήσας ἀνέμους κατέδησε κέλευθον ,	9.7	34	12-1:17.489	σῷ ἐθέλεις , ἐπεὶ οὐκ ἂν ἐφορμηθέντε γε νῶϊ	{'ἐφορμάω': [17, 7.399, 1], 'ἐγώ': [2871, 2.316, 1]}
1	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	13.7	36	12-1:21.313	ἵστη δὲ μέγα κῦμα , πολὺν δ' ὀρυμαγδὸν ὄρινε	{'δέ': [12138, 0.92, 2], 'κῦμα': [108, 5.55, 1], 'ὀρίνω': [48, 6.361, 1]}
2	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	13.4	37	12-1:14.394	οὔ τε θαλάσσης κῦμα τόσον βοάᾳ ποτὶ χέρσον	{'οὐ': [2695, 2.433, 1], 'θάλασσα': [119, 5.453, 1], 'κῦμα': [108, 5.55, 1]}
3	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	12.4	57	12-2:11.373	νὺξ δ' ἥδε μάλα μακρή , ἀθέσφατος · οὐ δέ πω ὥρη	{'δέ': [12138, 0.92, 2], 'ἀθέσφατος': [8, 8.153, 1], 'οὐ': [2695, 2.433, 1]}
4	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	12.4	55	12-2:20.211	νῦν δ' αἱ μὲν γίγνονται ἀθέσφατοι , οὐ δέ κεν ἄλλως	{'δέ': [12138, 0.92, 2], 'ἀθέσφατος': [8, 8.153, 1], 'οὐ': [2695, 2.433, 1]}
5	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.9	28	12-1:15.381	οἳ δ' ὥς τε μέγα κῦμα θαλάσσης εὐρυπόροιο	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
6	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.9	49	12-1:18.066	δακρυόεσσαι ἴσαν , περὶ δέ σφισι κῦμα θαλάσσης	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
7	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.9	30	12-1:18.145	ὣς ἔφαθ' , αἳ δ' ὑπὸ κῦμα θαλάσσης αὐτίκ' ἔδυσαν ·	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
8	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.9	31	12-1:02.144	κινήθη δ' ἀγορὴ φὴ κύματα μακρὰ θαλάσσης	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
9	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.9	33	12-1:24.096	ἡγεῖτ' · ἀμφὶ δ' ἄρα σφι λιάζετο κῦμα θαλάσσης .	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
10	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.9	32	12-1:04.422	ὡς δ' ὅτ' ἐν αἰγιαλῷ πολυηχέϊ κῦμα θαλάσσης	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
11	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.9	30	12-2:12.002	νηῦς , ἀπὸ δ' ἵκετο κῦμα θαλάσσης εὐρυπόροιο	{'δέ': [12138, 0.92, 1], 'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
12	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.8	33	12-1:02.294	χειμέριαι εἰλέωσιν ὀρινομένη τε θάλασσα ·	{'ὀρίνω': [48, 6.361, 1], 'θάλασσα': [119, 5.453, 1]}
13	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.0	33	12-1:01.496	παιδὸς ἑοῦ , ἀλλ' ἥ γ' ἀνεδύσετο κῦμα θαλάσσης .	{'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
14	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.0	28	12-1:10.574	αὐτὰρ ἐπεί σφιν κῦμα θαλάσσης ἱδρῶ πολλὸν	{'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
15	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.0	26	12-1:13.798	κύματα παφλάζοντα πολυφλοίσβοιο θαλάσσης	{'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
16	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.0	24	12-1:02.209	ἠχῇ , ὡς ὅτε κῦμα πολυφλοίσβοιο θαλάσσης	{'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
17	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.0	25	12-1:06.347	εἰς ὄρος ἢ εἰς κῦμα πολυφλοίσβοιο θαλάσσης ,	{'κῦμα': [108, 5.55, 1], 'θάλασσα': [119, 5.453, 1]}
18	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	11.0	30	12-2:13.088	ὣς ἡ ῥίμφα θέουσα θαλάσσης κύματ' ἔταμνεν ,	{'θάλασσα': [119, 5.453, 1], 'κῦμα': [108, 5.55, 1]}
19	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	10.8	29	12-2:08.138	οὐ γὰρ ἐγώ γέ τί φημι κακώτερον ἄλλο θαλάσσης	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'θάλασσα': [119, 5.453, 1]}
20	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	10.2	31	12-1:11.792	τίς δ' οἶδ' εἴ κέν οἱ σὺν δαίμονι θυμὸν ὀρίναις	{'τις': [1457, 2.972, 1], 'δέ': [12138, 0.92, 1], 'ὀρίνω': [48, 6.361, 1]}
21	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	10.2	29	12-1:15.403	τίς δ' οἶδ' εἴ κέν οἱ σὺν δαίμονι θυμὸν ὀρίνω	{'τις': [1457, 2.972, 1], 'δέ': [12138, 0.92, 1], 'ὀρίνω': [48, 6.361, 1]}
22	12-2:07.273	ὤρινεν δὲ θάλασσαν ἀθέσφατον , οὐ δέ τι κῦμα	9.7	33	12-1:16.034	οὐ δὲ Θέτις μήτηρ · γλαυκὴ δέ σε τίκτε θάλασσα	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 2], 'θάλασσα': [119, 5.453, 1]}
1	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	14.4	47	12-1:24.123	εὗρ' ἁδινὰ στενάχοντα · φίλοι δ' ἀμφ' αὐτὸν ἑταῖροι	{'ἁδινός': [10, 7.93, 1], 'στενάχω': [41, 6.519, 1]}
2	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	13.8	46	12-1:13.423	νῆας ἔπι γλαφυρὰς φερέτην βαρέα στενάχοντα .	{'ἐπί': [1371, 3.02, 1], 'φέρω': [374, 4.319, 1], 'στενάχω': [41, 6.519, 1]}
3	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	13.8	46	12-1:08.334	νῆας ἔπι γλαφυρὰς φερέτην βαρέα στενάχοντα .	{'ἐπί': [1371, 3.02, 1], 'φέρω': [374, 4.319, 1], 'στενάχω': [41, 6.519, 1]}
4	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	13.8	45	12-2:23.317	πόντον ἐπ' ἰχθυόεντα φέρεν βαρέα στενάχοντα ·	{'ἐπί': [1371, 3.02, 1], 'φέρω': [374, 4.319, 1], 'στενάχω': [41, 6.519, 1]}
5	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	13.8	45	12-2:04.516	πόντον ἐπ' ἰχθυόεντα φέρεν βαρέα στενάχοντα ,	{'ἐπί': [1371, 3.02, 1], 'φέρω': [374, 4.319, 1], 'στενάχω': [41, 6.519, 1]}
6	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	13.8	44	12-2:05.420	πόντον ἐπ' ἰχθυόεντα φέρῃ βαρέα στενάχοντα ,	{'ἐπί': [1371, 3.02, 1], 'φέρω': [374, 4.319, 1], 'στενάχω': [41, 6.519, 1]}
7	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	11.9	55	12-2:05.343	εἵματα ταῦτ' ἀποδὺς σχεδίην ἀνέμοισι φέρεσθαι	{'σχεδία': [14, 7.593, 1], 'φέρω': [374, 4.319, 1]}
8	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	10.8	44	12-1:13.538	οἳ τόν γε προτὶ ἄστυ φέρον βαρέα στενάχοντα	{'φέρω': [374, 4.319, 1], 'στενάχω': [41, 6.519, 1]}
9	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	10.8	48	12-1:14.432	οἳ τόν γε προτὶ ἄστυ φέρον βαρέα στενάχοντα .	{'φέρω': [374, 4.319, 1], 'στενάχω': [41, 6.519, 1]}
10	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	10.6	45	12-2:05.033	ἀλλ' ὅ γ' ἐπὶ σχεδίης πολυδέσμου πήματα πάσχων	{'ἐπί': [1371, 3.02, 1], 'σχεδία': [14, 7.593, 1]}
11	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	10.6	39	12-2:05.163	εὐρεῖαν σχεδίην · ἀτὰρ ἴκρια πῆξαι ἐπ' αὐτῆς	{'σχεδία': [14, 7.593, 1], 'ἐπί': [1371, 3.02, 1]}
12	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	10.6	38	12-2:05.251	τόσσον ἔπ' εὐρεῖαν σχεδίην ποιήσατ' Ὀδυσσεύς .	{'ἐπί': [1371, 3.02, 1], 'σχεδία': [14, 7.593, 1]}
13	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	10.6	50	12-2:05.338	ἷζε δ' ἐπὶ σχεδίης πολυδέσμου εἶπέ τε μῦθον ·	{'ἐπί': [1371, 3.02, 1], 'σχεδία': [14, 7.593, 1]}
14	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	10.6	43	12-2:07.264	πέμπε δ' ἐπὶ σχεδίης πολυδέσμου , πολλὰ δ' ἔδωκε ,	{'ἐπί': [1371, 3.02, 1], 'σχεδία': [14, 7.593, 1]}
15	12-2:07.274	εἴα ἐπὶ σχεδίης ἁδινὰ στενάχοντα φέρεσθαι .	9.5	43	12-1:19.301	ὣς ἔφατο κλαίουσ' , ἐπὶ δὲ στενάχοντο γυναῖκες	{'ἐπί': [1371, 3.02, 1], 'στενάχω': [41, 6.519, 1]}
1	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	13.8	55	12-2:05.370	ὣς τῆς δούρατα μακρὰ διεσκέδασ' . αὐτὰρ Ὀδυσσεὺς	{'ὁ': [5870, 1.609, 1], 'διασκεδάννυμι': [4, 8.846, 1], 'ἀτάρ': [901, 3.429, 1]}
2	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	13.5	38	12-2:20.063	αὐτίκα νῦν , ἢ ἔπειτα μ' ἀναρπάξασα θύελλα	{'ἔπειτα': [498, 4.022, 1], 'ἐγώ': [2871, 2.316, 1], 'θύελλα': [20, 7.237, 1]}
3	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	13.3	53	12-2:01.215	μήτηρ μέν τέ μέ φησι τοῦ ἔμμεναι , αὐτὰρ ἐγώ γε	{'μέν': [1872, 2.699, 1], 'ἐγώ': [2871, 2.316, 1], 'ὁ': [5870, 1.609, 1], 'ἀτάρ': [901, 3.429, 1], 'γε': [1051, 3.287, 1]}
4	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	13.3	55	12-2:08.310	οὕνεχ' ὁ μὲν καλός τε καὶ ἀρτίπος , αὐτὰρ ἐγώ γε	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἀτάρ': [901, 3.429, 1], 'ἐγώ': [2871, 2.316, 1], 'γε': [1051, 3.287, 1]}
5	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	13.1	45	12-2:05.369	καρφαλέων · τὰ μὲν ἄρ τε διεσκέδασ' ἄλλυδις ἄλλῃ ·	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'διασκεδάννυμι': [4, 8.846, 1]}
6	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	12.3	38	12-1:11.304	τοὺς ἄρ' ὅ γ' ἡγεμόνας Δαναῶν ἕλεν , αὐτὰρ ἔπειτα	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'ἀτάρ': [901, 3.429, 1], 'ἔπειτα': [498, 4.022, 1]}
7	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	12.3	35	12-2:12.197	αὐτὰρ ἐπεὶ δὴ τάς γε παρήλασαν , οὐ δ' ἔτ' ἔπειτα	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'ἔπειτα': [498, 4.022, 1]}
8	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	12.3	43	12-2:08.055	ὑψοῦ δ' ἐν νοτίῳ τήν γ' ὥρμισαν · αὐτὰρ ἔπειτα	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'ἀτάρ': [901, 3.429, 1], 'ἔπειτα': [498, 4.022, 1]}
9	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	12.1	38	12-2:17.244	τῷ κέ τοι ἀγλαΐας γε διασκεδάσειεν ἁπάσας ,	{'γε': [1051, 3.287, 1], 'διασκεδάννυμι': [4, 8.846, 1]}
10	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.7	30	12-1:21.383	αὐτὰρ ἐπεὶ Ξάνθοιο δάμη μένος , οἳ μὲν ἔπειτα	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1]}
11	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.7	43	12-2:17.067	αὐτὰρ ὁ τῶν μὲν ἔπειτα ἀλεύατο πουλὺν ὅμιλον ,	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1]}
12	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.7	51	12-2:24.220	οἱ μὲν ἔπειτα δόμονδε θοῶς κίον , αὐτὰρ Ὀδυσσεὺς	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1], 'ἀτάρ': [901, 3.429, 1]}
13	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.6	37	12-1:01.531	τώ γ' ὣς βουλεύσαντε διέτμαγεν · ἣ μὲν ἔπειτα	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1]}
14	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.6	33	12-2:13.113	ἔνθ' οἵ γ' εἰσέλασαν , πρὶν εἰδότες · ἡ μὲν ἔπειτα	{'γε': [1051, 3.287, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1]}
15	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.6	35	12-2:13.439	τώ γ' ὣς βουλεύσαντε διέτμαγεν . ἡ μὲν ἔπειτα	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1]}
16	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.0	31	12-1:06.125	τὸ πρίν · ἀτὰρ μὲν νῦν γε πολὺ προβέβηκας ἁπάντων	{'ὁ': [5870, 1.609, 1], 'ἀτάρ': [901, 3.429, 1], 'μέν': [1872, 2.699, 1], 'γε': [1051, 3.287, 1]}
17	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.0	48	12-1:08.268	ἔνθ' Αἴας μὲν ὑπεξέφερεν σάκος · αὐτὰρ ὅ γ' ἥρως	{'μέν': [1872, 2.699, 1], 'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
18	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.0	34	12-2:22.116	αὐτὰρ ὅ γ' , ὄφρα μὲν αὐτῷ ἀμύνεσθαι ἔσαν ἰοί .	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'μέν': [1872, 2.699, 1]}
19	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	11.0	32	12-2:04.032	τὸ πρίν · ἀτὰρ μὲν νῦν γε πάϊς ὣς νήπια βάζεις .	{'ὁ': [5870, 1.609, 1], 'ἀτάρ': [901, 3.429, 1], 'μέν': [1872, 2.699, 1], 'γε': [1051, 3.287, 1]}
20	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.6	48	12-2:03.173	ᾐτέομεν δὲ θεὸν φῆναι τέρας · αὐτὰρ ὅ γ' ἡμῖν	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'ἐγώ': [2871, 2.316, 1]}
21	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.1	49	12-1:03.315	χῶρον μὲν πρῶτον διεμέτρεον , αὐτὰρ ἔπειτα	{'μέν': [1872, 2.699, 1], 'ἀτάρ': [901, 3.429, 1], 'ἔπειτα': [498, 4.022, 1]}
22	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.1	48	12-1:04.424	πόντῳ μέν τε πρῶτα κορύσσεται , αὐτὰρ ἔπειτα	{'μέν': [1872, 2.699, 1], 'ἀτάρ': [901, 3.429, 1], 'ἔπειτα': [498, 4.022, 1]}
23	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.1	49	12-1:04.442	ἥ τ' ὀλίγη μὲν πρῶτα κορύσσεται , αὐτὰρ ἔπειτα	{'μέν': [1872, 2.699, 1], 'ἀτάρ': [901, 3.429, 1], 'ἔπειτα': [498, 4.022, 1]}
24	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.1	49	12-1:09.068	κούροισιν μὲν ταῦτ' ἐπιτέλλομαι · αὐτὰρ ἔπειτα	{'μέν': [1872, 2.699, 1], 'ἀτάρ': [901, 3.429, 1], 'ἔπειτα': [498, 4.022, 1]}
25	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.0	42	12-1:19.083	Πηλεΐδῃ μὲν ἐγὼν ἐνδείξομαι · αὐτὰρ οἱ ἄλλοι	{'μέν': [1872, 2.699, 1], 'ἐγώ': [2871, 2.316, 1], 'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1]}
26	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.0	48	12-1:08.364	ἤτοι ὃ μὲν κλαίεσκε πρὸς οὐρανόν , αὐτὰρ ἐμὲ Ζεὺς	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἀτάρ': [901, 3.429, 1], 'ἐγώ': [2871, 2.316, 1]}
27	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.0	33	12-2:13.339	αὐτὰρ ἐγὼ τὸ μὲν οὔ ποτ' ἀπίστεον , ἀλλ' ἐνὶ θυμῷ	{'ἀτάρ': [901, 3.429, 1], 'ἐγώ': [2871, 2.316, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1]}
28	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	10.0	39	12-1:15.049	εἰ μὲν δὴ σύ γ' ἔπειτα βοῶπις πότνια Ἥρη	{'μέν': [1872, 2.699, 1], 'γε': [1051, 3.287, 1], 'ἔπειτα': [498, 4.022, 1]}
29	12-2:07.275	τὴν μὲν ἔπειτα θύελλα διεσκέδασ' · αὐτὰρ ἐγώ γε	9.7	38	12-1:16.497	αὐτὰρ ἔπειτα καὶ αὐτὸς ἐμεῦ πέρι μάρναο χαλκῷ .	{'ἀτάρ': [901, 3.429, 1], 'ἔπειτα': [498, 4.022, 1], 'ἐγώ': [2871, 2.316, 1]}
1	12-2:07.276	νηχόμενος τόδε λαῖτμα διέτμαγον , ὄφρα με γαίῃ	20.0	53	12-2:05.409	Ζεύς , καὶ δὴ τόδε λαῖτμα διατμήξας ἐπέρησα ,	{'ὅδε': [468, 4.091, 1], 'λαῖτμα': [9, 8.035, 1], 'διατμήγω': [10, 7.93, 1]}
2	12-2:07.276	νηχόμενος τόδε λαῖτμα διέτμαγον , ὄφρα με γαίῃ	12.5	34	12-2:05.439	νῆχε παρέξ , ἐς γαῖαν ὁρώμενος , εἴ που ἐφεύροι	{'νήχω': [9, 8.035, 1], 'γαῖα': [297, 4.539, 1]}
3	12-2:07.276	νηχόμενος τόδε λαῖτμα διέτμαγον , ὄφρα με γαίῃ	10.9	41	12-2:15.484	οὕτω τήνδε τε γαῖαν ἐγὼν ἴδον ὀφθαλμοῖσι .	{'ὅδε': [468, 4.091, 1], 'γαῖα': [297, 4.539, 1], 'ἐγώ': [2871, 2.316, 1]}
