index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
16	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	10.8	38	12-2:13.136	χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά θ' ὑφαντήν ,	{'χαλκός': [197, 4.954, 1], 'χρυσός': [73, 5.942, 1]}
17	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	10.8	38	12-2:14.324	χαλκόν τε χρυσόν τε πολύκμητόν τε σίδηρον .	{'χαλκός': [197, 4.954, 1], 'χρυσός': [73, 5.942, 1]}
18	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	10.8	38	12-2:16.231	χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά θ' ὑφαντήν .	{'χαλκός': [197, 4.954, 1], 'χρυσός': [73, 5.942, 1]}
19	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	10.8	34	12-2:21.010	χαλκός τε χρυσός τε πολύκμητός τε σίδηρος .	{'χαλκός': [197, 4.954, 1], 'χρυσός': [73, 5.942, 1]}
20	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	10.8	38	12-2:22.058	χαλκόν τε χρυσόν τ' ἀποδώσομεν , εἰς ὅ κε σὸν κῆρ	{'χαλκός': [197, 4.954, 1], 'χρυσός': [73, 5.942, 1]}
21	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	10.8	36	12-2:23.341	χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά τε δόντες .	{'χαλκός': [197, 4.954, 1], 'χρυσός': [73, 5.942, 1]}
22	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	10.8	36	12-2:05.038	χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά τε δόντες ,	{'χαλκός': [197, 4.954, 1], 'χρυσός': [73, 5.942, 1]}
23	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	9.3	49	12-1:13.045	εἰσάμενος Κάλχαντι δέμας καὶ ἀτειρέα φωνήν ·	{'καί': [5283, 1.713, 1], 'ἀτειρής': [13, 7.668, 1]}
1	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	17.0	67	12-2:08.440	ἐσθῆτα χρυσόν τε , τά οἱ Φαίηκες ἔδωκαν ·	{'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1], 'ἕ': [963, 3.368, 1], 'Φαίαξ': [75, 5.915, 1], 'δίδωμι': [484, 4.053, 1]}
2	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	12.0	39	12-2:14.132	εἴ τίς τοι χλαῖνάν τε χιτῶνά τε εἵματα δοίη .	{'τε': [4322, 2.134, 1], 'εἷμα': [80, 5.851, 1], 'δίδωμι': [484, 4.053, 1]}
3	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	12.0	36	12-2:14.516	αὐτός τοι χλαῖνάν τε χιτῶνά τε εἵματα δώσει ,	{'τε': [4322, 2.134, 1], 'εἷμα': [80, 5.851, 1], 'δίδωμι': [484, 4.053, 1]}
4	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	12.0	47	12-2:18.361	εἵματα δ' ἀμφιέσαιμι ποσίν θ' ὑποδήματα δοίην .	{'εἷμα': [80, 5.851, 1], 'τε': [4322, 2.134, 1], 'δίδωμι': [484, 4.053, 1]}
5	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	11.3	37	12-2:06.214	πὰρ δ' ἄρα οἱ φᾶρός τε χιτῶνά τε εἵματ' ἔθηκαν ,	{'ἕ': [963, 3.368, 1], 'τε': [4322, 2.134, 1], 'εἷμα': [80, 5.851, 1]}
6	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	11.1	50	12-2:15.207	ἐσθῆτα χρυσόν τε , τά οἱ Μενέλαος ἔδωκε ·	{'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1], 'ἕ': [963, 3.368, 1], 'δίδωμι': [484, 4.053, 1]}
7	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	10.8	52	12-2:08.428	δῶρα , τά οἱ Φαίηκες ἀμύμονες ἐνθάδ' ἔνεικαν ,	{'ὁ': [5870, 1.609, 1], 'ἕ': [963, 3.368, 1], 'Φαίαξ': [75, 5.915, 1]}
8	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	10.8	56	12-2:05.321	εἵματα γάρ ῥ' ἐβάρυνε , τά οἱ πόρε δῖα Καλυψώ .	{'εἷμα': [80, 5.851, 1], 'ὁ': [5870, 1.609, 1], 'ἕ': [963, 3.368, 1]}
9	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	10.8	55	12-2:05.372	εἵματα δ' ἐξαπέδυνε , τά οἱ πόρε δῖα Καλυψώ .	{'εἷμα': [80, 5.851, 1], 'ὁ': [5870, 1.609, 1], 'ἕ': [963, 3.368, 1]}
10	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	10.7	39	12-1:16.636	χαλκοῦ τε ῥινοῦ τε βοῶν τ' εὐποιητάων ,	{'τε': [4322, 2.134, 1], 'εὐποίητος': [5, 8.623, 1]}
11	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	10.7	36	12-2:20.150	ῥάσσατέ τ' , ἔν τε θρόνοις εὐποιήτοισι τάπητας	{'τε': [4322, 2.134, 1], 'εὐποίητος': [5, 8.623, 1]}
12	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	10.7	40	12-2:03.434	ἄκμονά τε σφῦραν τ' ἐυποίητόν τε πυράγρην ,	{'τε': [4322, 2.134, 1], 'εὐποίητος': [5, 8.623, 1]}
13	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	10.2	41	12-1:16.106	κὰπ φάλαρ' εὐποίηθ' · ὃ δ' ἀριστερὸν ὦμον ἔκαμνεν	{'εὐποίητος': [5, 8.623, 1], 'ὁ': [5870, 1.609, 1]}
14	12-2:13.369	εἵματά τ' εὐποίητα , τά οἱ Φαίηκες ἔδωκαν .	9.9	34	12-2:06.327	δός μ' ἐς Φαίηκας φίλον ἐλθεῖν ἠδ' ἐλεεινόν .	{'δίδωμι': [484, 4.053, 1], 'Φαίαξ': [75, 5.915, 1]}
1	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	17.2	59	12-1:24.271	καὶ τὸ μὲν εὖ κατέθηκαν ἐϋξέστῳ ἐπὶ ῥυμῷ	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εὖ': [210, 4.895, 1], 'κατατίθημι': [50, 6.321, 1]}
2	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	17.2	58	12-1:04.112	καὶ τὸ μὲν εὖ κατέθηκε τανυσσάμενος ποτὶ γαίῃ	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εὖ': [210, 4.895, 1], 'κατατίθημι': [50, 6.321, 1]}
3	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	17.2	55	12-2:13.020	καὶ τὰ μὲν εὖ κατέθηχ' ἱερὸν μένος Ἀλκινόοιο ,	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εὖ': [210, 4.895, 1], 'κατατίθημι': [50, 6.321, 1]}
4	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	17.2	54	12-2:09.329	καὶ τὸ μὲν εὖ κατέθηκα κατακρύψας ὑπὸ κόπρῳ ,	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εὖ': [210, 4.895, 1], 'κατατίθημι': [50, 6.321, 1]}
5	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	15.6	38	12-2:09.416	χερσὶ ψηλαφόων ἀπὸ μὲν λίθον εἷλε θυράων ,	{'μέν': [1872, 2.699, 1], 'λίθος': [27, 6.937, 1], 'θύρα': [71, 5.97, 1]}
6	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	15.2	40	12-2:22.201	τὼ δ' ἐς τεύχεα δύντε , θύρην ἐπιθέντε φαεινήν ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1], 'ἐπιτίθημι': [32, 6.799, 1]}
7	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	14.3	41	12-1:14.169	ἔνθ' ἥ γ' εἰσελθοῦσα θύρας ἐπέθηκε φαεινάς .	{'ὁ': [5870, 1.609, 1], 'θύρα': [71, 5.97, 1], 'ἐπιτίθημι': [32, 6.799, 1]}
8	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	13.6	48	12-2:21.045	ἐν δὲ σταθμοὺς ἄρσε , θύρας δ' ἐπέθηκε φαεινάς ,	{'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1], 'ἐπιτίθημι': [32, 6.799, 1]}
9	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	13.6	38	12-2:23.194	κολλητὰς δ' ἐπέθηκα θύρας , πυκινῶς ἀραρυίας .	{'δέ': [12138, 0.92, 1], 'ἐπιτίθημι': [32, 6.799, 1], 'θύρα': [71, 5.97, 1]}
10	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	12.7	41	12-2:22.157	ἀλλ' ἴθι , δῖ' Εὔμαιε , θύρην ἐπίθες θαλάμοιο	{'θύρα': [71, 5.97, 1], 'ἐπιτίθημι': [32, 6.799, 1]}
11	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	12.7	52	12-2:09.243	τόσσην ἠλίβατον πέτρην ἐπέθηκε θύρῃσιν .	{'ἐπιτίθημι': [32, 6.799, 1], 'θύρα': [71, 5.97, 1]}
12	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	12.6	42	12-1:04.111	πᾶν δ' εὖ λειήνας χρυσέην ἐπέθηκε κορώνην .	{'δέ': [12138, 0.92, 1], 'εὖ': [210, 4.895, 1], 'ἐπιτίθημι': [32, 6.799, 1]}
13	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	12.3	56	12-1:03.293	καὶ τοὺς μὲν κατέθηκεν ἐπὶ χθονὸς ἀσπαίροντας	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'κατατίθημι': [50, 6.321, 1]}
14	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	12.3	56	12-1:06.473	καὶ τὴν μὲν κατέθηκεν ἐπὶ χθονὶ παμφανόωσαν ·	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'κατατίθημι': [50, 6.321, 1]}
15	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	12.3	56	12-2:06.075	καὶ τὴν μὲν κατέθηκεν ἐυξέστῳ ἐπ' ἀπήνῃ ,	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'κατατίθημι': [50, 6.321, 1]}
16	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	11.7	29	12-2:19.030	κλήϊσεν δὲ θύρας μεγάρων εὖ ναιεταόντων .	{'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1], 'εὖ': [210, 4.895, 1]}
17	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	11.7	29	12-2:21.387	κλήϊσεν δὲ θύρας μεγάρων εὖ ναιεταόντων .	{'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1], 'εὖ': [210, 4.895, 1]}
18	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	11.7	28	12-2:22.399	ὤϊξεν δὲ θύρας μεγάρων εὖ ναιεταόντων ,	{'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1], 'εὖ': [210, 4.895, 1]}
19	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	11.1	43	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'θύρα': [71, 5.97, 1]}
20	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	10.9	50	12-1:01.368	καὶ τὰ μὲν εὖ δάσσαντο μετὰ σφίσιν υἷες Ἀχαιῶν ,	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εὖ': [210, 4.895, 1]}
21	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	10.9	51	12-1:09.210	καὶ τὰ μὲν εὖ μίστυλλε καὶ ἀμφ' ὀβελοῖσιν ἔπειρε ,	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εὖ': [210, 4.895, 1]}
22	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	10.9	60	12-2:20.189	καὶ τὰ μὲν εὖ κατέδησεν ὑπ' αἰθούσῃ ἐριδούπῳ ,	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εὖ': [210, 4.895, 1]}
23	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	10.6	44	12-1:03.114	τεύχεά τ' ἐξεδύοντο · τὰ μὲν κατέθεντ' ἐπὶ γαίῃ	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'κατατίθημι': [50, 6.321, 1]}
24	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	10.6	44	12-2:19.055	τῇ παρὰ μὲν κλισίην πυρὶ κάτθεσαν , ἔνθ' ἄρ' ἐφῖζε ,	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'κατατίθημι': [50, 6.321, 1]}
25	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	10.2	31	12-2:18.032	ὣς οἱ μὲν προπάροιθε θυράων ὑψηλάων	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'θύρα': [71, 5.97, 1]}
26	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	10.1	42	12-2:06.318	αἱ δ' ἐῢ μὲν τρώχων , ἐῢ δὲ πλίσσοντο πόδεσσιν ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'εὖ': [210, 4.895, 1], 'μέν': [1872, 2.699, 1]}
27	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	9.9	37	12-1:22.111	εἰ δέ κεν ἀσπίδα μὲν καταθείομαι ὀμφαλόεσσαν	{'δέ': [12138, 0.92, 1], 'μέν': [1872, 2.699, 1], 'κατατίθημι': [50, 6.321, 1]}
1	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	26.1	95	12-2:13.252	Παλλὰς Ἀθηναίη , κούρη Διὸς , αἰγιόχοιο ·	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
2	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	26.1	97	12-2:24.547	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο ,	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
3	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	26.1	86	12-2:03.042	Παλλάδ' Ἀθηναίην κούρην Διὸς αἰγιόχοιο ·	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
4	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	19.9	72	12-2:13.190	Παλλὰς Ἀθηναίη , κούρη Διός , ὄφρα μιν αὐτὸν	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1]}
5	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	19.9	66	12-2:13.300	Παλλάδ' Ἀθηναίην , κούρην Διός , ἥ τέ τοι αἰεὶ	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1]}
6	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	19.8	45	12-1:10.553	κούρη τ' αἰγιόχοιο Διὸς γλαυκῶπις Ἀθήνη .	{'κόρη': [111, 5.523, 1], 'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1], 'Ἀθήνη': [322, 4.458, 1]}
7	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	19.8	85	12-1:05.733	αὐτὰρ Ἀθηναίη κούρη Διὸς αἰγιόχοιο	{'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
8	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	19.8	85	12-1:08.384	αὐτὰρ Ἀθηναίη κούρη Διὸς αἰγιόχοιο	{'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
9	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	19.8	83	12-2:24.529	εἰ μὴ Ἀθηναίη , κούρη Διὸς αἰγιόχοιο ,	{'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
10	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	19.8	75	12-2:04.752	εὔχε' Ἀθηναίῃ κούρῃ Διὸς αἰγιόχοιο ·	{'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
11	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	15.4	56	12-1:02.598	Μοῦσαι ἀείδοιεν κοῦραι Διὸς αἰγιόχοιο · [3]	{'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
12	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	15.4	68	12-1:03.426	ἔνθα κάθιζ' Ἑλένη κούρη Διὸς αἰγιόχοιο	{'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
13	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	15.4	60	12-1:06.420	νύμφαι ὀρεστιάδες κοῦραι Διὸς αἰγιόχοιο .	{'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
14	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	15.4	64	12-2:03.394	εὔχετ' ἀποσπένδων , κούρῃ Διὸς αἰγιόχοιο .	{'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
15	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	15.4	62	12-2:06.105	τῇ δέ θ' ἅμα νύμφαι , κοῦραι Διὸς αἰγιόχοιο ,	{'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
16	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	15.4	65	12-2:09.154	ὦρσαν δὲ νύμφαι , κοῦραι Διὸς αἰγιόχοιο ,	{'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
17	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	14.3	30	12-1:21.290	Ζηνὸς ἐπαινήσαντος ἐγὼ καὶ Παλλὰς Ἀθήνη ·	{'Ζεύς': [709, 3.672, 1], 'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
18	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	14.3	56	12-2:16.298	Παλλὰς Ἀθηναίη θέλξει καὶ μητίετα Ζεύς .	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1]}
19	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	14.3	35	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	{'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1], 'Ἀθήνη': [322, 4.458, 1]}
20	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	13.6	54	12-2:02.296	ὣς φάτ' Ἀθηναίη κούρη Διός · οὐ δ' ἄρ' ἔτι δὴν	{'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1]}
21	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	13.6	64	12-2:05.382	αὐτὰρ Ἀθηναίη κούρη Διὸς ἄλλ' ἐνόησεν .	{'Ἀθήνη': [322, 4.458, 1], 'κόρη': [111, 5.523, 1], 'Ζεύς': [709, 3.672, 1]}
22	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	45	12-1:01.200	Παλλάδ' Ἀθηναίην · δεινὼ δέ οἱ ὄσσε φάανθεν ·	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
23	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	31	12-1:01.400	Ἥρη τ' ἠδὲ Ποσειδάων καὶ Παλλὰς Ἀθήνη ·	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
24	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	30	12-1:10.245	ἐν πάντεσσι πόνοισι , φιλεῖ δέ ἑ Παλλὰς Ἀθήνη .	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
25	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	54	12-1:10.275	Παλλὰς Ἀθηναίη · τοὶ δ' οὐκ ἴδον ὀφθαλμοῖσι	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
26	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	30	12-1:10.295	ὣς ἔφαν εὐχόμενοι , τῶν δ' ἔκλυε Παλλὰς Ἀθήνη .	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
27	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	56	12-1:11.438	Παλλὰς Ἀθηναίη μιχθήμεναι ἔγκασι φωτός .	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
28	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	59	12-1:15.614	Παλλὰς Ἀθηναίη ὑπὸ Πηλεΐδαο βίηφιν .	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
29	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	30	12-1:18.217	ἔνθα στὰς ἤϋσ' , ἀπάτερθε δὲ Παλλὰς Ἀθήνη	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
30	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	29	12-1:18.311	νήπιοι · ἐκ γάρ σφεων φρένας εἵλετο Παλλὰς Ἀθήνη .	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
31	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	24	12-1:18.516	οἳ δ' ἴσαν · ἦρχε δ' ἄρά σφιν Ἄρης καὶ Παλλὰς Ἀθήνη	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
32	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	10.7	28	12-1:20.033	Ἥρη μὲν μετ' ἀγῶνα νεῶν καὶ Παλλὰς Ἀθήνη	{'Παλλάς': [53, 6.262, 1], 'Ἀθήνη': [322, 4.458, 1]}
