index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
12	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:15.143	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
13	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:15.303	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
14	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:15.501	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
15	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:16.055	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
16	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:16.480	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
17	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:17.099	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
18	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:03.067	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
19	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:03.473	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
20	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:04.068	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
21	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:08.072	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
22	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	15.3	63	12-2:08.485	αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο ,	{'πόσις2': [31, 6.799, 1], 'καί': [5283, 1.713, 1], 'ἐδητύς': [29, 6.865, 1]}
23	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	10.5	36	12-1:19.346	οἴχονται μετὰ δεῖπνον , ὃ δ' ἄκμηνος καὶ ἄπαστος .	{'ἄκμηνος': [4, 8.846, 1], 'καί': [5283, 1.713, 1]}
24	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	10.5	39	12-1:11.767	νῶϊ δέ τ' ἔνδον ἐόντες ἐγὼ καὶ δῖος Ὀδυσσεὺς	{'ἔνδον': [54, 6.244, 1], 'εἰμί': [2118, 2.598, 1], 'καί': [5283, 1.713, 1]}
25	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	10.5	45	12-2:06.051	πατρὶ φίλῳ καὶ μητρί · κιχήσατο δ' ἔνδον ἐόντας ·	{'καί': [5283, 1.713, 1], 'ἔνδον': [54, 6.244, 1], 'εἰμί': [2118, 2.598, 1]}
26	12-1:19.320	ἄκμηνον πόσιος καὶ ἐδητύος ἔνδον ἐόντων	9.4	37	12-2:06.250	ἁρπαλέως · δηρὸν γὰρ ἐδητύος ἦεν ἄπαστος .	{'ἐδητύς': [29, 6.865, 1], 'εἰμί': [2118, 2.598, 1]}
1	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	17.7	52	12-2:18.132	οὐ μὲν γάρ ποτέ φησι κακὸν πείσεσθαι ὀπίσσω ,	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1]}
2	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	16.7	40	12-1:14.368	κείνου δ' οὔ τι λίην ποθὴ ἔσσεται , εἴ κεν οἳ ἄλλοι	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ποθή': [12, 7.748, 1], 'ἄλλος': [787, 3.589, 1]}
3	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	16.2	35	12-2:02.134	ἐκ γὰρ τοῦ πατρὸς κακὰ πείσομαι , ἄλλα δὲ δαίμων	{'γάρ': [1401, 2.99, 1], 'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1], 'ἄλλος': [787, 3.589, 1]}
4	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	16.1	34	12-2:03.113	ἄλλα τε πόλλ' ἐπὶ τοῖς πάθομεν κακά · τίς κεν ἐκεῖνα	{'ἄλλος': [787, 3.589, 1], 'πάσχω': [118, 5.462, 1], 'κακός': [437, 4.162, 1], 'τις': [1457, 2.972, 1]}
5	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	16.1	54	12-2:08.138	οὐ γὰρ ἐγώ γέ τί φημι κακώτερον ἄλλο θαλάσσης	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1], 'ἄλλος': [787, 3.589, 1]}
6	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	16.1	48	12-2:15.514	ἔρχεσθ' · οὐ γάρ τι ξενίων ποθή · ἀλλὰ σοὶ αὐτῷ	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ποθή': [12, 7.748, 1]}
7	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	15.9	52	12-1:24.385	σὸς πάϊς · οὐ μὲν γάρ τι μάχης ἐπιδεύετ' Ἀχαιῶν .	{'σός': [219, 4.881, 1], 'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
8	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	15.9	58	12-2:04.807	σὸς παῖς · οὐ μὲν γάρ τι θεοῖς ἀλιτήμενός ἐστι .	{'σός': [219, 4.881, 1], 'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
9	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	15.6	46	12-1:24.551	οὐ δέ μιν ἀνστήσεις , πρὶν καὶ κακὸν ἄλλο πάθῃσθα .	{'οὐ': [2695, 2.433, 1], 'κακός': [437, 4.162, 1], 'ἄλλος': [787, 3.589, 1], 'πάσχω': [118, 5.462, 1]}
10	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	15.2	38	12-1:11.404	ὤ μοι ἐγὼ τί πάθω ; μέγα μὲν κακὸν αἴ κε φέβωμαι	{'τις': [1457, 2.972, 1], 'πάσχω': [118, 5.462, 1], 'μέν': [1872, 2.699, 1], 'κακός': [437, 4.162, 1]}
11	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	15.2	33	12-2:20.351	ἆ δειλοί , τί κακὸν τόδε πάσχετε ; νυκτὶ μὲν ὑμέων	{'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1], 'μέν': [1872, 2.699, 1]}
12	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	15.2	51	12-2:01.392	οὐ μὲν γάρ τι κακὸν βασιλευέμεν · αἶψά τέ οἱ δῶ	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1]}
13	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	15.2	54	12-2:09.131	οὐ μὲν γάρ τι κακή γε , φέροι δέ κεν ὥρια πάντα ·	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1]}
14	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	15.0	34	12-2:06.173	ὄφρ' ἔτι που καὶ τῇδε πάθω κακόν · οὐ γὰρ ὀίω	{'πάσχω': [118, 5.462, 1], 'κακός': [437, 4.162, 1], 'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1]}
15	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	14.6	48	12-1:20.339	οὐ μὲν γάρ τίς σ' ἄλλος Ἀχαιῶν ἐξεναρίξει .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
16	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	14.6	52	12-2:03.377	οὐ μὲν γάρ τις ὅδ' ἄλλος Ὀλύμπια δώματ' ἐχόντων ,	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
17	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.6	35	12-2:13.131	καὶ γὰρ νῦν Ὀδυσῆ' ἐφάμην κακὰ πολλὰ παθόντα	{'γάρ': [1401, 2.99, 1], 'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1]}
18	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.5	33	12-1:17.032	πρίν τι κακὸν παθέειν · ῥεχθὲν δέ τε νήπιος ἔγνω .	{'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1]}
19	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.5	33	12-1:20.198	πρίν τι κακὸν παθέειν · ῥεχθὲν δέ τε νήπιος ἔγνω .	{'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1]}
20	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.5	44	12-2:17.596	μή τι πάθῃς · πολλοὶ δὲ κακὰ φρονέουσιν Ἀχαιῶν ,	{'τις': [1457, 2.972, 1], 'πάσχω': [118, 5.462, 1], 'κακός': [437, 4.162, 1]}
21	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.5	41	12-2:07.195	μη δέ τι μεσσηγύς γε κακὸν καὶ πῆμα πάθῃσι ,	{'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1]}
22	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.5	36	12-1:14.080	οὐ γάρ τις νέμεσις φυγέειν κακόν , οὐ δ' ἀνὰ νύκτα .	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1]}
23	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.5	35	12-1:16.570	βλῆτο γὰρ οὔ τι κάκιστος ἀνὴρ μετὰ Μυρμιδόνεσσιν	{'γάρ': [1401, 2.99, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1]}
24	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.5	49	12-2:12.208	ὦ φίλοι , οὐ γάρ πώ τι κακῶν ἀδαήμονές εἰμεν ·	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'κακός': [437, 4.162, 1]}
25	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.3	38	12-2:11.104	ἀλλ' ἔτι μέν κε καὶ ὣς κακά περ πάσχοντες ἵκοισθε ,	{'μέν': [1872, 2.699, 1], 'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1]}
26	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.2	48	12-1:24.172	οὐ μὲν γάρ τοι ἐγὼ κακὸν ὀσσομένη τόδ' ἱκάνω	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'κακός': [437, 4.162, 1]}
27	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.2	54	12-2:01.411	γνώμεναι · οὐ μὲν γάρ τι κακῷ εἰς ὦπα ἐῴκει .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'κακός': [437, 4.162, 1]}
28	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.2	47	12-1:24.220	εἰ μὲν γάρ τίς μ' ἄλλος ἐπιχθονίων ἐκέλευεν ,	{'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
29	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	12.0	38	12-2:02.370	πόντον ἐπ' ἀτρύγετον κακὰ πάσχειν οὐ δ' ἀλάλησθαι .	{'κακός': [437, 4.162, 1], 'πάσχω': [118, 5.462, 1], 'οὐ': [2695, 2.433, 1]}
30	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.9	43	12-1:24.774	οὐ γάρ τίς μοι ἔτ' ἄλλος ἐνὶ Τροίῃ εὐρείῃ	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
31	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.9	44	12-1:09.104	οὐ γάρ τις νόον ἄλλος ἀμείνονα τοῦδε νοήσει	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
32	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.9	31	12-2:10.032	αἰεὶ γὰρ πόδα νηὸς ἐνώμων , οὐ δέ τῳ ἄλλῳ	{'γάρ': [1401, 2.99, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
33	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.9	36	12-2:10.267	οἶδα γάρ , ὡς οὔ τ' αὐτὸς ἐλεύσεαι οὔ τε τιν' ἄλλον	{'γάρ': [1401, 2.99, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
34	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.9	40	12-2:10.327	οὐ δὲ γὰρ οὐ δέ τις ἄλλος ἀνὴρ τάδε φάρμακ' ἀνέτλη ,	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
35	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.9	32	12-2:07.208	Ἀλκίνο' , ἄλλο τί τοι μελέτω φρεσίν · οὐ γὰρ ἐγώ γε	{'ἄλλος': [787, 3.589, 1], 'τις': [1457, 2.972, 1], 'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1]}
36	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.9	48	12-2:07.216	οὐ γάρ τι στυγερῇ ἐπὶ γαστέρι κύντερον ἄλλο	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
37	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.9	41	12-2:08.032	οὐ δὲ γὰρ οὐ δέ τις ἄλλος , ὅτις κ' ἐμὰ δώμαθ' ἵκηται ,	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
38	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.7	48	12-2:16.204	οὐ μὲν γάρ τοι ἔτ' ἄλλος ἐλεύσεται ἐνθάδ' Ὀδυσσεύς ,	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'ἄλλος': [787, 3.589, 1]}
39	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.6	33	12-2:14.301	ἀλλ' ὅτε δὴ Κρήτην μὲν ἐλείπομεν , οὐ δέ τις ἄλλη	{'μέν': [1872, 2.699, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
40	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.1	37	12-2:19.115	τῷ ἐμὲ νῦν τὰ μὲν ἄλλα μετάλλα σῷ ἐνὶ οἴκῳ ,	{'μέν': [1872, 2.699, 1], 'ἄλλος': [787, 3.589, 1], 'σός': [219, 4.881, 1]}
41	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.1	33	12-2:03.026	Τηλέμαχ' , ἄλλα μὲν αὐτὸς ἐνὶ φρεσὶ σῇσι νοήσεις ,	{'ἄλλος': [787, 3.589, 1], 'μέν': [1872, 2.699, 1], 'σός': [219, 4.881, 1]}
42	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	47	12-1:17.446	οὐ μὲν γάρ τί πού ἐστιν ὀϊζυρώτερον ἀνδρὸς	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
43	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	47	12-1:19.182	ἔσσεαι . οὐ μὲν γάρ τι νεμεσσητὸν βασιλῆα	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
44	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	44	12-1:03.453	οὐ μὲν γὰρ φιλότητί γ' ἐκεύθανον εἴ τις ἴδοιτο ·	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
45	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	43	12-1:04.286	σφῶϊ μέν · οὐ γὰρ ἔοικ' ὀτρυνέμεν · οὔ τι κελεύω ·	{'μέν': [1872, 2.699, 1], 'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
46	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	55	12-1:05.402	ἠκέσατ' · οὐ μὲν γάρ τι καταθνητός γε τέτυκτο .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
47	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	54	12-1:05.901	ἠκέσατ' · οὐ μὲν γάρ τι καταθνητός γ' ἐτέτυκτο .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
48	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	45	12-2:01.173	οὐ μὲν γὰρ τί σε πεζὸν ὀίομαι ἐνθάδ' ἱκέσθαι .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
49	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	47	12-2:14.190	οὐ μὲν γάρ τί σε πεζὸν ὀΐομαι ἐνθάδ' ἱκέσθαι .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
50	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	49	12-2:15.516	ὄψεται · οὐ μὲν γάρ τι θαμὰ μνηστῆρσ' ἐνὶ οἴκῳ	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
51	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	48	12-2:16.027	οὐ μὲν γάρ τι θάμ' ἀγρὸν ἐπέρχεαι οὐ δὲ νομῆας ,	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
52	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	47	12-2:16.059	οὐ μὲν γάρ τί ἑ πεζὸν ὀΐομαι ἐνθάδ' ἱκέσθαι .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
53	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	47	12-2:16.224	οὐ μὲν γάρ τί σε πεζὸν ὀΐομαι ἐνθάδ' ἱκέσθαι .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
54	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	54	12-2:16.310	γνώσεαι · οὐ μὲν γάρ τι χαλιφροσύναι γέ μ' ἔχουσιν ·	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
55	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	49	12-2:17.176	οὐ μὲν γάρ τι χέρειον ἐν ὥρῃ δεῖπνον ἑλέσθαι .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
56	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	46	12-2:17.316	οὐ μὲν γάρ τι φύγεσκε βαθείης βένθεσιν ὕλης	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
57	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	48	12-2:18.023	αὔριον · οὐ μὲν γάρ τί σ' ὑποστρέψεσθαι ὀΐω	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
58	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	52	12-2:21.261	ἑστάμεν · οὐ μὲν γάρ τιν' ἀναιρήσεσθαι ὀΐω ,	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
59	12-1:19.321	σῇ ποθῇ · οὐ μὲν γάρ τι κακώτερον ἄλλο πάθοιμι ,	11.0	54	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
