index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
19	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	11.3	50	12-2:12.304	αὐτὰρ ἐπεί ῥ' ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 2]}
20	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	11.3	50	12-2:15.438	αὐτὰρ ἐπεί ῥ' ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 2]}
21	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	11.3	50	12-2:18.059	αὐτὰρ ἐπεί ῥ' ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 2]}
22	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	11.3	48	12-2:02.378	αὐτὰρ ἐπεί ῥ' ὄμοσέν τε τελεύτησέν τε τὸν ὅρκον ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 2]}
23	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	11.3	49	12-2:04.541	αὐτὰρ ἐπεὶ κλαίων τε κυλινδόμενός τε κορέσθην ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 2]}
24	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	11.3	51	12-2:06.093	αὐτὰρ ἐπεὶ πλῦνάν τε κάθηράν τε ῥύπα πάντα ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'τε': [4322, 2.134, 2]}
25	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.9	37	12-2:08.432	σπένδῃ ἐνὶ μεγάρῳ Διί τ' ἄλλοισίν τε θεοῖσιν .	{'σπένδω': [34, 6.706, 1], 'τε': [4322, 2.134, 2]}
26	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.6	51	12-2:14.111	αὐτὰρ ἐπεὶ δείπνησε καὶ ἤραρε θυμὸν ἐδωδῇ ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'θυμός': [757, 3.603, 1]}
27	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.6	52	12-2:20.059	αὐτὰρ ἐπεὶ κλαίουσα κορέσσατο ὃν κατὰ θυμόν ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'θυμός': [757, 3.603, 1]}
28	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.6	50	12-2:24.349	αὐτὰρ ἐπεί ῥ' ἄμπνυτο καὶ ἐς φρένα θυμὸς ἀγέρθη ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'θυμός': [757, 3.603, 1]}
29	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.6	59	12-2:05.076	αὐτὰρ ἐπεὶ δὴ πάντα ἑῷ θηήσατο θυμῷ ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'θυμός': [757, 3.603, 1]}
30	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.6	51	12-2:05.095	αὐτὰρ ἐπεὶ δείπνησε καὶ ἤραρε θυμὸν ἐδωδῇ ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'θυμός': [757, 3.603, 1]}
31	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.6	59	12-2:07.134	αὐτὰρ ἐπεὶ δὴ πάντα ἑῷ θηήσατο θυμῷ ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπεί': [747, 3.616, 1], 'θυμός': [757, 3.603, 1]}
32	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.3	32	12-2:03.047	σπεῖσαι , ἐπεὶ καὶ τοῦτον ὀίομαι ἀθανάτοισιν	{'σπένδω': [34, 6.706, 1], 'ἐπεί': [747, 3.616, 1]}
33	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.3	40	12-2:03.223	εἴ σ' οὕτως ἐθέλοι φιλέειν κήδοιτό τε θυμῷ ,	{'ἐθέλω': [293, 4.566, 1], 'τε': [4322, 2.134, 1], 'θυμός': [757, 3.603, 1]}
34	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.2	27	12-1:16.825	πίδακος ἀμφ' ὀλίγης · ἐθέλουσι δὲ πιέμεν ἄμφω ·	{'ἐθέλω': [293, 4.566, 1], 'πίνω': [90, 5.733, 1]}
35	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.2	28	12-1:04.346	οἴνου πινέμεναι μελιηδέος ὄφρ' ἐθέλητον ·	{'πίνω': [90, 5.733, 1], 'ἐθέλω': [293, 4.566, 1]}
36	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.2	42	12-2:20.136	οἶνον μὲν γὰρ πῖνε καθήμενος , ὄφρ' ἔθελ' αὐτός ,	{'πίνω': [90, 5.733, 1], 'ἐθέλω': [293, 4.566, 1]}
37	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.0	40	12-1:22.002	ἱδρῶ ἀπεψύχοντο πίον τ' ἀκέοντό τε δίψαν	{'πίνω': [90, 5.733, 1], 'τε': [4322, 2.134, 2]}
38	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.0	37	12-2:01.258	οἴκῳ ἐν ἡμετέρῳ πίνοντά τε τερπόμενόν τε ,	{'πίνω': [90, 5.733, 1], 'τε': [4322, 2.134, 2]}
39	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.0	29	12-2:14.109	ὣς φάθ' , ὁ δ' ἐνδυκέως κρέα τ' ἤσθιε πῖνέ τε οἶνον	{'τε': [4322, 2.134, 2], 'πίνω': [90, 5.733, 1]}
40	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.0	38	12-2:15.373	τῶν ἔφαγόν τ' ἔπιόν τε καὶ αἰδοίοισιν ἔδωκα .	{'τε': [4322, 2.134, 2], 'πίνω': [90, 5.733, 1]}
41	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	10.0	35	12-2:15.398	νῶϊ δ' ἐνὶ κλισίῃ πίνοντέ τε δαινυμένω τε	{'πίνω': [90, 5.733, 1], 'τε': [4322, 2.134, 2]}
42	12-2:03.342	αὐτὰρ ἐπεὶ σπεῖσάν τ' ἔπιον θ' , ὅσον ἤθελε θυμός ,	9.3	36	12-1:11.641	πινέμεναι δ' ἐκέλευσεν , ἐπεί ῥ' ὥπλισσε κυκειῶ .	{'πίνω': [90, 5.733, 1], 'ἐπεί': [747, 3.616, 1]}
1	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	15.7	55	12-2:16.020	ὣς τότε Τηλέμαχον θεοειδέα δῖος ὑφορβὸς	{'τότε': [281, 4.594, 1], 'Τηλέμαχος': [244, 4.735, 1], 'θεοειδής': [44, 6.448, 1]}
2	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	14.4	48	12-2:15.144	δὴ τότε Τηλέμαχος καὶ Νέστορος ἀγλαὸς υἱὸς	{'δή': [967, 3.359, 1], 'τότε': [281, 4.594, 1], 'Τηλέμαχος': [244, 4.735, 1], 'καί': [5283, 1.713, 1]}
3	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.8	64	12-2:14.173	Λαέρτης θ' ὁ γέρων καὶ Τηλέμαχος θεοειδής .	{'καί': [5283, 1.713, 1], 'Τηλέμαχος': [244, 4.735, 1], 'θεοειδής': [44, 6.448, 1]}
4	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.8	60	12-2:17.391	ζώει ἐνὶ μεγάροις καὶ Τηλέμαχος θεοειδής .	{'καί': [5283, 1.713, 1], 'Τηλέμαχος': [244, 4.735, 1], 'θεοειδής': [44, 6.448, 1]}
5	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.6	49	12-2:16.056	δὴ τότε Τηλέμαχος προσεφώνεε δῖον ὑφορβόν ·	{'δή': [967, 3.359, 1], 'τότε': [281, 4.594, 1], 'Τηλέμαχος': [244, 4.735, 1]}
6	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.6	45	12-2:19.035	δὴ τότε Τηλέμαχος προσεφώνεεν ὃν πατέρ' αἶψα ·	{'δή': [967, 3.359, 1], 'τότε': [281, 4.594, 1], 'Τηλέμαχος': [244, 4.735, 1]}
7	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.6	48	12-2:22.390	δὴ τότε Τηλέμαχον προσέφη πολύμητις Ὀδυσσεύς ·	{'δή': [967, 3.359, 1], 'τότε': [281, 4.594, 1], 'Τηλέμαχος': [244, 4.735, 1]}
8	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.6	49	12-2:04.069	δὴ τότε Τηλέμαχος προσεφώνεε Νέστορος υἱόν ,	{'δή': [967, 3.359, 1], 'τότε': [281, 4.594, 1], 'Τηλέμαχος': [244, 4.735, 1]}
9	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.4	27	12-1:10.366	φεύγων ἐς νῆας , τότε δὴ μένος ἔμβαλ' Ἀθήνη	{'τότε': [281, 4.594, 1], 'δή': [967, 3.359, 1], 'Ἀθήνη': [322, 4.458, 1]}
10	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.4	52	12-2:22.297	δὴ τότ' Ἀθηναίη φθισίμβροτον αἰγίδ' ἀνέσχεν	{'δή': [967, 3.359, 1], 'τότε': [281, 4.594, 1], 'Ἀθήνη': [322, 4.458, 1]}
11	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	12.4	41	12-2:24.541	δὴ τότ' Ὀδυσσῆα προσέφη γλαυκῶπις Ἀθήνη ·	{'δή': [967, 3.359, 1], 'τότε': [281, 4.594, 1], 'Ἀθήνη': [322, 4.458, 1]}
12	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	11.1	54	12-2:01.113	τὴν δὲ πολὺ πρῶτος ἴδε Τηλέμαχος θεοειδής ,	{'Τηλέμαχος': [244, 4.735, 1], 'θεοειδής': [44, 6.448, 1]}
13	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	11.1	58	12-2:17.328	τὸν δὲ πολὺ πρῶτος ἴδε Τηλέμαχος θεοειδὴς	{'Τηλέμαχος': [244, 4.735, 1], 'θεοειδής': [44, 6.448, 1]}
14	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	11.0	43	12-2:15.194	καὶ τότε Τηλέμαχος προσεφώνεε Νέστορος υἱόν ·	{'καί': [5283, 1.713, 1], 'τότε': [281, 4.594, 1], 'Τηλέμαχος': [244, 4.735, 1]}
15	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	10.7	27	12-2:07.014	καὶ τότ' Ὀδυσσεὺς ὦρτο πόλινδ' ἴμεν · ἀμφὶ δ' Ἀθήνη	{'καί': [5283, 1.713, 1], 'τότε': [281, 4.594, 1], 'Ἀθήνη': [322, 4.458, 1]}
16	12-2:03.343	δὴ τότ' Ἀθηναίη καὶ Τηλέμαχος θεοειδὴς	9.6	41	12-1:01.092	καὶ τότε δὴ θάρσησε καὶ ηὔδα μάντις ἀμύμων ·	{'καί': [5283, 1.713, 1], 'τότε': [281, 4.594, 1], 'δή': [967, 3.359, 1]}
1	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	15.2	47	12-2:15.457	ἀλλ' ὅτε δὴ κοίλη νηῦς ἤχθετο τοῖσι νέεσθαι ,	{'κοῖλος': [57, 6.189, 1], 'ναῦς': [997, 3.335, 1], 'νέομαι': [89, 5.744, 1]}
2	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	14.1	64	12-1:18.501	ἄμφω δ' ἱέσθην ἐπὶ ἴστορι πεῖραρ ἑλέσθαι .	{'ἄμφω': [61, 6.122, 1], 'ἵημι': [182, 5.029, 1], 'ἐπί': [1371, 3.02, 1]}
3	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	48	12-1:10.525	ὅσσ' ἄνδρες ῥέξαντες ἔβαν κοίλας ἐπὶ νῆας .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
4	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	55	12-1:12.090	τεῖχος ῥηξάμενοι κοίλῃς ἐπὶ νηυσὶ μάχεσθαι .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
5	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	40	12-1:13.107	νῦν δὲ ἑκὰς πόλιος κοίλῃς ἐπὶ νηυσὶ μάχονται	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
6	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	42	12-1:15.743	ὅς τις δὲ Τρώων κοίλῃς ἐπὶ νηυσὶ φέροιτο	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
7	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	41	12-1:16.664	χάλκεα μαρμαίροντα , τὰ μὲν κοίλας ἐπὶ νῆας	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
8	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	44	12-1:21.032	δῶκε δ' ἑταίροισιν κατάγειν κοίλας ἐπὶ νῆας .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
9	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	55	12-1:22.465	ἕλκον ἀκηδέστως κοίλας ἐπὶ νῆας Ἀχαιῶν .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
10	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	47	12-1:23.883	Τεῦκρος δ' ἡμιπέλεκκα φέρεν κοίλας ἐπὶ νῆας .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
11	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	42	12-1:23.892	ἀλλὰ σὺ μὲν τόδ' ἄεθλον ἔχων κοίλας ἐπὶ νῆας	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
12	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	48	12-1:24.336	βάσκ' ἴθι καὶ Πρίαμον κοίλας ἐπὶ νῆας Ἀχαιῶν	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
13	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	46	12-1:05.026	δῶκεν ἑταίροισιν κατάγειν κοίλας ἐπὶ νῆας .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
14	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	44	12-1:05.791	νῦν δὲ ἑκὰς πόλιος κοίλῃς ἐπὶ νηυσὶ μάχονται .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
15	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	43	12-1:07.078	τεύχεα συλήσας φερέτω κοίλας ἐπὶ νῆας ,	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
16	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	42	12-1:07.372	ἠῶθεν δ' Ἰδαῖος ἴτω κοίλας ἐπὶ νῆας	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
17	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	44	12-1:07.381	ἠῶθεν δ' Ἰδαῖος ἔβη κοίλας ἐπὶ νῆας ·	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
18	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	46	12-1:07.432	ἐν δὲ πυρὶ πρήσαντες ἔβαν κοίλας ἐπὶ νῆας .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
19	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	54	12-1:08.098	ἀλλὰ παρήϊξεν κοίλας ἐπὶ νῆας Ἀχαιῶν .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
20	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	43	12-2:11.508	αὐτὸς γάρ μιν ἐγὼ κοίλης ἐπὶ νηὸς ἐίσης	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
21	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	50	12-2:13.216	μή τί μοι οἴχωνται κοίλης ἐπὶ νηὸς ἄγοντες .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
22	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	54	12-2:15.464	ἦ τοι ὁ καννεύσας κοίλην ἐπὶ νῆα βεβήκει ,	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
23	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	42	12-2:19.259	τῷ ῥα κακῇ αἴσῃ κοίλης ἐπὶ νηὸς Ὀδυσσεὺς	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
24	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	33	12-2:02.332	τίς δ' οἶδ' , εἴ κε καὶ αὐτὸς ἰὼν κοίλης ἐπὶ νηὸς	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
25	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	41	12-2:24.050	καί νύ κ' ἀναΐξαντες ἔβαν κοίλας ἐπὶ νῆας ,	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
26	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	57	12-2:04.731	ὁππότ' ἐκεῖνος ἔβη κοίλην ἐπὶ νῆα μέλαιναν .	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
27	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.5	38	12-2:04.817	νῦν αὖ παῖς ἀγαπητὸς ἔβη κοίλης ἐπὶ νηός ,	{'κοῖλος': [57, 6.189, 1], 'ἐπί': [1371, 3.02, 1], 'ναῦς': [997, 3.335, 1]}
28	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	12.0	33	12-1:22.392	νηυσὶν ἔπι γλαφυρῇσι νεώμεθα , τόνδε δ' ἄγωμεν .	{'ναῦς': [997, 3.335, 1], 'ἐπί': [1371, 3.02, 1], 'νέομαι': [89, 5.744, 1]}
29	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	10.7	42	12-1:04.397	πάντας ἔπεφν' , ἕνα δ' οἶον ἵει οἶκον δὲ νέεσθαι ·	{'ἵημι': [182, 5.029, 1], 'νέομαι': [89, 5.744, 1]}
30	12-2:03.344	ἄμφω ἱέσθην κοίλην ἐπὶ νῆα νέεσθαι .	9.5	46	12-1:01.026	μή σε γέρον κοίλῃσιν ἐγὼ παρὰ νηυσὶ κιχείω	{'κοῖλος': [57, 6.189, 1], 'ναῦς': [997, 3.335, 1]}
1	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	12.7	40	12-1:15.127	χάλκεον · ἣ δ' ἐπέεσσι καθάπτετο θοῦρον Ἄρηα ·	{'δέ': [12138, 0.92, 1], 'ἔπος': [443, 4.139, 1], 'καθάπτω': [13, 7.668, 1]}
2	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	11.8	40	12-1:01.582	ἀλλὰ σὺ τὸν ἐπέεσσι καθάπτεσθαι μαλακοῖσιν ·	{'ἔπος': [443, 4.139, 1], 'καθάπτω': [13, 7.668, 1]}
3	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	11.8	64	12-2:10.070	ὣς ἐφάμην μαλακοῖσι καθαπτόμενος ἐπέεσσιν ,	{'καθάπτω': [13, 7.668, 1], 'ἔπος': [443, 4.139, 1]}
4	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	11.8	50	12-2:18.415	ἀντιβίοις ἐπέεσσι καθαπτόμενος χαλεπαίνοι ·	{'ἔπος': [443, 4.139, 1], 'καθάπτω': [13, 7.668, 1]}
5	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	11.8	59	12-2:02.240	ἧσθ' ἄνεῳ , ἀτὰρ οὔ τι καθαπτόμενοι ἐπέεσσι	{'καθάπτω': [13, 7.668, 1], 'ἔπος': [443, 4.139, 1]}
6	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	11.8	50	12-2:20.323	ἀντιβίοις ἐπέεσσι καθαπτόμενος χαλεπαίνοι ·	{'ἔπος': [443, 4.139, 1], 'καθάπτω': [13, 7.668, 1]}
7	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	11.8	54	12-2:24.393	μειλιχίοις ἐπέεσσι καθαπτόμενος προσέειπεν ·	{'ἔπος': [443, 4.139, 1], 'καθάπτω': [13, 7.668, 1]}
8	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	11.3	37	12-1:24.771	ἀλλὰ σὺ τὸν ἐπέεσσι παραιφάμενος κατέρυκες	{'ἔπος': [443, 4.139, 1], 'κατερύκω': [21, 7.188, 1]}
9	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	10.5	46	12-2:03.411	Νέστωρ αὖ τότ' ἐφῖζε Γερήνιος , οὖρος Ἀχαιῶν ,	{'Νέστωρ': [115, 5.488, 1], 'αὖ': [169, 5.103, 1]}
10	12-2:03.345	Νέστωρ δ' αὖ κατέρυκε καθαπτόμενος ἐπέεσσιν ·	8.5	36	12-1:12.065	ἔνθ' οὔ πως ἔστιν καταβήμεναι οὐ δὲ μάχεσθαι	{'καθάπτω': [13, 7.668, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:03.346	Ζεὺς τό γ' ἀλεξήσειε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	22.4	75	12-1:03.308	Ζεὺς μέν που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'Ζεύς': [709, 3.672, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'καί': [5283, 1.713, 1], 'ἀθάνατος': [197, 4.949, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
2	12-2:03.346	Ζεὺς τό γ' ἀλεξήσειε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	22.4	78	12-2:14.119	Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'Ζεύς': [709, 3.672, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'καί': [5283, 1.713, 1], 'ἀθάνατος': [197, 4.949, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
