index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
58	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	10.5	34	12-2:02.413	ὣς ἄρα φωνήσας ἡγήσατο , τοὶ δ' ἅμ' ἕποντο .	{'δέ': [12138, 0.92, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
59	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	10.5	43	12-2:20.175	δεῖπνον μνηστήρεσσι . δύω δ' ἅμ' ἕποντο νομῆες .	{'δέ': [12138, 0.92, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
60	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	10.5	37	12-2:23.127	ἡμεῖς δ' ἐμμεμαῶτες ἅμ' ἑψόμεθ' , οὐ δέ τί φημι	{'δέ': [12138, 0.92, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
61	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	10.5	41	12-2:06.319	ἡ δὲ μάλ' ἡνιόχευεν , ὅπως ἅμ' ἑποίατο πεζοὶ	{'δέ': [12138, 0.92, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
62	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	10.5	30	12-2:08.046	ὣς ἄρα φωνήσας ἡγήσατο , τοὶ δ' ἅμ' ἕποντο	{'δέ': [12138, 0.92, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
63	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	10.5	34	12-2:08.104	ὣς ἄρα φωνήσας ἡγήσατο , τοὶ δ' ἅμ' ἕποντο .	{'δέ': [12138, 0.92, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
64	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	10.5	39	12-2:08.109	βὰν δ' ἴμεν εἰς ἀγορήν , ἅμα δ' ἕσπετο πουλὺς ὅμιλος ,	{'δέ': [12138, 0.92, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
65	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	9.6	37	12-1:01.158	ἀλλὰ σοὶ ὦ μέγ' ἀναιδὲς ἅμ' ἑσπόμεθ' ὄφρα σὺ χαίρῃς ,	{'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
1	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	14.7	64	12-1:12.141	οἳ δ' ἤτοι εἷος μὲν ἐϋκνήμιδας Ἀχαιοὺς	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
2	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	14.7	66	12-1:13.401	ἐξέλασε Τρώων μετ' ἐϋκνήμιδας Ἀχαιούς .	{'μετά': [408, 4.224, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
3	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	14.7	67	12-1:03.370	ἕλκε δ' ἐπιστρέψας μετ' ἐϋκνήμιδας Ἀχαιούς ·	{'μετά': [408, 4.224, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
4	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	14.7	67	12-1:05.264	ἐκ δ' ἐλάσαι Τρώων μετ' ἐϋκνήμιδας Ἀχαιούς .	{'μετά': [408, 4.224, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
5	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	14.7	66	12-1:05.324	ἐξέλασε Τρώων μετ' ἐϋκνήμιδας Ἀχαιούς .	{'μετά': [408, 4.224, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
6	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	14.7	61	12-2:11.509	ἤγαγον ἐκ Σκύρου μετ' ἐυκνήμιδας Ἀχαιούς .	{'μετά': [408, 4.224, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
7	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	14.7	67	12-2:20.146	βῆ δ' ἴμεν εἰς ἀγορὴν μετ' ἐϋκνήμιδας Ἀχαιούς .	{'μετά': [408, 4.224, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
8	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	12.5	46	12-1:07.147	καὶ τὰ μὲν αὐτὸς ἔπειτα φόρει μετὰ μῶλον Ἄρηος ·	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1], 'μετά': [408, 4.224, 1]}
9	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	12.1	44	12-1:01.368	καὶ τὰ μὲν εὖ δάσσαντο μετὰ σφίσιν υἷες Ἀχαιῶν ,	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'μετά': [408, 4.224, 1], 'Ἀχαιός': [722, 3.651, 1]}
10	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	12.1	39	12-1:15.056	ὄφρ' ἣ μὲν μετὰ λαὸν Ἀχαιῶν χαλκοχιτώνων	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'μετά': [408, 4.224, 1], 'Ἀχαιός': [722, 3.651, 1]}
11	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	12.1	43	12-1:07.306	τὼ δὲ διακρινθέντε ὃ μὲν μετὰ λαὸν Ἀχαιῶν	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'μετά': [408, 4.224, 1], 'Ἀχαιός': [722, 3.651, 1]}
12	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	12.0	56	12-1:17.370	οἳ δ' ἄλλοι Τρῶες καὶ ἐϋκνήμιδες Ἀχαιοὶ	{'ὁ': [5870, 1.609, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
13	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	12.0	53	12-1:19.074	ὣς ἔφαθ' , οἳ δ' ἐχάρησαν ἐϋκνήμιδες Ἀχαιοὶ	{'ὁ': [5870, 1.609, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
14	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	12.0	51	12-2:03.149	ἕστασαν · οἱ δ' ἀνόρουσαν ἐυκνήμιδες Ἀχαιοὶ	{'ὁ': [5870, 1.609, 1], 'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
15	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	11.9	51	12-1:23.120	πῖπτον · τὰς μὲν ἔπειτα διαπλήσσοντες Ἀχαιοὶ	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1], 'Ἀχαιός': [722, 3.651, 1]}
16	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	11.9	30	12-2:20.160	ἐς δ' ἦλθον δρηστῆρες Ἀχαιῶν . οἱ μὲν ἔπειτα	{'Ἀχαιός': [722, 3.651, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1]}
17	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	11.8	40	12-1:01.478	καὶ τότ' ἔπειτ' ἀνάγοντο μετὰ στρατὸν εὐρὺν Ἀχαιῶν ·	{'ἔπειτα': [498, 4.022, 1], 'μετά': [408, 4.224, 1], 'Ἀχαιός': [722, 3.651, 1]}
18	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	11.1	47	12-2:02.015	τοῖσι δ' ἔπειθ' ἥρως Αἰγύπτιος ἦρχ' ἀγορεύειν ,	{'ὁ': [5870, 1.609, 1], 'ἔπειτα': [498, 4.022, 1], 'ἥρως': [114, 5.496, 1]}
19	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	11.1	40	12-2:03.415	τοῖσι δ' ἔπειθ' ἕκτος Πεισίστρατος ἤλυθεν ἥρως ,	{'ὁ': [5870, 1.609, 1], 'ἔπειτα': [498, 4.022, 1], 'ἥρως': [114, 5.496, 1]}
20	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.9	33	12-1:22.049	ἀλλ' εἰ μὲν ζώουσι μετὰ στρατῷ , ἦ τ' ἂν ἔπειτα	{'μέν': [1872, 2.699, 1], 'μετά': [408, 4.224, 1], 'ἔπειτα': [498, 4.022, 1]}
21	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.7	48	12-1:15.230	τῇ μάλ' ἐπισσείων φοβέειν ἥρωας Ἀχαιούς ·	{'ὁ': [5870, 1.609, 1], 'ἥρως': [114, 5.496, 1], 'Ἀχαιός': [722, 3.651, 1]}
22	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	50	12-1:01.017	Ἀτρεΐδαι τε καὶ ἄλλοι ἐϋκνήμιδες Ἀχαιοί ,	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
23	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	52	12-1:11.149	τῇ ῥ' ἐνόρουσ' , ἅμα δ' ἄλλοι ἐϋκνήμιδες Ἀχαιοί .	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
24	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	51	12-1:14.049	ὢ πόποι ἦ ῥα καὶ ἄλλοι ἐϋκνήμιδες Ἀχαιοὶ	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
25	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	55	12-1:18.151	οὐ δέ κε Πάτροκλόν περ ἐϋκνήμιδες Ἀχαιοὶ	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
26	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	55	12-1:02.331	ἀλλ' ἄγε μίμνετε πάντες ἐϋκνήμιδες Ἀχαιοὶ	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
27	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	52	12-1:23.272	Ἀτρεΐδη τε καὶ ἄλλοι ἐϋκνήμιδες Ἀχαιοὶ	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
28	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	52	12-1:23.658	Ἀτρεΐδη τε καὶ ἄλλοι ἐϋκνήμιδες Ἀχαιοὶ	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
29	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	53	12-1:23.721	ἀλλ' ὅτε δή ῥ' ἀνίαζον ἐϋκνήμιδας Ἀχαιούς ,	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
30	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	56	12-1:24.800	μὴ πρὶν ἐφορμηθεῖεν ἐϋκνήμιδες Ἀχαιοί .	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
31	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	57	12-1:03.304	κέκλυτέ μευ Τρῶες καὶ ἐϋκνήμιδες Ἀχαιοί ·	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
32	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	55	12-1:03.343	Τρῶάς θ' ἱπποδάμους καὶ ἐϋκνήμιδας Ἀχαιούς .	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
33	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	55	12-1:04.080	Τρῶάς θ' ἱπποδάμους καὶ ἐϋκνήμιδας Ἀχαιούς ·	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
34	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	61	12-1:04.414	ὀτρύνοντι μάχεσθαι ἐϋκνήμιδας Ἀχαιούς ·	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
35	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	58	12-1:05.668	Τληπόλεμον δ' ἑτέρωθεν ἐϋκνήμιδες Ἀχαιοὶ	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
36	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.4	55	12-1:06.529	ἐκ Τροίης ἐλάσαντας ἐϋκνήμιδας Ἀχαιούς .	{'ἐυκνήμις': [30, 6.831, 1], 'Ἀχαιός': [722, 3.651, 1]}
37	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	10.3	52	12-1:07.476	παννύχιοι μὲν ἔπειτα κάρη κομόωντες Ἀχαιοὶ	{'μέν': [1872, 2.699, 1], 'ἔπειτα': [498, 4.022, 1], 'Ἀχαιός': [722, 3.651, 1]}
38	12-1:03.377	τὴν μὲν ἔπειθ' ἥρως μετ' ἐϋκνήμιδας Ἀχαιοὺς	9.8	39	12-2:02.406	καρπαλίμως · ὁ δ' ἔπειτα μετ' ἴχνια βαῖνε θεοῖο .	{'ὁ': [5870, 1.609, 1], 'ἔπειτα': [498, 4.022, 1], 'μετά': [408, 4.224, 1]}
1	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	15.8	54	12-1:19.268	ῥῖψ' ἐπιδινήσας βόσιν ἰχθύσιν · αὐτὰρ Ἀχιλλεὺς	{'ῥίπτω': [17, 7.399, 1], 'ἐπιδινέω': [6, 8.441, 1]}
2	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	12.1	51	12-1:16.363	ἀλλὰ καὶ ὧς ἀνέμιμνε , σάω δ' ἐρίηρας ἑταίρους .	{'δέ': [12138, 0.92, 1], 'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
3	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	12.1	48	12-2:10.405	αὐτὸς δ' ἂψ ἰέναι καὶ ἄγειν ἐρίηρας ἑταίρους .	{'δέ': [12138, 0.92, 1], 'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
4	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	52	12-1:13.421	τὸν μὲν ἔπειθ' ὑποδύντε δύω ἐρίηρες ἑταῖροι	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
5	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	53	12-1:23.006	Μυρμιδόνες ταχύπωλοι ἐμοὶ ἐρίηρες ἑταῖροι	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
6	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	44	12-1:03.047	πόντον ἐπιπλώσας , ἑτάρους ἐρίηρας ἀγείρας ,	{'ἑταῖρος': [435, 4.157, 1], 'ἐρίηρος': [24, 7.054, 1]}
7	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	46	12-1:04.266	Ἀτρεΐδη μάλα μέν τοι ἐγὼν ἐρίηρος ἑταῖρος	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
8	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	52	12-1:08.332	τὸν μὲν ἔπειθ' ὑποδύντε δύω ἐρίηρες ἑταῖροι	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
9	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	50	12-2:10.387	λῦσον , ἵν' ὀφθαλμοῖσιν ἴδω ἐρίηρας ἑταίρους .	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
10	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	46	12-2:10.408	εὗρον ἔπειτ' ἐπὶ νηὶ θοῇ ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
11	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	58	12-2:10.471	καὶ τότε μ' ἐκκαλέσαντες ἔφαν ἐρίηρες ἑταῖροι ·	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
12	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	56	12-2:12.199	αἶψ' ἀπὸ κηρὸν ἕλοντο ἐμοὶ ἐρίηρες ἑταῖροι ,	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
13	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	52	12-2:12.397	ἑξῆμαρ μὲν ἔπειτα ἐμοὶ ἐρίηρες ἑταῖροι	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
14	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	52	12-2:14.249	ἑξῆμαρ μὲν ἔπειτα ἐμοὶ ἐρίηρες ἑταῖροι	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
15	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	52	12-2:14.259	ἔνθ' ἦ τοι μὲν ἐγὼ κελόμην ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
16	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	52	12-2:17.428	ἔνθ' ἦ τοι μὲν ἐγὼ κελόμην ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
17	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	44	12-2:19.273	αἰτίζων ἀνὰ δῆμον . ἀτὰρ ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
18	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	48	12-2:09.100	αὐτὰρ τοὺς ἄλλους κελόμην ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
19	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	54	12-2:09.172	ἄλλοι μὲν νῦν μίμνετ' , ἐμοὶ ἐρίηρες ἑταῖροι ·	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
20	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	47	12-2:09.193	δὴ τότε τοὺς ἄλλους κελόμην ἐρίηρας ἑταίρους	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
21	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	11.2	55	12-2:09.555	νῆες ἐύσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι .	{'ἐρίηρος': [24, 7.054, 1], 'ἑταῖρος': [435, 4.157, 1]}
22	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	10.9	33	12-2:10.298	ὄφρα κέ τοι λύσῃ θ' ἑτάρους αὐτόν τε κομίσσῃ ·	{'ἑταῖρος': [435, 4.157, 1], 'κομίζω': [32, 6.767, 1]}
23	12-1:03.378	ῥῖψ' ἐπιδινήσας , κόμισαν δ' ἐρίηρες ἑταῖροι ·	9.3	56	12-1:07.269	ἧκ' ἐπιδινήσας , ἐπέρεισε δὲ ἶν' ἀπέλεθρον ,	{'ἐπιδινέω': [6, 8.441, 1], 'δέ': [12138, 0.92, 1]}
1	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	24.1	86	12-1:21.033	αὐτὰρ ὃ ἂψ ἐπόρουσε δαϊζέμεναι μενεαίνων .	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'ἄψ': [110, 5.532, 1], 'ἐπορούω': [25, 7.014, 1], 'μενεαίνω': [38, 6.595, 1]}
2	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	19.6	79	12-1:20.442	ἐμμεμαὼς ἐπόρουσε κατακτάμεναι μενεαίνων ,	{'ἐπορούω': [25, 7.014, 1], 'κατακτείνω': [63, 6.089, 1], 'μενεαίνω': [38, 6.595, 1]}
3	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	19.6	79	12-1:05.436	τρὶς μὲν ἔπειτ' ἐπόρουσε κατακτάμεναι μενεαίνων ,	{'ἐπορούω': [25, 7.014, 1], 'κατακτείνω': [63, 6.089, 1], 'μενεαίνω': [38, 6.595, 1]}
4	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	14.2	64	12-1:20.346	λεύσσω , τῷ ἐφέηκα κατακτάμεναι μενεαίνων .	{'ὁ': [5870, 1.609, 1], 'κατακτείνω': [63, 6.089, 1], 'μενεαίνω': [38, 6.595, 1]}
5	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	12.6	71	12-1:21.140	Ἀστεροπαίῳ ἐπᾶλτο κατακτάμεναι μενεαίνων	{'κατακτείνω': [63, 6.089, 1], 'μενεαίνω': [38, 6.595, 1]}
6	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	12.6	67	12-1:21.170	Ἀστεροπαίῳ ἐφῆκε κατακτάμεναι μενεαίνων .	{'κατακτείνω': [63, 6.089, 1], 'μενεαίνω': [38, 6.595, 1]}
7	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	11.6	39	12-1:11.141	αὖθι κατακτεῖναι μη δ' ἐξέμεν ἂψ ἐς Ἀχαιούς ,	{'κατακτείνω': [63, 6.089, 1], 'ἄψ': [110, 5.532, 1]}
8	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	11.1	44	12-2:13.271	αὐτὰρ ἐπεὶ δὴ τόν γε κατέκτανον ὀξέϊ χαλκῷ ,	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'κατακτείνω': [63, 6.089, 1]}
9	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	10.5	46	12-2:11.599	αὐτὰρ ὅ γ' ἂψ ὤσασκε τιταινόμενος , κατὰ δ' ἱδρὼς	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'ἄψ': [110, 5.532, 1]}
10	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	10.4	52	12-1:11.747	αὐτὰρ ἐγὼν ἐπόρουσα κελαινῇ λαίλαπι ἶσος ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπορούω': [25, 7.014, 1]}
11	12-1:03.379	αὐτὰρ ὃ ἂψ ἐπόρουσε κατακτάμεναι μενεαίνων	9.5	46	12-2:22.053	αὐτός , ἀτὰρ σὸν παῖδα κατακτείνειε λοχήσας .	{'ἀτάρ': [901, 3.429, 1], 'κατακτείνω': [63, 6.089, 1]}
