index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
70	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.9	48	12-2:16.364	ὢ πόποι , ὡς τόνδ' ἄνδρα θεοὶ κακότητος ἔλυσαν .	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1]}
71	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.9	43	12-2:17.248	ὢ πόποι , οἶον ἔειπε κύων ὀλοφώϊα εἰδώς ,	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1]}
72	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.9	44	12-2:17.454	ὢ πόποι , οὐκ ἄρα σοί γ' ἐπὶ εἴδεϊ καὶ φρένες ἦσαν ·	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1]}
73	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.9	45	12-2:18.026	ὢ πόποι , ὡς ὁ μολοβρὸς ἐπιτροχάδην ἀγορεύει ,	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1]}
74	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.9	49	12-2:21.131	ὢ πόποι , ἦ καὶ ἔπειτα κακός τ' ἔσομαι καὶ ἄκικυς ,	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1]}
75	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.9	42	12-2:21.249	ὢ πόποι , ἧ μοι ἄχος περί τ' αὐτοῦ καὶ περὶ πάντων ·	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1]}
76	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.9	33	12-2:15.006	ἦ τοι Νεστορίδην μαλακῷ δεδμημένον ὕπνῳ ·	{'ἦ': [426, 4.18, 1], 'μαλακός': [33, 6.736, 1]}
77	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.6	41	12-2:16.286	πάντα μάλ' · αὐτὰρ μνηστῆρας μαλακοῖς ἐπέεσσι	{'μάλα': [531, 3.958, 1], 'μαλακός': [33, 6.736, 1]}
78	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.6	41	12-2:19.005	πάντα μάλ' · αὐτὰρ μνηστῆρας μαλακοῖς ἐπέεσσι	{'μάλα': [531, 3.958, 1], 'μαλακός': [33, 6.736, 1]}
79	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	10.6	35	12-2:09.133	ὑδρηλοὶ μαλακοί · μάλα κ' ἄφθιτοι ἄμπελοι εἶεν .	{'μαλακός': [33, 6.736, 1], 'μάλα': [531, 3.958, 1]}
80	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	8.8	32	12-1:11.765	ὦ πέπον ἦ μὲν σοί γε Μενοίτιος ὧδ' ἐπέτελλεν	{'ὦ': [258, 4.691, 1], 'ἦ': [426, 4.18, 1]}
1	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	20.7	76	12-1:08.235	Ἕκτορος , ὃς τάχα νῆας ἐνιπρήσει πυρὶ κηλέῳ .	{'Ἕκτωρ': [442, 4.141, 1], 'ναῦς': [997, 3.335, 1], 'πῦρ': [166, 5.121, 1], 'κήλεος': [8, 8.153, 1]}
2	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	17.4	31	12-1:15.744	σὺν πυρὶ κηλείῳ , χάριν Ἕκτορος ὀτρύναντος ,	{'πῦρ': [166, 5.121, 1], 'κήλεος': [8, 8.153, 1], 'Ἕκτωρ': [442, 4.141, 1]}
3	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	17.0	44	12-1:15.417	οὔθ' ὃ τὸν ἐξελάσαι καὶ ἐνιπρῆσαι πυρὶ νῆα	{'ἐμπίμπρημι': [5, 8.623, 1], 'πῦρ': [166, 5.121, 1], 'ναῦς': [997, 3.335, 1]}
4	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	16.6	61	12-1:08.217	καί νύ κ' ἐνέπρησεν πυρὶ κηλέῳ νῆας ἐΐσας ,	{'πῦρ': [166, 5.121, 1], 'κήλεος': [8, 8.153, 1], 'ναῦς': [997, 3.335, 1]}
5	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	16.0	49	12-1:15.507	Ἕκτορος , ὃς δὴ νῆας ἐνιπρῆσαι μενεαίνει ;	{'Ἕκτωρ': [442, 4.141, 1], 'ναῦς': [997, 3.335, 1], 'ἐμπίμπρημι': [5, 8.623, 1]}
6	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	16.0	35	12-1:13.319	νῆας ἐνιπρῆσαι , ὅτε μὴ αὐτός γε Κρονίων	{'ναῦς': [997, 3.335, 1], 'ἐμπίμπρημι': [5, 8.623, 1], 'ὅτε': [452, 4.123, 1]}
7	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	13.2	48	12-1:18.346	οἳ δὲ λοετροχόον τρίποδ' ἵστασαν ἐν πυρὶ κηλέῳ ,	{'πῦρ': [166, 5.121, 1], 'κήλεος': [8, 8.153, 1]}
8	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	13.2	50	12-1:22.512	ἀλλ' ἤτοι τάδε πάντα καταφλέξω πυρὶ κηλέῳ	{'πῦρ': [166, 5.121, 1], 'κήλεος': [8, 8.153, 1]}
9	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	13.2	48	12-2:08.435	αἱ δὲ λοετροχόον τρίποδ' ἵστασαν ἐν πυρὶ κηλέῳ ,	{'πῦρ': [166, 5.121, 1], 'κήλεος': [8, 8.153, 1]}
10	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	13.2	57	12-2:09.328	ἄκρον , ἄφαρ δὲ λαβὼν ἐπυράκτεον ἐν πυρὶ κηλέῳ .	{'πῦρ': [166, 5.121, 1], 'κήλεος': [8, 8.153, 1]}
11	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	13.1	36	12-1:15.605	μαίνετο δ' ὡς ὅτ' Ἄρης ἐγχέσπαλος ἢ ὀλοὸν πῦρ	{'ὅτε': [452, 4.123, 1], 'ἤ': [729, 3.863, 1], 'πῦρ': [166, 5.121, 1]}
12	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	12.3	32	12-1:09.674	ἤ ῥ' ἐθέλει νήεσσιν ἀλεξέμεναι δήϊον πῦρ ,	{'ἤ': [729, 3.863, 1], 'ναῦς': [997, 3.335, 1], 'πῦρ': [166, 5.121, 1]}
13	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	11.9	41	12-1:15.702	νῆας ἐνιπρήσειν κτενέειν θ' ἥρωας Ἀχαιούς .	{'ναῦς': [997, 3.335, 1], 'ἐμπίμπρημι': [5, 8.623, 1]}
14	12-1:22.374	Ἕκτωρ ἢ ὅτε νῆας ἐνέπρησεν πυρὶ κηλέῳ .	9.2	34	12-1:17.565	ἀλλ' Ἕκτωρ πυρὸς αἰνὸν ἔχει μένος , οὐ δ' ἀπολήγει	{'Ἕκτωρ': [442, 4.141, 1], 'πῦρ': [166, 5.121, 1]}
1	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	14.1	39	12-1:20.375	καὶ τότ' ἄρ' Ἕκτορα εἶπε παραστὰς Φοῖβος Ἀπόλλων ·	{'καί': [5283, 1.713, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'παρίστημι': [90, 5.733, 1]}
2	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	14.1	48	12-1:06.075	εἰ μὴ ἄρ' Αἰνείᾳ τε καὶ Ἕκτορι εἶπε παραστὰς	{'ἄρα': [1772, 2.764, 1], 'καί': [5283, 1.713, 1], 'εἶπον': [561, 3.903, 1], 'παρίστημι': [90, 5.733, 1]}
3	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.9	42	12-1:11.434	ὣς εἰπὼν οὔτησε κατ' ἀσπίδα πάντοσ' ἐΐσην .	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'οὐτάω': [47, 6.382, 1]}
4	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.9	40	12-1:17.043	ὣς εἰπὼν οὔτησε κατ' ἀσπίδα πάντοσ' ἐΐσην ·	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'οὐτάω': [47, 6.382, 1]}
5	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.9	37	12-1:20.455	ὣς εἰπὼν Δρύοπ' οὖτα κατ' αὐχένα μέσσον ἄκοντι ·	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'οὐτάω': [47, 6.382, 1]}
6	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.9	36	12-1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'οὐτάω': [47, 6.382, 1]}
7	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.2	68	12-1:17.423	ὣς ἄρα τις εἴπεσκε , μένος δ' ὄρσασκεν ἑκάστου .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
8	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.2	67	12-1:04.085	ὣς ἄρα τις εἴπεσκεν Ἀχαιῶν τε Τρώων τε .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
9	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.2	61	12-2:13.170	ὣς ἄρα τις εἴπεσκε · τὰ δ' οὐκ ἴσαν ὡς ἐτέτυκτο .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
10	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.2	61	12-2:23.152	ὣς ἄρα τις εἴπεσκε , τὰ δ' οὐκ ἴσαν ὡς ἐτέτυκτο .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
11	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.2	61	12-2:04.772	ὣς ἄρα τις εἴπεσκε , τὰ δ' οὐκ ἴσαν ὡς ἐτέτυκτο .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
12	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	12.1	37	12-1:20.472	θυμοῦ δευόμενον · ὃ δὲ Μούλιον οὖτα παραστὰς	{'οὐτάω': [47, 6.382, 1], 'παρίστημι': [90, 5.733, 1]}
13	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	11.4	46	12-1:22.371	Ἕκτορος · οὐ δ' ἄρα οἵ τις ἀνουτητί γε παρέστη .	{'ἄρα': [1772, 2.764, 1], 'τις': [1457, 2.972, 1], 'παρίστημι': [90, 5.733, 1]}
14	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	11.3	45	12-1:23.617	Ἀργείων ἀν' ἀγῶνα φέρων , καὶ ἔειπε παραστάς ·	{'καί': [5283, 1.713, 1], 'εἶπον': [561, 3.903, 1], 'παρίστημι': [90, 5.733, 1]}
15	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	10.2	33	12-2:02.384	καί ῥα ἑκάστῳ φωτὶ παρισταμένη φάτο μῦθον ,	{'καί': [5283, 1.713, 1], 'ἄρα': [1772, 2.764, 1], 'παρίστημι': [90, 5.733, 1]}
16	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	10.2	42	12-2:24.028	ἦ τ' ἄρα καὶ σοὶ πρῶϊ παραστήσεσθαι ἔμελλεν	{'ἄρα': [1772, 2.764, 1], 'καί': [5283, 1.713, 1], 'παρίστημι': [90, 5.733, 1]}
17	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	10.2	33	12-2:08.010	καί ῥα ἑκάστῳ φωτὶ παρισταμένη φάτο μῦθον ·	{'καί': [5283, 1.713, 1], 'ἄρα': [1772, 2.764, 1], 'παρίστημι': [90, 5.733, 1]}
18	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	10.0	41	12-1:10.291	ὣς νῦν μοι ἐθέλουσα παρίσταο καί με φύλασσε .	{'ὡς': [2007, 2.638, 1], 'παρίστημι': [90, 5.733, 1], 'καί': [5283, 1.713, 1]}
19	12-1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	9.6	33	12-1:14.190	ἦ ῥά νύ μοί τι πίθοιο φίλον τέκος ὅττί κεν εἴπω ,	{'ἄρα': [1772, 2.764, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
1	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	18.2	75	12-1:01.121	τὸν δ' ἠμείβετ' ἔπειτα ποδάρκης δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
2	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	18.2	76	12-1:11.599	τὸν δὲ ἰδὼν ἐνόησε ποδάρκης δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
3	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	18.2	76	12-1:16.005	τὸν δὲ ἰδὼν ᾤκτιρε ποδάρκης δῖος Ἀχιλλεύς ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
4	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	18.2	73	12-1:18.181	τὴν δ' ἠμείβετ' ἔπειτα ποδάρκης δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
5	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	18.2	74	12-1:21.049	τὸν δ' ὡς οὖν ἐνόησε ποδάρκης δῖος Ἀχιλλεὺς	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
6	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	18.2	78	12-1:23.534	τὸν δὲ ἰδὼν ᾤκτειρε ποδάρκης δῖος Ἀχιλλεύς ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
7	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	18.2	72	12-1:23.889	τοῖσι δὲ καὶ μετέειπε ποδάρκης δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
8	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	18.2	78	12-1:24.668	τὸν δ' αὖτε προσέειπε ποδάρκης δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
9	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	17.3	73	12-1:20.177	τὸν πρότερος προσέειπε ποδάρκης δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
10	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	17.3	66	12-1:20.413	τὸν βάλε μέσσον ἄκοντι ποδάρκης δῖος Ἀχιλλεὺς	{'ὁ': [5870, 1.609, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
11	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	17.3	73	12-1:21.149	τὸν πρότερος προσέειπε ποδάρκης δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
12	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	17.3	73	12-1:23.828	ἀλλ' ἤτοι τὸν ἔπεφνε ποδάρκης δῖος Ἀχιλλεύς ,	{'ὁ': [5870, 1.609, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
13	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	16.6	67	12-1:21.265	ὁσσάκι δ' ὁρμήσειε ποδάρκης δῖος Ἀχιλλεὺς	{'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
14	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	16.6	62	12-1:23.555	ὣς φάτο , μείδησεν δὲ ποδάρκης δῖος Ἀχιλλεὺς	{'δέ': [12138, 0.92, 1], 'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
15	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	15.7	66	12-1:02.688	κεῖτο γὰρ ἐν νήεσσι ποδάρκης δῖος Ἀχιλλεὺς	{'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
16	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	15.7	67	12-1:20.445	τρὶς μὲν ἔπειτ' ἐπόρουσε ποδάρκης δῖος Ἀχιλλεὺς	{'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
17	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	15.7	70	12-1:23.140	ἔνθ' αὖτ' ἄλλ' ἐνόησε ποδάρκης δῖος Ἀχιλλεύς ·	{'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
18	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	15.7	70	12-1:23.193	ἔνθ' αὖτ' ἀλλ' ἐνόησε ποδάρκης δῖος Ἀχιλλεύς ·	{'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
19	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	15.7	63	12-1:23.333	καὶ νῦν τέρματ' ἔθηκε ποδάρκης δῖος Ἀχιλλεύς .	{'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
20	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	15.7	65	12-1:06.423	πάντας γὰρ κατέπεφνε ποδάρκης δῖος Ἀχιλλεὺς	{'ποδάρκης': [21, 7.188, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
21	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	12.1	59	12-1:24.513	αὐτὰρ ἐπεί ῥα γόοιο τετάρπετο δῖος Ἀχιλλεύς ,	{'ἐπεί': [747, 3.616, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
22	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	11.0	62	12-1:01.292	τὸν δ' ἄρ' ὑποβλήδην ἠμείβετο δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
23	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	11.0	57	12-1:15.068	τοῦ δὲ χολωσάμενος κτενεῖ Ἕκτορα δῖος Ἀχιλλεύς .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
24	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	11.0	53	12-1:20.386	τὸν δ' ἰθὺς μεμαῶτα βάλ' ἔγχεϊ δῖος Ἀχιλλεὺς	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
25	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	11.0	55	12-1:20.388	δούπησεν δὲ πεσών , ὃ δ' ἐπεύξατο δῖος Ἀχιλλεύς ·	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
26	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	11.0	52	12-1:21.039	τῷ δ' ἄρ' ἀνώϊστον κακὸν ἤλυθε δῖος Ἀχιλλεύς .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
27	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	11.0	47	12-1:21.161	ὣς φάτ' ἀπειλήσας , ὃ δ' ἀνέσχετο δῖος Ἀχιλλεὺς	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
28	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	11.0	52	12-1:22.330	ἤριπε δ' ἐν κονίῃς · ὃ δ' ἐπεύξατο δῖος Ἀχιλλεύς ·	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
29	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	11.0	57	12-1:09.209	τῷ δ' ἔχεν Αὐτομέδων , τάμνεν δ' ἄρα δῖος Ἀχιλλεύς .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
30	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	10.1	52	12-1:19.040	αὐτὰρ ὃ βῆ παρὰ θῖνα θαλάσσης δῖος Ἀχιλλεὺς	{'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
31	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	10.1	48	12-1:21.067	ἤτοι ὃ μὲν δόρυ μακρὸν ἀνέσχετο δῖος Ἀχιλλεὺς	{'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
32	12-1:22.376	τὸν δ' ἐπεὶ ἐξενάριξε ποδάρκης δῖος Ἀχιλλεύς ,	10.1	62	12-1:22.364	τὸν καὶ τεθνηῶτα προσηύδα δῖος Ἀχιλλεύς ·	{'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'Ἀχιλλεύς': [382, 4.287, 1]}
