index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
7	12-2:20.309	φαινέτω · ἤδη γὰρ νοέω καὶ οἶδα ἕκαστα ,	11.5	35	12-1:07.358	οἶσθα καὶ ἄλλον μῦθον ἀμείνονα τοῦδε νοῆσαι .	{'οἶδα': [304, 4.525, 1], 'καί': [5283, 1.713, 1], 'νοέω': [140, 5.291, 1]}
8	12-2:20.309	φαινέτω · ἤδη γὰρ νοέω καὶ οἶδα ἕκαστα ,	11.5	38	12-1:01.343	οὐ δέ τι οἶδε νοῆσαι ἅμα πρόσσω καὶ ὀπίσσω ,	{'οἶδα': [304, 4.525, 1], 'νοέω': [140, 5.291, 1], 'καί': [5283, 1.713, 1]}
9	12-2:20.309	φαινέτω · ἤδη γὰρ νοέω καὶ οἶδα ἕκαστα ,	11.0	40	12-2:19.501	εὖ νυ καὶ αὐτὸς ἐγὼ φράσομαι καὶ εἴσομ' ἑκάστην ·	{'καί': [5283, 1.713, 1], 'οἶδα': [304, 4.525, 1], 'ἕκαστος': [228, 4.803, 1]}
10	12-2:20.309	φαινέτω · ἤδη γὰρ νοέω καὶ οἶδα ἕκαστα ,	9.9	40	12-1:01.260	ἤδη γάρ ποτ' ἐγὼ καὶ ἀρείοσιν ἠέ περ ὑμῖν	{'ἤδη': [152, 5.209, 1], 'γάρ': [1401, 2.99, 1], 'καί': [5283, 1.713, 1]}
1	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	36.9	97	12-2:18.229	ἐσθλά τε καὶ τὰ χέρεια · πάρος δ' ἔτι νήπιος ἦα .	{'ἐσθλός': [154, 5.202, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'χείρων': [34, 6.736, 1], 'πάρος': [102, 5.608, 1], 'δέ': [12138, 0.92, 1], 'ἔτι': [322, 4.461, 1], 'νήπιος': [71, 5.97, 1], 'εἰμί': [2118, 2.598, 1]}
2	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	16.1	43	12-1:01.576	ἐσθλῆς ἔσσεται ἦδος , ἐπεὶ τὰ χερείονα νικᾷ .	{'ἐσθλός': [154, 5.202, 1], 'εἰμί': [2118, 2.598, 1], 'ὁ': [5870, 1.609, 1], 'χείρων': [34, 6.736, 1]}
3	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	16.1	43	12-2:18.404	ἐσθλῆς ἔσσεται ἦδος , ἐπεὶ τὰ χερείονα νικᾷ .	{'ἐσθλός': [154, 5.202, 1], 'εἰμί': [2118, 2.598, 1], 'ὁ': [5870, 1.609, 1], 'χείρων': [34, 6.736, 1]}
4	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	15.6	65	12-2:21.095	καὶ γὰρ μνήμων εἰμί , πάϊς δ' ἔτι νήπιος ἦα .	{'καί': [5283, 1.713, 1], 'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1], 'ἔτι': [322, 4.461, 1], 'νήπιος': [71, 5.97, 1]}
5	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	13.9	45	12-2:19.530	παῖς δ' ἐμὸς ἧος ἔην ἔτι νήπιος ἠδὲ χαλίφρων ,	{'δέ': [12138, 0.92, 1], 'εἰμί': [2118, 2.598, 1], 'ἔτι': [322, 4.461, 1], 'νήπιος': [71, 5.97, 1]}
6	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	13.9	59	12-2:19.019	πατρὸς ἀποιχομένοιο · ἐγὼ δ' ἔτι νήπιος ἦα .	{'δέ': [12138, 0.92, 1], 'ἔτι': [322, 4.461, 1], 'νήπιος': [71, 5.97, 1], 'εἰμί': [2118, 2.598, 1]}
7	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	13.9	54	12-2:02.313	κτήματ' ἐμά , μνηστῆρες , ἐγὼ δ' ἔτι νήπιος ἦα ;	{'δέ': [12138, 0.92, 1], 'ἔτι': [322, 4.461, 1], 'νήπιος': [71, 5.97, 1], 'εἰμί': [2118, 2.598, 1]}
8	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	12.8	42	12-1:14.382	ἐσθλὰ μὲν ἐσθλὸς ἔδυνε , χέρεια δὲ χείρονι δόσκεν .	{'ἐσθλός': [154, 5.202, 1], 'χείρων': [34, 6.736, 1], 'δέ': [12138, 0.92, 1]}
9	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	12.8	31	12-1:20.434	οἶδα δ' ὅτι σὺ μὲν ἐσθλός , ἐγὼ δὲ σέθεν πολὺ χείρων .	{'δέ': [12138, 0.92, 1], 'ἐσθλός': [154, 5.202, 1], 'χείρων': [34, 6.736, 1]}
10	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	12.4	40	12-2:24.486	ὡς τὸ πάρος , πλοῦτος δὲ καὶ εἰρήνη ἅλις ἔστω .	{'ὁ': [5870, 1.609, 1], 'πάρος': [102, 5.608, 1], 'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'εἰμί': [2118, 2.598, 1]}
11	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	12.3	37	12-1:02.136	αἳ δέ που ἡμέτεραί τ' ἄλοχοι καὶ νήπια τέκνα	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'νήπιος': [71, 5.97, 1]}
12	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	12.0	45	12-2:18.162	μᾶλλον πρὸς πόσιός τε καὶ υἱέος ἢ πάρος ἦεν .	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'πάρος': [102, 5.608, 1], 'εἰμί': [2118, 2.598, 1]}
13	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.9	42	12-2:08.585	ἐσθλός ; ἐπεὶ οὐ μέν τι κασιγνήτοιο χερείων	{'ἐσθλός': [154, 5.202, 1], 'χείρων': [34, 6.736, 1]}
14	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.6	35	12-1:22.250	οὔ σ' ἔτι Πηλέος υἱὲ φοβήσομαι , ὡς τὸ πάρος περ	{'ἔτι': [322, 4.461, 1], 'ὁ': [5870, 1.609, 1], 'πάρος': [102, 5.608, 1]}
15	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.5	42	12-2:22.204	τέσσαρες , οἱ δ' ἔντοσθε δόμων πολέες τε καὶ ἐσθλοί .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἐσθλός': [154, 5.202, 1]}
16	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.5	54	12-1:13.228	ἀλλὰ Θόαν , καὶ γὰρ τὸ πάρος μενεδήϊος ἦσθα ,	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'πάρος': [102, 5.608, 1], 'εἰμί': [2118, 2.598, 1]}
17	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.5	44	12-2:10.240	καὶ δέμας , αὐτὰρ νοῦς ἦν ἔμπεδος , ὡς τὸ πάρος περ .	{'καί': [5283, 1.713, 1], 'εἰμί': [2118, 2.598, 1], 'ὁ': [5870, 1.609, 1], 'πάρος': [102, 5.608, 1]}
18	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.3	39	12-2:20.133	χείρονα , τὸν δέ τ' ἀρείον' ἀτιμήσασ' ἀποπέμπει .	{'χείρων': [34, 6.736, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'τε': [4322, 2.134, 1]}
19	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.3	57	12-1:22.484	χήρην ἐν μεγάροισι · πάϊς δ' ἔτι νήπιος αὔτως ,	{'δέ': [12138, 0.92, 1], 'ἔτι': [322, 4.461, 1], 'νήπιος': [71, 5.97, 1]}
20	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.3	57	12-1:24.726	λείπεις ἐν μεγάροισι · πάϊς δ' ἔτι νήπιος αὔτως	{'δέ': [12138, 0.92, 1], 'ἔτι': [322, 4.461, 1], 'νήπιος': [71, 5.97, 1]}
21	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.2	38	12-1:07.401	μήθ' Ἑλένην · γνωτὸν δὲ καὶ ὃς μάλα νήπιός ἐστιν	{'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'νήπιος': [71, 5.97, 1], 'εἰμί': [2118, 2.598, 1]}
22	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.1	36	12-1:10.213	πάντας ἐπ' ἀνθρώπους , καί οἱ δόσις ἔσσεται ἐσθλή ·	{'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'εἰμί': [2118, 2.598, 1], 'ἐσθλός': [154, 5.202, 1]}
23	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	11.0	32	12-2:14.176	καί μιν ἔφην ἔσσεσθαι ἐν ἀνδράσιν οὔ τι χέρηα	{'καί': [5283, 1.713, 1], 'εἰμί': [2118, 2.598, 1], 'χείρων': [34, 6.736, 1]}
24	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.9	40	12-1:23.572	τοὺς σοὺς πρόσθε βαλών , οἵ τοι πολὺ χείρονες ἦσαν .	{'ὁ': [5870, 1.609, 1], 'χείρων': [34, 6.736, 1], 'εἰμί': [2118, 2.598, 1]}
25	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.9	37	12-2:15.433	αὐτούς τ' ; ἦ γὰρ ἔτ' εἰσὶ καὶ ἀφνειοὶ καλέονται .	{'τε': [4322, 2.134, 1], 'ἔτι': [322, 4.461, 1], 'εἰμί': [2118, 2.598, 1], 'καί': [5283, 1.713, 1]}
26	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.9	36	12-2:05.114	ἀλλ' ἔτι οἱ μοῖρ' ἐστὶ φίλους τ' ἰδέειν καὶ ἱκέσθαι	{'ἔτι': [322, 4.461, 1], 'εἰμί': [2118, 2.598, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1]}
27	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.7	39	12-1:23.480	ἵπποι δ' αὐταὶ ἔασι παροίτεραι , αἳ τὸ πάρος περ ,	{'δέ': [12138, 0.92, 1], 'εἰμί': [2118, 2.598, 1], 'ὁ': [5870, 1.609, 1], 'πάρος': [102, 5.608, 1]}
28	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.6	33	12-1:24.167	τῶν μιμνησκόμεναι οἳ δὴ πολέες τε καὶ ἐσθλοὶ	{'ὁ': [5870, 1.609, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἐσθλός': [154, 5.202, 1]}
29	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.6	29	12-2:24.427	τοὺς μὲν σὺν νήεσσιν ἄγων πολέας τε καὶ ἐσθλοὺς	{'ὁ': [5870, 1.609, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἐσθλός': [154, 5.202, 1]}
30	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.6	38	12-2:06.284	Φαίηκας , τοί μιν μνῶνται πολέες τε καὶ ἐσθλοί .	{'ὁ': [5870, 1.609, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἐσθλός': [154, 5.202, 1]}
31	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.5	39	12-2:20.045	σχέτλιε , καὶ μέν τίς τε χερείονι πείθεθ' ἑταίρῳ ,	{'καί': [5283, 1.713, 1], 'τε': [4322, 2.134, 1], 'χείρων': [34, 6.736, 1]}
32	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.4	39	12-2:15.324	οἷά τε τοῖς ἀγαθοῖσι παραδρώωσι χέρηες .	{'τε': [4322, 2.134, 1], 'ὁ': [5870, 1.609, 1], 'χείρων': [34, 6.736, 1]}
33	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.3	43	12-1:02.118	ἠδ' ἔτι καὶ λύσει · τοῦ γὰρ κράτος ἐστὶ μέγιστον .	{'ἔτι': [322, 4.461, 1], 'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'εἰμί': [2118, 2.598, 1]}
34	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.3	43	12-1:09.025	ἠδ' ἔτι καὶ λύσει · τοῦ γὰρ κράτος ἐστὶ μέγιστον .	{'ἔτι': [322, 4.461, 1], 'καί': [5283, 1.713, 1], 'ὁ': [5870, 1.609, 1], 'εἰμί': [2118, 2.598, 1]}
35	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.2	36	12-1:17.629	ὢ πόποι ἤδη μέν κε καὶ ὃς μάλα νήπιός ἐστι	{'καί': [5283, 1.713, 1], 'νήπιος': [71, 5.97, 1], 'εἰμί': [2118, 2.598, 1]}
36	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.2	32	12-1:23.474	Ἰδομενεῦ τί πάρος λαβρεύεαι ; αἳ δέ τ' ἄνευθεν	{'πάρος': [102, 5.608, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'τε': [4322, 2.134, 1]}
37	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.2	34	12-1:20.106	ἐκγεγάμεν , κεῖνος δὲ χερείονος ἐκ θεοῦ ἐστίν ·	{'δέ': [12138, 0.92, 1], 'χείρων': [34, 6.736, 1], 'εἰμί': [2118, 2.598, 1]}
38	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.2	39	12-2:23.262	πεύσομαι , αὐτίκα δ' ἐστὶ δαήμεναι οὔ τι χέρειον .	{'δέ': [12138, 0.92, 1], 'εἰμί': [2118, 2.598, 1], 'χείρων': [34, 6.736, 1]}
39	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	10.2	37	12-2:12.042	Σειρήνων , τῷ δ' οὔ τι γυνὴ καὶ νήπια τέκνα	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'νήπιος': [71, 5.97, 1]}
40	12-2:20.310	ἐσθλά τε καὶ τὰ χέρηα · πάρος δ' ἔτι νήπιος ἦα .	9.9	34	12-1:04.298	πεζοὺς δ' ἐξόπιθε στῆσεν πολέας τε καὶ ἐσθλοὺς	{'δέ': [12138, 0.92, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἐσθλός': [154, 5.202, 1]}
1	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	18.2	41	12-2:06.190	καί που σοὶ τάδ' ἔδωκε , σὲ δὲ χρὴ τετλάμεν ἔμπης .	{'καί': [5283, 1.713, 1], 'ὅδε': [468, 4.091, 1], 'τλάω': [82, 5.838, 1], 'ἔμπας': [38, 6.595, 1]}
2	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	15.5	61	12-2:14.214	ἀλλ' ἔμπης καλάμην γέ σ' ὀΐομαι εἰσορόωντα	{'ἀλλά': [1430, 2.969, 1], 'ἔμπας': [38, 6.595, 1], 'εἰσοράω': [72, 5.956, 1]}
3	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	14.6	49	12-2:04.242	ἀλλ' οἷον τόδ' ἔρεξε καὶ ἔτλη καρτερὸς ἀνὴρ	{'ἀλλά': [1430, 2.969, 1], 'ὅδε': [468, 4.091, 1], 'καί': [5283, 1.713, 1], 'τλάω': [82, 5.838, 1]}
4	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	14.1	40	12-1:19.308	δύντα δ' ἐς ἠέλιον μενέω καὶ τλήσομαι ἔμπης .	{'καί': [5283, 1.713, 1], 'τλάω': [82, 5.838, 1], 'ἔμπας': [38, 6.595, 1]}
5	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	14.1	39	12-2:03.209	πατρί τ' ἐμῷ καὶ ἐμοί · νῦν δὲ χρὴ τετλάμεν ἔμπης .	{'καί': [5283, 1.713, 1], 'τλάω': [82, 5.838, 1], 'ἔμπας': [38, 6.595, 1]}
6	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	13.9	54	12-2:04.100	ἀλλ' ἔμπης πάντας μὲν ὀδυρόμενος καὶ ἀχεύων	{'ἀλλά': [1430, 2.969, 1], 'ἔμπας': [38, 6.595, 1], 'μέν': [1872, 2.699, 1], 'καί': [5283, 1.713, 1]}
7	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	11.6	41	12-2:04.271	οἷον καὶ τόδ' ἔρεξε καὶ ἔτλη καρτερὸς ἀνὴρ	{'καί': [5283, 1.713, 1], 'ὅδε': [468, 4.091, 1], 'τλάω': [82, 5.838, 1]}
8	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	11.4	41	12-1:22.222	ἀλλὰ σὺ μὲν νῦν στῆθι καὶ ἄμπνυε , τόνδε δ' ἐγώ τοι	{'ἀλλά': [1430, 2.969, 1], 'μέν': [1872, 2.699, 1], 'καί': [5283, 1.713, 1], 'ὅδε': [468, 4.091, 1]}
9	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	11.2	32	12-1:19.422	νόσφι φίλου πατρὸς καὶ μητέρος · ἀλλὰ καὶ ἔμπης	{'καί': [5283, 1.713, 1], 'ἀλλά': [1430, 2.969, 1], 'ἔμπας': [38, 6.595, 1]}
10	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	11.2	30	12-1:02.297	ἀσχαλάαν παρὰ νηυσὶ κορωνίσιν · ἀλλὰ καὶ ἔμπης	{'ἀλλά': [1430, 2.969, 1], 'καί': [5283, 1.713, 1], 'ἔμπας': [38, 6.595, 1]}
11	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	10.6	43	12-2:02.191	πρῆξαι δ' ἔμπης οὔ τι δυνήσεται εἵνεκα τῶνδε ·	{'ἔμπας': [38, 6.595, 1], 'ὅδε': [468, 4.091, 1]}
12	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	10.6	50	12-1:10.123	ἀλλ' ἐμέ τ' εἰσορόων καὶ ἐμὴν ποτιδέγμενος ὁρμήν .	{'ἀλλά': [1430, 2.969, 1], 'εἰσοράω': [72, 5.956, 1], 'καί': [5283, 1.713, 1]}
13	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	10.5	34	12-1:11.317	ἤτοι ἐγὼ μενέω καὶ τλήσομαι · ἀλλὰ μίνυνθα	{'καί': [5283, 1.713, 1], 'τλάω': [82, 5.838, 1], 'ἀλλά': [1430, 2.969, 1]}
14	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	10.5	46	12-2:10.053	ἀλλ' ἔτλην καὶ ἔμεινα , καλυψάμενος δ' ἐνὶ νηὶ	{'ἀλλά': [1430, 2.969, 1], 'τλάω': [82, 5.838, 1], 'καί': [5283, 1.713, 1]}
15	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	10.3	52	12-1:17.687	ἤδη μὲν σὲ καὶ αὐτὸν ὀΐομαι εἰσορόωντα	{'μέν': [1872, 2.699, 1], 'καί': [5283, 1.713, 1], 'εἰσοράω': [72, 5.956, 1]}
16	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	10.3	56	12-1:07.214	τὸν δὲ καὶ Ἀργεῖοι μὲν ἐγήθεον εἰσορόωντες ,	{'καί': [5283, 1.713, 1], 'μέν': [1872, 2.699, 1], 'εἰσοράω': [72, 5.956, 1]}
17	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	10.0	36	12-2:16.356	ἤ τίς σφιν τόδ' ἔειπε θεῶν , ἢ εἴσιδον αὐτοὶ	{'ὅδε': [468, 4.091, 1], 'εἰσοράω': [72, 5.956, 1]}
18	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	10.0	47	12-2:04.075	ὅσσα τάδ' ἄσπετα πολλά · σέβας μ' ἔχει εἰσορόωντα .	{'ὅδε': [468, 4.091, 1], 'εἰσοράω': [72, 5.956, 1]}
19	12-2:20.311	ἀλλ' ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες ,	9.7	41	12-1:01.127	ἀλλὰ σὺ μὲν νῦν τήνδε θεῷ πρόες · αὐτὰρ Ἀχαιοὶ	{'ἀλλά': [1430, 2.969, 1], 'μέν': [1872, 2.699, 1], 'ὅδε': [468, 4.091, 1]}
1	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.4	36	12-2:01.092	μῆλ' ἁδινὰ σφάζουσι καὶ εἰλίποδας ἕλικας βοῦς .	{'μῆλον1': [77, 5.889, 1], 'σφάζω': [15, 7.524, 1]}
2	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.4	34	12-2:10.532	μῆλα , τὰ δὴ κατάκειτ' ἐσφαγμένα νηλέι χαλκῷ ,	{'μῆλον1': [77, 5.889, 1], 'σφάζω': [15, 7.524, 1]}
3	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.4	34	12-2:11.045	μῆλα , τὰ δὴ κατέκειτ' ἐσφαγμένα νηλέι χαλκῷ ,	{'μῆλον1': [77, 5.889, 1], 'σφάζω': [15, 7.524, 1]}
4	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.4	36	12-2:04.320	μῆλ' ἁδινὰ σφάζουσι καὶ εἰλίποδας ἕλικας βοῦς ,	{'μῆλον1': [77, 5.889, 1], 'σφάζω': [15, 7.524, 1]}
5	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.2	29	12-1:16.226	οὔ τ' ἀνδρῶν πίνεσκεν ἀπ' αὐτοῦ αἴθοπα οἶνον ,	{'τε': [4322, 2.134, 1], 'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
6	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.2	34	12-1:08.189	οἶνόν τ' ἐγκεράσασα πιεῖν , ὅτε θυμὸς ἀνώγοι ,	{'οἶνος': [130, 5.365, 1], 'τε': [4322, 2.134, 1], 'πίνω': [90, 5.733, 1]}
7	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.2	32	12-2:14.109	ὣς φάθ' , ὁ δ' ἐνδυκέως κρέα τ' ἤσθιε πῖνέ τε οἶνον	{'τε': [4322, 2.134, 1], 'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
8	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.2	38	12-2:15.391	σιγῇ νῦν ξυνίει καὶ τέρπεο , πῖνέ τε οἶνον	{'πίνω': [90, 5.733, 1], 'τε': [4322, 2.134, 1], 'οἶνος': [130, 5.365, 1]}
9	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.2	42	12-2:17.536	εἰλαπινάζουσιν πίνουσί τε αἴθοπα οἶνον ,	{'πίνω': [90, 5.733, 1], 'τε': [4322, 2.134, 1], 'οἶνος': [130, 5.365, 1]}
10	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	13.2	43	12-2:02.057	εἰλαπινάζουσιν πίνουσί τε αἴθοπα οἶνον	{'πίνω': [90, 5.733, 1], 'τε': [4322, 2.134, 1], 'οἶνος': [130, 5.365, 1]}
11	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	12.8	38	12-2:23.305	ἔσφαζον , πολλὸς δὲ πίθων ἠφύσσετο οἶνος ·	{'σφάζω': [15, 7.524, 1], 'οἶνος': [130, 5.365, 1]}
12	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	11.6	31	12-2:09.045	ἔνθα δὲ πολλὸν μὲν μέθυ πίνετο , πολλὰ δὲ μῆλα	{'πίνω': [90, 5.733, 1], 'μῆλον1': [77, 5.889, 1]}
13	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	11.2	31	12-2:04.622	οἱ δ' ἦγον μὲν μῆλα , φέρον δ' ἐυήνορα οἶνον ·	{'μῆλον1': [77, 5.889, 1], 'οἶνος': [130, 5.365, 1]}
14	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	11.0	38	12-1:14.005	ἀλλὰ σὺ μὲν νῦν πῖνε καθήμενος αἴθοπα οἶνον	{'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
15	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	11.0	31	12-1:04.346	οἴνου πινέμεναι μελιηδέος ὄφρ' ἐθέλητον ·	{'οἶνος': [130, 5.365, 1], 'πίνω': [90, 5.733, 1]}
16	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	11.0	31	12-1:05.341	οὐ γὰρ σῖτον ἔδουσ' , οὐ πίνουσ' αἴθοπα οἶνον ,	{'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
