index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
11	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	12.0	42	12-1:17.710	νῦν ἰέναι μάλα περ κεχολωμένον Ἕκτορι δίῳ ·	{'μάλα': [531, 3.958, 1], 'πέρ': [534, 3.954, 1], 'Ἕκτωρ': [442, 4.141, 1]}
12	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	49	12-1:11.295	Ἕκτωρ Πριαμίδης βροτολοιγῷ ἶσος Ἄρηϊ .	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
13	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	48	12-1:11.300	Ἕκτωρ Πριαμίδης , ὅτε οἱ Ζεὺς κῦδος ἔδωκεν ;	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
14	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	56	12-1:16.828	Ἕκτωρ Πριαμίδης σχεδὸν ἔγχεϊ θυμὸν ἀπηύρα ,	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
15	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	52	12-1:17.449	Ἕκτωρ Πριαμίδης ἐποχήσεται · οὐ γὰρ ἐάσω .	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
16	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	61	12-1:17.503	Ἕκτορα Πριαμίδην μένεος σχήσεσθαι ὀΐω ,	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
17	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	62	12-1:18.164	Ἕκτορα Πριαμίδην ἀπὸ νεκροῦ δειδίξασθαι .	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
18	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	48	12-1:19.204	Ἕκτωρ Πριαμίδης , ὅτε οἱ Ζεὺς κῦδος ἔδωκεν ,	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
19	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	52	12-1:07.112	Ἕκτορι Πριαμίδῃ , τόν τε στυγέουσι καὶ ἄλλοι .	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
20	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	51	12-1:08.216	Ἕκτωρ Πριαμίδης , ὅτε οἱ Ζεὺς κῦδος ἔδωκε .	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
21	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	10.8	51	12-1:08.356	Ἕκτωρ Πριαμίδης , καὶ δὴ κακὰ πολλὰ ἔοργε .	{'Ἕκτωρ': [442, 4.141, 1], 'Πριαμίδης': [33, 6.736, 1]}
22	12-1:14.375	Ἕκτορα Πριαμίδην μενέειν μάλα περ μεμαῶτα .	9.6	46	12-1:09.655	Ἕκτορα καὶ μεμαῶτα μάχης σχήσεσθαι ὀΐω .	{'Ἕκτωρ': [442, 4.141, 1], 'μέμαα': [115, 5.488, 1]}
1	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	14.6	37	12-1:11.527	εὐρὺ γὰρ ἀμφ' ὤμοισιν ἔχει σάκος · ἀλλὰ καὶ ἡμεῖς	{'ὦμος': [154, 5.196, 1], 'ἔχω': [753, 3.61, 1], 'σάκος': [79, 5.876, 1]}
2	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	12.4	39	12-2:08.547	ἀνέρι , ὅς τ' ὀλίγον περ ἐπιψαύῃ πραπίδεσσι .	{'ἀνήρ': [1039, 3.293, 1], 'ὅς': [2043, 2.63, 1], 'ὀλίγος': [39, 6.569, 1]}
3	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.9	32	12-1:10.149	ποικίλον ἀμφ' ὤμοισι σάκος θέτο , βῆ δὲ μετ' αὐτούς .	{'ὦμος': [154, 5.196, 1], 'σάκος': [79, 5.876, 1], 'δέ': [12138, 0.92, 1]}
4	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.9	39	12-2:14.277	καὶ σάκος ὤμοιϊν , δόρυ δ' ἔκβαλον ἔκτοσε χειρός ·	{'σάκος': [79, 5.876, 1], 'ὦμος': [154, 5.196, 1], 'δέ': [12138, 0.92, 1]}
5	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.9	49	12-1:15.125	τοῦ δ' ἀπὸ μὲν κεφαλῆς κόρυθ' εἵλετο καὶ σάκος ὤμων ,	{'δέ': [12138, 0.92, 1], 'σάκος': [79, 5.876, 1], 'ὦμος': [154, 5.196, 1]}
6	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.9	39	12-2:14.479	εὗδον δ' εὔκηλοι , σάκεσιν εἰλυμένοι ὤμους ·	{'δέ': [12138, 0.92, 1], 'σάκος': [79, 5.876, 1], 'ὦμος': [154, 5.196, 1]}
7	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.9	40	12-2:22.122	αὐτὸς δ' ἀμφ' ὤμοισι σάκος θέτο τετραθέλυμνον ,	{'δέ': [12138, 0.92, 1], 'ὦμος': [154, 5.196, 1], 'σάκος': [79, 5.876, 1]}
8	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.0	29	12-1:11.593	πλησίοι ἔστησαν σάκε' ὤμοισι κλίναντες	{'σάκος': [79, 5.876, 1], 'ὦμος': [154, 5.196, 1]}
9	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.0	29	12-1:13.488	πλησίοι ἔστησαν , σάκε' ὤμοισι κλίναντες .	{'σάκος': [79, 5.876, 1], 'ὦμος': [154, 5.196, 1]}
10	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.0	41	12-1:15.474	αὐτὰρ χερσὶν ἑλὼν δολιχὸν δόρυ καὶ σάκος ὤμῳ	{'σάκος': [79, 5.876, 1], 'ὦμος': [154, 5.196, 1]}
11	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.0	37	12-1:15.479	αὐτὰρ ὅ γ' ἀμφ' ὤμοισι σάκος θέτο τετραθέλυμνον ,	{'ὦμος': [154, 5.196, 1], 'σάκος': [79, 5.876, 1]}
12	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	11.0	31	12-1:22.004	τείχεος ἆσσον ἴσαν σάκε' ὤμοισι κλίναντες .	{'σάκος': [79, 5.876, 1], 'ὦμος': [154, 5.196, 1]}
13	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	10.8	40	12-1:17.520	ὡς δ' ὅτ' ἂν ὀξὺν ἔχων πέλεκυν αἰζήϊος ἀνὴρ	{'δέ': [12138, 0.92, 1], 'ἄν': [1449, 2.984, 1], 'ἔχω': [753, 3.61, 1], 'ἀνήρ': [1039, 3.293, 1]}
14	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	10.4	37	12-1:18.515	ῥύατ' ἐφεσταότες , μετὰ δ' ἀνέρες οὓς ἔχε γῆρας ·	{'δέ': [12138, 0.92, 1], 'ἀνήρ': [1039, 3.293, 1], 'ὅς': [2043, 2.63, 1], 'ἔχω': [753, 3.61, 1]}
15	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	10.4	34	12-1:13.608	ἔσχεθε γὰρ σάκος εὐρύ , κατεκλάσθη δ' ἐνὶ καυλῷ	{'ἔχω': [753, 3.61, 1], 'σάκος': [79, 5.876, 1], 'δέ': [12138, 0.92, 1]}
16	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	10.4	32	12-1:16.107	ἔμπεδον αἰὲν ἔχων σάκος αἰόλον · οὐ δὲ δύναντο	{'ἔχω': [753, 3.61, 1], 'σάκος': [79, 5.876, 1], 'δέ': [12138, 0.92, 1]}
17	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	10.4	31	12-1:04.113	ἀγκλίνας · πρόσθεν δὲ σάκεα σχέθον ἐσθλοὶ ἑταῖροι	{'δέ': [12138, 0.92, 1], 'σάκος': [79, 5.876, 1], 'ἔχω': [753, 3.61, 1]}
18	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	10.1	35	12-1:16.068	κεκλίαται , χώρης ὀλίγην ἔτι μοῖραν ἔχοντες	{'ὀλίγος': [39, 6.569, 1], 'ἔχω': [753, 3.61, 1]}
19	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	10.1	37	12-1:14.416	ἐξ αὐτῆς , τὸν δ' οὔ περ ἔχει θράσος ὅς κεν ἴδηται	{'δέ': [12138, 0.92, 1], 'ἔχω': [753, 3.61, 1], 'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1]}
20	12-1:14.376	ὃς δέ κ' ἀνὴρ μενέχαρμος , ἔχει δ' ὀλίγον σάκος ὤμῳ ,	9.8	44	12-1:15.080	ὡς δ' ὅτ' ἂν ἀΐξῃ νόος ἀνέρος , ὅς τ' ἐπὶ πολλὴν	{'δέ': [12138, 0.92, 1], 'ἄν': [1449, 2.984, 1], 'ἀνήρ': [1039, 3.293, 1], 'ὅς': [2043, 2.63, 1]}
1	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	17.0	38	12-1:14.382	ἐσθλὰ μὲν ἐσθλὸς ἔδυνε , χέρεια δὲ χείρονι δόσκεν .	{'δύω': [129, 5.373, 1], 'χείρων': [34, 6.736, 1], 'δέ': [12138, 0.92, 1], 'δίδωμι': [484, 4.053, 1]}
2	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	12.4	37	12-1:17.149	πῶς κε σὺ χείρονα φῶτα σαώσειας μεθ' ὅμιλον	{'χείρων': [34, 6.736, 1], 'φώς': [93, 5.7, 1]}
3	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	12.4	36	12-2:11.621	εἶχον ἀπειρεσίην · μάλα γὰρ πολὺ χείρονι φωτὶ	{'χείρων': [34, 6.736, 1], 'φώς': [93, 5.7, 1]}
4	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	11.9	32	12-1:17.552	δύσετ' Ἀχαιῶν ἔθνος , ἔγειρε δὲ φῶτα ἕκαστον .	{'δύω': [129, 5.373, 1], 'δέ': [12138, 0.92, 1], 'φώς': [93, 5.7, 1]}
5	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	11.9	30	12-1:14.371	ἀσπίδες ὅσσαι ἄρισται ἐνὶ στρατῷ ἠδὲ μέγισται	{'ἀσπίς': [96, 5.689, 1], 'ἐν': [2076, 2.612, 1], 'μέγας': [729, 3.641, 1]}
6	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	11.0	37	12-1:03.322	τὸν δὸς ἀποφθίμενον δῦναι δόμον Ἄϊδος εἴσω ,	{'ὁ': [5870, 1.609, 1], 'δίδωμι': [484, 4.053, 1], 'δύω': [129, 5.373, 1]}
7	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.8	40	12-1:04.212	κυκλόσ' , ὃ δ' ἐν μέσσοισι παρίστατο ἰσόθεος φώς ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'φώς': [93, 5.7, 1]}
8	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.8	35	12-1:17.045	ἀσπίδ' ἐνὶ κρατερῇ · ὃ δὲ δεύτερος ὄρνυτο χαλκῷ	{'ἀσπίς': [96, 5.689, 1], 'ἐν': [2076, 2.612, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
9	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.8	38	12-1:03.349	ἀσπίδ' ἐνὶ κρατερῇ · ὃ δὲ δεύτερον ὄρνυτο χαλκῷ	{'ἀσπίς': [96, 5.689, 1], 'ἐν': [2076, 2.612, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
10	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.5	40	12-1:10.272	τὼ δ' ἐπεὶ οὖν ὅπλοισιν ἔνι δεινοῖσιν ἐδύτην ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'δύω': [129, 5.373, 1]}
11	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.5	33	12-1:23.131	ἵππους · οἳ δ' ὄρνυντο καὶ ἐν τεύχεσσιν ἔδυνον ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'δύω': [129, 5.373, 1]}
12	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.5	39	12-2:24.496	ὣς ἔφαθ' , οἱ δ' ὤρνυντο καὶ ἐν τεύχεσσι δύοντο ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'δύω': [129, 5.373, 1]}
13	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.3	29	12-2:05.234	δῶκέν οἱ πέλεκυν μέγαν , ἄρμενον ἐν παλάμῃσι ,	{'δίδωμι': [484, 4.053, 1], 'μέγας': [729, 3.641, 1], 'ἐν': [2076, 2.612, 1]}
14	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.2	33	12-1:16.566	δεινὸν ἀΰσαντες · μέγα δ' ἔβραχε τεύχεα φωτῶν .	{'μέγας': [729, 3.641, 1], 'δέ': [12138, 0.92, 1], 'φώς': [93, 5.7, 1]}
15	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.2	33	12-1:09.211	πῦρ δὲ Μενοιτιάδης δαῖεν μέγα ἰσόθεος φώς .	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'φώς': [93, 5.7, 1]}
16	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	10.2	30	12-1:16.774	πολλὰ δὲ χερμάδια μεγάλ' ἀσπίδας ἐστυφέλιξαν	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'ἀσπίς': [96, 5.689, 1]}
17	12-1:14.377	χείρονι φωτὶ δότω , ὃ δ' ἐν ἀσπίδι μείζονι δύτω .	9.7	34	12-1:18.458	υἱεῖ ἐμῷ ὠκυμόρῳ δόμεν ἀσπίδα καὶ τρυφάλειαν	{'δίδωμι': [484, 4.053, 1], 'ἀσπίς': [96, 5.689, 1]}
1	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	100	12-1:14.133	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
2	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	100	12-1:15.300	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
3	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	98	12-1:23.054	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
4	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	98	12-1:23.738	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
5	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	98	12-1:09.079	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
6	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	93	12-2:15.220	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
7	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	88	12-2:20.157	ὣς ἔφαθ' , αἱ δ' ἄρα τῆς μάλα μὲν κλύον ἠδ' ἐπίθοντο .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
8	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	93	12-2:22.178	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
9	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	93	12-2:23.141	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
10	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	93	12-2:03.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
11	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	34.2	88	12-2:06.247	ὣς ἔφαθ' , αἱ δ' ἄρα τῆς μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
12	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	32.6	97	12-1:07.379	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ὁ': [5870, 1.609, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1], 'κλύω': [104, 5.588, 1], 'ἠδέ': [523, 3.984, 1], 'πείθω': [204, 4.919, 1]}
13	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	16.3	50	12-1:06.051	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ἔπειθε ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πείθω': [204, 4.919, 1]}
14	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	15.9	37	12-1:12.135	ὣς ἄρα τὼ χείρεσσι πεποιθότες ἠδὲ βίηφι	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'ὁ': [5870, 1.609, 1], 'πείθω': [204, 4.919, 1], 'ἠδέ': [523, 3.984, 1]}
15	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	15.4	61	12-2:13.047	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπῄνεον ἠδ' ἐκέλευον	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ἠδέ': [523, 3.984, 1]}
16	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	15.4	62	12-2:04.673	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπῄνεον ἠδ' ἐκέλευον .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ἠδέ': [523, 3.984, 1]}
17	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	15.4	61	12-2:07.226	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπῄνεον ἠδ' ἐκέλευον	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ἠδέ': [523, 3.984, 1]}
18	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	15.4	62	12-2:08.398	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπῄνεον ἠδ' ἐκέλευον ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ἠδέ': [523, 3.984, 1]}
