index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	12-1:18.477	ῥαιστῆρα κρατερήν , ἑτέρηφι δὲ γέντο πυράγρην .	9.5	39	12-1:13.025	χρυσὸν δ' αὐτὸς ἔδυνε περὶ χροΐ , γέντο δ' ἱμάσθλην	{'δέ': [12138, 0.92, 1], 'γέντο': [5, 8.623, 1]}
1	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	20.4	71	12-1:16.136	χάλκεον , αὐτὰρ ἔπειτα σάκος μέγα τε στιβαρόν τε ·	{'σάκος': [79, 5.876, 1], 'μέγας': [729, 3.641, 1], 'τε': [4322, 2.134, 2], 'στιβαρός': [34, 6.706, 1]}
2	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	20.4	71	12-1:18.609	αὐτὰρ ἐπεὶ δὴ τεῦξε σάκος μέγα τε στιβαρόν τε ,	{'σάκος': [79, 5.876, 1], 'μέγας': [729, 3.641, 1], 'τε': [4322, 2.134, 2], 'στιβαρός': [34, 6.706, 1]}
3	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	20.4	73	12-1:19.373	χάλκεον · αὐτὰρ ἔπειτα σάκος μέγα τε στιβαρόν τε	{'σάκος': [79, 5.876, 1], 'μέγας': [729, 3.641, 1], 'τε': [4322, 2.134, 2], 'στιβαρός': [34, 6.706, 1]}
4	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	20.4	71	12-1:03.335	χάλκεον , αὐτὰρ ἔπειτα σάκος μέγα τε στιβαρόν τε ·	{'σάκος': [79, 5.876, 1], 'μέγας': [729, 3.641, 1], 'τε': [4322, 2.134, 2], 'στιβαρός': [34, 6.706, 1]}
5	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	15.5	39	12-2:08.136	αὐχένα τε στιβαρὸν μέγα τε σθένος · οὐ δέ τι ἥβης	{'τε': [4322, 2.134, 2], 'στιβαρός': [34, 6.706, 1], 'μέγας': [729, 3.641, 1], 'δέ': [12138, 0.92, 1]}
6	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	14.6	65	12-1:22.307	τό οἱ ὑπὸ λαπάρην τέτατο μέγα τε στιβαρόν τε ,	{'μέγας': [729, 3.641, 1], 'τε': [4322, 2.134, 2], 'στιβαρός': [34, 6.706, 1]}
7	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	11.7	42	12-1:07.222	ὅς οἱ ἐποίησεν σάκος αἰόλον ἑπταβόειον	{'ποιέω': [79, 5.863, 1], 'σάκος': [79, 5.876, 1]}
8	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.9	36	12-2:18.069	στήθεά τε στιβαροί τε βραχίονες · αὐτὰρ Ἀθήνη	{'τε': [4322, 2.134, 2], 'στιβαρός': [34, 6.706, 1]}
9	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.4	34	12-1:20.260	σμερδαλέῳ · μέγα δ' ἀμφὶ σάκος μύκε δουρὸς ἀκωκῇ .	{'μέγας': [729, 3.641, 1], 'δέ': [12138, 0.92, 1], 'σάκος': [79, 5.876, 1]}
10	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.4	42	12-1:23.820	Τυδεΐδης δ' ἄρ' ἔπειτα ὑπὲρ σάκεος μεγάλοιο	{'δέ': [12138, 0.92, 1], 'σάκος': [79, 5.876, 1], 'μέγας': [729, 3.641, 1]}
11	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.4	34	12-1:24.452	ἀμφὶ δέ οἱ μεγάλην αὐλὴν ποίησαν ἄνακτι	{'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'ποιέω': [79, 5.863, 1]}
12	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	38	12-1:16.141	βριθὺ μέγα στιβαρόν · τὸ μὲν οὐ δύνατ' ἄλλος Ἀχαιῶν	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
13	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	37	12-1:16.802	βριθὺ μέγα στιβαρὸν κεκορυθμένον · αὐτὰρ ἀπ' ὤμων	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
14	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	38	12-1:19.388	βριθὺ μέγα στιβαρόν · τὸ μὲν οὐ δύνατ' ἄλλος Ἀχαιῶν	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
15	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	40	12-1:05.746	βριθὺ μέγα στιβαρόν , τῷ δάμνησι στίχας ἀνδρῶν	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
16	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	40	12-1:08.390	βριθὺ μέγα στιβαρόν , τῷ δάμνησι στίχας ἀνδρῶν	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
17	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	40	12-2:01.100	βριθὺ μέγα στιβαρόν , τῷ δάμνησι στίχας ἀνδρῶν	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
18	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	41	12-2:15.061	δῦνεν , καὶ μέγα φᾶρος ἐπὶ στιβαροῖς βάλετ' ὤμοις	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
19	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	43	12-2:08.084	πορφύρεον μέγα φᾶρος ἑλὼν χερσὶ στιβαρῇσι	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
20	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.3	37	12-2:08.187	μείζονα καὶ πάχετον , στιβαρώτερον οὐκ ὀλίγον περ	{'μέγας': [729, 3.641, 1], 'στιβαρός': [34, 6.706, 1]}
21	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	10.1	34	12-1:13.342	θωρήκων τε νεοσμήκτων σακέων τε φαεινῶν	{'τε': [4322, 2.134, 2], 'σάκος': [79, 5.876, 1]}
22	12-1:18.478	ποίει δὲ πρώτιστα σάκος μέγα τε στιβαρόν τε	9.5	38	12-1:11.572	ἄλλα μὲν ἐν σάκεϊ μεγάλῳ πάγεν ὄρμενα πρόσσω ,	{'σάκος': [79, 5.876, 1], 'μέγας': [729, 3.641, 1]}
1	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	15.1	52	12-1:16.104	βάλλοντες · δεινὴν δὲ περὶ κροτάφοισι φαεινὴ	{'βάλλω': [469, 4.093, 1], 'δέ': [12138, 0.92, 1], 'περί': [392, 4.279, 1], 'φαεινός': [83, 5.814, 1]}
2	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	14.1	44	12-1:12.401	βεβλήκει τελαμῶνα περὶ στήθεσσι φαεινὸν	{'βάλλω': [469, 4.093, 1], 'περί': [392, 4.279, 1], 'φαεινός': [83, 5.814, 1]}
3	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	11.9	41	12-1:11.535	νέρθεν ἅπας πεπάλακτο καὶ ἄντυγες αἳ περὶ δίφρον ,	{'ἄντυξ': [13, 7.668, 1], 'περί': [392, 4.279, 1]}
4	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	11.9	41	12-1:20.500	νέρθεν ἅπας πεπάλακτο καὶ ἄντυγες αἳ περὶ δίφρον ,	{'ἄντυξ': [13, 7.668, 1], 'περί': [392, 4.279, 1]}
5	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	11.8	33	12-1:13.160	καὶ βάλεν , οὐ δ' ἀφάμαρτε , κατ' ἀσπίδα πάντοσ' ἐΐσην	{'βάλλω': [469, 4.093, 1], 'δέ': [12138, 0.92, 1], 'πάντοσε': [29, 6.865, 1]}
6	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	11.7	37	12-1:14.412	στῆθος βεβλήκει ὑπὲρ ἄντυγος ἀγχόθι δειρῆς ,	{'βάλλω': [469, 4.093, 1], 'ἄντυξ': [13, 7.668, 1]}
7	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	10.9	30	12-1:17.517	καὶ βάλεν Ἀρήτοιο κατ' ἀσπίδα πάντοσ' ἐΐσην ·	{'βάλλω': [469, 4.093, 1], 'πάντοσε': [29, 6.865, 1]}
8	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	10.9	31	12-1:20.274	καὶ βάλεν Αἰνείαο κατ' ἀσπίδα πάντοσ' ἐΐσην	{'βάλλω': [469, 4.093, 1], 'πάντοσε': [29, 6.865, 1]}
9	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	10.9	34	12-1:03.347	καὶ βάλεν Ἀτρεΐδαο κατ' ἀσπίδα πάντοσε ἴσην ,	{'βάλλω': [469, 4.093, 1], 'πάντοσε': [29, 6.865, 1]}
10	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	10.9	32	12-1:03.356	καὶ βάλε Πριαμίδαο κατ' ἀσπίδα πάντοσε ἴσην ·	{'βάλλω': [469, 4.093, 1], 'πάντοσε': [29, 6.865, 1]}
11	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	10.9	30	12-1:07.250	καὶ βάλε Πριαμίδαο κατ' ἀσπίδα πάντοσ' ἐΐσην .	{'βάλλω': [469, 4.093, 1], 'πάντοσε': [29, 6.865, 1]}
12	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	10.0	36	12-1:23.561	χάλκεον , ᾧ πέρι χεῦμα φαεινοῦ κασσιτέροιο	{'περί': [392, 4.279, 1], 'φαεινός': [83, 5.814, 1]}
13	12-1:18.479	πάντοσε δαιδάλλων , περὶ δ' ἄντυγα βάλλε φαεινὴν	9.9	44	12-1:16.399	ἔνθ' ἤτοι Πρόνοον πρῶτον βάλε δουρὶ φαεινῷ	{'βάλλω': [469, 4.093, 1], 'φαεινός': [83, 5.814, 1]}
1	12-1:18.480	τρίπλακα μαρμαρέην , ἐκ δ' ἀργύρεον τελαμῶνα .	18.4	45	12-1:11.038	τῆς δ' ἐξ ἀργύρεος τελαμὼν ἦν · αὐτὰρ ἐπ' αὐτοῦ	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἀργύρεος': [38, 6.595, 1], 'τελαμών': [15, 7.524, 1]}
2	12-1:18.480	τρίπλακα μαρμαρέην , ἐκ δ' ἀργύρεον τελαμῶνα .	17.5	48	12-1:18.598	εἶχον χρυσείας ἐξ ἀργυρέων τελαμώνων .	{'ἐκ': [914, 3.422, 1], 'ἀργύρεος': [38, 6.595, 1], 'τελαμών': [15, 7.524, 1]}
3	12-1:18.480	τρίπλακα μαρμαρέην , ἐκ δ' ἀργύρεον τελαμῶνα .	10.9	37	12-1:05.729	τοῦ δ' ἐξ ἀργύρεος ῥυμὸς πέλεν · αὐτὰρ ἐπ' ἄκρῳ	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἀργύρεος': [38, 6.595, 1]}
4	12-1:18.480	τρίπλακα μαρμαρέην , ἐκ δ' ἀργύρεον τελαμῶνα .	10.0	49	12-1:14.273	τῇ δ' ἑτέρῃ ἅλα μαρμαρέην , ἵνα νῶϊν ἅπαντες	{'δέ': [12138, 0.92, 1], 'μαρμάρεος': [3, 9.134, 1]}
5	12-1:18.480	τρίπλακα μαρμαρέην , ἐκ δ' ἀργύρεον τελαμῶνα .	10.0	45	12-1:17.594	μαρμαρέην , Ἴδην δὲ κατὰ νεφέεσσι κάλυψεν ,	{'μαρμάρεος': [3, 9.134, 1], 'δέ': [12138, 0.92, 1]}
6	12-1:18.480	τρίπλακα μαρμαρέην , ἐκ δ' ἀργύρεον τελαμῶνα .	8.4	36	12-1:05.798	ἂν δ' ἴσχων τελαμῶνα κελαινεφὲς αἷμ' ἀπομόργνυ .	{'δέ': [12138, 0.92, 1], 'τελαμών': [15, 7.524, 1]}
1	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	19.1	35	12-1:20.270	ἦσαν , ἐπεὶ πέντε πτύχας ἤλασε κυλλοποδίων ,	{'εἰμί': [2118, 2.598, 1], 'πέντε': [7, 8.287, 1], 'πτύξ': [7, 8.287, 1]}
2	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	14.3	39	12-1:10.317	αὐτὰρ ὃ μοῦνος ἔην μετὰ πέντε κασιγνήτῃσιν .	{'ἀτάρ': [901, 3.429, 1], 'εἰμί': [2118, 2.598, 1], 'πέντε': [7, 8.287, 1]}
3	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	11.9	47	12-1:16.171	πέντε δ' ἄρ' ἡγεμόνας ποιήσατο τοῖς ἐπεποίθει	{'πέντε': [7, 8.287, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
4	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	11.9	40	12-1:20.269	ἀλλὰ δύω μὲν ἔλασσε διὰ πτύχας , αἳ δ' ἄρ' ἔτι τρεῖς	{'πτύξ': [7, 8.287, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
5	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	11.9	39	12-2:18.377	σήμερον , αὐτὰρ ἐμοὶ σάκος εἴη καὶ δύο δοῦρε	{'ἀτάρ': [901, 3.429, 1], 'σάκος': [79, 5.876, 1], 'εἰμί': [2118, 2.598, 1]}
6	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	11.8	42	12-2:06.062	πέντε δέ τοι φίλοι υἷες ἐνὶ μεγάροις γεγάασιν ,	{'πέντε': [7, 8.287, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1]}
7	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	11.7	31	12-2:03.299	κύματ' · ἀτὰρ τὰς πέντε νέας κυανοπρῳρείους	{'ἀτάρ': [901, 3.429, 1], 'πέντε': [7, 8.287, 1]}
8	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	11.2	33	12-1:20.259	ἦ ῥα καὶ ἐν δεινῷ σάκει ἤλασεν ὄβριμον ἔγχος	{'ἄρα': [1772, 2.764, 1], 'ἐν': [2076, 2.612, 1], 'σάκος': [79, 5.876, 1]}
9	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	10.1	52	12-1:11.038	τῆς δ' ἐξ ἀργύρεος τελαμὼν ἦν · αὐτὰρ ἐπ' αὐτοῦ	{'δέ': [12138, 0.92, 1], 'εἰμί': [2118, 2.598, 1], 'ἀτάρ': [901, 3.429, 1], 'αὐτός': [1121, 3.214, 1]}
10	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	10.0	42	12-1:10.149	ποικίλον ἀμφ' ὤμοισι σάκος θέτο , βῆ δὲ μετ' αὐτούς .	{'σάκος': [79, 5.876, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1]}
11	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	10.0	44	12-2:22.122	αὐτὸς δ' ἀμφ' ὤμοισι σάκος θέτο τετραθέλυμνον ,	{'αὐτός': [1121, 3.214, 1], 'δέ': [12138, 0.92, 1], 'σάκος': [79, 5.876, 1]}
12	12-1:18.481	πέντε δ' ἄρ' αὐτοῦ ἔσαν σάκεος πτύχες · αὐτὰρ ἐν αὐτῷ	9.5	34	12-1:17.268	φραχθέντες σάκεσιν χαλκήρεσιν · ἀμφὶ δ' ἄρά σφι	{'σάκος': [79, 5.876, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
1	12-1:18.482	ποίει δαίδαλα πολλὰ ἰδυίῃσι πραπίδεσσιν .	14.3	60	12-1:18.380	ὄφρ' ὅ γε ταῦτ' ἐπονεῖτο ἰδυίῃσι πραπίδεσσι ,	{'εἴδω': [43, 6.471, 1], 'πραπίδες': [11, 7.835, 1]}
2	12-1:18.482	ποίει δαίδαλα πολλὰ ἰδυίῃσι πραπίδεσσιν .	13.6	62	12-1:01.608	Ἥφαιστος ποίησεν ἰδυίῃσι πραπίδεσσι ·	{'ποιέω': [79, 5.863, 1], 'πραπίδες': [11, 7.835, 1]}
3	12-1:18.482	ποίει δαίδαλα πολλὰ ἰδυίῃσι πραπίδεσσιν .	13.6	66	12-1:20.012	Ἥφαιστος ποίησεν ἰδυίῃσι πραπίδεσσιν .	{'ποιέω': [79, 5.863, 1], 'πραπίδες': [11, 7.835, 1]}
4	12-1:18.482	ποίει δαίδαλα πολλὰ ἰδυίῃσι πραπίδεσσιν .	11.7	40	12-1:14.179	ἔξυσ' ἀσκήσασα , τίθει δ' ἐνὶ δαίδαλα πολλά ·	{'δαίδαλος': [7, 8.287, 1], 'πολύς': [874, 3.476, 1]}
5	12-1:18.482	ποίει δαίδαλα πολλὰ ἰδυίῃσι πραπίδεσσιν .	11.7	38	12-1:18.400	τῇσι παρ' εἰνάετες χάλκευον δαίδαλα πολλά ,	{'δαίδαλος': [7, 8.287, 1], 'πολύς': [874, 3.476, 1]}
6	12-1:18.482	ποίει δαίδαλα πολλὰ ἰδυίῃσι πραπίδεσσιν .	9.3	35	12-2:02.126	ποιεῖτ' , αὐτὰρ σοί γε ποθὴν πολέος βιότοιο .	{'ποιέω': [79, 5.863, 1], 'πολύς': [874, 3.476, 1]}
1	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	15.7	58	12-2:12.404	φαίνετο γαιάων , ἀλλ' οὐρανὸς ἠδὲ θάλασσα ,	{'γαῖα': [297, 4.539, 1], 'οὐρανός': [92, 5.711, 1], 'θάλασσα': [119, 5.453, 1]}
2	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	15.7	58	12-2:14.302	φαίνετο γαιάων , ἀλλ' οὐρανὸς ἠδὲ θάλασσα ,	{'γαῖα': [297, 4.539, 1], 'οὐρανός': [92, 5.711, 1], 'θάλασσα': [119, 5.453, 1]}
3	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	10.2	41	12-1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	{'γαῖα': [297, 4.539, 1], 'οὐρανός': [92, 5.711, 1]}
4	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	10.2	33	12-1:15.036	ἴστω νῦν τόδε Γαῖα καὶ Οὐρανὸς εὐρὺς ὕπερθε	{'γαῖα': [297, 4.539, 1], 'οὐρανός': [92, 5.711, 1]}
5	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	10.2	37	12-1:05.769	μεσσηγὺς γαίης τε καὶ οὐρανοῦ ἀστερόεντος .	{'γαῖα': [297, 4.539, 1], 'οὐρανός': [92, 5.711, 1]}
6	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	10.2	41	12-1:08.016	τόσσον ἔνερθ' Ἀΐδεω ὅσον οὐρανός ἐστ' ἀπὸ γαίης ·	{'οὐρανός': [92, 5.711, 1], 'γαῖα': [297, 4.539, 1]}
7	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	10.2	37	12-1:08.046	μεσσηγὺς γαίης τε καὶ οὐρανοῦ ἀστερόεντος .	{'γαῖα': [297, 4.539, 1], 'οὐρανός': [92, 5.711, 1]}
8	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	10.2	43	12-2:01.054	μακράς , αἳ γαῖάν τε καὶ οὐρανὸν ἀμφὶς ἔχουσιν .	{'γαῖα': [297, 4.539, 1], 'οὐρανός': [92, 5.711, 1]}
9	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	10.2	35	12-2:05.184	ἴστω νῦν τόδε γαῖα καὶ οὐρανὸς εὐρὺς ὕπερθε	{'γαῖα': [297, 4.539, 1], 'οὐρανός': [92, 5.711, 1]}
10	12-1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	9.9	32	12-1:14.204	γαίης νέρθε καθεῖσε καὶ ἀτρυγέτοιο θαλάσσης ·	{'γαῖα': [297, 4.539, 1], 'θάλασσα': [119, 5.453, 1]}
1	12-1:18.484	ἠέλιόν τ' ἀκάμαντα σελήνην τε πλήθουσαν ,	15.7	32	12-2:04.045	ὥς τε γὰρ ἠελίου αἴγλη πέλεν ἠὲ σελήνης	{'τε': [4322, 2.134, 1], 'ἥλιος': [131, 5.357, 1], 'σελήνη': [7, 8.287, 1]}
2	12-1:18.484	ἠέλιόν τ' ἀκάμαντα σελήνην τε πλήθουσαν ,	15.7	32	12-2:07.084	ὥς τε γὰρ ἠελίου αἴγλη πέλεν ἠὲ σελήνης	{'τε': [4322, 2.134, 1], 'ἥλιος': [131, 5.357, 1], 'σελήνη': [7, 8.287, 1]}
3	12-1:18.484	ἠέλιόν τ' ἀκάμαντα σελήνην τε πλήθουσαν ,	14.2	52	12-1:18.239	Ἠέλιον δ' ἀκάμαντα βοῶπις πότνια Ἥρη	{'ἥλιος': [131, 5.357, 1], 'ἀκάμας': [4, 8.846, 1]}
4	12-1:18.484	ἠέλιόν τ' ἀκάμαντα σελήνην τε πλήθουσαν ,	13.6	45	12-1:17.367	οὔτέ ποτ' ἠέλιον σῶν ἔμμεναι οὔ τε σελήνην ·	{'ἥλιος': [131, 5.357, 1], 'σελήνη': [7, 8.287, 1]}
5	12-1:18.484	ἠέλιόν τ' ἀκάμαντα σελήνην τε πλήθουσαν ,	13.6	41	12-2:24.148	πλύνασ' , ἠελίῳ ἐναλίγκιον ἠὲ σελήνῃ ,	{'ἥλιος': [131, 5.357, 1], 'σελήνη': [7, 8.287, 1]}
6	12-1:18.484	ἠέλιόν τ' ἀκάμαντα σελήνην τε πλήθουσαν ,	10.1	50	12-1:16.389	τῶν δέ τε πάντες μὲν ποταμοὶ πλήθουσι ῥέοντες ,	{'τε': [4322, 2.134, 1], 'πλήθω': [9, 8.035, 1]}
7	12-1:18.484	ἠέλιόν τ' ἀκάμαντα σελήνην τε πλήθουσαν ,	10.1	41	12-2:11.419	ὡς ἀμφὶ κρητῆρα τραπέζας τε πληθούσας	{'τε': [4322, 2.134, 1], 'πλήθω': [9, 8.035, 1]}
8	12-1:18.484	ἠέλιόν τ' ἀκάμαντα σελήνην τε πλήθουσαν ,	9.6	29	12-1:12.239	εἴτ' ἐπὶ δεξί' ἴωσι πρὸς ἠῶ τ' ἠέλιόν τε ,	{'τε': [4322, 2.134, 2], 'ἥλιος': [131, 5.357, 1]}
1	12-1:18.485	ἐν δὲ τὰ τείρεα πάντα , τά τ' οὐρανὸς ἐστεφάνωται ,	11.1	43	12-1:11.036	τῇ δ' ἐπὶ μὲν Γοργὼ βλοσυρῶπις ἐστεφάνωτο	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'στεφανόω': [5, 8.623, 1]}
2	12-1:18.485	ἐν δὲ τὰ τείρεα πάντα , τά τ' οὐρανὸς ἐστεφάνωται ,	10.2	55	12-2:10.195	νῆσον , τὴν πέρι πόντος ἀπείριτος ἐστεφάνωται ·	{'ὁ': [5870, 1.609, 1], 'στεφανόω': [5, 8.623, 1]}
3	12-1:18.485	ἐν δὲ τὰ τείρεα πάντα , τά τ' οὐρανὸς ἐστεφάνωται ,	9.9	39	12-1:13.548	τὴν ἀπὸ πᾶσαν ἔκερσεν · ὃ δ' ὕπτιος ἐν κονίῃσι	{'ὁ': [5870, 1.609, 2], 'πᾶς': [1089, 3.248, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1]}
1	12-1:18.486	Πληϊάδας θ' Ὑάδας τε τό τε σθένος Ὠρίωνος	12.9	40	12-1:17.329	κάρτεΐ τε σθένεΐ τε πεποιθότας ἠνορέῃ τε	{'τε': [4322, 2.134, 3], 'σθένος': [41, 6.519, 1]}
2	12-1:18.486	Πληϊάδας θ' Ὑάδας τε τό τε σθένος Ὠρίωνος	12.5	40	12-1:18.488	ἥ τ' αὐτοῦ στρέφεται καί τ' Ὠρίωνα δοκεύει ,	{'τε': [4322, 2.134, 2], 'Ὠρίων': [7, 8.287, 1]}
3	12-1:18.486	Πληϊάδας θ' Ὑάδας τε τό τε σθένος Ὠρίωνος	12.5	40	12-2:05.274	ἥ τ' αὐτοῦ στρέφεται καί τ' Ὠρίωνα δοκεύει ,	{'τε': [4322, 2.134, 2], 'Ὠρίων': [7, 8.287, 1]}
4	12-1:18.486	Πληϊάδας θ' Ὑάδας τε τό τε σθένος Ὠρίωνος	12.3	34	12-1:05.139	τοῦ μέν τε σθένος ὦρσεν , ἔπειτα δέ τ' οὐ προσαμύνει ,	{'ὁ': [5870, 1.609, 1], 'τε': [4322, 2.134, 2], 'σθένος': [41, 6.519, 1]}
5	12-1:18.486	Πληϊάδας θ' Ὑάδας τε τό τε σθένος Ὠρίωνος	11.6	41	12-2:05.272	Πληιάδας τ' ἐσορῶντι καὶ ὀψὲ δύοντα Βοώτην	{'Πλειάδες': [2, 9.539, 1], 'τε': [4322, 2.134, 1]}
