index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
46	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.7	30	12-2:21.322	οὔ τί σε τόνδ' ἄξεσθαι ὀϊόμεθ' · οὐ δὲ ἔοικεν ·	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'εἴκω1': [134, 5.335, 1]}
47	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.5	38	12-2:14.138	πᾶσιν , ἐμοὶ δὲ μάλιστα , τετεύχαται · οὐ γὰρ ἔτ' ἄλλον	{'τεύχω': [170, 5.097, 1], 'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1]}
48	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.5	38	12-2:02.063	οὐ γὰρ ἔτ' ἀνσχετὰ ἔργα τετεύχαται , οὐδ' ἔτι καλῶς	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'τεύχω': [170, 5.097, 1]}
49	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.5	32	12-2:10.018	πεμπέμεν , οὐ δέ τι κεῖνος ἀνήνατο , τεῦχε δὲ πομπήν .	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'τεύχω': [170, 5.097, 1]}
50	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.5	49	12-2:04.771	ἀρτύει , οὐ δέ τι οἶδεν ὅ οἱ φόνος υἷι τέτυκται .	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'τεύχω': [170, 5.097, 1]}
51	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.5	37	12-1:14.066	τεῖχος δ' οὐκ ἔχραισμε τετυγμένον , οὐ δέ τι τάφρος ,	{'οὐ': [2695, 2.433, 1], 'τεύχω': [170, 5.097, 1], 'τις': [1457, 2.972, 1]}
52	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.5	32	12-1:16.225	ἔνθα δέ οἱ δέπας ἔσκε τετυγμένον , οὐ δέ τις ἄλλος	{'τεύχω': [170, 5.097, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1]}
53	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.5	32	12-1:21.322	αὐτοῦ οἱ καὶ σῆμα τετεύξεται , οὐ δέ τί μιν χρεὼ	{'τεύχω': [170, 5.097, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1]}
54	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.4	34	12-1:12.212	ἐσθλὰ φραζομένῳ , ἐπεὶ οὐ δὲ μὲν οὐ δὲ ἔοικε	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'εἴκω1': [134, 5.335, 1]}
55	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.4	35	12-1:19.079	ἑσταότος μὲν καλὸν ἀκούειν , οὐ δὲ ἔοικεν	{'μέν': [1872, 2.699, 1], 'οὐ': [2695, 2.433, 1], 'εἴκω1': [134, 5.335, 1]}
56	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.4	33	12-1:02.233	ἥν τ' αὐτὸς ἀπονόσφι κατίσχεαι ; οὐ μὲν ἔοικεν	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'εἴκω1': [134, 5.335, 1]}
57	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.4	37	12-2:21.319	ἐνθάδε δαινύσθω , ἐπεὶ οὐ δὲ μὲν οὐ δὲ ἔοικεν .	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'εἴκω1': [134, 5.335, 1]}
58	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.4	40	12-2:07.159	Ἀλκίνο' , οὐ μέν τοι τόδε κάλλιον , οὐ δὲ ἔοικε ,	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'εἴκω1': [134, 5.335, 1]}
59	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.2	39	12-2:04.032	τὸ πρίν · ἀτὰρ μὲν νῦν γε πάϊς ὣς νήπια βάζεις .	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'νήπιος': [71, 5.97, 1]}
60	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.2	38	12-1:17.631	τῶν μὲν γὰρ πάντων βέλε' ἅπτεται ὅς τις ἀφήῃ	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'τις': [1457, 2.972, 1]}
61	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.2	37	12-2:18.233	οὐ μέν τοι ξείνου γε καὶ Ἴρου μῶλος ἐτύχθη	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'τεύχω': [170, 5.097, 1]}
62	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.0	47	12-1:02.038	νήπιος , οὐ δὲ τὰ ᾔδη ἅ ῥα Ζεὺς μήδετο ἔργα ·	{'νήπιος': [71, 5.97, 1], 'οὐ': [2695, 2.433, 1], 'ὁ': [5870, 1.609, 1]}
63	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.0	44	12-1:20.466	νήπιος , οὐ δὲ τὸ ᾔδη ὃ οὐ πείσεσθαι ἔμελλεν ·	{'νήπιος': [71, 5.97, 1], 'οὐ': [2695, 2.433, 1], 'ὁ': [5870, 1.609, 1]}
64	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.0	51	12-1:05.406	νήπιος , οὐ δὲ τὸ οἶδε κατὰ φρένα Τυδέος υἱὸς	{'νήπιος': [71, 5.97, 1], 'οὐ': [2695, 2.433, 1], 'ὁ': [5870, 1.609, 1]}
65	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.0	33	12-2:22.032	ἄνδρα κατακτεῖναι · τὸ δὲ νήπιοι οὐκ ἐνόησαν ,	{'ὁ': [5870, 1.609, 1], 'νήπιος': [71, 5.97, 1], 'οὐ': [2695, 2.433, 1]}
66	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.0	43	12-2:03.146	νήπιος , οὐ δὲ τὸ ᾔδη , ὃ οὐ πείσεσθαι ἔμελλεν ·	{'νήπιος': [71, 5.97, 1], 'οὐ': [2695, 2.433, 1], 'ὁ': [5870, 1.609, 1]}
67	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.0	39	12-2:09.044	ἠνώγεα , τοὶ δὲ μέγα νήπιοι οὐκ ἐπίθοντο .	{'ὁ': [5870, 1.609, 1], 'νήπιος': [71, 5.97, 1], 'οὐ': [2695, 2.433, 1]}
68	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.0	32	12-2:09.442	ὀρθῶν ἑσταότων · τὸ δὲ νήπιος οὐκ ἐνόησεν ,	{'ὁ': [5870, 1.609, 1], 'νήπιος': [71, 5.97, 1], 'οὐ': [2695, 2.433, 1]}
69	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	10.0	35	12-1:13.008	οὐ γὰρ ὅ γ' ἀθανάτων τινα ἔλπετο ὃν κατὰ θυμὸν	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'ὁ': [5870, 1.609, 1], 'τις': [1457, 2.972, 1]}
70	12-2:06.301	νήπιος · οὐ μὲν γάρ τι ἐοικότα τοῖσι τέτυκται	9.7	49	12-1:23.834	χρεώμενος · οὐ μὲν γάρ οἱ ἀτεμβόμενός γε σιδήρου	{'οὐ': [2695, 2.433, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'ὁ': [5870, 1.609, 1]}
1	12-2:06.302	δώματα Φαιήκων , οἷος δόμος Ἀλκινόοιο	11.2	35	12-2:07.346	Ἀλκίνοος δ' ἄρα λέκτο μυχῷ δόμου ὑψηλοῖο ,	{'Ἀλκίνοος': [70, 5.984, 1], 'δόμος': [146, 5.249, 1]}
2	12-2:06.302	δώματα Φαιήκων , οἷος δόμος Ἀλκινόοιο	11.0	34	12-2:08.188	ἢ οἵῳ Φαίηκες ἐδίσκεον ἀλλήλοισι .	{'οἷος': [170, 5.097, 1], 'Φαίαξ': [75, 5.915, 1]}
3	12-2:06.302	δώματα Φαιήκων , οἷος δόμος Ἀλκινόοιο	10.6	61	12-2:06.299	δώματα πατρὸς ἐμοῦ μεγαλήτορος Ἀλκινόοιο .	{'δῶμα': [272, 4.627, 1], 'Ἀλκίνοος': [70, 5.984, 1]}
4	12-2:06.302	δώματα Φαιήκων , οἷος δόμος Ἀλκινόοιο	10.6	53	12-2:07.085	δῶμα καθ' ὑψερεφὲς μεγαλήτορος Ἀλκινόοιο .	{'δῶμα': [272, 4.627, 1], 'Ἀλκίνοος': [70, 5.984, 1]}
5	12-2:06.302	δώματα Φαιήκων , οἷος δόμος Ἀλκινόοιο	10.6	51	12-2:07.093	δῶμα φυλασσέμεναι μεγαλήτορος Ἀλκινόοιο ,	{'δῶμα': [272, 4.627, 1], 'Ἀλκίνοος': [70, 5.984, 1]}
6	12-2:06.302	δώματα Φαιήκων , οἷος δόμος Ἀλκινόοιο	10.6	35	12-2:08.013	ὃς νέον Ἀλκινόοιο δαΐφρονος ἵκετο δῶμα	{'Ἀλκίνοος': [70, 5.984, 1], 'δῶμα': [272, 4.627, 1]}
7	12-2:06.302	δώματα Φαιήκων , οἷος δόμος Ἀλκινόοιο	10.6	34	12-2:08.056	βάν ῥ' ἴμεν Ἀλκινόοιο δαΐφρονος ἐς μέγα δῶμα .	{'Ἀλκίνοος': [70, 5.984, 1], 'δῶμα': [272, 4.627, 1]}
8	12-2:06.302	δώματα Φαιήκων , οἷος δόμος Ἀλκινόοιο	9.7	38	12-2:17.479	μή σε νέοι διὰ δώματ' ἐρύσσωσ' , οἷ' ἀγορεύεις ,	{'δῶμα': [272, 4.627, 1], 'οἷος': [170, 5.097, 1]}
1	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	13.4	34	12-2:20.083	ἀλλὰ τὸ μὲν καὶ ἀνεκτὸν ἔχει κακόν , ὁππότε κέν τις	{'ἀλλά': [1430, 2.969, 1], 'καί': [5283, 1.713, 1], 'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1]}
2	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	12.9	42	12-1:20.104	ἥρως ἀλλ' ἄγε καὶ σὺ θεοῖς αἰειγενέτῃσιν	{'ἥρως': [114, 5.496, 1], 'ἀλλά': [1430, 2.969, 1], 'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1]}
3	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.7	35	12-1:16.062	οὐ πρὶν μηνιθμὸν καταπαυσέμεν , ἀλλ' ὁπότ' ἂν δὴ	{'ἀλλά': [1430, 2.969, 1], 'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1]}
4	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.7	39	12-1:21.340	μὴ δὲ πρὶν ἀπόπαυε τεὸν μένος , ἀλλ' ὁπότ' ἂν δὴ	{'ἀλλά': [1430, 2.969, 1], 'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1]}
5	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.7	52	12-2:10.508	ἀλλ' ὁπότ' ἂν δὴ νηὶ δι' Ὠκεανοῖο περήσῃς ,	{'ἀλλά': [1430, 2.969, 1], 'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1]}
6	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.4	34	12-2:10.293	ὁππότε κεν Κίρκη σ' ἐλάσῃ περιμήκεϊ ῥάβδῳ ,	{'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1], 'σύ': [1900, 2.736, 1]}
7	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.4	33	12-2:11.127	ὁππότε κεν δή τοι συμβλήμενος ἄλλος ὁδίτης	{'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1], 'σύ': [1900, 2.736, 1]}
8	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.4	32	12-2:19.489	οὐ δὲ τροφοῦ οὔσης σεῦ ἀφέξομαι , ὁππότ' ἂν ἄλλας	{'σύ': [1900, 2.736, 1], 'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1]}
9	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.4	31	12-2:08.444	μή τίς τοι καθ' ὁδὸν δηλήσεται , ὁππότ' ἂν αὖτε	{'σύ': [1900, 2.736, 1], 'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1]}
10	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.2	34	12-1:19.034	ἀλλὰ σύ γ' εἰς ἀγορὴν καλέσας ἥρωας Ἀχαιοὺς	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'ἥρως': [114, 5.496, 1]}
11	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	11.1	49	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	{'ἀλλά': [1430, 2.969, 1], 'καί': [5283, 1.713, 1], 'αὐλή': [45, 6.426, 1]}
12	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.9	43	12-1:15.095	ἀλλὰ σύ γ' ἄρχε θεοῖσι δόμοις ἔνι δαιτὸς ἐΐσης ·	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'δόμος': [146, 5.249, 1]}
13	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.8	34	12-2:22.376	ἐκ φόνου εἰς αὐλήν , σύ τε καὶ πολύφημος ἀοιδός ,	{'αὐλή': [45, 6.426, 1], 'σύ': [1900, 2.736, 1], 'καί': [5283, 1.713, 1]}
14	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.4	39	12-1:15.209	ὁππότ' ἂν ἰσόμορον καὶ ὁμῇ πεπρωμένον αἴσῃ	{'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1]}
15	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.4	35	12-1:04.040	ὁππότε κεν καὶ ἐγὼ μεμαὼς πόλιν ἐξαλαπάξαι	{'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1]}
16	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.4	39	12-2:01.041	ὁππότ' ἂν ἡβήσῃ τε καὶ ἧς ἱμείρεται αἴης .	{'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1]}
17	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.4	34	12-2:13.394	ὁππότε κεν δὴ ταῦτα πενώμεθα · καί τιν' ὀΐω	{'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1]}
18	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.4	36	12-2:22.216	ὁππότε κεν τούτους κτέωμεν , πατέρ' ἠδὲ καὶ υἱόν ,	{'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1]}
19	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.4	32	12-2:03.237	καὶ φίλῳ ἀνδρὶ δύνανται ἀλαλκέμεν , ὁππότε κεν δὴ	{'καί': [5283, 1.713, 1], 'ὁπότε': [88, 5.755, 1], 'ἄν': [1449, 2.984, 1]}
20	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.4	42	12-1:24.370	ἀλλ' ἐγὼ οὐδέν σε ῥέξω κακά , καὶ δέ κεν ἄλλον	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'καί': [5283, 1.713, 1], 'ἄν': [1449, 2.984, 1]}
21	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.3	40	12-1:23.244	θείομεν , εἰς ὅ κεν αὐτὸς ἐγὼν Ἄϊδι κεύθωμαι .	{'ἄν': [1449, 2.984, 1], 'κεύθω': [17, 7.399, 1]}
22	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.3	36	12-1:09.313	ὅς χ' ἕτερον μὲν κεύθῃ ἐνὶ φρεσίν , ἄλλο δὲ εἴπῃ .	{'ἄν': [1449, 2.984, 1], 'κεύθω': [17, 7.399, 1]}
23	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.3	33	12-2:23.030	ἀλλὰ σαοφροσύνῃσι νοήματα πατρὸς ἔκευθεν ,	{'ἀλλά': [1430, 2.969, 1], 'κεύθω': [17, 7.399, 1]}
24	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.1	30	12-1:18.074	ἐξαύδα , μὴ κεῦθε · τὰ μὲν δή τοι τετέλεσται	{'κεύθω': [17, 7.399, 1], 'σύ': [1900, 2.736, 1]}
25	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.1	31	12-2:23.273	σῆμα δέ μοι τόδ' ἔειπεν ἀριφραδές , οὐ δέ σε κεύσω ·	{'σύ': [1900, 2.736, 1], 'κεύθω': [17, 7.399, 1]}
26	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.1	38	12-2:24.474	εἰπέ μοι εἰρομένῃ , τί νύ τοι νόος ἔνδοθι κεύθει ;	{'σύ': [1900, 2.736, 1], 'κεύθω': [17, 7.399, 1]}
27	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	10.1	35	12-2:08.548	τῷ νῦν μη δὲ σὺ κεῦθε νοήμασι κερδαλέοισιν	{'σύ': [1900, 2.736, 1], 'κεύθω': [17, 7.399, 1]}
28	12-2:06.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	9.6	32	12-2:03.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	{'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1], 'δόμος': [146, 5.249, 1]}
1	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	14.8	47	12-2:15.555	τὸν δ' ὦκα προβιβάντα πόδες φέρον , ὄφρ' ἵκετ' αὐλήν ,	{'ὦκα': [76, 5.902, 1], 'ὄφρα': [359, 4.349, 1], 'ἱκνέομαι': [292, 4.556, 1]}
2	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.8	52	12-1:10.325	τόφρα γὰρ ἐς στρατὸν εἶμι διαμπερὲς ὄφρ' ἂν ἵκωμαι	{'ὄφρα': [359, 4.349, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
3	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.8	47	12-1:15.023	ῥίπτασκον τεταγὼν ἀπὸ βηλοῦ ὄφρ' ἂν ἵκηται	{'ὄφρα': [359, 4.349, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
4	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.8	38	12-1:20.024	ἔρχεσθ' ὄφρ' ἂν ἵκησθε μετὰ Τρῶας καὶ Ἀχαιούς ,	{'ὄφρα': [359, 4.349, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
5	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.8	52	12-1:21.558	φεύγω πρὸς πεδίον Ἰλήϊον , ὄφρ' ἂν ἵκωμαι	{'ὄφρα': [359, 4.349, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
6	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.8	57	12-2:07.319	λέξεαι , οἱ δ' ἐλόωσι γαλήνην , ὄφρ' ἂν ἵκηαι	{'ὄφρα': [359, 4.349, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
7	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.8	35	12-2:18.183	ἐλθέμεν , ὄφρα κέ μοι παρστήετον ἐν μεγάροισιν ·	{'ὄφρα': [359, 4.349, 1], 'ἄν': [1449, 2.984, 1], 'μέγαρον': [299, 4.532, 1]}
8	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.4	41	12-2:05.026	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται ,	{'ἄν': [1449, 2.984, 1], 'μάλα': [531, 3.958, 1], 'ἱκνέομαι': [292, 4.556, 1]}
9	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.4	41	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	{'ἄν': [1449, 2.984, 1], 'μάλα': [531, 3.958, 1], 'ἱκνέομαι': [292, 4.556, 1]}
10	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	11.4	41	12-2:05.168	ὥς κε μάλ' ἀσκηθὴς σὴν πατρίδα γαῖαν ἵκηαι ,	{'ἄν': [1449, 2.984, 1], 'μάλα': [531, 3.958, 1], 'ἱκνέομαι': [292, 4.556, 1]}
11	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	10.4	33	12-2:24.430	ἀλλ' ἄγετε , πρὶν τοῦτον ἢ ἐς Πύλον ὦκα ἱκέσθαι	{'ὦκα': [76, 5.902, 1], 'ἱκνέομαι': [292, 4.556, 1]}
12	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	10.2	34	12-2:06.289	ξεῖνε , σὺ δ' ὦκ' ἐμέθεν ξυνίει ἔπος , ὄφρα τάχιστα	{'ὦκα': [76, 5.902, 1], 'ὄφρα': [359, 4.349, 1]}
13	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	9.8	34	12-1:15.444	ἰοδόκον · μάλα δ' ὦκα βέλεα Τρώεσσιν ἐφίει .	{'μάλα': [531, 3.958, 1], 'ὦκα': [76, 5.902, 1]}
1	12-2:06.305	μητέρ' ἐμήν · ἡ δ' ἧσται ἐπ' ἐσχάρῃ ἐν πυρὸς αὐγῇ ,	18.8	53	12-2:07.160	ξεῖνον μὲν χαμαὶ ἧσθαι ἐπ' ἐσχάρῃ ἐν κονίῃσιν ,	{'ἧμαι': [130, 5.365, 1], 'ἐπί': [1371, 3.02, 1], 'ἐσχάρα': [11, 7.835, 1], 'ἐν': [2076, 2.612, 1]}
2	12-2:06.305	μητέρ' ἐμήν · ἡ δ' ἧσται ἐπ' ἐσχάρῃ ἐν πυρὸς αὐγῇ ,	17.8	41	12-2:06.052	ἡ μὲν ἐπ' ἐσχάρῃ ἧστο σὺν ἀμφιπόλοισι γυναιξὶν	{'ὁ': [5870, 1.609, 1], 'ἐπί': [1371, 3.02, 1], 'ἐσχάρα': [11, 7.835, 1], 'ἧμαι': [130, 5.365, 1]}
3	12-2:06.305	μητέρ' ἐμήν · ἡ δ' ἧσται ἐπ' ἐσχάρῃ ἐν πυρὸς αὐγῇ ,	16.8	38	12-2:05.059	πῦρ μὲν ἐπ' ἐσχαρόφιν μέγα καίετο , τηλόσε δ' ὀδμὴ	{'πῦρ': [166, 5.121, 1], 'ἐπί': [1371, 3.02, 1], 'ἐσχάρα': [11, 7.835, 1], 'δέ': [12138, 0.92, 1]}
4	12-2:06.305	μητέρ' ἐμήν · ἡ δ' ἧσται ἐπ' ἐσχάρῃ ἐν πυρὸς αὐγῇ ,	16.5	51	12-1:09.206	αὐτὰρ ὅ γε κρεῖον μέγα κάββαλεν ἐν πυρὸς αὐγῇ ,	{'ὁ': [5870, 1.609, 1], 'ἐν': [2076, 2.612, 1], 'πῦρ': [166, 5.121, 1], 'αὐγή': [20, 7.237, 1]}
5	12-2:06.305	μητέρ' ἐμήν · ἡ δ' ἧσται ἐπ' ἐσχάρῃ ἐν πυρὸς αὐγῇ ,	15.9	48	12-2:20.123	ἀγρόμεναι ἀνέκαιον ἐπ' ἐσχάρῃ ἀκάματον πῦρ .	{'ἐπί': [1371, 3.02, 1], 'ἐσχάρα': [11, 7.835, 1], 'πῦρ': [166, 5.121, 1]}
