index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
5	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	12.4	36	12-1:12.299	βῆ ῥ' ἴμεν ὥς τε λέων ὀρεσίτροφος , ὅς τ' ἐπιδευὴς	{'ἆρα': [77, 5.889, 1], 'εἶμι': [544, 3.935, 1], 'ὅς': [2043, 2.63, 1]}
6	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	11.8	41	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	{'ἆρα': [77, 5.889, 1], 'θύρα': [71, 5.97, 1]}
7	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	11.5	31	12-2:10.512	αὐτὸς δ' εἰς Ἀίδεω ἰέναι δόμον εὐρώεντα .	{'αὐτός': [1121, 3.214, 1], 'δέ': [12138, 0.92, 1], 'εἰς': [864, 3.488, 1], 'εἶμι': [544, 3.935, 1]}
8	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	11.5	30	12-2:07.007	αὐτὴ δ' ἐς θάλαμον ἑὸν ἤιε · δαῖε δέ οἱ πῦρ	{'αὐτός': [1121, 3.214, 1], 'δέ': [12138, 0.92, 1], 'εἰς': [864, 3.488, 1], 'εἶμι': [544, 3.935, 1]}
9	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	11.0	38	12-1:02.229	ἦ ἔτι καὶ χρυσοῦ ἐπιδεύεαι , ὅν κέ τις οἴσει	{'ἐπιδέω': [6, 8.441, 1], 'ὅς': [2043, 2.63, 1]}
10	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.9	29	12-2:06.015	βῆ δ' ἴμεν ἐς θάλαμον πολυδαίδαλον , ᾧ ἔνι κούρη	{'δέ': [12138, 0.92, 1], 'εἶμι': [544, 3.935, 1], 'εἰς': [864, 3.488, 1], 'ὅς': [2043, 2.63, 1]}
11	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.8	36	12-2:01.441	βῆ ῥ' ἴμεν ἐκ θαλάμοιο , θύρην δ' ἐπέρυσσε κορώνῃ	{'εἶμι': [544, 3.935, 1], 'θύρα': [71, 5.97, 1], 'δέ': [12138, 0.92, 1]}
12	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.8	47	12-2:23.370	ὤϊξαν δὲ θύρας , ἐκ δ' ἤϊον · ἦρχε δ' Ὀδυσσεύς .	{'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1], 'εἶμι': [544, 3.935, 1]}
13	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.8	47	12-2:24.501	ὤϊξάν ῥα θύρας , ἐκ δ' ἤϊον , ἄρχε δ' Ὀδυσσεύς .	{'θύρα': [71, 5.97, 1], 'δέ': [12138, 0.92, 1], 'εἶμι': [544, 3.935, 1]}
14	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.6	32	12-1:06.490	ἀλλ' εἰς οἶκον ἰοῦσα τὰ σ' αὐτῆς ἔργα κόμιζε	{'εἰς': [864, 3.488, 1], 'εἶμι': [544, 3.935, 1], 'αὐτός': [1121, 3.214, 1]}
15	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.6	31	12-2:01.356	ἀλλ' εἰς οἶκον ἰοῦσα τὰ σ' αὐτῆς ἔργα κόμιζε ,	{'εἰς': [864, 3.488, 1], 'εἶμι': [544, 3.935, 1], 'αὐτός': [1121, 3.214, 1]}
16	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.6	43	12-2:19.429	βάν ῥ' ἴμεν ἐς θήρην , ἠμὲν κύνες ἠδὲ καὶ αὐτοὶ	{'εἶμι': [544, 3.935, 1], 'εἰς': [864, 3.488, 1], 'αὐτός': [1121, 3.214, 1]}
17	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.6	31	12-2:21.350	ἀλλ' εἰς οἶκον ἰοῦσα τὰ σ' αὐτῆς ἔργα κόμιζε ,	{'εἰς': [864, 3.488, 1], 'εἶμι': [544, 3.935, 1], 'αὐτός': [1121, 3.214, 1]}
18	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.3	33	12-2:22.201	τὼ δ' ἐς τεύχεα δύντε , θύρην ἐπιθέντε φαεινήν ,	{'δέ': [12138, 0.92, 1], 'εἰς': [864, 3.488, 1], 'θύρα': [71, 5.97, 1]}
19	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.2	36	12-1:08.060	οἳ δ' ὅτε δή ῥ' ἐς χῶρον ἕνα ξυνιόντες ἵκοντο	{'δέ': [12138, 0.92, 1], 'ἆρα': [77, 5.889, 1], 'εἰς': [864, 3.488, 1]}
20	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.2	34	12-1:09.046	εἰς ὅ κέ περ Τροίην διαπέρσομεν . εἰ δὲ καὶ αὐτοὶ	{'εἰς': [864, 3.488, 1], 'ὅς': [2043, 2.63, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1]}
21	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.1	28	12-1:22.066	αὐτὸν δ' ἂν πύματόν με κύνες πρώτῃσι θύρῃσιν	{'αὐτός': [1121, 3.214, 1], 'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1]}
22	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.1	31	12-2:09.417	αὐτὸς δ' εἰνὶ θύρῃσι καθέζετο χεῖρε πετάσσας ,	{'αὐτός': [1121, 3.214, 1], 'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1]}
23	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.0	37	12-1:11.364	ᾧ μέλλεις εὔχεσθαι ἰὼν ἐς δοῦπον ἀκόντων .	{'ὅς': [2043, 2.63, 1], 'εἶμι': [544, 3.935, 1], 'εἰς': [864, 3.488, 1]}
24	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.0	37	12-1:20.451	ᾧ μέλλεις εὔχεσθαι ἰὼν ἐς δοῦπον ἀκόντων .	{'ὅς': [2043, 2.63, 1], 'εἶμι': [544, 3.935, 1], 'εἰς': [864, 3.488, 1]}
25	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.0	34	12-2:11.022	ᾔομεν , ὄφρ' ἐς χῶρον ἀφικόμεθ' , ὃν φράσε Κίρκη .	{'εἶμι': [544, 3.935, 1], 'εἰς': [864, 3.488, 1], 'ὅς': [2043, 2.63, 1]}
26	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.0	43	12-1:03.113	καί ῥ' ἵππους μὲν ἔρυξαν ἐπὶ στίχας , ἐκ δ' ἔβαν αὐτοί ,	{'ἆρα': [77, 5.889, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1]}
27	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	10.0	34	12-2:19.447	στῆ ῥ' αὐτῶν σχεδόθεν · ὁ δ' ἄρα πρώτιστος Ὀδυσσεὺς	{'ἆρα': [77, 5.889, 1], 'αὐτός': [1121, 3.214, 1], 'δέ': [12138, 0.92, 1]}
28	12-2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	9.9	36	12-2:22.157	ἀλλ' ἴθι , δῖ' Εὔμαιε , θύρην ἐπίθες θαλάμοιο	{'εἶμι': [544, 3.935, 1], 'θύρα': [71, 5.97, 1]}
1	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	38.6	98	12-2:21.243	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ·	{'ἕζομαι': [95, 5.679, 1], 'ἔπειτα': [498, 4.022, 1], 'ἐπί': [1371, 3.02, 1], 'δίφρος': [89, 5.744, 1], 'εἶμι': [544, 3.935, 1], 'ἔνθεν': [45, 6.426, 1], 'πέρ': [534, 3.954, 1], 'ἀνίστημι': [82, 5.826, 1]}
2	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	20.9	54	12-2:18.157	ἂψ δ' αὖτις κατ' ἄρ' ἕζετ' ἐπὶ θρόνου ἔνθεν ἀνέστη .	{'ἕζομαι': [95, 5.679, 1], 'ἐπί': [1371, 3.02, 1], 'ἔνθεν': [45, 6.426, 1], 'ἀνίστημι': [82, 5.826, 1]}
3	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	20.9	54	12-2:21.139	ἂψ δ' αὖτις κατ' ἄρ' ἕζετ' ἐπὶ θρόνου ἔνθεν ἀνέστη .	{'ἕζομαι': [95, 5.679, 1], 'ἐπί': [1371, 3.02, 1], 'ἔνθεν': [45, 6.426, 1], 'ἀνίστημι': [82, 5.826, 1]}
4	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	20.9	55	12-2:21.166	ἂψ δ' αὖτις κατ' ἄρ ἕζετ' ἐπὶ θρόνου ἔνθεν ἀνέστη .	{'ἕζομαι': [95, 5.679, 1], 'ἐπί': [1371, 3.02, 1], 'ἔνθεν': [45, 6.426, 1], 'ἀνίστημι': [82, 5.826, 1]}
5	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	20.9	56	12-2:23.164	ἂψ δ' αὖτις κατ' ἄρ' ἕζετ' ἐπὶ θρόνου ἔνθεν ἀνέστη ,	{'ἕζομαι': [95, 5.679, 1], 'ἐπί': [1371, 3.02, 1], 'ἔνθεν': [45, 6.426, 1], 'ἀνίστημι': [82, 5.826, 1]}
6	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	17.9	53	12-1:24.597	ἕζετο δ' ἐν κλισμῷ πολυδαιδάλῳ ἔνθεν ἀνέστη	{'ἕζομαι': [95, 5.679, 1], 'ἔνθεν': [45, 6.426, 1], 'ἀνίστημι': [82, 5.826, 1]}
7	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	16.1	39	12-1:10.179	βῆ δ' ἰέναι , τοὺς δ' ἔνθεν ἀναστήσας ἄγεν ἥρως .	{'εἶμι': [544, 3.935, 1], 'ἔνθεν': [45, 6.426, 1], 'ἀνίστημι': [82, 5.826, 1]}
8	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	15.2	53	12-2:05.195	καί ῥ' ὁ μὲν ἔνθα καθέζετ' ἐπὶ θρόνου ἔνθεν ἀνέστη	{'ἐπί': [1371, 3.02, 1], 'ἔνθεν': [45, 6.426, 1], 'ἀνίστημι': [82, 5.826, 1]}
9	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	14.4	33	12-1:06.354	ἀλλ' ἄγε νῦν εἴσελθε καὶ ἕζεο τῷδ' ἐπὶ δίφρῳ	{'ἕζομαι': [95, 5.679, 1], 'ἐπί': [1371, 3.02, 1], 'δίφρος': [89, 5.744, 1]}
10	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	14.4	38	12-2:17.602	ὣς φάθ' , ὁ δ' αὖτις ἄρ' ἕζετ' ἐϋξέστου ἐπὶ δίφρου ,	{'ἕζομαι': [95, 5.679, 1], 'ἐπί': [1371, 3.02, 1], 'δίφρος': [89, 5.744, 1]}
11	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	14.4	36	12-2:24.408	ὣς φάθ' , ὁ δ' αὖτις ἄρ' ἕζετ' ἐϋξέστου ἐπὶ δίφρου .	{'ἕζομαι': [95, 5.679, 1], 'ἐπί': [1371, 3.02, 1], 'δίφρος': [89, 5.744, 1]}
12	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	12.7	55	12-2:06.236	ἕζετ' ἔπειτ' ἀπάνευθε κιὼν ἐπὶ θῖνα θαλάσσης ,	{'ἕζομαι': [95, 5.679, 1], 'ἔπειτα': [498, 4.022, 1], 'ἐπί': [1371, 3.02, 1]}
13	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	12.6	36	12-2:17.466	ἂψ δ' ὅ γ' ἐπ' οὐδὸν ἰὼν κατ' ἄρ' ἕζετο , κὰδ δ' ἄρα πήρην	{'ἐπί': [1371, 3.02, 1], 'εἶμι': [544, 3.935, 1], 'ἕζομαι': [95, 5.679, 1]}
14	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	12.6	36	12-2:18.110	ἂψ δ' ὅ γ' ἐπ' οὐδὸν ἰὼν κατ' ἄρ' ἕζετο · τοὶ δ' ἴσαν εἴσω	{'ἐπί': [1371, 3.02, 1], 'εἶμι': [544, 3.935, 1], 'ἕζομαι': [95, 5.679, 1]}
15	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	12.2	30	12-2:06.007	ἔνθεν ἀναστήσας ἄγε Ναυσίθοος θεοειδής ,	{'ἔνθεν': [45, 6.426, 1], 'ἀνίστημι': [82, 5.826, 1]}
16	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	11.5	38	12-1:01.068	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο · τοῖσι δ' ἀνέστη	{'ἕζομαι': [95, 5.679, 1], 'ἀνίστημι': [82, 5.826, 1]}
17	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	11.5	38	12-1:01.101	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο · τοῖσι δ' ἀνέστη	{'ἕζομαι': [95, 5.679, 1], 'ἀνίστημι': [82, 5.826, 1]}
18	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	11.5	40	12-1:02.076	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο , τοῖσι δ' ἀνέστη	{'ἕζομαι': [95, 5.679, 1], 'ἀνίστημι': [82, 5.826, 1]}
19	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	11.5	38	12-1:07.354	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο · τοῖσι δ' ἀνέστη	{'ἕζομαι': [95, 5.679, 1], 'ἀνίστημι': [82, 5.826, 1]}
20	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	11.5	38	12-1:07.365	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο · τοῖσι δ' ἀνέστη	{'ἕζομαι': [95, 5.679, 1], 'ἀνίστημι': [82, 5.826, 1]}
21	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	11.5	40	12-2:02.224	ἦ τοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο , τοῖσι δ' ἀνέστη	{'ἕζομαι': [95, 5.679, 1], 'ἀνίστημι': [82, 5.826, 1]}
22	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	10.9	35	12-1:12.118	εἴσατο γὰρ νηῶν ἐπ' ἀριστερά , τῇ περ Ἀχαιοὶ	{'εἶμι': [544, 3.935, 1], 'ἐπί': [1371, 3.02, 1], 'πέρ': [534, 3.954, 1]}
23	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	10.9	32	12-1:13.101	Τρῶας ἐφ' ἡμετέρας ἰέναι νέας , οἳ τὸ πάρος περ	{'ἐπί': [1371, 3.02, 1], 'εἶμι': [544, 3.935, 1], 'πέρ': [534, 3.954, 1]}
24	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	10.9	38	12-1:24.298	νῆας ἐπ' Ἀργείων ἰέναι μάλα περ μεμαῶτα .	{'ἐπί': [1371, 3.02, 1], 'εἶμι': [544, 3.935, 1], 'πέρ': [534, 3.954, 1]}
25	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	10.3	41	12-2:10.551	οὐ δὲ μὲν οὐ δ' ἔνθεν περ ἀπήμονας ἦγον ἑταίρους .	{'ἔνθεν': [45, 6.426, 1], 'πέρ': [534, 3.954, 1]}
26	12-2:21.392	ἕζετ' ἔπειτ' ἐπὶ δίφρον ἰών , ἔνθεν περ ἀνέστη ,	9.8	44	12-1:01.387	Ἀτρεΐωνα δ' ἔπειτα χόλος λάβεν , αἶψα δ' ἀναστὰς	{'ἔπειτα': [498, 4.022, 1], 'ἀνίστημι': [82, 5.826, 1]}
1	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	18.6	52	12-2:21.245	Εὐρύμαχος δ' ἤδη τόξον μετὰ χερσὶν ἐνώμα ,	{'δέ': [12138, 0.92, 1], 'ἤδη': [152, 5.209, 1], 'τόξον': [113, 5.514, 1], 'νωμάω': [25, 7.014, 1]}
2	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	11.6	38	12-2:21.038	ὅς οἱ τόξον ἔδωκε . τὸ δ' οὔ ποτε δῖος Ὀδυσσεὺς	{'τόξον': [113, 5.514, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
3	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	11.6	54	12-2:21.031	τὰς ἐρέων Ὀδυσῆϊ συνήντετο , δῶκε δὲ τόξον ,	{'ὁ': [5870, 1.609, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'δέ': [12138, 0.92, 1], 'τόξον': [113, 5.514, 1]}
4	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	11.5	36	12-2:20.257	Τηλέμαχος δ' Ὀδυσῆα καθίδρυε , κέρδεα νωμῶν ,	{'δέ': [12138, 0.92, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'νωμάω': [25, 7.014, 1]}
5	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	11.3	42	12-2:08.502	Ἀργεῖοι , τοὶ δ' ἤδη ἀγακλυτὸν ἀμφ' Ὀδυσῆα	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἤδη': [152, 5.209, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
6	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	11.2	34	12-2:11.363	ὦ Ὀδυσεῦ , τὸ μὲν οὔ τί σ' ἐίσκομεν εἰσορόωντες ,	{'Ὀδυσσεύς': [722, 3.652, 1], 'ὁ': [5870, 1.609, 1], 'εἰσοράω': [72, 5.956, 1]}
7	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	11.1	26	12-1:17.687	ἤδη μὲν σὲ καὶ αὐτὸν ὀΐομαι εἰσορόωντα	{'ἤδη': [152, 5.209, 1], 'εἰσοράω': [72, 5.956, 1]}
8	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	10.7	37	12-2:21.314	ἔλπεαι , αἴ χ' ὁ ξεῖνος Ὀδυσσῆος μέγα τόξον	{'ὁ': [5870, 1.609, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'τόξον': [113, 5.514, 1]}
9	12-2:21.393	εἰσορόων Ὀδυσῆα . ὁ δ' ἤδη τόξον ἐνώμα	9.5	31	12-2:13.054	νώμησεν δ' ἄρα πᾶσιν ἐπισταδόν · οἱ δὲ θεοῖσιν	{'νωμάω': [25, 7.014, 1], 'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1]}
1	12-2:21.394	πάντη ἀναστρωφῶν , πειρώμενος ἔνθα καὶ ἔνθα ,	12.6	40	12-1:13.806	πάντῃ δ' ἀμφὶ φάλαγγας ἐπειρᾶτο προποδίζων ,	{'πάντῃ': [34, 6.706, 1], 'πειράω': [75, 5.915, 1]}
2	12-2:21.394	πάντη ἀναστρωφῶν , πειρώμενος ἔνθα καὶ ἔνθα ,	10.8	35	12-2:24.208	ἔνθα οἱ οἶκος ἔην , περὶ δὲ κλίσιον θέε πάντη ,	{'ἔνθα': [501, 4.095, 1], 'πάντῃ': [34, 6.706, 1]}
3	12-2:21.394	πάντη ἀναστρωφῶν , πειρώμενος ἔνθα καὶ ἔνθα ,	9.9	51	12-1:10.264	ἀργιόδοντος ὑὸς θαμέες ἔχον ἔνθα καὶ ἔνθα	{'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
1	12-2:21.395	μὴ κέρα ἶπες ἔδοιεν ἀποιχομένοιο ἄνακτος .	12.5	66	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	{'ἀποίχομαι': [12, 7.748, 1], 'ἄναξ': [233, 4.782, 1]}
2	12-2:21.395	μὴ κέρα ἶπες ἔδοιεν ἀποιχομένοιο ἄνακτος .	12.5	67	12-2:14.450	αὐτὸς κτήσατο οἶος ἀποιχομένοιο ἄνακτος ,	{'ἀποίχομαι': [12, 7.748, 1], 'ἄναξ': [233, 4.782, 1]}
3	12-2:21.395	μὴ κέρα ἶπες ἔδοιεν ἀποιχομένοιο ἄνακτος .	12.5	66	12-2:17.296	δὴ τότε κεῖτ' ἀπόθεστος ἀποιχομένοιο ἄνακτος ,	{'ἀποίχομαι': [12, 7.748, 1], 'ἄναξ': [233, 4.782, 1]}
4	12-2:21.395	μὴ κέρα ἶπες ἔδοιεν ἀποιχομένοιο ἄνακτος .	9.9	36	12-2:16.084	ἔδμεναι , ὡς ἂν μή σε κατατρύχῃ καὶ ἑταίρους .	{'ἔδω': [64, 6.089, 1], 'μή': [614, 3.852, 1]}
1	12-2:21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	30.2	96	12-1:02.271	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
2	12-2:21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	30.2	96	12-1:22.372	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
3	12-2:21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	30.2	96	12-1:04.081	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
4	12-2:21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	30.2	96	12-2:10.037	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
5	12-2:21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	30.2	96	12-2:13.167	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
6	12-2:21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	30.2	96	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
7	12-2:21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	30.2	96	12-2:18.400	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
