index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
10	12-2:01.371	τοιοῦδ' οἷος ὅδ' ἐστί , θεοῖς ἐναλίγκιος αὐδήν .	10.8	50	12-2:13.089	ἄνδρα φέρουσα θεοῖς ἐναλίγκια μήδε' ἔχοντα ·	{'θεός': [769, 3.59, 1], 'ἐναλίγκιος': [20, 7.237, 1]}
11	12-2:01.371	τοιοῦδ' οἷος ὅδ' ἐστί , θεοῖς ἐναλίγκιος αὐδήν .	10.8	52	12-2:02.005	βῆ δ' ἴμεν ἐκ θαλάμοιο θεῷ ἐναλίγκιος ἄντην .	{'θεός': [769, 3.59, 1], 'ἐναλίγκιος': [20, 7.237, 1]}
12	12-2:01.371	τοιοῦδ' οἷος ὅδ' ἐστί , θεοῖς ἐναλίγκιος αὐδήν .	10.8	53	12-2:24.371	ὡς ἴδεν ἀθανάτοισι θεοῖς ἐναλίγκιον ἄντην ·	{'θεός': [769, 3.59, 1], 'ἐναλίγκιος': [20, 7.237, 1]}
13	12-2:01.371	τοιοῦδ' οἷος ὅδ' ἐστί , θεοῖς ἐναλίγκιος αὐδήν .	10.8	49	12-2:04.310	βῆ δ' ἴμεν ἐκ θαλάμοιο θεῷ ἐναλίγκιος ἄντην ,	{'θεός': [769, 3.59, 1], 'ἐναλίγκιος': [20, 7.237, 1]}
14	12-2:01.371	τοιοῦδ' οἷος ὅδ' ἐστί , θεοῖς ἐναλίγκιος αὐδήν .	10.7	45	12-1:15.270	ὀτρύνων ἱππῆας , ἐπεὶ θεοῦ ἔκλυεν αὐδήν .	{'θεός': [769, 3.59, 1], 'αὐδή': [21, 7.188, 1]}
15	12-2:01.371	τοιοῦδ' οἷος ὅδ' ἐστί , θεοῖς ἐναλίγκιος αὐδήν .	10.7	40	12-2:02.297	Τηλέμαχος παρέμιμνεν , ἐπεὶ θεοῦ ἔκλυεν αὐδήν .	{'θεός': [769, 3.59, 1], 'αὐδή': [21, 7.188, 1]}
16	12-2:01.371	τοιοῦδ' οἷος ὅδ' ἐστί , θεοῖς ἐναλίγκιος αὐδήν .	10.7	39	12-2:04.160	ἄντα σέθεν , τοῦ νῶι θεοῦ ὣς τερπόμεθ' αὐδῇ .	{'θεός': [769, 3.59, 1], 'αὐδή': [21, 7.188, 1]}
17	12-2:01.371	τοιοῦδ' οἷος ὅδ' ἐστί , θεοῖς ἐναλίγκιος αὐδήν .	9.8	46	12-1:22.410	τῷ δὲ μάλιστ' ἄρ' ἔην ἐναλίγκιον ὡς εἰ ἅπασα	{'εἰμί': [2118, 2.598, 1], 'ἐναλίγκιος': [20, 7.237, 1]}
1	12-2:01.372	ἠῶθεν δ' ἀγορήνδε καθεζώμεσθα κιόντες	12.4	62	12-1:20.136	ἀλλ' ἡμεῖς μὲν ἔπειτα καθεζώμεσθα κιόντες	{'καθέζομαι': [28, 6.9, 1], 'κίω': [107, 5.56, 1]}
2	12-2:01.372	ἠῶθεν δ' ἀγορήνδε καθεζώμεσθα κιόντες	9.7	39	12-2:17.072	ξεῖνον ἄγων ἀγορήνδε διὰ πτόλιν · οὐ δ' ἄρ' ἔτι δὴν	{'ἀγορήνδε': [4, 8.846, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:01.373	πάντες , ἵν' ὕμιν μῦθον ἀπηλεγέως ἀποείπω ,	21.8	66	12-1:09.309	χρὴ μὲν δὴ τὸν μῦθον ἀπηλεγέως ἀποειπεῖν ,	{'μῦθος': [300, 4.529, 1], 'ἀπηλεγέως': [2, 9.539, 1], 'ἀπεῖπον': [12, 7.748, 1]}
2	12-2:01.373	πάντες , ἵν' ὕμιν μῦθον ἀπηλεγέως ἀποείπω ,	12.2	35	12-1:09.431	μῦθον ἀγασσάμενοι · μάλα γὰρ κρατερῶς ἀπέειπεν ·	{'μῦθος': [300, 4.529, 1], 'ἀπεῖπον': [12, 7.748, 1]}
3	12-2:01.373	πάντες , ἵν' ὕμιν μῦθον ἀπηλεγέως ἀποείπω ,	10.9	35	12-2:01.091	πᾶσι μνηστήρεσσιν ἀπειπέμεν , οἵ τέ οἱ αἰεὶ	{'πᾶς': [1089, 3.248, 1], 'ἀπεῖπον': [12, 7.748, 1]}
4	12-2:01.373	πάντες , ἵν' ὕμιν μῦθον ἀπηλεγέως ἀποείπω ,	10.9	41	12-2:16.340	αὐτὰρ ἐπεὶ δὴ πᾶσαν ἐφημοσύνην ἀπέειπε ,	{'πᾶς': [1089, 3.248, 1], 'ἀπεῖπον': [12, 7.748, 1]}
5	12-2:01.373	πάντες , ἵν' ὕμιν μῦθον ἀπηλεγέως ἀποείπω ,	10.4	33	12-1:01.515	ἢ ἀπόειπ' , ἐπεὶ οὔ τοι ἔπι δέος , ὄφρ' ἐῢ εἰδέω	{'ἀπεῖπον': [12, 7.748, 1], 'σύ': [1900, 2.736, 1]}
6	12-2:01.373	πάντες , ἵν' ὕμιν μῦθον ἀπηλεγέως ἀποείπω ,	9.5	37	12-2:11.561	ἀλλ' ἄγε δεῦρο , ἄναξ , ἵν' ἔπος καὶ μῦθον ἀκούσῃς	{'ἵνα': [179, 5.045, 1], 'μῦθος': [300, 4.529, 1]}
1	12-2:01.374	ἐξιέναι μεγάρων · ἄλλας δ' ἀλεγύνετε δαῖτας ,	23.4	87	12-2:02.139	ἔξιτέ μοι μεγάρων , ἄλλας δ' ἀλεγύνετε δαῖτας	{'μέγαρον': [299, 4.532, 1], 'ἄλλος': [787, 3.589, 1], 'δέ': [12138, 0.92, 1], 'ἀλεγύνω': [5, 8.623, 1], 'δαίς1': [85, 5.79, 1]}
2	12-2:01.374	ἐξιέναι μεγάρων · ἄλλας δ' ἀλεγύνετε δαῖτας ,	14.4	48	12-2:08.038	ἔκβητ' · αὐτὰρ ἔπειτα θοὴν ἀλεγύνετε δαῖτα	{'ἀλεγύνω': [5, 8.623, 1], 'δαίς1': [85, 5.79, 1]}
3	12-2:01.374	ἐξιέναι μεγάρων · ἄλλας δ' ἀλεγύνετε δαῖτας ,	10.4	38	12-1:11.141	αὖθι κατακτεῖναι μη δ' ἐξέμεν ἂψ ἐς Ἀχαιούς ,	{'δέ': [12138, 0.92, 1], 'ἐξίημι': [2, 9.539, 1]}
4	12-2:01.374	ἐξιέναι μεγάρων · ἄλλας δ' ἀλεγύνετε δαῖτας ,	10.3	34	12-1:09.487	οὔ τ' ἐς δαῖτ' ἰέναι οὔ τ' ἐν μεγάροισι πάσασθαι ,	{'δαίς1': [85, 5.79, 1], 'μέγαρον': [299, 4.532, 1]}
5	12-2:01.374	ἐξιέναι μεγάρων · ἄλλας δ' ἀλεγύνετε δαῖτας ,	10.2	37	12-1:07.475	ἄλλοι δ' ἀνδραπόδεσσι · [3] [4] τίθεντο δὲ δαῖτα θάλειαν .	{'ἄλλος': [787, 3.589, 1], 'δέ': [12138, 0.92, 1], 'δαίς1': [85, 5.79, 1]}
6	12-2:01.374	ἐξιέναι μεγάρων · ἄλλας δ' ἀλεγύνετε δαῖτας ,	10.2	33	12-2:01.026	ἔνθ' ὅ γ' ἐτέρπετο δαιτὶ παρήμενος · οἱ δὲ δὴ ἄλλοι	{'δαίς1': [85, 5.79, 1], 'δέ': [12138, 0.92, 1], 'ἄλλος': [787, 3.589, 1]}
7	12-2:01.374	ἐξιέναι μεγάρων · ἄλλας δ' ἀλεγύνετε δαῖτας ,	10.2	40	12-2:20.182	αἰτίζεις · εἰσὶν δὲ καὶ ἄλλαι δαῖτες Ἀχαιῶν .	{'δέ': [12138, 0.92, 1], 'ἄλλος': [787, 3.589, 1], 'δαίς1': [85, 5.79, 1]}
8	12-2:01.374	ἐξιέναι μεγάρων · ἄλλας δ' ἀλεγύνετε δαῖτας ,	9.5	36	12-2:13.023	οἱ δ' εἰς Ἀλκινόοιο κίον καὶ δαῖτ' ἀλέγυνον .	{'δέ': [12138, 0.92, 1], 'ἀλεγύνω': [5, 8.623, 1]}
1	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	34.6	98	12-2:02.140	ὑμὰ κτήματ' ἔδοντες ἀμειβόμενοι κατὰ οἴκους .	{'ὑμός': [5, 8.623, 1], 'κτῆμα': [61, 6.122, 1], 'ἔδω': [64, 6.089, 1], 'ἀμείβω': [169, 5.103, 1], 'κατά': [876, 3.486, 1], 'οἶκος': [155, 5.196, 1]}
2	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	14.7	38	12-2:19.536	χῆνές μοι κατὰ οἶκον ἐείκοσι πυρὸν ἔδουσιν	{'κατά': [876, 3.486, 1], 'οἶκος': [155, 5.196, 1], 'ἔδω': [64, 6.089, 1]}
3	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	12.2	48	12-2:23.009	κήδεσκον καὶ κτήματ' ἔδον βιόωντό τε παῖδα .	{'κτῆμα': [61, 6.122, 1], 'ἔδω': [64, 6.089, 1]}
4	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	11.3	43	12-2:17.532	αὐτῶν μὲν γὰρ κτήματ' ἀκήρατα κεῖτ' ἐνὶ οἴκῳ ,	{'κτῆμα': [61, 6.122, 1], 'οἶκος': [155, 5.196, 1]}
5	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	11.3	35	12-2:19.023	οἴκου κήδεσθαι καὶ κτήματα πάντα φυλάσσειν .	{'οἶκος': [155, 5.196, 1], 'κτῆμα': [61, 6.122, 1]}
6	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	11.3	29	12-2:07.314	αὖθι μένων · οἶκον δέ κ' ἐγὼ καὶ κτήματα δοίην ,	{'οἶκος': [155, 5.196, 1], 'κτῆμα': [61, 6.122, 1]}
7	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	11.2	37	12-2:16.431	τοῦ νῦν οἶκον ἄτιμον ἔδεις , μνάᾳ δὲ γυναῖκα	{'οἶκος': [155, 5.196, 1], 'ἔδω': [64, 6.089, 1]}
8	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	11.2	37	12-2:21.332	ἔμμεναι οἳ δὴ οἶκον ἀτιμάζοντες ἔδουσιν	{'οἶκος': [155, 5.196, 1], 'ἔδω': [64, 6.089, 1]}
9	12-2:01.375	ὑμὰ κτήματ' ἔδοντες , ἀμειβόμενοι κατὰ οἴκους .	9.6	45	12-1:05.481	κὰδ δὲ κτήματα πολλά , τὰ ἔλδεται ὅς κ' ἐπιδευής .	{'κατά': [876, 3.486, 1], 'κτῆμα': [61, 6.122, 1]}
1	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	34.5	95	12-2:02.141	εἰ δ' ὑμῖν δοκέει τόδε λωίτερον καὶ ἄμεινον	{'εἰ': [808, 3.547, 1], 'δέ': [12138, 0.92, 1], 'σύ': [1900, 2.736, 1], 'δοκέω': [27, 6.937, 1], 'ὅδε': [468, 4.091, 1], 'λωίων': [7, 8.287, 1], 'καί': [5283, 1.713, 1], 'ἀμείνων': [49, 6.341, 1]}
2	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	14.0	36	12-2:02.169	παυέσθων · καὶ γάρ σφιν ἄφαρ τόδε λώιόν ἐστιν .	{'καί': [5283, 1.713, 1], 'ὅδε': [468, 4.091, 1], 'λωίων': [7, 8.287, 1]}
3	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	13.0	49	12-1:15.509	ἡμῖν δ' οὔ τις τοῦδε νόος καὶ μῆτις ἀμείνων	{'δέ': [12138, 0.92, 1], 'ὅδε': [468, 4.091, 1], 'καί': [5283, 1.713, 1], 'ἀμείνων': [49, 6.341, 1]}
4	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	12.7	36	12-2:17.417	τῷ σε χρὴ δόμεναι καὶ λώϊον ἠέ περ ἄλλοι	{'σύ': [1900, 2.736, 1], 'καί': [5283, 1.713, 1], 'λωίων': [7, 8.287, 1]}
5	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	12.1	41	12-1:10.556	ῥεῖα θεός γ' ἐθέλων καὶ ἀμείνονας ἠέ περ οἵδε	{'καί': [5283, 1.713, 1], 'ἀμείνων': [49, 6.341, 1], 'ὅδε': [468, 4.091, 1]}
6	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	12.1	34	12-1:12.232	οἶσθα καὶ ἄλλον μῦθον ἀμείνονα τοῦδε νοῆσαι .	{'καί': [5283, 1.713, 1], 'ἀμείνων': [49, 6.341, 1], 'ὅδε': [468, 4.091, 1]}
7	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	12.1	42	12-1:06.479	καί ποτέ τις εἴποι πατρός γ' ὅδε πολλὸν ἀμείνων	{'καί': [5283, 1.713, 1], 'ὅδε': [468, 4.091, 1], 'ἀμείνων': [49, 6.341, 1]}
8	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	12.1	34	12-1:07.358	οἶσθα καὶ ἄλλον μῦθον ἀμείνονα τοῦδε νοῆσαι .	{'καί': [5283, 1.713, 1], 'ἀμείνων': [49, 6.341, 1], 'ὅδε': [468, 4.091, 1]}
9	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	11.6	41	12-1:01.116	ἀλλὰ καὶ ὧς ἐθέλω δόμεναι πάλιν εἰ τό γ' ἄμεινον ·	{'καί': [5283, 1.713, 1], 'εἰ': [808, 3.547, 1], 'ἀμείνων': [49, 6.341, 1]}
10	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	11.3	41	12-1:14.107	νῦν δ' εἴη ὃς τῆσδέ γ' ἀμείνονα μῆτιν ἐνίσποι	{'δέ': [12138, 0.92, 1], 'ὅδε': [468, 4.091, 1], 'ἀμείνων': [49, 6.341, 1]}
11	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	11.2	41	12-2:16.387	εἰ δ' ὑμῖν ὅδε μῦθος ἀφανδάνει , ἀλλὰ βόλεσθε	{'εἰ': [808, 3.547, 1], 'δέ': [12138, 0.92, 1], 'σύ': [1900, 2.736, 1], 'ὅδε': [468, 4.091, 1]}
12	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	10.7	41	12-1:01.274	ἀλλὰ πίθεσθε καὶ ὔμμες , ἐπεὶ πείθεσθαι ἄμεινον ·	{'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1], 'ἀμείνων': [49, 6.341, 1]}
13	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	10.7	34	12-1:21.107	κάτθανε καὶ Πάτροκλος , ὅ περ σέο πολλὸν ἀμείνων .	{'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1], 'ἀμείνων': [49, 6.341, 1]}
14	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	10.4	37	12-1:09.104	οὐ γάρ τις νόον ἄλλος ἀμείνονα τοῦδε νοήσει	{'ἀμείνων': [49, 6.341, 1], 'ὅδε': [468, 4.091, 1]}
15	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	10.3	44	12-1:01.257	εἰ σφῶϊν τάδε πάντα πυθοίατο μαρναμένοιϊν ,	{'εἰ': [808, 3.547, 1], 'σύ': [1900, 2.736, 1], 'ὅδε': [468, 4.091, 1]}
16	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	10.2	46	12-1:01.302	εἰ δ' ἄγε μὴν πείρησαι ἵνα γνώωσι καὶ οἵδε ·	{'εἰ': [808, 3.547, 1], 'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'ὅδε': [468, 4.091, 1]}
17	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	10.2	52	12-1:04.017	εἰ δ' αὖ πως τόδε πᾶσι φίλον καὶ ἡδὺ γένοιτο ,	{'εἰ': [808, 3.547, 1], 'δέ': [12138, 0.92, 1], 'ὅδε': [468, 4.091, 1], 'καί': [5283, 1.713, 1]}
18	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	10.2	32	12-1:07.375	καὶ δὲ τόδ' εἰπέμεναι πυκινὸν ἔπος , αἴ κ' ἐθέλωσι	{'καί': [5283, 1.713, 1], 'δέ': [12138, 0.92, 1], 'ὅδε': [468, 4.091, 1], 'εἰ': [808, 3.547, 1]}
19	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	10.2	32	12-1:07.394	καὶ δὲ τόδ' ἠνώγεον εἰπεῖν ἔπος αἴ κ' ἐθέλητε	{'καί': [5283, 1.713, 1], 'δέ': [12138, 0.92, 1], 'ὅδε': [468, 4.091, 1], 'εἰ': [808, 3.547, 1]}
20	12-2:01.376	εἰ δ' ὕμιν δοκέει τόδε λωίτερον καὶ ἄμεινον	9.9	33	12-2:23.109	γνωσόμεθ' ἀλλήλων καὶ λώϊον · ἔστι γὰρ ἡμῖν	{'καί': [5283, 1.713, 1], 'λωίων': [7, 8.287, 1]}
1	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	31.5	100	12-2:02.142	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	{'εἰμί': [2118, 2.598, 1], 'ἀνήρ': [1039, 3.293, 1], 'εἷς': [80, 5.851, 1], 'βίοτος': [40, 6.544, 1], 'νήποινος': [8, 8.153, 1], 'ὄλλυμι': [167, 5.157, 1]}
2	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	14.6	60	12-2:01.160	ῥεῖ' , ἐπεὶ ἀλλότριον βίοτον νήποινον ἔδουσιν ,	{'βίοτος': [40, 6.544, 1], 'νήποινος': [8, 8.153, 1]}
3	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	14.6	49	12-2:14.377	ἠδ' οἳ χαίρουσιν βίοτον νήποινον ἔδοντες ·	{'βίοτος': [40, 6.544, 1], 'νήποινος': [8, 8.153, 1]}
4	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	14.6	55	12-2:18.280	ἀλλ' οὐκ ἀλλότριον βίοτον νήποινον ἔδουσιν .	{'βίοτος': [40, 6.544, 1], 'νήποινος': [8, 8.153, 1]}
5	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	13.3	37	12-2:01.380	νήποινοί κεν ἔπειτα δόμων ἔντοσθεν ὄλοισθε .	{'νήποινος': [8, 8.153, 1], 'ὄλλυμι': [167, 5.157, 1]}
6	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	13.3	37	12-2:02.145	νήποινοί κεν ἔπειτα δόμων ἔντοσθεν ὄλοισθε .	{'νήποινος': [8, 8.153, 1], 'ὄλλυμι': [167, 5.157, 1]}
7	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	12.4	40	12-2:11.490	ἀνδρὶ παρ' ἀκλήρῳ , ᾧ μὴ βίοτος πολὺς εἴη ,	{'ἀνήρ': [1039, 3.293, 1], 'βίοτος': [40, 6.544, 1], 'εἰμί': [2118, 2.598, 1]}
8	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	11.7	40	12-1:01.144	βήσομεν · εἷς δέ τις ἀρχὸς ἀνὴρ βουληφόρος ἔστω ,	{'εἷς': [80, 5.851, 1], 'ἀνήρ': [1039, 3.293, 1], 'εἰμί': [2118, 2.598, 1]}
9	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	11.7	35	12-2:22.138	καί χ' εἷς πάντας ἐρύκοι ἀνήρ , ὅς τ' ἄλκιμος εἴη .	{'εἷς': [80, 5.851, 1], 'ἀνήρ': [1039, 3.293, 1], 'εἰμί': [2118, 2.598, 1]}
10	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	11.7	44	12-2:02.049	πάγχυ διαρραίσει , βίοτον δ' ἀπὸ πάμπαν ὀλέσσει .	{'βίοτος': [40, 6.544, 1], 'ὄλλυμι': [167, 5.157, 1]}
11	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	11.0	39	12-2:04.098	ναίειν , οἱ δ' ἄνδρες σόοι ἔμμεναι , οἳ τότ' ὄλοντο	{'ἀνήρ': [1039, 3.293, 1], 'εἰμί': [2118, 2.598, 1], 'ὄλλυμι': [167, 5.157, 1]}
12	12-2:01.377	ἔμμεναι , ἀνδρὸς ἑνὸς βίοτον νήποινον ὀλέσθαι ,	9.8	40	12-2:11.116	ἄνδρας ὑπερφιάλους , οἵ τοι βίοτον κατέδουσι	{'ἀνήρ': [1039, 3.293, 1], 'βίοτος': [40, 6.544, 1]}
1	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	30.9	100	12-2:02.143	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	{'κείρω': [21, 7.188, 1], 'ἐγώ': [2871, 2.316, 1], 'δέ': [12138, 0.92, 1], 'θεός': [769, 3.59, 1], 'ἐπιβοάω': [2, 9.539, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
2	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	11.8	45	12-1:01.290	εἰ δέ μιν αἰχμητὴν ἔθεσαν θεοὶ αἰὲν ἐόντες	{'δέ': [12138, 0.92, 1], 'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
3	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	11.8	46	12-1:21.518	οἳ δ' ἄλλοι πρὸς Ὄλυμπον ἴσαν θεοὶ αἰὲν ἐόντες ,	{'δέ': [12138, 0.92, 1], 'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
4	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	11.5	33	12-1:01.520	ἣ δὲ καὶ αὔτως μ' αἰεὶ ἐν ἀθανάτοισι θεοῖσι	{'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'ἀεί': [237, 4.764, 1], 'θεός': [769, 3.59, 1]}
5	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	45	12-1:01.494	καὶ τότε δὴ πρὸς Ὄλυμπον ἴσαν θεοὶ αἰὲν ἐόντες	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
6	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	47	12-1:24.099	εἵαθ' ὁμηγερέες μάκαρες θεοὶ αἰὲν ἐόντες .	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
7	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	33	12-1:05.873	αἰεί τοι ῥίγιστα θεοὶ τετληότες εἰμὲν	{'ἀεί': [237, 4.764, 1], 'θεός': [769, 3.59, 1], 'εἰμί': [2118, 2.598, 1]}
8	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	62	12-2:01.263	δῶκεν , ἐπεί ῥα θεοὺς νεμεσίζετο αἰὲν ἐόντας ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
9	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	47	12-2:12.371	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
10	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	47	12-2:12.377	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
11	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	45	12-2:03.147	οὐ γάρ τ' αἶψα θεῶν τρέπεται νόος αἰέν ἐόντων .	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
12	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	46	12-2:04.583	αὐτὰρ ἐπεὶ κατέπαυσα θεῶν χόλον αἰὲν ἐόντων ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
13	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	47	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
14	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	47	12-2:08.306	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
15	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.9	62	12-2:08.365	ἀμβρότῳ , οἷα θεοὺς ἐπενήνοθεν αἰὲν ἐόντας ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
16	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	10.7	29	12-1:16.120	ἔργα θεῶν , ὅ ῥα πάγχυ μάχης ἐπὶ μήδεα κεῖρε	{'θεός': [769, 3.59, 1], 'κείρω': [21, 7.188, 1]}
