index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
3	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	12.5	47	12-2:14.252	ἑβδομάτῃ δ' ἀναβάντες ἀπὸ Κρήτης εὐρείης	{'δέ': [12138, 0.92, 1], 'ἀναβαίνω': [44, 6.448, 1], 'εὐρύς': [161, 5.151, 1]}
4	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	11.5	36	12-1:23.214	αἶψα δὲ πόντον ἵκανον ἀήμεναι , ὦρτο δὲ κῦμα	{'αἶψα': [145, 5.256, 1], 'δέ': [12138, 0.92, 1], 'πόντος': [134, 5.335, 1]}
5	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	11.4	60	12-2:24.118	μηνὶ δ' ἄρ' οὔλῳ πάντα περήσαμεν εὐρέα πόντον ,	{'δέ': [12138, 0.92, 1], 'εὐρύς': [161, 5.151, 1], 'πόντος': [134, 5.335, 1]}
6	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	11.4	55	12-2:04.498	εἷς δ' ἔτι που ζωὸς κατερύκεται εὐρέι πόντῳ .	{'δέ': [12138, 0.92, 1], 'εὐρύς': [161, 5.151, 1], 'πόντος': [134, 5.335, 1]}
7	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.5	32	12-2:13.387	πὰρ δέ μοι αὐτὴ στῆθι , μένος πολυθαρσὲς ἐνεῖσα ,	{'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'ἐνίημι': [18, 7.342, 1]}
8	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	45	12-1:06.291	ἤγαγε Σιδονίηθεν ἐπιπλὼς εὐρέα πόντον ,	{'εὐρύς': [161, 5.151, 1], 'πόντος': [134, 5.335, 1]}
9	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	41	12-1:09.072	ἠμάτιαι Θρῄκηθεν ἐπ' εὐρέα πόντον ἄγουσι ·	{'εὐρύς': [161, 5.151, 1], 'πόντος': [134, 5.335, 1]}
10	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	46	12-2:01.197	ἀλλ' ἔτι που ζωὸς κατερύκεται εὐρέι πόντῳ	{'εὐρύς': [161, 5.151, 1], 'πόντος': [134, 5.335, 1]}
11	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	49	12-2:04.552	ὅς τις ἔτι ζωὸς κατερύκεται εὐρέι πόντῳ	{'εὐρύς': [161, 5.151, 1], 'πόντος': [134, 5.335, 1]}
12	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	10.4	43	12-2:18.385	αἶψά κέ τοι τὰ θύρετρα , καὶ εὐρέα περ μάλ' ἐόντα ,	{'αἶψα': [145, 5.256, 1], 'εὐρύς': [161, 5.151, 1]}
13	12-2:12.401	ἡμεῖς δ' αἶψ' ἀναβάντες ἐνήκαμεν εὐρέι πόντῳ ,	9.6	33	12-2:15.475	νὼ ἀναβησάμενοι · ἐπὶ δὲ Ζεὺς οὖρον ἴαλλεν .	{'ἐγώ': [2871, 2.316, 1], 'ἀναβαίνω': [44, 6.448, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	36.0	92	12-2:09.077	ἱστοὺς στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες	{'ἱστός': [48, 6.361, 1], 'ἵστημι': [456, 4.114, 1], 'ἀνά': [232, 4.799, 1], 'τε': [4322, 2.134, 1], 'ἱστίον': [25, 7.014, 1], 'λευκός': [60, 6.138, 1], 'ἐρύω1': [120, 5.445, 1]}
2	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	30.5	66	12-1:01.480	οἳ δ' ἱστὸν στήσαντ' ἀνά θ' ἱστία λευκὰ πέτασσαν ,	{'ἱστός': [48, 6.361, 1], 'ἵστημι': [456, 4.114, 1], 'ἀνά': [232, 4.799, 1], 'τε': [4322, 2.134, 1], 'ἱστίον': [25, 7.014, 1], 'λευκός': [60, 6.138, 1]}
3	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	30.5	65	12-2:10.506	ἱστὸν δὲ στήσας , ἀνά θ' ἱστία λευκὰ πετάσσας	{'ἱστός': [48, 6.361, 1], 'ἵστημι': [456, 4.114, 1], 'ἀνά': [232, 4.799, 1], 'τε': [4322, 2.134, 1], 'ἱστίον': [25, 7.014, 1], 'λευκός': [60, 6.138, 1]}
4	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	20.0	56	12-2:04.783	πάντα κατὰ μοῖραν , ἀνά θ' ἱστία λευκὰ πέτασσαν ·	{'ἀνά': [232, 4.799, 1], 'τε': [4322, 2.134, 1], 'ἱστίον': [25, 7.014, 1], 'λευκός': [60, 6.138, 1]}
5	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	20.0	58	12-2:08.054	πάντα κατὰ μοῖραν , ἀνά θ' ἱστία λευκὰ πέτασσαν .	{'ἀνά': [232, 4.799, 1], 'τε': [4322, 2.134, 1], 'ἱστίον': [25, 7.014, 1], 'λευκός': [60, 6.138, 1]}
6	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	15.5	45	12-2:04.781	ἐν δ' ἱστόν τ' ἐτίθεντο καὶ ἱστία νηὶ μελαίνῃ ,	{'ἱστός': [48, 6.361, 1], 'τε': [4322, 2.134, 1], 'ἱστίον': [25, 7.014, 1]}
7	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	15.5	45	12-2:08.052	ἐν δ' ἱστόν τ' ἐτίθεντο καὶ ἱστία νηὶ μελαίνῃ ,	{'ἱστός': [48, 6.361, 1], 'τε': [4322, 2.134, 1], 'ἱστίον': [25, 7.014, 1]}
8	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.3	46	12-2:11.003	ἐν δ' ἱστὸν τιθέμεσθα καὶ ἱστία νηὶ μελαίνῃ ,	{'ἱστός': [48, 6.361, 1], 'ἱστίον': [25, 7.014, 1]}
9	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.3	38	12-2:15.496	Τηλεμάχου ἕταροι λύον ἱστία , κὰδ δ' ἕλον ἱστὸν	{'ἱστίον': [25, 7.014, 1], 'ἱστός': [48, 6.361, 1]}
10	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.3	43	12-2:04.578	ἐν δ' ἱστοὺς τιθέμεσθα καὶ ἱστία νηυσὶν ἐίσῃς ,	{'ἱστός': [48, 6.361, 1], 'ἱστίον': [25, 7.014, 1]}
11	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.1	47	12-2:15.291	ἕλκον δ' ἱστία λευκὰ ἐϋστρέπτοισι βοεῦσι .	{'ἱστίον': [25, 7.014, 1], 'λευκός': [60, 6.138, 1]}
12	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	13.1	47	12-2:02.426	ἕλκον δ' ἱστία λευκὰ ἐυστρέπτοισι βοεῦσιν .	{'ἱστίον': [25, 7.014, 1], 'λευκός': [60, 6.138, 1]}
13	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	12.3	35	12-2:22.176	κίον' ἀν' ὑψηλὴν ἐρύσαι πελάσαι τε δοκοῖσιν ,	{'ἀνά': [232, 4.799, 1], 'ἐρύω1': [120, 5.445, 1], 'τε': [4322, 2.134, 1]}
14	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	12.3	35	12-2:22.193	κίον' ἀν' ὑψηλὴν ἔρυσαν πέλασάν τε δοκοῖσι .	{'ἀνά': [232, 4.799, 1], 'ἐρύω1': [120, 5.445, 1], 'τε': [4322, 2.134, 1]}
15	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	12.3	46	12-2:04.666	νῆα ἐρυσσάμενος , κρίνας τ' ἀνὰ δῆμον ἀρίστους .	{'ἐρύω1': [120, 5.445, 1], 'τε': [4322, 2.134, 1], 'ἀνά': [232, 4.799, 1]}
16	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	11.0	45	12-2:24.422	τοῖσιν δ' Εὐπείθης ἀνά θ' ἵστατο καὶ μετέειπε ·	{'ἀνά': [232, 4.799, 1], 'τε': [4322, 2.134, 1], 'ἵστημι': [456, 4.114, 1]}
17	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	11.0	41	12-2:08.110	μυρίοι · ἂν δ' ἵσταντο νέοι πολλοί τε καὶ ἐσθλοί .	{'ἀνά': [232, 4.799, 1], 'ἵστημι': [456, 4.114, 1], 'τε': [4322, 2.134, 1]}
18	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.9	36	12-2:04.041	πὰρ δ' ἔβαλον ζειάς , ἀνὰ δὲ κρῖ λευκὸν ἔμιξαν ,	{'ἀνά': [232, 4.799, 1], 'λευκός': [60, 6.138, 1]}
19	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.4	44	12-1:23.852	ἱστὸν δ' ἔστησεν νηὸς κυανοπρῴροιο	{'ἱστός': [48, 6.361, 1], 'ἵστημι': [456, 4.114, 1]}
20	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.4	44	12-2:19.139	στησαμένῃ μέγαν ἱστόν , ἐνὶ μεγάροισιν ὑφαίνειν ,	{'ἵστημι': [456, 4.114, 1], 'ἱστός': [48, 6.361, 1]}
21	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.4	43	12-2:02.094	στησαμένη μέγαν ἱστὸν ἐνὶ μεγάροισιν ὕφαινε ,	{'ἵστημι': [456, 4.114, 1], 'ἱστός': [48, 6.361, 1]}
22	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.4	43	12-2:24.129	στησαμένη μέγαν ἱστὸν ἐνὶ μεγάροισιν ὕφαινε ,	{'ἵστημι': [456, 4.114, 1], 'ἱστός': [48, 6.361, 1]}
23	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.2	37	12-1:04.434	μυρίαι ἑστήκασιν ἀμελγόμεναι γάλα λευκὸν	{'ἵστημι': [456, 4.114, 1], 'λευκός': [60, 6.138, 1]}
24	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	10.2	47	12-1:05.196	ἑστᾶσι κρῖ λευκὸν ἐρεπτόμενοι καὶ ὀλύρας .	{'ἵστημι': [456, 4.114, 1], 'λευκός': [60, 6.138, 1]}
25	12-2:12.402	ἱστὸν στησάμενοι ἀνά θ' ἱστία λεύκ' ἐρύσαντες .	9.1	36	12-1:15.627	ἱστίῳ ἐμβρέμεται , τρομέουσι δέ τε φρένα ναῦται	{'ἱστίον': [25, 7.014, 1], 'τε': [4322, 2.134, 1]}
1	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	25.4	89	12-2:14.301	ἀλλ' ὅτε δὴ Κρήτην μὲν ἐλείπομεν , οὐ δέ τις ἄλλη	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'λείπω': [167, 5.127, 1], 'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
2	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	23.1	78	12-2:12.201	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , αὐτίκ' ἔπειτα	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1], 'νῆσος': [73, 5.942, 1], 'λείπω': [167, 5.127, 1]}
3	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	21.5	67	12-2:09.543	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφικόμεθ' , ἔνθα περ ἄλλαι	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1], 'νῆσος': [73, 5.942, 1], 'ἄλλος': [787, 3.589, 1]}
4	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	18.0	60	12-2:05.055	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφίκετο τηλόθ' ἐοῦσαν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1], 'νῆσος': [73, 5.942, 1]}
5	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	16.3	51	12-2:12.335	ἀλλ' ὅτε δὴ διὰ νήσου ἰὼν ἤλυξα ἑταίρους ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'νῆσος': [73, 5.942, 1]}
6	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	15.6	49	12-2:04.373	ὡς δὴ δήθ' ἐνὶ νήσῳ ἐρύκεαι , οὐ δέ τι τέκμωρ	{'δή': [967, 3.359, 1], 'νῆσος': [73, 5.942, 1], 'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1]}
7	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	15.6	51	12-2:04.466	ὡς δὴ δήθ' ἐνὶ νήσῳ ἐρύκομαι , οὐ δέ τι τέκμωρ	{'δή': [967, 3.359, 1], 'νῆσος': [73, 5.942, 1], 'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1]}
8	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	14.4	34	12-1:14.427	τῶν δ' ἄλλων οὔ τίς εὑ ἀκήδεσεν , ἀλλὰ πάροιθεν	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄλλος': [787, 3.589, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ἀλλά': [1430, 2.969, 1]}
9	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	14.0	54	12-1:09.553	ἀλλ' ὅτε δὴ Μελέαγρον ἔδυ χόλος , ὅς τε καὶ ἄλλων	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἄλλος': [787, 3.589, 1]}
10	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	13.2	50	12-2:05.173	ἄλλο τι δὴ σύ , θεά , τόδε μήδεαι , οὐ δέ τι πομπήν ,	{'ἄλλος': [787, 3.589, 1], 'τις': [1457, 2.972, 1], 'δή': [967, 3.359, 1], 'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1]}
11	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	13.0	33	12-1:24.256	Τροίῃ ἐν εὐρείῃ , τῶν δ' οὔ τινά φημι λελεῖφθαι ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'λείπω': [167, 5.127, 1]}
12	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	13.0	33	12-1:24.494	Τροίῃ ἐν εὐρείῃ , τῶν δ' οὔ τινά φημι λελεῖφθαι .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'λείπω': [167, 5.127, 1]}
13	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.9	45	12-2:09.146	ἔνθ' οὔ τις τὴν νῆσον ἐσέδρακεν ὀφθαλμοῖσιν ,	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ὁ': [5870, 1.609, 1], 'νῆσος': [73, 5.942, 1]}
14	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.8	35	12-2:22.314	εἰπεῖν οὐ δέ τι ῥέξαι ἀτάσθαλον · ἀλλὰ καὶ ἄλλους	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'ἀλλά': [1430, 2.969, 1], 'ἄλλος': [787, 3.589, 1]}
15	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.6	50	12-1:10.479	ἀλλ' ἄγε δὴ πρόφερε κρατερὸν μένος · οὐ δέ τί σε χρὴ	{'ἀλλά': [1430, 2.969, 1], 'δή': [967, 3.359, 1], 'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1]}
16	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.6	34	12-2:18.257	ἦ μὲν δὴ ὅτε τ' ᾖε λιπὼν κάτα πατρίδα γαῖαν ,	{'δή': [967, 3.359, 1], 'ὅτε': [452, 4.123, 1], 'λείπω': [167, 5.127, 1]}
17	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.2	37	12-2:04.607	οὐ γάρ τις νήσων ἱππήλατος οὐ δ' ἐυλείμων ,	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'νῆσος': [73, 5.942, 1], 'δέ': [12138, 0.92, 1]}
18	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	33	12-1:05.154	υἱὸν δ' οὐ τέκετ' ἄλλον ἐπὶ κτεάτεσσι λιπέσθαι .	{'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'ἄλλος': [787, 3.589, 1], 'λείπω': [167, 5.127, 1]}
19	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	45	12-1:01.493	ἀλλ' ὅτε δή ῥ' ἐκ τοῖο δυωδεκάτη γένετ' ἠώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
20	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	55	12-1:16.705	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
21	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	55	12-1:16.786	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
22	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	52	12-1:17.728	ἀλλ' ὅτε δή ῥ' ἐν τοῖσιν ἑλίξεται ἀλκὶ πεποιθώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
23	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	55	12-1:20.447	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
24	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	53	12-1:22.208	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπὶ κρουνοὺς ἀφίκοντο ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
25	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	45	12-1:24.031	ἀλλ' ὅτε δή ῥ' ἐκ τοῖο δυωδεκάτη γένετ' ἠώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
26	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	55	12-1:05.438	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
27	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	49	12-1:07.186	ἀλλ' ὅτε δὴ τὸν ἵκανε φέρων ἀν' ὅμιλον ἁπάντῃ	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
28	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	49	12-2:14.235	ἀλλ' ὅτε δὴ τήν γε στυγερὴν ὁδὸν εὐρύοπα Ζεὺς	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
29	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	49	12-2:15.457	ἀλλ' ὅτε δὴ κοίλη νηῦς ἤχθετο τοῖσι νέεσθαι ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
30	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	45	12-2:04.460	ἀλλ' ὅτε δή ῥ' ἀνίαζ' ὁ γέρων ὀλοφώια εἰδώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
31	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	52	12-2:09.181	ἀλλ' ὅτε δὴ τὸν χῶρον ἀφικόμεθ' ἐγγὺς ἐόντα ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
32	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	12.0	52	12-2:09.378	ἀλλ' ὅτε δὴ τάχ' ὁ μοχλὸς ἐλάινος ἐν πυρὶ μέλλεν	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
33	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.9	36	12-2:02.314	νῦν δ' ὅτε δὴ μέγας εἰμὶ καὶ ἄλλων μῦθον ἀκούων	{'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἄλλος': [787, 3.589, 1]}
34	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	35	12-1:01.198	οἴῳ φαινομένη · τῶν δ' ἄλλων οὔ τις ὁρᾶτο ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄλλος': [787, 3.589, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1]}
35	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	40	12-1:14.368	κείνου δ' οὔ τι λίην ποθὴ ἔσσεται , εἴ κεν οἳ ἄλλοι	{'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ὁ': [5870, 1.609, 1], 'ἄλλος': [787, 3.589, 1]}
36	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	11.5	42	12-1:15.072	τὸ πρὶν δ' οὔ τ' ἄρ' ἐγὼ παύω χόλον οὔτέ τιν' ἄλλον	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
