index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
4	12-1:12.366	Αἶαν σφῶϊ μὲν αὖθι , σὺ καὶ κρατερὸς Λυκομήδης ,	10.0	42	12-1:23.720	οὔ τ' Αἴας δύνατο , κρατερὴ δ' ἔχεν ἲς Ὀδυσῆος .	{'Αἴας': [198, 4.944, 1], 'κρατερός': [164, 5.133, 1]}
5	12-1:12.366	Αἶαν σφῶϊ μὲν αὖθι , σὺ καὶ κρατερὸς Λυκομήδης ,	9.8	38	12-1:22.222	ἀλλὰ σὺ μὲν νῦν στῆθι καὶ ἄμπνυε , τόνδε δ' ἐγώ τοι	{'σύ': [1900, 2.736, 2], 'μέν': [1872, 2.699, 1], 'καί': [5283, 1.713, 1]}
1	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	12.1	48	12-1:01.151	ἢ ὁδὸν ἐλθέμεναι ἢ ἀνδράσιν ἶφι μάχεσθαι ;	{'ἶφι': [17, 7.399, 1], 'μάχομαι': [247, 4.723, 1]}
2	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	12.1	51	12-1:18.014	ἂψ ἐπὶ νῆας ἴμεν , μη δ' Ἕκτορι ἶφι μάχεσθαι .	{'ἶφι': [17, 7.399, 1], 'μάχομαι': [247, 4.723, 1]}
3	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	12.1	54	12-1:02.720	ἐμβέβασαν τόξων εὖ εἰδότες ἶφι μάχεσθαι .	{'ἶφι': [17, 7.399, 1], 'μάχομαι': [247, 4.723, 1]}
4	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	12.1	56	12-1:21.486	ἀγροτέρας τ' ἐλάφους ἢ κρείσσοσιν ἶφι μάχεσθαι .	{'ἶφι': [17, 7.399, 1], 'μάχομαι': [247, 4.723, 1]}
5	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	12.1	60	12-1:04.287	αὐτὼ γὰρ μάλα λαὸν ἀνώγετον ἶφι μάχεσθαι .	{'ἶφι': [17, 7.399, 1], 'μάχομαι': [247, 4.723, 1]}
6	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	12.1	52	12-1:05.606	εἴκετε , μη δὲ θεοῖς μενεαινέμεν ἶφι μάχεσθαι .	{'ἶφι': [17, 7.399, 1], 'μάχομαι': [247, 4.723, 1]}
7	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	10.4	38	12-1:13.209	ὀτρυνέων Δαναούς , Τρώεσσι δὲ κήδεα τεῦχεν .	{'ὀτρύνω': [135, 5.327, 1], 'Δαναοί': [158, 5.17, 1]}
8	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	10.4	37	12-1:05.520	ὄτρυνον Δαναοὺς πολεμιζέμεν · οἳ δὲ καὶ αὐτοὶ	{'ὀτρύνω': [135, 5.327, 1], 'Δαναοί': [158, 5.17, 1]}
9	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	10.0	32	12-1:11.213	ὀτρύνων μαχέσασθαι , ἔγειρε δὲ φύλοπιν αἰνήν .	{'ὀτρύνω': [135, 5.327, 1], 'μάχομαι': [247, 4.723, 1]}
10	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	10.0	54	12-1:04.294	οὓς ἑτάρους στέλλοντα καὶ ὀτρύνοντα μάχεσθαι	{'ὀτρύνω': [135, 5.327, 1], 'μάχομαι': [247, 4.723, 1]}
11	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	10.0	48	12-1:04.414	ὀτρύνοντι μάχεσθαι ἐϋκνήμιδας Ἀχαιούς ·	{'ὀτρύνω': [135, 5.327, 1], 'μάχομαι': [247, 4.723, 1]}
12	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	10.0	32	12-1:05.496	ὀτρύνων μαχέσασθαι , ἔγειρε δὲ φύλοπιν αἰνήν .	{'ὀτρύνω': [135, 5.327, 1], 'μάχομαι': [247, 4.723, 1]}
13	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	10.0	32	12-1:06.105	ὀτρύνων μαχέσασθαι , ἔγειρε δὲ φύλοπιν αἰνήν .	{'ὀτρύνω': [135, 5.327, 1], 'μάχομαι': [247, 4.723, 1]}
14	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	10.0	48	12-1:09.709	ὀτρύνων , καὶ δ' αὐτὸς ἐνὶ πρώτοισι μάχεσθαι .	{'ὀτρύνω': [135, 5.327, 1], 'μάχομαι': [247, 4.723, 1]}
15	12-1:12.367	ἑσταότες Δαναοὺς ὀτρύνετον ἶφι μάχεσθαι ·	9.8	41	12-1:01.258	οἳ περὶ μὲν βουλὴν Δαναῶν , περὶ δ' ἐστὲ μάχεσθαι .	{'Δαναοί': [158, 5.17, 1], 'μάχομαι': [247, 4.723, 1]}
1	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	23.2	100	12-1:13.752	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	{'ἀτάρ': [901, 3.429, 1], 'ἐγώ': [2871, 2.316, 1], 'ἐκεῖσε': [19, 7.288, 1], 'εἶμι': [544, 3.935, 1], 'καί': [5283, 1.713, 1], 'πόλεμος': [279, 4.605, 1]}
2	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	18.8	36	12-1:12.356	κεῖσ' ἴμεν , ὄφρα πόνοιο μίνυνθά περ ἀντιάσητον	{'ἐκεῖσε': [19, 7.288, 1], 'εἶμι': [544, 3.935, 1], 'ἀντιάζω': [13, 7.668, 1]}
3	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	13.5	42	12-1:03.410	κεῖσε δ' ἐγὼν οὐκ εἶμι · νεμεσσητὸν δέ κεν εἴη ·	{'ἐκεῖσε': [19, 7.288, 1], 'ἐγώ': [2871, 2.316, 1], 'εἶμι': [544, 3.935, 1]}
4	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	13.4	44	12-2:17.442	αὐτὰρ ἔμ' ἐς Κύπρον ξείνῳ δόσαν ἀντιάσαντι ,	{'ἀτάρ': [901, 3.429, 1], 'ἐγώ': [2871, 2.316, 1], 'ἀντιάζω': [13, 7.668, 1]}
5	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	11.3	37	12-2:12.221	κεῖσ' ἐξορμήσασα καὶ ἐς κακὸν ἄμμε βάλῃσθα .	{'ἐκεῖσε': [19, 7.288, 1], 'καί': [5283, 1.713, 1], 'ἐγώ': [2871, 2.316, 1]}
6	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	11.3	44	12-2:06.164	ἦλθον γὰρ καὶ κεῖσε , πολὺς δέ μοι ἕσπετο λαός ,	{'καί': [5283, 1.713, 1], 'ἐκεῖσε': [19, 7.288, 1], 'ἐγώ': [2871, 2.316, 1]}
7	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	11.2	34	12-1:24.199	κεῖσ' ἰέναι ἐπὶ νῆας ἔσω στρατὸν εὐρὺν Ἀχαιῶν .	{'ἐκεῖσε': [19, 7.288, 1], 'εἶμι': [544, 3.935, 1]}
8	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	10.7	36	12-1:10.289	κεῖσ' · ἀτὰρ ἂψ ἀπιὼν μάλα μέρμερα μήσατο ἔργα	{'ἐκεῖσε': [19, 7.288, 1], 'ἀτάρ': [901, 3.429, 1]}
9	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	10.7	34	12-2:13.423	κεῖσ' ἐλθών · ἀτὰρ οὔ τιν' ἔχει πόνον , ἀλλὰ ἕκηλος	{'ἐκεῖσε': [19, 7.288, 1], 'ἀτάρ': [901, 3.429, 1]}
10	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	10.3	41	12-2:24.095	αὐτὰρ ἐμοὶ τί τόδ' ἦδος , ἐπεὶ πόλεμον τολύπευσα ;	{'ἀτάρ': [901, 3.429, 1], 'ἐγώ': [2871, 2.316, 1], 'πόλεμος': [279, 4.605, 1]}
11	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	10.2	30	12-1:02.872	ὃς καὶ χρυσὸν ἔχων πόλεμον δ' ἴεν ἠΰτε κούρη	{'καί': [5283, 1.713, 1], 'πόλεμος': [279, 4.605, 1], 'εἶμι': [544, 3.935, 1]}
12	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	10.2	33	12-1:14.128	δεῦτ' ἴομεν πόλεμον δὲ καὶ οὐτάμενοί περ ἀνάγκῃ .	{'εἶμι': [544, 3.935, 1], 'πόλεμος': [279, 4.605, 1], 'καί': [5283, 1.713, 1]}
13	12-1:12.368	αὐτὰρ ἐγὼ κεῖσ' εἶμι καὶ ἀντιόω πολέμοιο ·	9.9	33	12-1:07.231	ἡμεῖς δ' εἰμὲν τοῖοι οἳ ἂν σέθεν ἀντιάσαιμεν	{'ἐγώ': [2871, 2.316, 1], 'ἀντιάζω': [13, 7.668, 1]}
1	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	28.0	88	12-1:13.753	αἶψα δ' ἐλεύσομαι αὖτις ἐπὴν εὖ τοῖς ἐπιτείλω .	{'αἶψα': [145, 5.256, 1], 'δέ': [12138, 0.92, 1], 'ἔρχομαι': [772, 3.591, 1], 'αὖθις': [128, 5.381, 1], 'ἐπήν': [45, 6.426, 1], 'εὖ': [210, 4.895, 1], 'ὁ': [5870, 1.609, 1]}
2	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	18.3	64	12-1:10.063	ἦε θέω μετὰ σ' αὖτις , ἐπὴν εὖ τοῖς ἐπιτείλω ;	{'αὖθις': [128, 5.381, 1], 'ἐπήν': [45, 6.426, 1], 'εὖ': [210, 4.895, 1], 'ὁ': [5870, 1.609, 1]}
3	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	12.2	45	12-1:09.358	νηήσας εὖ νῆας , ἐπὴν ἅλα δὲ προερύσσω ,	{'εὖ': [210, 4.895, 1], 'ἐπήν': [45, 6.426, 1], 'δέ': [12138, 0.92, 1]}
4	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	11.3	29	12-1:10.139	φθεγξάμενος · τὸν δ' αἶψα περὶ φρένας ἤλυθ' ἰωή ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αἶψα': [145, 5.256, 1], 'ἔρχομαι': [772, 3.591, 1]}
5	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	11.3	34	12-2:12.407	ἡ δ' ἔθει οὐ μάλα πολλὸν ἐπὶ χρόνον · αἶψα γὰρ ἦλθε	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αἶψα': [145, 5.256, 1], 'ἔρχομαι': [772, 3.591, 1]}
6	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	11.3	38	12-2:15.495	αἶψα γὰρ Ἠὼς ἦλθεν ἐΰθρονος . οἱ δ' ἐπὶ χέρσου	{'αἶψα': [145, 5.256, 1], 'ἔρχομαι': [772, 3.591, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
7	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	11.3	47	12-2:04.494	δὴν ἄκλαυτον ἔσεσθαι , ἐπὴν ἐῢ πάντα πύθηαι .	{'ἐπήν': [45, 6.426, 1], 'εὖ': [210, 4.895, 1]}
8	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	11.0	46	12-1:06.370	αἶψα δ' ἔπειθ' ἵκανε δόμους εὖ ναιετάοντας ,	{'αἶψα': [145, 5.256, 1], 'δέ': [12138, 0.92, 1], 'εὖ': [210, 4.895, 1]}
9	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	11.0	44	12-1:06.497	αἶψα δ' ἔπειθ' ἵκανε δόμους εὖ ναιετάοντας	{'αἶψα': [145, 5.256, 1], 'δέ': [12138, 0.92, 1], 'εὖ': [210, 4.895, 1]}
10	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	10.1	40	12-2:15.317	αἶψά κεν εὖ δρώοιμι μετὰ σφίσιν ἅσσ' ἐθέλοιεν .	{'αἶψα': [145, 5.256, 1], 'εὖ': [210, 4.895, 1]}
11	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	10.0	35	12-1:15.147	αὐτὰρ ἐπὴν ἔλθητε , Διός τ' εἰς ὦπα ἴδησθε ,	{'ἐπήν': [45, 6.426, 1], 'ἔρχομαι': [772, 3.591, 1]}
12	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	10.0	43	12-2:10.411	ἐλθούσας ἐς κόπρον , ἐπὴν βοτάνης κορέσωνται ,	{'ἔρχομαι': [772, 3.591, 1], 'ἐπήν': [45, 6.426, 1]}
13	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	10.0	33	12-2:11.192	αὐτὰρ ἐπὴν ἔλθῃσι θέρος τεθαλυῖά τ' ὀπώρη ,	{'ἐπήν': [45, 6.426, 1], 'ἔρχομαι': [772, 3.591, 1]}
14	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	10.0	30	12-2:14.515	αὐτὰρ ἐπὴν ἔλθῃσιν Ὀδυσσῆος φίλος υἱός ,	{'ἐπήν': [45, 6.426, 1], 'ἔρχομαι': [772, 3.591, 1]}
15	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	10.0	30	12-2:15.337	αὐτὰρ ἐπὴν ἔλθῃσιν Ὀδυσσῆος φίλος υἱός ,	{'ἐπήν': [45, 6.426, 1], 'ἔρχομαι': [772, 3.591, 1]}
16	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	10.0	38	12-2:19.515	αὐτὰρ ἐπὴν νὺξ ἔλθῃ , ἕλῃσί τε κοῖτος ἅπαντας ,	{'ἐπήν': [45, 6.426, 1], 'ἔρχομαι': [772, 3.591, 1]}
17	12-1:12.369	αἶψα δ' ἐλεύσομαι αὖτις , ἐπὴν εὖ τοῖς ἐπαμύνω .	9.8	41	12-1:01.425	δωδεκάτῃ δέ τοι αὖτις ἐλεύσεται Οὔλυμπον δέ ,	{'δέ': [12138, 0.92, 1], 'αὖθις': [128, 5.381, 1], 'ἔρχομαι': [772, 3.591, 1]}
1	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	51	12-1:01.428	ὣς ἄρα φωνήσασ' ἀπεβήσετο , τὸν δὲ λίπ' αὐτοῦ	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
2	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	66	12-1:17.188	ὣς ἄρα φωνήσας ἀπέβη κορυθαίολος Ἕκτωρ	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
3	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	76	12-1:17.673	ὣς ἄρα φωνήσας ἀπέβη ξανθὸς Μενέλαος ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
4	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	54	12-1:02.035	ὣς ἄρα φωνήσας ἀπεβήσετο , τὸν δὲ λίπ' αὐτοῦ	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
5	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	64	12-1:24.468	ὣς ἄρα φωνήσας ἀπέβη πρὸς μακρὸν Ὄλυμπον	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
6	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	67	12-1:06.116	ὣς ἄρα φωνήσας ἀπέβη κορυθαίολος Ἕκτωρ ·	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
7	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	67	12-1:06.369	ὣς ἄρα φωνήσας ἀπέβη κορυθαίολος Ἕκτωρ ·	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
8	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	67	12-2:03.371	ὣς ἄρα φωνήσασ' ἀπέβη γλαυκῶπις Ἀθήνη	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
9	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	68	12-2:04.657	ὣς ἄρα φωνήσας ἀπέβη πρὸς δώματα πατρός ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
10	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	67	12-2:04.715	ὣς ἄρα φωνήσας ἀπέβη κατὰ δῶμ' Ὀδυσῆος .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
11	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	66	12-2:05.148	ὣς ἄρα φωνήσας ἀπέβη κρατὺς ἀργεϊφόντης ·	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
12	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	17.1	67	12-2:07.078	ὣς ἄρα φωνήσασ' ἀπέβη γλαυκῶπις Ἀθήνη	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1], 'ἀποβαίνω': [39, 6.569, 1]}
13	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	14.5	54	12-1:13.067	αἶψα δ' ἄρ' Αἴαντα προσέφη Τελαμώνιον υἱόν ·	{'ἄρα': [1772, 2.764, 1], 'Αἴας': [198, 4.944, 1], 'Τελαμών': [29, 6.865, 1]}
14	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	14.5	48	12-1:14.511	Αἴας ῥα πρῶτος Τελαμώνιος Ὕρτιον οὖτα	{'Αἴας': [198, 4.944, 1], 'ἄρα': [1772, 2.764, 1], 'Τελαμών': [29, 6.865, 1]}
15	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	14.5	40	12-2:11.553	Αἶαν , παῖ Τελαμῶνος ἀμύμονος , οὐκ ἄρ' ἔμελλες	{'Αἴας': [198, 4.944, 1], 'Τελαμών': [29, 6.865, 1], 'ἄρα': [1772, 2.764, 1]}
16	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	14.4	47	12-1:11.563	ὣς τότ' ἔπειτ' Αἴαντα μέγαν Τελαμώνιον υἱὸν	{'ὡς': [2007, 2.638, 1], 'Αἴας': [198, 4.944, 1], 'Τελαμών': [29, 6.865, 1]}
17	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	14.4	60	12-1:12.364	ὣς ἔφατ' , οὐ δ' ἀπίθησε μέγας Τελαμώνιος Αἴας .	{'ὡς': [2007, 2.638, 1], 'Τελαμών': [29, 6.865, 1], 'Αἴας': [198, 4.944, 1]}
18	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	14.4	50	12-1:17.284	ὣς υἱὸς Τελαμῶνος ἀγαυοῦ φαίδιμος Αἴας	{'ὡς': [2007, 2.638, 1], 'Τελαμών': [29, 6.865, 1], 'Αἴας': [198, 4.944, 1]}
19	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	46	12-1:11.210	ἣ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πόδας ὠκέα Ἶρις ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
20	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	46	12-1:18.202	ἣ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πόδας ὠκέα Ἶρις ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
21	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	35	12-1:21.298	τὼ μὲν ἄρ' ὣς εἰπόντε μετ' ἀθανάτους ἀπεβήτην ·	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
22	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	31	12-1:23.212	ἣ μὲν ἄρ' ὣς εἰποῦσ' ἀπεβήσετο , τοὶ δ' ὀρέοντο	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
23	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	46	12-1:24.188	ἣ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πόδας ὠκέα Ἶρις ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
24	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	46	12-1:05.133	ἣ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη γλαυκῶπις Ἀθήνη ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
25	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	46	12-1:08.425	ἣ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πόδας ὠκέα Ἶρις ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
26	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	46	12-2:01.319	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη γλαυκῶπις Ἀθήνη ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
27	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	40	12-2:15.043	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς μακρὸν Ὄλυμπον ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
28	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	41	12-2:15.454	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς δώματα καλά ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
29	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	41	12-2:18.197	ἡ μὲν ἄρ' ὣς ἔρξασ' ἀπεβήσετο δῖα θεάων ,	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
30	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.9	42	12-2:06.041	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη γλαυκῶπις Ἀθήνη	{'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'ἀποβαίνω': [39, 6.569, 1]}
31	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.8	43	12-1:11.465	Αἶαν διογενὲς Τελαμώνιε κοίρανε λαῶν	{'Αἴας': [198, 4.944, 1], 'Τελαμών': [29, 6.865, 1]}
32	12-1:12.370	ὣς ἄρα φωνήσας ἀπέβη Τελαμώνιος Αἴας ,	11.8	43	12-1:11.526	Αἴας δὲ κλονέει Τελαμώνιος · εὖ δέ μιν ἔγνων ·	{'Αἴας': [198, 4.944, 1], 'Τελαμών': [29, 6.865, 1]}
