index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
23	12-1:20.004	Ζεὺς δὲ Θέμιστα κέλευσε θεοὺς ἀγορὴν δὲ καλέσσαι	9.5	36	12-1:20.155	ὄκνεον ἀμφότεροι , Ζεὺς δ' ἥμενος ὕψι κέλευε .	{'Ζεύς': [709, 3.672, 1], 'δέ': [12138, 0.92, 1], 'κελεύω': [190, 4.986, 1]}
1	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	17.3	49	12-1:01.530	κρατὸς ἀπ' ἀθανάτοιο · μέγαν δ' ἐλέλιξεν Ὄλυμπον .	{'κράς': [33, 6.736, 1], 'ἀπό': [494, 4.046, 1], 'δέ': [12138, 0.92, 1], 'Ὄλυμπος': [97, 5.658, 1]}
2	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	15.4	44	12-1:08.411	πρώτῃσιν δὲ πύλῃσι πολυπτύχου Οὐλύμποιο	{'δέ': [12138, 0.92, 1], 'πολύπτυχος': [4, 8.846, 1], 'Ὄλυμπος': [97, 5.658, 1]}
3	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	13.3	33	12-1:16.793	τοῦ δ' ἀπὸ μὲν κρατὸς κυνέην βάλε Φοῖβος Ἀπόλλων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἀπό': [494, 4.046, 1], 'κράς': [33, 6.736, 1]}
4	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	11.9	34	12-2:23.308	πάντ' ἔλεγ' · ἡ δ' ἄρ' ἐτέρπετ' ἀκούουσ' , οὐ δέ οἱ ὕπνος	{'πάντῃ': [34, 6.706, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
5	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	11.7	32	12-1:17.205	τεύχεα δ' οὐ κατὰ κόσμον ἀπὸ κρατός τε καὶ ὤμων	{'δέ': [12138, 0.92, 1], 'ἀπό': [494, 4.046, 1], 'κράς': [33, 6.736, 1]}
6	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	11.7	30	12-1:22.468	τῆλε δ' ἀπὸ κρατὸς βάλε δέσματα σιγαλόεντα ,	{'δέ': [12138, 0.92, 1], 'ἀπό': [494, 4.046, 1], 'κράς': [33, 6.736, 1]}
7	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	11.1	33	12-1:19.093	πίλναται , ἀλλ' ἄρα ἥ γε κατ' ἀνδρῶν κράατα βαίνει	{'ἄρα': [1772, 2.764, 1], 'ὁ': [5870, 1.609, 1], 'κράς': [33, 6.736, 1]}
8	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.9	35	12-1:21.505	ἣ δ' ἄρ' Ὄλυμπον ἵκανε Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'Ὄλυμπος': [97, 5.658, 1]}
9	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.9	35	12-1:18.148	τὴν μὲν ἄρ' Οὔλυμπον δὲ πόδες φέρον · αὐτὰρ Ἀχαιοὶ	{'ὁ': [5870, 1.609, 1], 'ἄρα': [1772, 2.764, 1], 'Ὄλυμπος': [97, 5.658, 1], 'δέ': [12138, 0.92, 1]}
10	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.7	26	12-1:05.007	τοῖόν οἱ πῦρ δαῖεν ἀπὸ κρατός τε καὶ ὤμων ,	{'ἀπό': [494, 4.046, 1], 'κράς': [33, 6.736, 1]}
11	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.7	35	12-1:06.472	αὐτίκ' ἀπὸ κρατὸς κόρυθ' εἵλετο φαίδιμος Ἕκτωρ ,	{'ἀπό': [494, 4.046, 1], 'κράς': [33, 6.736, 1]}
12	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.7	30	12-2:14.276	αὐτίκ' ἀπὸ κρατὸς κυνέην εὔτυκτον ἔθηκα	{'ἀπό': [494, 4.046, 1], 'κράς': [33, 6.736, 1]}
13	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.7	36	12-2:05.323	πικρήν , ἥ οἱ πολλὴ ἀπὸ κρατὸς κελάρυζεν .	{'ἀπό': [494, 4.046, 1], 'κράς': [33, 6.736, 1]}
14	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.6	52	12-1:14.154	στᾶσ' ἐξ Οὐλύμποιο ἀπὸ ῥίου · αὐτίκα δ' ἔγνω	{'Ὄλυμπος': [97, 5.658, 1], 'ἀπό': [494, 4.046, 1], 'δέ': [12138, 0.92, 1]}
15	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.6	46	12-1:07.025	ἦλθες ἀπ' Οὐλύμποιο , μέγας δέ σε θυμὸς ἀνῆκεν ;	{'ἀπό': [494, 4.046, 1], 'Ὄλυμπος': [97, 5.658, 1], 'δέ': [12138, 0.92, 1]}
16	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.6	41	12-1:16.364	ὡς δ' ὅτ' ἀπ' Οὐλύμπου νέφος ἔρχεται οὐρανὸν εἴσω	{'δέ': [12138, 0.92, 1], 'ἀπό': [494, 4.046, 1], 'Ὄλυμπος': [97, 5.658, 1]}
17	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.6	34	12-2:20.103	αὐτίκα δ' ἐβρόντησεν ἀπ' αἰγλήεντος Ὀλύμπου ,	{'δέ': [12138, 0.92, 1], 'ἀπό': [494, 4.046, 1], 'Ὄλυμπος': [97, 5.658, 1]}
18	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.3	33	12-2:24.413	Ὄσσα δ' ἄρ' ἄγγελος ὦκα κατὰ πτόλιν ᾤχετο πάντη ,	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πάντῃ': [34, 6.706, 1]}
19	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.0	27	12-1:13.523	ἀλλ' ὅ γ' ἄρ' ἄκρῳ Ὀλύμπῳ ὑπὸ χρυσέοισι νέφεσσιν	{'ὁ': [5870, 1.609, 1], 'ἄρα': [1772, 2.764, 1], 'Ὄλυμπος': [97, 5.658, 1]}
20	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.0	29	12-2:15.043	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς μακρὸν Ὄλυμπον ,	{'ὁ': [5870, 1.609, 1], 'ἄρα': [1772, 2.764, 1], 'Ὄλυμπος': [97, 5.658, 1]}
21	12-1:20.005	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	9.7	52	12-1:22.171	Ἴδης ἐν κορυφῇσι πολυπτύχου , ἄλλοτε δ' αὖτε	{'πολύπτυχος': [4, 8.846, 1], 'δέ': [12138, 0.92, 1]}
1	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	18.3	45	12-1:05.907	αἳ δ' αὖτις πρὸς δῶμα Διὸς μεγάλοιο νέοντο	{'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1], 'Ζεύς': [709, 3.672, 1], 'νέομαι': [89, 5.744, 1]}
2	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	14.6	48	12-1:14.335	πεφράδοι ; οὐκ ἂν ἔγωγε τεὸν πρὸς δῶμα νεοίμην	{'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1], 'νέομαι': [89, 5.744, 1]}
3	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	14.6	52	12-1:18.377	ἠδ' αὖτις πρὸς δῶμα νεοίατο θαῦμα ἰδέσθαι .	{'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1], 'νέομαι': [89, 5.744, 1]}
4	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	35	12-1:01.426	καὶ τότ' ἔπειτά τοι εἶμι Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'Ζεύς': [709, 3.672, 1], 'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1]}
5	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	39	12-1:01.533	Ζεὺς δὲ ἑὸν πρὸς δῶμα · θεοὶ δ' ἅμα πάντες ἀνέσταν	{'Ζεύς': [709, 3.672, 1], 'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1]}
6	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	35	12-1:14.224	ἣ μὲν ἔβη πρὸς δῶμα Διὸς θυγάτηρ Ἀφροδίτη ,	{'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1], 'Ζεύς': [709, 3.672, 1]}
7	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	40	12-1:21.438	ἴομεν Οὔλυμπον δὲ Διὸς ποτὶ χαλκοβατὲς δῶ .	{'Ζεύς': [709, 3.672, 1], 'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1]}
8	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	36	12-1:21.505	ἣ δ' ἄρ' Ὄλυμπον ἵκανε Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'Ζεύς': [709, 3.672, 1], 'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1]}
9	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	37	12-1:05.398	αὐτὰρ ὃ βῆ πρὸς δῶμα Διὸς καὶ μακρὸν Ὄλυμπον	{'πρός': [377, 4.308, 1], 'δῶμα': [272, 4.627, 1], 'Ζεύς': [709, 3.672, 1]}
10	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.2	23	12-1:05.528	Ἀτρεΐδης δ' ἀν' ὅμιλον ἐφοίτα πολλὰ κελεύων ·	{'φοιτάω': [19, 7.288, 1], 'κελεύω': [190, 4.986, 1]}
11	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.2	33	12-1:09.010	φοίτα κηρύκεσσι λιγυφθόγγοισι κελεύων	{'φοιτάω': [19, 7.288, 1], 'κελεύω': [190, 4.986, 1]}
12	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	10.7	51	12-2:07.262	καὶ τότε δή μ' ἐκέλευσεν ἐποτρύνουσα νέεσθαι	{'κελεύω': [190, 4.986, 1], 'νέομαι': [89, 5.744, 1]}
13	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	10.3	52	12-2:22.484	πάσας δ' ὄτρυνον δμῳὰς κατὰ δῶμα νέεσθαι .	{'δῶμα': [272, 4.627, 1], 'νέομαι': [89, 5.744, 1]}
14	12-1:20.006	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	9.2	39	12-1:22.101	ὅς μ' ἐκέλευε Τρωσὶ ποτὶ πτόλιν ἡγήσασθαι	{'κελεύω': [190, 4.986, 1], 'πρός': [377, 4.308, 1]}
1	12-1:20.007	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	12.1	45	12-1:14.440	Ἀργεῖοι δ' ὡς οὖν ἴδον Ἕκτορα νόσφι κιόντα	{'οὖν': [85, 5.79, 1], 'νόσφι': [46, 6.404, 1]}
2	12-1:20.007	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	12.1	52	12-1:18.607	ἐν δ' ἐτίθει ποταμοῖο μέγα σθένος Ὠκεανοῖο	{'ποταμός': [113, 5.505, 1], 'Ὠκεανός': [35, 6.677, 1]}
3	12-1:20.007	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	12.1	48	12-2:11.639	τὴν δὲ κατ' Ὠκεανὸν ποταμὸν φέρε κῦμα ῥόοιο ,	{'Ὠκεανός': [35, 6.677, 1], 'ποταμός': [113, 5.505, 1]}
4	12-1:20.007	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	12.1	54	12-2:12.001	αὐτὰρ ἐπεὶ ποταμοῖο λίπεν ῥόον Ὠκεανοῖο	{'ποταμός': [113, 5.505, 1], 'Ὠκεανός': [35, 6.677, 1]}
5	12-1:20.007	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	11.9	42	12-2:01.414	οὔτ' οὖν ἀγγελίῃ ἔτι πείθομαι , εἴ ποθεν ἔλθοι ,	{'οὔτε': [76, 6.122, 1], 'οὖν': [85, 5.79, 1]}
6	12-1:20.007	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	11.9	41	12-1:08.490	νόσφι νεῶν ἀγαγὼν ποταμῷ ἔπι δινήεντι ,	{'νόσφι': [46, 6.404, 1], 'ποταμός': [113, 5.505, 1]}
7	12-1:20.007	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	9.0	39	12-1:01.108	ἐσθλὸν δ' οὔτέ τί πω εἶπας ἔπος οὔ τ' ἐτέλεσσας ·	{'οὔτε': [76, 6.122, 1], 'τις': [1457, 2.972, 1]}
1	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	15.0	43	12-2:10.350	γίγνονται δ' ἄρα ταί γ' ἔκ τε κρηνέων ἀπό τ' ἀλσέων	{'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 2], 'ἄλσος': [9, 8.035, 1]}
2	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	14.1	31	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1]}
3	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	13.9	49	12-1:15.631	αἵ ῥά τ' ἐν εἱαμενῇ ἕλεος μεγάλοιο νέμονται	{'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
4	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	13.3	51	12-1:02.682	οἵ τ' Ἄλον οἵ τ' Ἀλόπην οἵ τε Τρηχῖνα νέμοντο ,	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 2], 'νέμω': [45, 6.426, 1]}
5	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	12.0	43	12-1:24.040	ᾧ οὔ τ' ἂρ φρένες εἰσὶν ἐναίσιμοι οὔ τε νόημα	{'ὅς': [2043, 2.63, 1], 'οὐ': [2695, 2.433, 1], 'τε': [4322, 2.134, 2], 'ἄρα': [1772, 2.764, 1]}
6	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.9	41	12-1:14.444	Ἠνοπίδην , ὃν ἄρα νύμφη τέκε νηῒς ἀμύμων	{'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'νύμφη': [41, 6.519, 1]}
7	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.8	53	12-1:02.716	οἳ δ' ἄρα Μηθώνην καὶ Θαυμακίην ἐνέμοντο	{'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'νέμω': [45, 6.426, 1]}
8	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.8	31	12-2:14.449	σῖτον δέ σφιν ἔνειμε Μεσαύλιος , ὅν ῥα συβώτης	{'νέμω': [45, 6.426, 1], 'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1]}
9	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.5	39	12-1:18.491	καλάς . ἐν τῇ μέν ῥα γάμοι τ' ἔσαν εἰλαπίναι τε ,	{'καλός': [309, 4.499, 1], 'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 2]}
10	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.3	44	12-1:02.780	οἳ δ' ἄρ' ἴσαν ὡς εἴ τε πυρὶ χθὼν πᾶσα νέμοιτο ·	{'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
11	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.2	45	12-1:24.616	νυμφάων , αἵ τ' ἀμφ' Ἀχελώϊον ἐρρώσαντο ,	{'νύμφη': [41, 6.519, 1], 'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1]}
12	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.2	33	12-1:21.108	οὐχ ὁράᾳς οἷος καὶ ἐγὼ καλός τε μέγας τε ;	{'οὐ': [2695, 2.433, 1], 'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2]}
13	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	40	12-1:02.496	οἵ θ' Ὑρίην ἐνέμοντο καὶ Αὐλίδα πετρήεσσαν	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
14	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	40	12-1:02.499	οἵ τ' ἀμφ' Ἅρμ' ἐνέμοντο καὶ Εἰλέσιον καὶ Ἐρυθράς ,	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
15	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	43	12-1:02.504	οἵ τε Πλάταιαν ἔχον ἠδ' οἳ Γλισᾶντ' ἐνέμοντο ,	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
16	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	39	12-1:02.591	οἳ δὲ Πύλον τ' ἐνέμοντο καὶ Ἀρήνην ἐρατεινὴν	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
17	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	39	12-1:02.605	οἳ Φενεόν τ' ἐνέμοντο καὶ Ὀρχομενὸν πολύμηλον	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
18	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	44	12-1:02.635	οἵ τ' ἤπειρον ἔχον ἠδ' ἀντιπέραι' ἐνέμοντο ·	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
19	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	47	12-1:02.751	οἵ τ' ἀμφ' ἱμερτὸν Τιταρησσὸν ἔργα νέμοντο	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'νέμω': [45, 6.426, 1]}
20	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.0	43	12-2:12.318	ἔνθα δ' ἔσαν νυμφέων καλοὶ χοροὶ ἠδὲ θόωκοι ·	{'νύμφη': [41, 6.519, 1], 'καλός': [309, 4.499, 1]}
21	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	36	12-1:20.185	καλὸν φυταλιῆς καὶ ἀρούρης , ὄφρα νέμηαι	{'καλός': [309, 4.499, 1], 'νέμω': [45, 6.426, 1]}
22	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	37	12-1:24.626	καλοῖς ἐν κανέοισιν · ἀτὰρ κρέα νεῖμεν Ἀχιλλεύς .	{'καλός': [309, 4.499, 1], 'νέμω': [45, 6.426, 1]}
23	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	35	12-1:06.195	καλὸν φυταλιῆς καὶ ἀρούρης , ὄφρα νέμοιτο .	{'καλός': [309, 4.499, 1], 'νέμω': [45, 6.426, 1]}
24	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	37	12-1:09.217	καλοῖς ἐν κανέοισιν , ἀτὰρ κρέα νεῖμεν Ἀχιλλεύς .	{'καλός': [309, 4.499, 1], 'νέμω': [45, 6.426, 1]}
25	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	51	12-2:20.164	καὶ τοὺς μέν ῥ' εἴασε καθ' ἕρκεα καλὰ νέμεσθαι ,	{'καλός': [309, 4.499, 1], 'νέμω': [45, 6.426, 1]}
26	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.7	37	12-2:17.208	ἀμφὶ δ' ἄρ' αἰγείρων ὑδατοτρεφέων ἦν ἄλσος ,	{'ἄρα': [1772, 2.764, 1], 'ἄλσος': [9, 8.035, 1]}
27	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.7	38	12-2:11.038	νύμφαι τ' ἠίθεοί τε πολύτλητοί τε γέροντες	{'νύμφη': [41, 6.519, 1], 'τε': [4322, 2.134, 2]}
28	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.7	30	12-2:12.132	νύμφαι ἐυπλόκαμοι , Φαέθουσά τε Λαμπετίη τε ,	{'νύμφη': [41, 6.519, 1], 'τε': [4322, 2.134, 2]}
29	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.7	37	12-2:23.333	ὥς θ' ἵκετ' Ὠγυγίην νῆσον νύμφην τε Καλυψώ ,	{'τε': [4322, 2.134, 2], 'νύμφη': [41, 6.519, 1]}
30	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.6	39	12-1:02.531	οἳ Κῦνόν τ' ἐνέμοντ' Ὀπόεντά τε Καλλίαρόν τε	{'τε': [4322, 2.134, 2], 'νέμω': [45, 6.426, 1]}
31	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.6	37	12-1:02.571	Ὀρνειάς τ' ἐνέμοντο Ἀραιθυρέην τ' ἐρατεινὴν	{'τε': [4322, 2.134, 2], 'νέμω': [45, 6.426, 1]}
32	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.6	40	12-2:08.470	οἱ δ' ἤδη μοίρας τ' ἔνεμον κερόωντό τε οἶνον .	{'τε': [4322, 2.134, 2], 'νέμω': [45, 6.426, 1]}
33	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.1	31	12-1:02.506	Ὀγχηστόν θ' ἱερὸν Ποσιδήϊον ἀγλαὸν ἄλσος ,	{'τε': [4322, 2.134, 1], 'ἄλσος': [9, 8.035, 1]}
34	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.1	37	12-2:10.509	ἔνθ' ἀκτή τε λάχεια καὶ ἄλσεα Περσεφονείης ,	{'τε': [4322, 2.134, 1], 'ἄλσος': [9, 8.035, 1]}
35	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.1	39	12-2:06.321	δύσετό τ' ἠέλιος καὶ τοὶ κλυτὸν ἄλσος ἵκοντο	{'τε': [4322, 2.134, 1], 'ἄλσος': [9, 8.035, 1]}
36	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	9.8	29	12-1:12.295	καλὴν χαλκείην ἐξήλατον , ἣν ἄρα χαλκεὺς	{'καλός': [309, 4.499, 1], 'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1]}
1	12-1:20.009	καὶ πηγὰς ποταμῶν καὶ πίσεα ποιήεντα .	35.0	90	12-2:06.124	καὶ πηγὰς ποταμῶν καὶ πίσεα ποιήεντα . [4] [3]	{'καί': [5283, 1.713, 2], 'πηγή': [6, 8.441, 1], 'ποταμός': [113, 5.505, 1], 'πῖσος': [2, 9.539, 1], 'ποιήεις': [8, 8.153, 1]}
2	12-1:20.009	καὶ πηγὰς ποταμῶν καὶ πίσεα ποιήεντα .	9.8	47	12-1:02.503	οἵ τε Κορώνειαν καὶ ποιήενθ' Ἁλίαρτον ,	{'καί': [5283, 1.713, 1], 'ποιήεις': [8, 8.153, 1]}
1	12-1:20.010	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	14.8	67	12-1:15.154	τὼ δὲ πάροιθ' ἐλθόντε Διὸς νεφεληγερέταο	{'δέ': [12138, 0.92, 1], 'ἔρχομαι': [772, 3.591, 1], 'Ζεύς': [709, 3.672, 1], 'νεφεληγερέτα': [36, 6.649, 1]}
2	12-1:20.010	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	12.6	58	12-2:10.062	ἐλθόντες δ' ἐς δῶμα παρὰ σταθμοῖσιν ἐπ' οὐδοῦ	{'ἔρχομαι': [772, 3.591, 1], 'δέ': [12138, 0.92, 1], 'εἰς': [864, 3.488, 1], 'δῶμα': [272, 4.627, 1]}
