index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
4	12-1:04.489	Αἴας διογενής · τοῦ δ' Ἄντιφος αἰολοθώρηξ	11.3	42	12-1:09.644	Αἶαν διογενὲς Τελαμώνιε κοίρανε λαῶν	{'Αἴας': [198, 4.944, 1], 'διογενής': [46, 6.404, 1]}
5	12-1:04.489	Αἴας διογενής · τοῦ δ' Ἄντιφος αἰολοθώρηξ	11.1	54	12-1:16.173	τῆς μὲν ἰῆς στιχὸς ἦρχε Μενέσθιος αἰολοθώρηξ	{'ὁ': [5870, 1.609, 1], 'αἰολοθώρηξ': [2, 9.539, 1]}
6	12-1:04.489	Αἴας διογενής · τοῦ δ' Ἄντιφος αἰολοθώρηξ	10.6	41	12-2:02.019	Ἄντιφος αἰχμητής · τὸν δ' ἄγριος ἔκτανε Κύκλωψ	{'Ἄντιφος': [8, 8.153, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
7	12-1:04.489	Αἴας διογενής · τοῦ δ' Ἄντιφος αἰολοθώρηξ	9.7	41	12-1:11.101	αὐτὰρ ὃ βῆ Ἶσόν τε καὶ Ἄντιφον ἐξεναρίξων	{'ὁ': [5870, 1.609, 1], 'Ἄντιφος': [8, 8.153, 1]}
1	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	22.3	67	12-2:22.282	μνηστήρων ἐς ὅμιλον ἀκόντισαν ὀξέα δοῦρα .	{'ὅμιλος': [90, 5.733, 1], 'ἀκοντίζω': [35, 6.677, 1], 'ὀξύς': [144, 5.263, 1], 'δόρυ': [272, 4.63, 1]}
2	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	16.5	54	12-2:22.265	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκόντισαν ὀξέα δοῦρα	{'ἀκοντίζω': [35, 6.677, 1], 'ὀξύς': [144, 5.263, 1], 'δόρυ': [272, 4.63, 1]}
3	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	16.5	55	12-2:22.272	αὖτις δὲ μνηστῆρες ἀκόντισαν ὀξέα δοῦρα	{'ἀκοντίζω': [35, 6.677, 1], 'ὀξύς': [144, 5.263, 1], 'δόρυ': [272, 4.63, 1]}
4	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	14.4	60	12-1:13.338	ἀλλήλους καθ' ὅμιλον ἐναιρέμεν ὀξέϊ χαλκῷ .	{'κατά': [876, 3.486, 1], 'ὅμιλος': [90, 5.733, 1], 'ὀξύς': [144, 5.263, 1]}
5	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	13.3	29	12-1:11.212	πάλλων δ' ὀξέα δοῦρα κατὰ στρατὸν ᾤχετο πάντῃ	{'ὀξύς': [144, 5.263, 1], 'δόρυ': [272, 4.63, 1], 'κατά': [876, 3.486, 1]}
6	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	13.3	50	12-1:05.073	βεβλήκει κεφαλῆς κατὰ ἰνίον ὀξέϊ δουρί ·	{'κατά': [876, 3.486, 1], 'ὀξύς': [144, 5.263, 1], 'δόρυ': [272, 4.63, 1]}
7	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	13.3	29	12-1:05.495	πάλλων δ' ὀξέα δοῦρα κατὰ στρατὸν ᾤχετο πάντῃ	{'ὀξύς': [144, 5.263, 1], 'δόρυ': [272, 4.63, 1], 'κατά': [876, 3.486, 1]}
8	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	13.3	29	12-1:06.104	πάλλων δ' ὀξέα δοῦρα κατὰ στρατὸν ᾤχετο πάντῃ	{'ὀξύς': [144, 5.263, 1], 'δόρυ': [272, 4.63, 1], 'κατά': [876, 3.486, 1]}
9	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	12.4	46	12-2:22.263	μνηστήρων ἐς ὅμιλον ἀκοντίσαι , οἳ μεμάασιν	{'ὅμιλος': [90, 5.733, 1], 'ἀκοντίζω': [35, 6.677, 1]}
10	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	59	12-1:07.258	Πριαμίδης μὲν ἔπειτα μέσον σάκος οὔτασε δουρί ,	{'Πριαμίδης': [33, 6.736, 1], 'δόρυ': [272, 4.63, 1]}
11	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	44	12-1:11.577	στῆ ῥα παρ' αὐτὸν ἰών , καὶ ἀκόντισε δουρὶ φαεινῷ ,	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
12	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	51	12-1:13.183	Ἕκτωρ δ' ὁρμηθέντος ἀκόντισε δουρὶ φαεινῷ .	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
13	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	47	12-1:13.403	Ἀσίου ἀχνύμενος , καὶ ἀκόντισε δουρὶ φαεινῷ .	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
14	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	46	12-1:13.516	τοῦ δὲ βάδην ἀπιόντος ἀκόντισε δουρὶ φαεινῷ	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
15	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	56	12-1:14.461	καρπαλίμως δ' ἀπιόντος ἀκόντισε δουρὶ φαεινῷ .	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
16	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	48	12-1:15.429	ὣς εἰπὼν Αἴαντος ἀκόντισε δουρὶ φαεινῷ .	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
17	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	46	12-1:15.573	ἐκ δ' ἔθορε προμάχων , καὶ ἀκόντισε δουρὶ φαεινῷ	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
18	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	49	12-1:16.284	Πάτροκλος δὲ πρῶτος ἀκόντισε δουρὶ φαεινῷ	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
19	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	49	12-1:17.304	Ἕκτωρ δ' αὖτ' Αἴαντος ἀκόντισε δουρὶ φαεινῷ ·	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
20	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	42	12-1:17.347	στῆ δὲ μάλ' ἐγγὺς ἰών , καὶ ἀκόντισε δουρὶ φαεινῷ ,	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
21	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	49	12-1:17.525	Ἕκτωρ δ' Αὐτομέδοντος ἀκόντισε δουρὶ φαεινῷ ·	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
22	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	46	12-1:17.574	βῆ δ' ἐπὶ Πατρόκλῳ , καὶ ἀκόντισε δουρὶ φαεινῷ .	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
23	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	44	12-1:04.496	στῆ δὲ μάλ' ἐγγὺς ἰὼν καὶ ἀκόντισε δουρὶ φαεινῷ	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
24	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	39	12-1:05.533	ἦ καὶ ἀκόντισε δουρὶ θοῶς , βάλε δὲ πρόμον ἄνδρα	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
25	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	42	12-1:05.611	στῆ δὲ μάλ' ἐγγὺς ἰών , καὶ ἀκόντισε δουρὶ φαεινῷ ,	{'ἀκοντίζω': [35, 6.677, 1], 'δόρυ': [272, 4.63, 1]}
26	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	11.3	36	12-2:08.229	δουρὶ δ' ἀκοντίζω ὅσον οὐκ ἄλλος τις ὀιστῷ .	{'δόρυ': [272, 4.63, 1], 'ἀκοντίζω': [35, 6.677, 1]}
27	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	10.2	45	12-1:13.586	Πριαμίδης μὲν ἔπειτα κατὰ στῆθος βάλεν ἰῷ	{'Πριαμίδης': [33, 6.736, 1], 'κατά': [876, 3.486, 1]}
28	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	10.2	43	12-1:03.356	καὶ βάλε Πριαμίδαο κατ' ἀσπίδα πάντοσε ἴσην ·	{'Πριαμίδης': [33, 6.736, 1], 'κατά': [876, 3.486, 1]}
29	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	10.2	42	12-1:07.250	καὶ βάλε Πριαμίδαο κατ' ἀσπίδα πάντοσ' ἐΐσην .	{'Πριαμίδης': [33, 6.736, 1], 'κατά': [876, 3.486, 1]}
30	12-1:04.490	Πριαμίδης καθ' ὅμιλον ἀκόντισεν ὀξέϊ δουρί .	9.8	46	12-1:11.095	τὸν δ' ἰθὺς μεμαῶτα μετώπιον ὀξέϊ δουρὶ	{'ὀξύς': [144, 5.263, 1], 'δόρυ': [272, 4.63, 1]}
1	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	16.3	37	12-2:07.292	τὴν ἱκέτευσ' · ἡ δ' οὔ τι νοήματος ἤμβροτεν ἐσθλοῦ ,	{'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἁμαρτάνω': [25, 7.014, 1], 'ἐσθλός': [154, 5.202, 1]}
2	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	13.8	62	12-1:15.430	τοῦ μὲν ἅμαρθ' , ὃ δ' ἔπειτα Λυκόφρονα Μάστορος υἱὸν	{'ὁ': [5870, 1.609, 2], 'μέν': [1872, 2.699, 1], 'ἁμαρτάνω': [25, 7.014, 1], 'δέ': [12138, 0.92, 1]}
3	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	12.0	44	12-2:05.110	ἔνθ' ἄλλοι μὲν πάντες ἀπέφθιθεν ἐσθλοὶ ἑταῖροι ,	{'μέν': [1872, 2.699, 1], 'ἐσθλός': [154, 5.202, 1], 'ἑταῖρος': [435, 4.157, 1]}
4	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	12.0	44	12-2:05.133	ἔνθ' ἄλλοι μὲν πάντες ἀπέφθιθεν ἐσθλοὶ ἑταῖροι ,	{'μέν': [1872, 2.699, 1], 'ἐσθλός': [154, 5.202, 1], 'ἑταῖρος': [435, 4.157, 1]}
5	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	12.0	44	12-2:07.251	ἔνθ' ἄλλοι μὲν πάντες ἀπέφθιθεν ἐσθλοὶ ἑταῖροι ,	{'μέν': [1872, 2.699, 1], 'ἐσθλός': [154, 5.202, 1], 'ἑταῖρος': [435, 4.157, 1]}
6	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	11.3	35	12-1:17.609	δίφρῳ ἐφεσταότος · τοῦ μέν ῥ' ἀπὸ τυτθὸν ἅμαρτεν ·	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἁμαρτάνω': [25, 7.014, 1]}
7	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	11.3	39	12-1:23.865	ὄρνιθος μὲν ἅμαρτε · μέγηρε γάρ οἱ τό γ' Ἀπόλλων ·	{'μέν': [1872, 2.699, 1], 'ἁμαρτάνω': [25, 7.014, 1], 'ὁ': [5870, 1.609, 1]}
8	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	11.1	38	12-1:13.518	ἀλλ' ὅ γε καὶ τόθ' ἅμαρτεν , ὃ δ' Ἀσκάλαφον βάλε δουρὶ	{'ὁ': [5870, 1.609, 2], 'ἁμαρτάνω': [25, 7.014, 1], 'δέ': [12138, 0.92, 1]}
9	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.9	42	12-1:13.213	τὸν μὲν ἑταῖροι ἔνεικαν , ὃ δ' ἰητροῖς ἐπιτείλας	{'ὁ': [5870, 1.609, 2], 'μέν': [1872, 2.699, 1], 'ἑταῖρος': [435, 4.157, 1], 'δέ': [12138, 0.92, 1]}
10	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.6	29	12-2:09.512	χειρῶν ἐξ Ὀδυσῆος ἁμαρτήσεσθαι ὀπωπῆς .	{'Ὀδυσσεύς': [722, 3.652, 1], 'ἁμαρτάνω': [25, 7.014, 1]}
11	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.6	28	12-1:05.287	ἤμβροτες οὐ δ' ἔτυχες · ἀτὰρ οὐ μὲν σφῶΐ γ' ὀΐω	{'ἁμαρτάνω': [25, 7.014, 1], 'δέ': [12138, 0.92, 1], 'μέν': [1872, 2.699, 1]}
12	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.6	43	12-1:11.233	Ἀτρεΐδης μὲν ἅμαρτε , παραὶ δέ οἱ ἐτράπετ' ἔγχος ,	{'μέν': [1872, 2.699, 1], 'ἁμαρτάνω': [25, 7.014, 1], 'δέ': [12138, 0.92, 1]}
13	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.6	43	12-1:13.605	Ἀτρεΐδης μὲν ἅμαρτε , παραὶ δέ οἱ ἐτράπετ' ἔγχος ,	{'μέν': [1872, 2.699, 1], 'ἁμαρτάνω': [25, 7.014, 1], 'δέ': [12138, 0.92, 1]}
14	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.6	43	12-2:06.116	ἀμφιπόλου μὲν ἅμαρτε , βαθείῃ δ' ἔμβαλε δίνῃ ·	{'μέν': [1872, 2.699, 1], 'ἁμαρτάνω': [25, 7.014, 1], 'δέ': [12138, 0.92, 1]}
15	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.4	39	12-2:14.523	ὣς ὁ μὲν ἔνθ' Ὀδυσεὺς κοιμήσατο , τοὶ δὲ παρ' αὐτὸν	{'ὁ': [5870, 1.609, 2], 'μέν': [1872, 2.699, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'δέ': [12138, 0.92, 1]}
16	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.4	37	12-1:06.489	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ἐπὴν τὰ πρῶτα γένηται .	{'δέ': [12138, 0.92, 1], 'μέν': [1872, 2.699, 1], 'ἐσθλός': [154, 5.202, 1], 'ὁ': [5870, 1.609, 1]}
17	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.4	37	12-2:08.553	οὐ κακὸς οὐ δὲ μὲν ἐσθλός , ἐπὴν τὰ πρῶτα γένηται ,	{'δέ': [12138, 0.92, 1], 'μέν': [1872, 2.699, 1], 'ἐσθλός': [154, 5.202, 1], 'ὁ': [5870, 1.609, 1]}
18	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.4	37	12-1:24.530	ἄλλοτε μέν τε κακῷ ὅ γε κύρεται , ἄλλοτε δ' ἐσθλῷ ·	{'μέν': [1872, 2.699, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐσθλός': [154, 5.202, 1]}
19	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.3	39	12-2:10.436	ἡμέτεροι ἕταροι , σὺν δ' ὁ θρασὺς εἵπετ' Ὀδυσσεύς ·	{'ἑταῖρος': [435, 4.157, 1], 'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
20	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.2	50	12-1:04.113	ἀγκλίνας · πρόσθεν δὲ σάκεα σχέθον ἐσθλοὶ ἑταῖροι	{'δέ': [12138, 0.92, 1], 'ἐσθλός': [154, 5.202, 1], 'ἑταῖρος': [435, 4.157, 1]}
21	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.2	44	12-2:02.391	στῆσε δ' ἐπ' ἐσχατιῇ λιμένος , περὶ δ' ἐσθλοὶ ἑταῖροι	{'δέ': [12138, 0.92, 1], 'ἐσθλός': [154, 5.202, 1], 'ἑταῖρος': [435, 4.157, 1]}
22	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	10.2	44	12-2:23.331	Ζεὺς ὑψιβρεμέτης , ἀπὸ δ' ἔφθιθεν ἐσθλοὶ ἑταῖροι	{'δέ': [12138, 0.92, 1], 'ἐσθλός': [154, 5.202, 1], 'ἑταῖρος': [435, 4.157, 1]}
23	12-1:04.491	τοῦ μὲν ἅμαρθ' , ὃ δὲ Λεῦκον Ὀδυσσέος ἐσθλὸν ἑταῖρον	9.5	38	12-2:21.425	ἥμενος , οὐ δέ τι τοῦ σκοποῦ ἤμβροτον οὐ δέ τι τόξον	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'ἁμαρτάνω': [25, 7.014, 1]}
1	12-1:04.492	βεβλήκει βουβῶνα , νέκυν ἑτέρωσ' ἐρύοντα ·	11.9	39	12-1:23.697	αἷμα παχὺ πτύοντα κάρη βάλλονθ' ἑτέρωσε ·	{'βάλλω': [469, 4.093, 1], 'ἑτέρωσε': [11, 7.835, 1]}
2	12-1:04.492	βεβλήκει βουβῶνα , νέκυν ἑτέρωσ' ἐρύοντα ·	11.9	39	12-1:08.306	μήκων δ' ὡς ἑτέρωσε κάρη βάλεν , ἥ τ' ἐνὶ κήπῳ	{'ἑτέρωσε': [11, 7.835, 1], 'βάλλω': [469, 4.093, 1]}
3	12-1:04.492	βεβλήκει βουβῶνα , νέκυν ἑτέρωσ' ἐρύοντα ·	11.9	36	12-2:16.179	ταρβήσας δ' ἑτέρωσε βάλ' ὄμματα , μὴ θεὸς εἴη ,	{'ἑτέρωσε': [11, 7.835, 1], 'βάλλω': [469, 4.093, 1]}
4	12-1:04.492	βεβλήκει βουβῶνα , νέκυν ἑτέρωσ' ἐρύοντα ·	11.3	37	12-1:17.127	τὸν δὲ νέκυν Τρῳῇσιν ἐρυσσάμενος κυσὶ δοίη .	{'νέκυς': [78, 5.876, 1], 'ἐρύω1': [120, 5.445, 1]}
5	12-1:04.492	βεβλήκει βουβῶνα , νέκυν ἑτέρωσ' ἐρύοντα ·	11.3	36	12-1:17.277	ἀλλὰ νέκυν ἐρύοντο · μίνυνθα δὲ καὶ τοῦ Ἀχαιοὶ	{'νέκυς': [78, 5.876, 1], 'ἐρύω1': [120, 5.445, 1]}
6	12-1:04.492	βεβλήκει βουβῶνα , νέκυν ἑτέρωσ' ἐρύοντα ·	11.3	42	12-1:18.152	ἐκ βελέων ἐρύσαντο νέκυν θεράποντ' Ἀχιλῆος ·	{'ἐρύω1': [120, 5.445, 1], 'νέκυς': [78, 5.876, 1]}
7	12-1:04.492	βεβλήκει βουβῶνα , νέκυν ἑτέρωσ' ἐρύοντα ·	9.9	36	12-1:01.052	βάλλ' · αἰεὶ δὲ πυραὶ νεκύων καίοντο θαμειαί .	{'βάλλω': [469, 4.093, 1], 'νέκυς': [78, 5.876, 1]}
1	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	23.1	62	12-1:08.329	στῆ δὲ γνὺξ ἐριπών , τόξον δέ οἱ ἔκπεσε χειρός .	{'δέ': [12138, 0.92, 2], 'ἐρείπω': [36, 6.706, 1], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1], 'χείρ': [636, 3.782, 1]}
2	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	16.4	67	12-1:15.421	δούπησεν δὲ πεσών , δαλὸς δέ οἱ ἔκπεσε χειρός .	{'δέ': [12138, 0.92, 2], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1], 'χείρ': [636, 3.782, 1]}
3	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	16.4	59	12-2:22.017	ἐκλίνθη δ' ἑτέρωσε , δέπας δέ οἱ ἔκπεσε χειρὸς	{'δέ': [12138, 0.92, 2], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1], 'χείρ': [636, 3.782, 1]}
4	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	15.5	60	12-1:15.465	ἰὸς χαλκοβαρής , τόξον δέ οἱ ἔκπεσε χειρός .	{'δέ': [12138, 0.92, 1], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1], 'χείρ': [636, 3.782, 1]}
5	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	15.5	62	12-2:14.031	ἕζετο κερδοσύνη , σκῆπτρον δέ οἱ ἔκπεσε χειρός .	{'δέ': [12138, 0.92, 1], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1], 'χείρ': [636, 3.782, 1]}
6	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	15.5	63	12-2:14.034	ἔσσυτ' ἀνὰ πρόθυρον , σκῦτος δέ οἱ ἔκπεσε χειρός .	{'δέ': [12138, 0.92, 1], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1], 'χείρ': [636, 3.782, 1]}
7	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	15.5	61	12-2:16.016	χεῖράς τ' ἀμφοτέρας · θαλερὸν δέ οἱ ἔκπεσε δάκρυ .	{'χείρ': [636, 3.782, 1], 'δέ': [12138, 0.92, 1], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1]}
8	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	13.1	34	12-2:21.433	ἀμφὶ δὲ χεῖρα φίλην βάλεν ἔγχεϊ , ἄγχι δ' ἄρ' αὐτοῦ	{'ἀμφί': [366, 4.33, 1], 'δέ': [12138, 0.92, 2], 'χείρ': [636, 3.782, 1], 'αὐτός': [1121, 3.214, 1]}
9	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	12.6	56	12-1:02.266	πλῆξεν · ὃ δ' ἰδνώθη , θαλερὸν δέ οἱ ἔκπεσε δάκρυ ·	{'δέ': [12138, 0.92, 2], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1]}
10	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	12.6	55	12-1:22.448	τῆς δ' ἐλελίχθη γυῖα , χαμαὶ δέ οἱ ἔκπεσε κερκίς ·	{'δέ': [12138, 0.92, 2], 'ἕ': [963, 3.368, 1], 'ἐκπίπτω': [16, 7.46, 1]}
11	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	12.2	42	12-1:19.284	ἀμφ' αὐτῷ χυμένη λίγ' ἐκώκυε , χερσὶ δ' ἄμυσσε	{'ἀμφί': [366, 4.33, 1], 'αὐτός': [1121, 3.214, 1], 'χείρ': [636, 3.782, 1], 'δέ': [12138, 0.92, 1]}
12	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	11.9	53	12-1:08.122	ἤριπε δ' ἐξ ὀχέων , ὑπερώησαν δέ οἱ ἵπποι	{'ἐρείπω': [36, 6.706, 1], 'δέ': [12138, 0.92, 2], 'ἕ': [963, 3.368, 1]}
13	12-1:04.493	ἤριπε δ' ἀμφ' αὐτῷ , νεκρὸς δέ οἱ ἔκπεσε χειρός .	11.9	53	12-1:08.314	ἤριπε δ' ἐξ ὀχέων , ὑπερώησαν δέ οἱ ἵπποι	{'ἐρείπω': [36, 6.706, 1], 'δέ': [12138, 0.92, 2], 'ἕ': [963, 3.368, 1]}
