index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
8	12-1:21.542	φεῦγον · ὃ δὲ σφεδανὸν ἔφεπ' ἔγχεϊ , λύσσα δέ οἱ κῆρ	10.1	45	12-2:23.085	ὣς φαμένη κατέβαιν' ὑπερώϊα · πολλὰ δέ οἱ κῆρ	{'δέ': [12138, 0.92, 1], 'ἕ': [963, 3.368, 1], 'κῆρ': [80, 5.851, 1]}
9	12-1:21.542	φεῦγον · ὃ δὲ σφεδανὸν ἔφεπ' ἔγχεϊ , λύσσα δέ οἱ κῆρ	10.1	42	12-2:07.082	Ἀλκινόου πρὸς δώματ' ἴε κλυτά · πολλὰ δέ οἱ κῆρ	{'δέ': [12138, 0.92, 1], 'ἕ': [963, 3.368, 1], 'κῆρ': [80, 5.851, 1]}
10	12-1:21.542	φεῦγον · ὃ δὲ σφεδανὸν ἔφεπ' ἔγχεϊ , λύσσα δέ οἱ κῆρ	10.0	37	12-1:11.165	Ἀτρεΐδης δ' ἕπετο σφεδανὸν Δαναοῖσι κελεύων .	{'δέ': [12138, 0.92, 1], 'σφεδανός': [3, 9.134, 1]}
11	12-1:21.542	φεῦγον · ὃ δὲ σφεδανὸν ἔφεπ' ἔγχεϊ , λύσσα δέ οἱ κῆρ	10.0	35	12-1:16.372	Πάτροκλος δ' ἕπετο σφεδανὸν Δαναοῖσι κελεύων	{'δέ': [12138, 0.92, 1], 'σφεδανός': [3, 9.134, 1]}
12	12-1:21.542	φεῦγον · ὃ δὲ σφεδανὸν ἔφεπ' ἔγχεϊ , λύσσα δέ οἱ κῆρ	9.9	34	12-1:04.529	ἀγχίμολον δέ οἱ ἦλθε Θόας , ἐκ δ' ὄβριμον ἔγχος	{'δέ': [12138, 0.92, 2], 'ἕ': [963, 3.368, 1], 'ἔγχος': [240, 4.752, 1]}
1	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	13.2	52	12-1:20.502	αἵ τ' ἀπ' ἐπισσώτρων · ὃ δὲ ἵετο κῦδος ἀρέσθαι	{'δέ': [12138, 0.92, 1], 'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
2	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	13.2	50	12-1:21.596	δεύτερος · οὐ δ' ἔτ' ἔασεν Ἀπόλλων κῦδος ἀρέσθαι ,	{'δέ': [12138, 0.92, 1], 'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
3	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	13.2	42	12-1:22.207	μή τις κῦδος ἄροιτο βαλών , ὃ δὲ δεύτερος ἔλθοι .	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1], 'δέ': [12138, 0.92, 1]}
4	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	13.2	43	12-1:04.095	πᾶσι δέ κε Τρώεσσι χάριν καὶ κῦδος ἄροιο ,	{'δέ': [12138, 0.92, 1], 'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
5	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	40	12-1:10.307	ὅς τίς κε τλαίη , οἷ τ' αὐτῷ κῦδος ἄροιτο ,	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
6	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	54	12-1:12.407	χάζετ' , ἐπεί οἱ θυμὸς ἐέλπετο κῦδος ἀρέσθαι .	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
7	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	45	12-1:14.365	Πριαμίδῃ , ἵνα νῆας ἕλῃ καὶ κῦδος ἄρηται ;	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
8	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	45	12-1:16.084	ὡς ἄν μοι τιμὴν μεγάλην καὶ κῦδος ἄρηαι	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
9	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	37	12-1:16.088	δώῃ κῦδος ἀρέσθαι ἐρίγδουπος πόσις Ἥρης ,	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
10	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	57	12-1:17.287	ἄστυ πότι σφέτερον ἐρύειν καὶ κῦδος ἀρέσθαι .	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
11	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	55	12-1:17.419	ἄστυ πότι σφέτερον ἐρύσαι καὶ κῦδος ἀρέσθαι .	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
12	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	43	12-1:18.165	καί νύ κεν εἴρυσσέν τε καὶ ἄσπετον ἤρατο κῦδος ,	{'αἴρω': [43, 6.471, 1], 'κῦδος': [78, 5.876, 1]}
13	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	29	12-1:18.294	κῦδος ἀρέσθ' ἐπὶ νηυσί , θαλάσσῃ τ' ἔλσαι Ἀχαιούς ,	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
14	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	36	12-1:22.393	ἠράμεθα μέγα κῦδος · ἐπέφνομεν Ἕκτορα δῖον ,	{'αἴρω': [43, 6.471, 1], 'κῦδος': [78, 5.876, 1]}
15	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	43	12-1:03.373	καί νύ κεν εἴρυσσέν τε καὶ ἄσπετον ἤρατο κῦδος ,	{'αἴρω': [43, 6.471, 1], 'κῦδος': [78, 5.876, 1]}
16	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	39	12-1:09.303	τίσουσ' · ἦ γάρ κέ σφι μάλα μέγα κῦδος ἄροιο ·	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
17	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	12.3	52	12-2:22.253	δώῃ Ὀδυσσῆα βλῆσθαι καὶ κῦδος ἀρέσθαι .	{'κῦδος': [78, 5.876, 1], 'αἴρω': [43, 6.471, 1]}
18	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	11.3	36	12-1:19.068	ἀσκελέως αἰεὶ μενεαινέμεν · ἀλλ' ἄγε θᾶσσον	{'ἀεί': [237, 4.764, 1], 'μενεαίνω': [38, 6.595, 1]}
19	12-1:21.543	αἰὲν ἔχε κρατερή , μενέαινε δὲ κῦδος ἀρέσθαι .	9.6	53	12-1:16.501	ἀλλ' ἔχεο κρατερῶς , ὄτρυνε δὲ λαὸν ἅπαντα .	{'ἔχω': [753, 3.61, 1], 'κρατερός': [164, 5.133, 1], 'δέ': [12138, 0.92, 1]}
1	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	33.8	98	12-1:16.698	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν	{'ἔνθα': [501, 4.095, 1], 'ἄν': [1449, 2.984, 1], 'ὑψίπυλος': [3, 9.134, 1], 'Τροία': [72, 5.956, 1], 'αἱρέω': [415, 4.204, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
2	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	13.4	52	12-1:13.367	ἐκ Τροίης ἀέκοντας ἀπωσέμεν υἷας Ἀχαιῶν .	{'Τροία': [72, 5.956, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
3	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	13.4	59	12-2:13.315	ἧος ἐνὶ Τροίῃ πολεμίζομεν υἷες Ἀχαιῶν .	{'Τροία': [72, 5.956, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
4	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	13.4	54	12-2:14.229	πρὶν μὲν γὰρ Τροίης ἐπιβήμεναι υἷας Ἀχαιῶν	{'Τροία': [72, 5.956, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
5	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	13.4	59	12-2:15.153	ἧος ἐνὶ Τροίῃ πολεμίζομεν υἷες Ἀχαιῶν .	{'Τροία': [72, 5.956, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
6	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	13.1	44	12-1:07.071	εἰς ὅ κεν ἢ ὑμεῖς Τροίην εὔπυργον ἕλητε	{'ἄν': [1449, 2.984, 1], 'Τροία': [72, 5.956, 1], 'αἱρέω': [415, 4.204, 1]}
7	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	12.1	40	12-1:15.515	ἔνθ' Ἕκτωρ μὲν ἕλε Σχεδίον Περιμήδεος υἱὸν	{'ἔνθα': [501, 4.095, 1], 'αἱρέω': [415, 4.204, 1], 'υἱός': [614, 3.813, 1]}
8	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	12.1	36	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	{'ἔνθα': [501, 4.095, 1], 'αἱρέω': [415, 4.204, 1], 'υἱός': [614, 3.813, 1]}
9	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	11.5	54	12-1:15.675	ἑστάμεν ἔνθά περ ἄλλοι ἀφέστασαν υἷες Ἀχαιῶν ·	{'ἔνθα': [501, 4.095, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
10	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	11.5	60	12-2:14.240	ἔνθα μὲν εἰνάετες πολεμίζομεν υἷες Ἀχαιῶν ,	{'ἔνθα': [501, 4.095, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
11	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	11.5	59	12-2:04.285	ἔνθ' ἄλλοι μὲν πάντες ἀκὴν ἔσαν υἷες Ἀχαιῶν ,	{'ἔνθα': [501, 4.095, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
12	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	10.8	34	12-1:19.061	τώ κ' οὐ τόσσοι Ἀχαιοὶ ὀδὰξ ἕλον ἄσπετον οὖδας	{'ἄν': [1449, 2.984, 1], 'Ἀχαιός': [722, 3.651, 1], 'αἱρέω': [415, 4.204, 1]}
13	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	10.7	55	12-1:17.319	ἔνθά κεν αὖτε Τρῶες ἀρηϊφίλων ὑπ' Ἀχαιῶν	{'ἔνθα': [501, 4.095, 1], 'ἄν': [1449, 2.984, 1], 'Ἀχαιός': [722, 3.651, 1]}
14	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	10.7	55	12-1:06.073	ἔνθά κεν αὖτε Τρῶες ἀρηϊφίλων ὑπ' Ἀχαιῶν	{'ἔνθα': [501, 4.095, 1], 'ἄν': [1449, 2.984, 1], 'Ἀχαιός': [722, 3.651, 1]}
15	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	10.4	48	12-1:02.072	ἀλλ' ἄγετ' αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν ·	{'ἄν': [1449, 2.984, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
16	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	10.4	48	12-1:02.083	ἀλλ' ἄγετ' αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν .	{'ἄν': [1449, 2.984, 1], 'υἱός': [614, 3.813, 1], 'Ἀχαιός': [722, 3.651, 1]}
17	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	10.1	41	12-1:02.141	οὐ γὰρ ἔτι Τροίην αἱρήσομεν εὐρυάγυιαν .	{'Τροία': [72, 5.956, 1], 'αἱρέω': [415, 4.204, 1]}
18	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	10.1	41	12-1:09.028	οὐ γὰρ ἔτι Τροίην αἱρήσομεν εὐρυάγυιαν .	{'Τροία': [72, 5.956, 1], 'αἱρέω': [415, 4.204, 1]}
19	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	10.0	41	12-2:01.210	πρίν γε τὸν ἐς Τροίην ἀναβήμεναι , ἔνθα περ ἄλλοι	{'Τροία': [72, 5.956, 1], 'ἔνθα': [501, 4.095, 1]}
20	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	9.6	47	12-1:14.505	ἐκ Τροίης σὺν νηυσὶ νεώμεθα κοῦροι Ἀχαιῶν .	{'Τροία': [72, 5.956, 1], 'Ἀχαιός': [722, 3.651, 1]}
1	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	18.8	63	12-1:16.700	εἰ μὴ Ἀπόλλων Φοῖβος ἐϋδμήτου ἐπὶ πύργου	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'Ἀπόλλων': [158, 5.17, 1], 'Φοῖβος': [52, 6.281, 1]}
2	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	18.8	38	12-1:17.071	Ἀτρεΐδης , εἰ μή οἱ ἀγάσσατο Φοῖβος Ἀπόλλων ,	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
3	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	18.8	41	12-1:23.383	εἰ μὴ Τυδέος υἷϊ κοτέσσατο Φοῖβος Ἀπόλλων ,	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
4	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	18.1	37	12-1:20.118	ἀντία Πηλεΐωνος , ἀνῆκε δὲ Φοῖβος Ἀπόλλων .	{'ἀνίημι': [36, 6.649, 1], 'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
5	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	14.9	38	12-1:20.138	εἰ δέ κ' Ἄρης ἄρχωσι μάχης ἢ Φοῖβος Ἀπόλλων ,	{'εἰ': [808, 3.547, 1], 'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
6	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	12.5	34	12-1:18.454	καί νύ κεν αὐτῆμαρ πόλιν ἔπραθον , εἰ μὴ Ἀπόλλων	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'Ἀπόλλων': [158, 5.17, 1]}
7	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	12.5	40	12-1:22.203	εἰ μή οἱ πύματόν τε καὶ ὕστατον ἤντετ' Ἀπόλλων	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'Ἀπόλλων': [158, 5.17, 1]}
8	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.8	50	12-1:11.059	τρεῖς τ' Ἀντηνορίδας Πόλυβον καὶ Ἀγήνορα δῖον	{'Ἀγήνωρ': [13, 7.668, 1], 'δῖος': [405, 4.229, 1]}
9	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.8	45	12-1:13.490	Δηΐφοβόν τε Πάριν τ' ἐσορῶν καὶ Ἀγήνορα δῖον ,	{'Ἀγήνωρ': [13, 7.668, 1], 'δῖος': [405, 4.229, 1]}
10	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.8	35	12-1:14.425	Πουλυδάμας τε καὶ Αἰνείας καὶ δῖος Ἀγήνωρ	{'δῖος': [405, 4.229, 1], 'Ἀγήνωρ': [13, 7.668, 1]}
11	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.8	38	12-1:15.340	πρώτῃ ἐν ὑσμίνῃ , Κλονίον δ' ἕλε δῖος Ἀγήνωρ .	{'δῖος': [405, 4.229, 1], 'Ἀγήνωρ': [13, 7.668, 1]}
12	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.8	45	12-1:16.535	Πουλυδάμαντ' ἔπι Πανθοΐδην καὶ Ἀγήνορα δῖον ,	{'Ἀγήνωρ': [13, 7.668, 1], 'δῖος': [405, 4.229, 1]}
13	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.8	40	12-1:21.579	ὣς Ἀντήνορος υἱὸς ἀγαυοῦ δῖος Ἀγήνωρ	{'δῖος': [405, 4.229, 1], 'Ἀγήνωρ': [13, 7.668, 1]}
14	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:01.043	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
15	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	37	12-1:01.064	ὅς κ' εἴποι ὅ τι τόσσον ἐχώσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
16	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	37	12-1:01.072	ἣν διὰ μαντοσύνην , τήν οἱ πόρε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
17	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:01.182	ὡς ἔμ' ἀφαιρεῖται Χρυσηΐδα Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
18	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:01.457	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
19	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:11.353	τρίπτυχος αὐλῶπις , τήν οἱ πόρε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
20	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	33	12-1:11.363	ἦλθε κακόν · νῦν αὖτέ σ' ἐρύσατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
21	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	37	12-1:12.024	τῶν πάντων ὁμόσε στόματ' ἔτραπε Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
22	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:15.059	Ἕκτορα δ' ὀτρύνῃσι μάχην ἐς Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
23	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	41	12-1:15.256	Φοῖβον Ἀπόλλωνα χρυσάορον , ὅς σε πάρος περ	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
24	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:15.307	μακρὰ βιβάς · πρόσθεν δὲ κί' αὐτοῦ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
25	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:15.318	ὄφρα μὲν αἰγίδα χερσὶν ἔχ' ἀτρέμα Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
26	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:15.355	ἠχῇ θεσπεσίῃ · προπάροιθε δὲ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
27	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	35	12-1:15.441	ὠκύμοροι καὶ τόξον ὅ τοι πόρε Φοῖβος Ἀπόλλων ;	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
28	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:16.527	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
29	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	30	12-1:16.715	ταῦτ' ἄρα οἱ φρονέοντι παρίστατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
30	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:16.793	τοῦ δ' ἀπὸ μὲν κρατὸς κυνέην βάλε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
31	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	37	12-1:17.118	θεσπέσιον γάρ σφιν φόβον ἔμβαλε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
32	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	50	12-1:20.068	ἵστατ' Ἀπόλλων Φοῖβος ἔχων ἰὰ πτερόεντα ,	{'Ἀπόλλων': [158, 5.17, 1], 'Φοῖβος': [52, 6.281, 1]}
33	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	31	12-1:20.375	καὶ τότ' ἄρ' Ἕκτορα εἶπε παραστὰς Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
34	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	34	12-1:20.450	ἦλθε κακόν · νῦν αὖτέ σ' ἐρύσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
35	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	55	12-1:21.515	αὐτὰρ Ἀπόλλων Φοῖβος ἐδύσετο Ἴλιον ἱρήν ·	{'Ἀπόλλων': [158, 5.17, 1], 'Φοῖβος': [52, 6.281, 1]}
36	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	38	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
37	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	39	12-1:22.213	ᾤχετο δ' εἰς Ἀΐδαο , λίπεν δέ ἑ Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
38	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	31	12-1:22.359	ἤματι τῷ ὅτε κέν σε Πάρις καὶ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
39	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	11.4	36	12-1:23.188	τῷ δ' ἐπὶ κυάνεον νέφος ἤγαγε Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
